-0.13513,0.18947,0.52501,0.18977,-1,-0.084125,-0.10499
-0.21481,0.21588,-0.1827,-0.026766,-0.98897,0.11766,-0.51175
0.8185,-0.32819,0.052727,0.024133,-0.39966,0.26709,-0.50938
-0.20559,-0.01407,0.14042,0.0033279,0.20974,-0.31266,-0.074227
0.43316,-0.16979,-0.49715,-0.3689,0.74487,-0.36194,0.30349
-0.2952,0.40072,-1,-0.87698,0.31939,0.16754,0.28951
-0.50514,-0.069125,-0.34953,0.56057,0.42483,0.04359,-0.27158
0.042918,-0.087079,-0.36069,-0.58456,0.42811,0.60019,0.38985
0.041616,0.21635,0.072333,-0.13359,0.48755,-0.26004,0.13998
-0.17201,0.15364,0.18927,0.57864,0.25204,0.15315,-0.1995
-0.34097,0.48257,0.081051,0.63871,0.31595,-0.28043,-0.72
0.1806,-0.1782,0.029985,-0.14205,0.09652,-0.60247,-0.58781
-0.34959,0.20046,-0.10141,-0.024183,0.85835,-0.18044,-0.57922
0.12185,0.060583,0.56355,0.75518,0.35494,-0.34798,-0.28885
-0.43233,-0.14495,-0.72709,0.35502,-0.38418,-0.063956,-0.33755
-0.58765,-0.12113,-0.20833,-0.52452,0.088591,-0.30429,-0.087268
-0.54237,0.12079,0.53794,-0.30644,-0.16517,-0.24947,-0.031775
-0.51347,0.18333,0.78795,-0.24067,-0.14829,-0.012147,0.21867
0.46461,-0.30236,0.28884,0.1306,-0.087237,0.23174,0.32339
0.92249,-0.10131,-0.036859,0.8465,0.013695,0.12504,0.64072
-0.68171,-0.098799,-0.30746,-0.16069,-0.065314,0.27133,1.1914
-0.48139,-0.045241,-0.23227,-0.4285,-0.1769,0.40623,0.4237
1.46,-0.11315,0.65429,0.15776,-0.56141,0.25008,0.77345
0.97161,-0.45039,0.080124,-0.42234,-0.61744,0.42632,-0.39025
1.4239,-0.39849,0.078884,0.33232,-0.38334,0.31379,-0.043725
10.252,0.29228,1.4694,1.0319,0.49807,0.9516,0.5021
15.728,0.26368,0.82414,0.78959,0.43477,0.70888,1.0358
12.053,0.63969,0.35649,0.86984,0.52963,0.8377,0.90508
7.3514,0.59476,0.83247,0.86133,0.083033,0.12223,1.1998
6.1042,0.3087,0.46331,-0.57415,-0.092382,-0.26522,1.1831
5.1961,0.46801,0.82249,0.28648,0.45265,-0.27831,0.98532
4.4287,0.4258,0.28708,0.095145,0.56511,0.2241,1.0004
3.5334,-0.16108,0.45066,0.59132,-0.15887,-0.27611,0.65852
4.5667,-0.3211,0.35688,1.3934,-0.16409,-0.027971,1.1853
1.7611,-0.13035,-0.14456,0.007084,0.61756,-0.2669,1.306
1.0028,-0.26504,0.095602,0.42438,-0.031349,-0.47505,1.6848
0.25734,-0.50788,0.29116,-0.19815,-0.37519,-0.50181,1.215
0.42279,-0.74156,-0.14049,0.83964,-0.16498,-0.80745,0.64717
1.7252,-1,-0.40754,1.0792,-0.55538,-0.53758,0.14254
1.3701,-0.52912,-0.47074,1.1473,-0.55831,-0.51099,0.12735
1.1323,-0.43081,-0.30203,1.1944,-0.50428,-0.258,0.54433
0.86347,-0.52873,-0.4783,1.1588,-0.18116,-0.3652,0.48253
0.36047,-0.82368,-0.49891,1.0224,-0.20446,-0.57579,-0.25605
0.82754,-0.70308,-0.18591,1.2237,0.060173,-0.61893,0.38153
