0.072123,0.19854,0.16496,-0.82405,0.98442,-0.46195,0.39984,0.43406,-0.33256
-0.2227,-0.45337,0.041766,-1,-0.45255,-0.33439,-0.062281,0.37703,0.2346
-0.12092,-0.284,0.032572,-0.81055,0.3347,-0.53994,-0.36562,0.27557,-0.057684
0.45324,-0.43324,-0.051011,-0.28352,0.087168,-0.52249,0.62642,0.063649,0.44473
-0.75814,-0.12391,0.060685,-0.083694,-0.1845,0.28528,-0.42627,0.28599,0.43886
-0.8352,-0.39898,-0.0341,0.50658,0.16691,-0.15226,-0.029923,0.11523,-0.38146
0.28909,-0.14805,0.011637,-0.55498,-0.1736,-0.18396,-0.34297,0.41996,-0.070026
-0.24442,0.10053,-0.3025,-0.28174,-0.21134,0.19397,-0.18861,0.17014,-0.16668
-0.68926,0.25572,-0.13553,0.015639,0.56785,-0.42111,-0.38526,0.30067,-0.066277
-0.37685,0.28859,-0.29097,0.066351,-0.36757,0.090306,-0.15402,0.83366,-0.26634
0.15616,0.26084,-0.17931,0.15299,0.18396,0.57837,-0.69873,0.0044758,-0.618
-0.095202,-0.015809,-0.1379,-0.22123,0.37116,-0.52764,-0.50662,-0.07617,0.67378
-0.14959,-0.52328,0.10765,0.59116,-0.52968,1.0129,-0.26474,-0.65737,0.057126
0.07214,0.20529,0.10765,1.2678,-0.33826,0.26911,-0.15291,0.12761,-0.67193
0.70342,-0.12679,-0.011421,0.0044782,-0.46175,0.14802,-0.048198,-0.05002,-0.062504
0.57521,0.13742,-0.10124,-0.27425,-0.14107,-0.16471,-0.54956,-0.097887,-0.25571
-0.53442,-0.29407,-0.19367,-0.034615,0.16225,-0.20987,-0.50834,0.098074,-0.29248
0.76536,-0.17699,0.095646,0.93213,0.17761,0.47649,0.42595,-0.15957,0.020813
0.096397,0.2156,0.067244,-0.162,-0.1032,0.75854,-0.097133,-0.20401,0.61193
0.059397,-0.31794,0.24937,-0.36791,-0.088019,-0.4366,1.1861,-0.32105,0.19492
-0.51524,0.30672,0.14748,-0.19511,-0.4015,-0.22489,0.25265,-0.50424,0.48619
0.16943,0.59193,0.10599,0.29128,-0.19693,0.033082,0.65787,-0.28186,-0.030119
0.29996,0.22318,0.16647,0.96923,0.17217,0.30618,0.28185,-0.35074,-0.0068768
0.83002,0.51207,0.078511,0.29597,0.44179,0.027534,0.95046,-0.80321,0.11569
1.417,0.51728,0.11724,0.81727,-0.1255,0.46081,1.241,-0.034334,-0.08622
10.856,8.5858,2.3836,8.8178,10.15,3.0898,7.0408,9.5163,6.6741
10.481,6.0349,3.12,10.999,15.505,2.871,6.7762,12.673,10.162
7.6242,3.1722,2.1038,7.3993,13.021,2.2033,4.3941,9.101,7.5356
5.7879,1.8753,1.4181,4.9517,8.5537,1.2825,2.882,6.1641,4.2497
4.2652,1.0588,0.69659,5.244,5.0997,0.62117,3.1447,3.3898,2.5964
3.1333,0.44612,0.23206,4.7293,2.6752,0.40053,2.5949,1.9849,1.9201
1.9935,0.36505,0.29754,3.9209,1.7229,0.90072,2.0299,1.3363,1.2569
2.1731,0.62251,-0.12807,3.7151,-0.32493,0.83594,2.1845,-0.12929,1.1302
1.6139,0.59651,-0.45208,3.5769,0.48551,0.22509,1.7167,0.3581,0.64901
0.95959,-0.093809,-0.33938,3.1522,0.082352,1.247,1.6358,0.043489,1.5179
1.0802,0.47793,-0.4077,2.6257,-0.39381,0.93179,0.87973,-0.0080184,1.3215
1.5668,0.30987,-0.34282,2.1539,0.62169,0.35079,1.4506,-0.31133,1.1959
1.309,0.4038,-0.41687,2.2842,-0.49881,0.66026,0.89648,-0.14225,0.8265
1.3192,0.63197,-0.5802,2.2832,-0.45296,1.0081,1.0747,-0.39502,0.50317
2.123,0.35722,-0.60292,2.4809,-0.33776,0.40291,1.3247,0.021912,0.41594
1.8543,0.55288,-0.49816,1.8454,0.14394,1.1485,1.3969,-0.38013,-0.22135
0.31818,0.16931,-0.65722,1.9452,-0.2805,0.083294,1.2834,-1,0.46336
0.72703,0.47363,-0.55407,1.8933,-0.86138,0.34581,0.95338,-0.67252,0.34434
1.4352,0.70174,-0.65814,1.5141,0.11751,0.47622,0.58241,-0.96632,0.040203
2.8575,1.7261,-0.048724,4.0578,3.3761,4.7958,3.1267,2.4231,0.8234
24.61,8.8779,4.7483,19.283,33.851,17.484,17.2,21.009,4.9024
24.708,4.8755,3.2577,14.407,33.198,10.498,17.622,21.117,4.7311
17.092,2.0598,1.8424,9.3061,25.991,6.0446,15.193,17.136,2.1912
12.14,1.2665,0.67897,6.2314,19.887,2.4641,11.773,13.262,1.7473
10.903,0.34545,0.52287,3.9912,19.163,1.9851,9.9437,10.528,1.3642
10.273,0.36016,0.58873,3.0017,16.691,1.1261,7.8689,8.7642,0.39031
9.0564,-0.010057,-0.19525,2.2278,14.436,1.0482,6.5243,7.8097,-0.23707
6.8497,-0.047838,-0.38139,1.5763,12.192,0.82758,5.3681,7.4185,-0.015723
6.8858,-0.34469,-0.56701,0.90252,11.088,1.0193,4.3451,6.6331,-0.94804
6.4084,-0.62329,-0.39613,0.04799,9.7636,0.56646,4.0358,5.9907,-0.098741
5.2526,-0.38963,-0.78384,0.12825,9.9936,1.1101,2.9014,4.9829,-0.21211
4.9064,-1,-0.79988,0.033494,9.5377,0.32151,2.6231,4.2324,-0.25922
4.4236,-0.31891,-0.56333,-0.10219,9.4592,0.85278,2.7095,3.9777,-0.29146
3.8561,-0.65084,-0.8625,-0.2956,8.8523,1.0553,2.9779,3.0813,-0.35891
2.8631,-0.37771,-1,-0.78392,7.645,1.1945,1.8626,2.4032,-0.34031
2.9567,-0.82841,-0.55439,-0.45685,6.9565,0.69327,2.0719,2.2127,-0.33751
1.5769,-0.54103,-0.70168,-0.79944,6.3757,0.5358,1.2214,2.6709,-0.17277
1.7524,-0.55537,-0.97762,-0.61156,5.4701,0.046804,1.6895,1.658,-0.6908
-0.59868,-0.74681,-0.81996,-0.78361,4.7093,-0.20164,0.69913,0.97661,-0.62349
1.0275,-0.67159,-0.6561,-0.15834,5.2014,0.060906,0.7581,0.99013,0.19937
0.62713,-0.373,-0.60812,-0.5078,4.9274,-0.28639,0.74555,0.16498,-0.41788
1.4882,-0.86259,-0.64266,-0.64173,3.6262,0.018232,0.62899,0.20026,-0.20472
0.53086,-0.84161,-0.59425,-0.50451,1.9836,-0.59801,0.54504,-0.10595,0.06808
0.56028,-0.68025,-0.96602,-0.66679,2.3104,-0.49191,0.12811,0.081177,-0.33052
0.30159,-0.71402,-0.68725,-0.66578,3.3038,-0.49497,0.094192,0.14642,-0.49033
-0.25552,-0.64119,-0.75377,-0.52932,2.0448,-0.7165,-0.16144,0.74323,-0.2422
0.038298,-0.92636,-0.71956,-0.013215,0.98803,-0.61738,-0.96655,0.47887,0.084765
0.011655,-0.21411,-0.67721,-0.56925,1.552,-1,-0.19815,0.57035,-0.064214
-0.34973,0.020479,-0.26742,-0.61575,0.79194,-0.28272,-0.22951,0.36558,0.24698
-0.67878,-0.57081,-0.34449,-0.14804,0.31353,-0.39511,-0.1992,0.55336,0.20324
