0.49801,0.20819,-1,-1,0.17624,1.0555,-0.90649,0.46195,-1
1.301,-0.066875,0.62291,0.25501,0.17271,1.5268,-0.77564,1.037,0.41434
1.1975,-0.029351,1.0712,-0.41533,0.048893,0.6933,-0.63463,0.72695,0.41629
0.41637,0.15215,0.4902,1.2782,-0.10589,-0.019652,-0.22086,0.48088,0.5642
-0.36293,0.15207,-0.075822,1.1534,-0.13137,-0.51097,-0.25321,-0.15997,0.59751
-0.69713,0.25022,-0.55668,1.0007,-0.022853,-0.799,-0.15434,-0.61544,0.31676
-0.83117,-0.048873,-0.94019,-0.22107,-0.097188,-0.91929,-0.17534,-0.87834,-0.085196
-1,0.092299,-0.80389,-0.5576,-0.25079,-1,-0.17661,-1,-0.31984
-0.95212,-0.042278,-0.2954,-0.70583,-0.07332,-0.87612,-0.087591,-0.91233,-0.37974
-0.7967,-0.26426,0.6264,-0.60415,-0.22392,-0.74826,-0.27504,-0.85494,-0.3766
-0.52736,-0.16237,0.67634,-0.48596,-0.36541,-0.33432,0.038227,-0.25644,-0.35715
-0.56008,-0.30348,0.4462,-0.58429,-0.40554,-0.15999,0.45914,-0.41259,-0.27523
-0.28255,-0.11755,0.26305,-0.5323,-0.21776,-0.69725,0.26587,-0.69393,-0.20208
-0.49542,-0.35995,0.47256,0.092543,0.28572,-0.80912,-0.23519,0.92777,-0.073627
-0.46977,-0.4787,0.21411,0.23099,0.48857,0.0035539,-0.35123,0.77693,0.0044716
-0.089745,-0.39744,-0.24527,-0.07341,0.28233,0.085304,0.14911,-0.13119,-0.071468
1.7596,0.16103,-0.40971,-0.13113,0.20102,0.28788,0.62452,-0.53002,-0.11746
1.5089,0.24364,-0.3932,-0.16081,0.018394,0.65913,1.0444,-0.0081873,-0.077558
0.40107,0.21971,-0.10863,-0.058157,0.20444,0.24634,0.90559,0.80711,0.0028058
-0.18186,-0.011878,-0.059201,0.066306,-0.37652,-0.30096,0.39095,1.6402,0.14854
-0.14807,0.10078,0.029228,0.22857,-0.15471,-0.10684,-0.039217,0.3249,0.17257
