-0.34057,1.9373,-1,0.91418,0.73223,-0.86254,1.113,0.10818
-0.89252,0.79251,-0.28305,-0.05402,0.0010033,-0.74627,0.4087,-0.25242
-0.47553,0.21257,0.13904,-0.33531,-0.24323,-0.80997,0.042619,-0.41681
-0.29778,-0.068586,0.14544,-0.4964,0.073694,-0.19594,-0.30585,-0.22165
0.86089,-0.16274,0.049034,-0.34126,0.27787,0.40863,-0.18013,-0.069803
1.3489,-0.30966,0.019734,-0.62349,0.15478,0.62269,0.2491,0.027803
0.27392,-0.21265,0.58671,-0.40888,-0.043576,1.3104,0.48891,0.65967
0.82947,-0.4038,0.68519,-0.47328,-0.035987,2.0364,0.98183,1.0849
-0.13015,-0.5061,0.34513,0.098031,-0.32179,1.3347,0.47942,1.1935
-0.36813,-0.9585,0.10793,0.79715,0.015006,0.6782,0.13432,0.30493
-0.25398,-1,0.056636,-0.0057784,0.12984,0.17783,-0.17853,0.060899
-0.63822,-0.40065,-0.040835,0.022677,-0.26606,0.36763,-0.13075,-0.20446
-0.23932,0.4532,-0.27389,1.2551,-0.26466,0.097858,-0.16526,-0.29612
0.16545,1.1664,-0.26504,1.0576,-0.041279,-0.61751,-0.37977,-0.40335
0.98497,0.43972,-0.11817,0.76012,-0.12048,-0.69117,-0.20913,-0.1944
0.88193,-0.56234,-0.049162,0.56678,0.14397,-1,-0.32702,-0.11233
0.65102,-0.44426,-0.22666,0.20456,0.077009,-0.62371,-0.23541,-0.10479
0.74962,0.036874,-0.21308,-0.40186,-0.1548,-0.2082,-0.090203,0.048943
0.060852,-0.4633,-0.079752,-0.33556,0.087138,-0.18586,-0.26634,-0.3158
-0.37105,0.50207,0.041571,0.18641,0.13482,0.04998,-0.35135,-0.090505
-1,0.118,0.12783,-0.40821,-0.079647,-0.098171,-0.26722,-0.068554
-0.84537,-0.16296,0.16755,-0.79694,-0.13406,-0.36612,-0.26512,0.16505
-0.5374,-0.26254,0.0050877,-0.59542,-0.18946,-0.4172,-0.25095,-0.33545
-0.41701,0.2594,0.072765,-0.58621,0.06768,-0.26177,-0.29487,-0.56742
-0.38685,0.67447,0.24536,-0.64695,0.60723,1.1819,-0.13597,-0.4611
4.5897,6.5611,2.5645,4.365,5.6715,11.154,5.0452,2.5188
5.8937,5.5455,2.9767,7.048,6.6825,13.806,5.7916,3.1302
4.404,2.7933,1.9557,5.4963,6.5135,11.033,4.2732,3.542
2.6413,1.7472,1.3109,3.2399,5.9056,8.7944,3.7773,3.8369
1.1682,1.4266,1.1076,1.3595,4.8018,7.1037,3.4441,5.3024
-0.33176,0.71927,1.0561,0.82096,3.7105,5.9473,2.9361,4.4651
-0.26178,0.78859,1.1413,1.2602,3.578,3.5751,2.4725,3.1642
-0.2842,0.76223,0.97308,1.5098,3.3088,1.9781,1.3228,2.2114
-0.32609,1.0166,0.65169,1.7672,2.27,1.7147,0.36711,0.86063
-0.37462,0.64027,0.54077,1.1165,2.5312,1.0153,0.089513,0.00095427
-0.54125,1.0764,0.47128,1.4441,2.4858,0.7031,0.19894,-0.14456
0.18217,0.63701,0.37659,1.3038,2.7204,0.66713,0.19161,-0.014633
-0.17054,0.66238,0.41751,1.1016,3.0493,0.76412,-0.029657,0.3349
-0.11447,0.19557,0.40615,1.8538,2.7894,0.72862,-0.11406,0.21092
-0.13109,0.64146,0.49472,1.7372,2.6673,0.16662,-0.11128,1.1842
-0.18393,0.10299,0.58352,1.9903,3.3645,0.9027,-0.32364,1.9914
-0.24843,0.020811,0.5156,1.7791,2.2737,0.45871,-0.62979,1.7396
-0.65571,-0.060121,0.45125,1.0335,1.6453,0.34678,-0.63678,1.2374
-0.41911,0.7671,0.51174,1.5759,1.2689,0.11678,-0.75872,0.81484
-0.13695,0.46627,0.48223,0.97393,1.0222,0.30592,-0.70564,0.56375
-0.226,0.24661,0.38427,0.14119,1.0274,1.1721,-0.74543,0.86348
-0.53195,-0.12286,0.41289,-0.37549,1.3086,0.73539,-1,0.8072
-0.45024,0.12699,0.30452,-0.40782,1.2002,0.14418,-0.5222,1.3842
-0.45759,-0.147,0.34652,-0.65065,1.9251,0.17072,-0.28773,0.81164
-0.25413,-0.23906,0.50382,-0.32601,1.5675,0.050016,-0.32245,0.84896
2.085,3.1026,1.4251,-0.3302,3.3935,3.1311,0.4277,1.975
2.2046,4.1642,1.8268,-0.37071,3.023,8.0102,1.5952,10.052
0.54683,2.0307,1.059,-0.010817,1.7016,8.0694,1.3251,9.5709
-0.21662,0.94401,0.56049,-0.29989,1.3644,6.4694,0.54067,9.3274
-0.22316,0.87341,0.32015,-0.62235,1.0234,5.474,0.46852,8.3385
-0.19666,1.4168,0.29689,-0.86507,1.3655,5.0268,0.43074,9.3903
-0.21805,1.6418,0.27623,-0.88632,2.7772,3.8952,0.1079,8.9848
-0.071914,0.69159,0.29063,-1,2.3725,3.6108,0.37918,8.36
-0.44183,0.26439,0.43641,-0.68565,2.088,4.4815,0.87158,9.3994
-0.21442,0.70307,0.42826,-0.41667,2.2152,3.9071,1.7545,8.9697
-0.02515,1.4461,0.523,-0.60887,2.8507,3.9702,1.659,8.3395
-0.19801,1.319,0.55279,-0.33307,2.469,3.4692,0.79282,8.8058
-0.52562,0.81133,0.2864,-0.16046,2.2054,2.4482,0.51735,6.4988
-0.45365,0.66916,0.20243,-0.11906,1.6854,2.1973,0.37678,4.3456
-0.048612,0.42765,0.16143,0.68736,1.3636,2.4757,0.35179,3.1117
-0.052713,0.028383,0.13653,1.4205,1.1146,2.6358,1.7454,4.6219
-0.097768,0.12306,0.071866,1.271,1.1347,1.6357,1.6557,5.0893
-0.39211,0.3969,0.17852,0.19355,0.93588,1.3332,0.91149,4.0178
-0.28885,0.22514,0.086535,-0.21757,0.91314,1.5969,0.84866,5.2724
-0.23949,1.0019,0.013242,0.13438,0.9069,2.1789,0.96255,4.8512
-0.056922,0.79757,0.0405,0.6058,0.93586,1.6229,0.72782,3.9105
-0.20111,0.62285,0.15527,0.30645,0.91296,1.367,0.58296,2.4397
-0.33253,0.27391,0.11106,-0.23089,0.84168,0.85967,-0.074016,0.43956
0.038498,0.77272,0.075518,-0.23273,1.1562,1.1083,-0.18093,0.01282
0.11419,0.75571,-0.066315,0.029672,0.94827,1.7103,0.14027,-0.30973
-0.061456,0.7834,-0.12251,-0.056656,0.39848,1.1325,0.75443,-0.53053
-0.044698,0.46133,-0.13167,-0.49423,0.284,0.52144,0.87237,0.080496
-0.12582,0.12267,-0.1744,-0.64413,0.40186,-0.23868,0.40879,-0.25007
-0.051302,-0.18975,-0.27387,-0.82253,0.2182,-0.32316,1.1623,-0.6393
