-0.068347,0.038217,0.071262,0.28703,0.1162,-0.72183,0.99344,-0.70125,-1,0.38936,-0.0055797
-0.27772,0.92166,0.30653,0.19968,0.15018,1.0235,0.70487,0.28226,-0.39099,0.75186,1.1903
-0.3905,0.012305,-0.66858,-0.5058,0.67674,0.38617,-0.4912,0.26604,-0.11242,0.14672,1.2657
0.25067,0.096472,-0.13083,-0.56512,0.21562,-0.36804,-0.62439,0.082,0.5731,-0.07669,-0.1906
1.417,0.053274,-0.57062,-0.57227,-0.18297,0.0014503,-0.76387,-0.30334,1.9056,-0.92911,-0.09267
0.29386,0.094094,0.69142,-1,-0.080231,-0.18146,-1,-0.17184,0.24207,-0.76498,-0.4695
0.16565,0.48041,-0.11677,-0.28181,-0.79109,-0.53298,-0.74543,0.46878,-0.054238,-0.70897,-0.38819
-0.20618,0.58085,-0.16752,0.12294,-1,-0.19144,-0.32475,0.4609,-0.068946,-1,-0.47245
-0.49945,0.35661,0.019628,-0.37748,-0.57206,7.7071e-05,0.1931,0.10497,-0.12893,0.23588,-0.57481
0.017233,0.47183,0.26935,-0.87388,-0.62442,-0.31779,0.67427,0.10149,-0.58604,1.1466,-1
-0.27879,0.65941,0.2718,-0.24386,-0.15054,-0.66423,0.74191,0.067742,0.35619,0.67437,-0.6445
-0.66107,0.076059,-0.38639,-0.057503,-0.47812,-0.060765,0.3274,-0.088374,0.12252,-0.078252,-0.78848
-0.66549,-0.072871,0.062386,0.21455,0.28348,-0.23279,0.44501,-0.15168,-0.47505,-0.30139,-0.14086
-0.77351,0.10505,-0.431,0.98626,0.43934,0.4008,-0.072331,-0.2329,-0.48422,-0.36561,-0.31227
-0.54966,-0.48586,0.38028,1.8043,-0.24319,1.1193,0.46781,-0.54402,-0.45461,0.17276,-0.52213
-1,-0.52695,-0.41821,1.2348,-0.48403,0.78863,-0.33548,0.42667,0.43496,0.14148,-0.27997
-0.15872,-0.46737,1.1216,0.26129,0.84063,0.44254,-0.017952,0.081387,0.29248,0.18056,-0.013081
-0.11788,-0.25947,0.25045,0.11113,0.9222,0.27815,0.75424,-0.10089,0.7869,0.0037332,0.12651
-0.075451,-0.48659,0.27068,0.075384,0.20978,-0.5586,0.13397,-0.056891,-0.14947,-0.07884,0.01971
-0.33721,-0.27693,-0.66663,0.060363,-0.027983,0.40978,0.36909,-0.10526,-0.2233,0.048534,0.36934
0.55962,-0.63259,-0.28854,0.07569,-0.098793,-0.22564,0.2414,0.12266,0.21795,0.2698,0.60835
0.54765,-0.52509,0.011937,-0.31356,0.11424,-0.24613,-0.12754,0.34644,-0.49133,0.23864,0.78751
1.266,-0.043908,0.1837,-0.16684,0.62423,-0.20038,-0.90053,-0.31256,-0.44432,-0.013892,0.8302
1.5423,-0.16863,-0.065885,-0.47529,0.14081,-0.34833,-0.64302,-0.042342,0.1321,-0.082528,0.6975
2.6108,0.37203,0.77166,0.6148,0.19226,0.15065,0.59213,-0.24274,2.5338,0.81198,0.38649
17.706,9.4631,19.583,6.3159,8.9505,5.5242,21.529,5.4703,28.916,4.0265,9.5822
19.538,11.879,22.661,5.9355,14.376,6.5893,25.248,8.3976,29.563,7.0646,13.149
11.699,10.698,17.795,4.0226,12.072,5.2518,18.218,8.6144,19.53,6.9657,11.566
5.7114,7.8282,13.446,3.7085,8.8955,2.8357,12.702,7.5631,11.058,5.1605,10.322
4.6787,4.6259,13.329,2.9607,4.6867,1.8893,11.847,5.3812,6.1571,3.0467,9.7099
4.1954,2.564,12.568,3.6817,2.8329,1.1672,10.351,4.7168,4.4324,1.9543,7.8921
4.4931,1.6431,10.597,3.9012,1.7424,1.3865,9.2241,3.3403,3.5291,1.0475,7.4874
5.7907,0.65037,9.682,3.6763,1.2448,0.40691,7.2226,3.7179,2.5845,1.2445,7.4756
5.4597,0.49508,7.5578,3.0189,1.5116,-0.11655,6.927,3.7169,2.7572,1.0234,5.9083
