0.088882,0.11376,0.47416,-0.72842,-0.88992,-0.42577,-0.82234,0.06321,0.10791,-0.53697
0.043959,-0.15611,0.38574,-0.30643,-0.8952,-0.41979,-0.39721,0.47307,-0.1979,0.221
-0.36539,0.20753,-0.05232,-0.04855,0.046147,-0.22555,-0.50165,-0.3815,-0.24191,0.30969
-0.16315,-0.095688,-0.47107,-0.22151,-0.038362,-0.075547,-0.8975,-0.24847,-0.28454,0.21755
0.16803,0.028139,-0.89608,0.49367,0.42507,-0.23505,-0.9649,0.07582,-0.23655,-0.07419
-0.0076403,-0.17321,-0.87114,0.29663,0.016109,-0.10182,-0.45361,0.077486,-0.033164,0.054602
-0.15609,0.11835,-0.97514,0.86194,0.45784,0.14626,-0.33624,0.047091,0.24985,-0.1108
-0.16027,-0.2035,-0.39301,1.06,0.27989,0.022898,-0.098778,-0.11507,-0.082943,0.27925
-0.19716,-0.053423,-0.088564,0.34529,0.36211,0.095444,-0.1328,-0.42322,0.048218,0.29653
-0.24033,-0.0087495,0.4798,0.27677,0.29471,-0.016783,0.079141,-0.42053,0.19019,0.25945
-0.16041,0.10709,0.24373,0.58239,0.81739,-0.07505,0.19206,-0.23737,-0.088352,0.1242
-0.099979,0.57758,0.5101,0.012177,0.91733,-0.27664,0.1964,0.19955,-0.18018,0.10145
-0.19363,0.34008,0.39214,-0.53379,1.0251,0.013869,0.26616,0.10495,-0.18111,-0.2883
-0.21204,0.062603,0.86388,-0.59859,0.65559,0.25728,0.21323,0.9459,0.016969,-0.90662
-0.063617,-0.040931,0.71261,-1,0.21412,-0.032869,0.73932,0.45954,-0.040364,-0.56398
-0.29079,-0.13829,0.33068,-0.7465,-0.25417,-0.0060785,0.48976,0.1391,-0.13493,-1
-0.0076811,-0.281,0.26031,-0.91362,-0.11049,-0.021665,0.23764,0.37994,0.054206,-0.78226
0.030039,-0.23722,0.39678,-0.34231,-0.45889,0.17841,0.37287,0.31141,-0.01831,-0.46803
0.14353,0.14938,0.085971,-0.29148,-0.69528,0.34573,0.28746,-0.30857,0.082689,0.33314
0.34722,-0.035148,-0.25791,0.23518,-0.31817,0.15944,0.35537,0.13104,0.18398,0.89327
0.26501,-0.031372,-0.27219,0.20307,-0.477,0.10903,0.25976,0.21056,-0.093022,0.43718
0.34267,-0.1925,-0.45236,0.23484,-0.59236,0.42809,0.39239,-0.40312,0.30829,0.42213
0.30285,-0.0096697,-0.41865,0.5575,-0.52546,0.081607,0.23264,-0.4924,0.12558,0.16807
0.58598,-0.047686,0.012543,0.57178,-0.25614,0.074555,0.29081,-0.5884,0.4454,0.61363
0.52753,-0.23461,-0.22347,0.87958,-0.10475,0.064542,0.31806,-0.11362,0.57456,0.071939
1.2079,0.16347,0.16096,2.6304,0.33921,0.51903,0.85237,1.1942,1.8345,1.7163
1.0592,-0.0027895,0.55842,3.1093,0.98442,0.64938,1.0828,2.1066,2.7741,2.3459
1.1125,-0.29604,0.029932,2.6474,0.99763,0.22722,0.75454,1.8762,2.6397,1.8394
1.0458,-0.42035,0.045777,2.6257,-0.015099,0.40197,0.60655,1.8672,2.6005,2.1888
1.1037,-0.26761,0.38314,2.5567,-0.019946,0.17466,0.51115,2.4234,2.7775,1.6519
0.91255,-0.47859,0.40294,1.8613,0.13565,-0.044337,0.2858,2.3151,2.9506,1.6017
0.86696,-0.70424,0.15409,2.0603,0.47619,-0.25674,0.17178,2.0558,2.9418,1.8538
0.63828,-0.29209,0.41489,1.7959,0.090492,-0.069791,-0.084104,1.9244,2.7974,2.0035
0.57161,-0.26073,0.30839,1.7691,0.51557,-0.38396,-0.14418,1.8165,2.5788,2.0655
0.57636,-0.17712,0.16146,1.7047,0.73733,-0.18775,-0.34153,2.195,2.7358,1.6536
0.53634,-0.085161,0.37552,1.7937,0.73115,-0.20874,-0.49518,1.9812,2.5648,1.546
0.33462,0.075434,-0.040875,1.2878,1.3669,-0.39669,-0.34864,2.3836,2.2399,1.2484
0.35184,-0.062627,0.21639,0.90549,1.3344,-0.28948,-0.53091,2.7801,2.2458,1.0994
0.15305,-0.063002,0.33349,1.0582,1.5772,-0.65707,-0.57562,3.1863,2.1102,0.86285
-0.27236,-0.063439,0.24791,0.7339,1.6356,-0.27008,-0.53691,3.3548,1.9672,0.89064
0.19192,0.038617,-0.26802,0.78032,1.8961,-0.63616,-0.7895,2.6427,1.9604,0.63396
0.32433,-0.25256,0.1342,0.87569,1.1166,-0.59658,-0.71589,3.0664,2.1177,0.85825
0.31557,0.1067,-0.15931,0.8088,1.2045,-0.70393,-0.90912,3.1202,2.1979,0.81312
0.49073,0.18349,0.0053486,1.2538,1.5382,-0.69913,-1,3.0441,2.0635,0.72777
0.46533,0.042757,-0.006827,1.6102,1.7243,-0.6587,-0.8595,3.1199,2.1632,0.18316
0.1872,0.44517,0.22221,2.5932,2.5556,-0.96287,-0.43489,6.823,5.6413,0.44135
0.16472,0.3414,0.75723,2.2223,3.5976,-1,-0.083943,8.7817,5.1462,0.74371
0.40403,0.23039,0.44175,2.847,3.7843,-0.41633,0.023779,7.9771,4.5226,0.49631
