-0.29418,-1,-0.1368,0.53488,-0.3023,-0.10009,-0.21775,0.93031,-0.04792,-1
0.79317,1.3169,-0.19148,0.4346,0.65347,0.37129,0.29805,0.38746,0.24418,0.077781
-0.071536,1.0442,0.78682,-0.14772,0.12878,-0.57143,-0.92796,0.53436,-0.21272,-0.11943
-0.54003,-0.32644,0.28175,-0.32533,-0.73278,-0.18875,0.97293,0.37022,-0.56854,-0.23653
-0.52352,-0.90599,-0.3225,-0.31074,-0.83964,-0.49446,-0.2756,0.29697,-0.24372,-0.28313
-0.17222,-0.93186,-0.31963,-0.62983,-0.55398,-0.4973,-0.23603,0.52596,0.097971,-0.033857
-0.96877,-0.77309,0.35228,-0.5226,0.059158,-0.058925,1.9709,-0.42776,-0.15857,0.12538
-0.1436,-0.51404,0.14185,-0.47446,-1,-0.60253,0.52015,-0.11112,-0.19999,0.86581
-1,0.020191,0.12939,-0.47412,-0.10037,-0.55767,-0.65369,0.0019219,-0.24121,0.50927
0.093729,1.1253,0.19285,0.21419,-0.32535,0.99691,0.15754,-0.10348,0.54106,0.079377
-0.14913,0.25948,0.36028,0.73375,-0.61073,0.0043099,-0.57688,-0.34249,0.54969,-0.30318
-0.74849,0.058167,-0.59745,-0.073567,0.20089,-0.71683,0.43284,-0.38756,0.77549,0.1024
0.74876,-0.18032,-1,-0.12728,-0.28219,-1,-0.52749,-0.38776,0.22166,-0.088183
1.1325,-0.24421,-0.97565,-0.19972,0.80924,-0.59414,-0.46758,-0.38415,0.031473,0.19635
0.5988,-0.27289,-0.68952,-0.1466,-0.09652,-0.40267,-0.17068,-0.092277,-0.37941,0.27313
0.48041,-0.32469,-0.020075,0.76752,-0.4383,0.059026,0.33651,0.043787,-0.60618,0.21637
0.81722,-0.026856,-0.62431,1.0235,0.33468,-0.59799,-0.092164,0.0028626,-0.54592,0.15072
-0.16164,-0.1142,-0.8561,0.24928,0.071949,0.43756,-0.087135,0.13467,-0.10121,-0.20126
