-0.13072,-0.15766,-0.10161,-0.48657,-0.85052,-0.45187,-0.10229
0.45397,0.2655,0.0051117,-0.21559,0.93076,-0.27795,0.50714
0.082612,-0.13814,-0.1266,0.52233,0.22504,0.14569,0.079573
-0.14056,0.46406,-0.12158,-0.1572,0.20993,0.089027,0.063814
-0.2398,-0.023109,-0.10781,0.055931,-0.48852,0.087549,-0.23856
-0.038695,0.55712,-0.12564,0.30536,-0.38419,0.12525,-0.16095
-0.37634,0.25371,0.024175,-0.13117,0.165,0.086496,0.055051
-0.22197,0.33303,0.0062649,-0.26027,0.33365,0.3051,-0.17054
0.076532,0.49307,0.12362,-0.33049,-0.055888,0.39667,0.20749
0.2707,-0.1395,0.27218,-0.45978,-0.29455,0.092609,-0.046808
0.092801,0.013507,0.18042,-0.066279,-0.15415,0.32276,-0.091471
0.20376,-0.046237,0.44137,-0.57773,0.51384,0.057745,0.20327
0.37187,0.18829,0.35362,-0.26936,0.34211,-0.27481,-0.24023
0.42545,-0.46393,0.14288,-0.33043,-0.00809,-0.032455,-0.63413
0.039324,0.088263,0.25982,0.12072,-0.024365,-0.047058,-0.47567
0.24454,-0.15842,0.23852,0.16166,-0.13659,-0.38414,-0.21497
0.25479,-0.72931,0.099297,0.20034,0.049343,-0.1222,0.09298
0.2612,0.019496,-0.032181,0.12014,-0.2105,-0.19792,0.26402
-0.39798,0.049947,-0.32254,0.65318,-0.071862,0.065665,-0.4134
-0.089051,0.0094837,-0.16071,0.4108,-0.23894,-0.22258,0.062754
-0.50733,-0.25012,-0.36746,0.39725,0.051591,0.19848,-0.10786
-0.28168,-0.0074713,-0.15266,-0.15075,-0.23051,-0.065822,0.11596
-0.028113,-0.45904,-0.27459,0.51454,-0.20585,0.01473,0.52488
-0.32532,-0.16256,-0.25389,-0.026638,0.53326,0.089025,0.71995
-0.14335,-0.21215,-0.23291,0.10239,0.23394,0.29422,0.87915
3.0934,1.5811,0.090877,0.78963,3.0181,0.71783,4.5159
2.7892,2.2947,1.0157,0.94569,3.0961,0.57744,6.1736
1.5556,1.7615,0.77647,0.92417,2.0418,0.80985,4.8871
0.93465,1.6295,0.63657,0.042693,1.404,0.78234,3.6536
1.258,1.3763,0.87082,0.69043,1.6817,0.66128,1.9493
0.72455,0.92959,0.42024,0.27826,1.7776,0.49646,1.7733
0.47076,0.22564,0.37271,0.60781,1.014,0.88605,1.9901
0.30932,0.43243,0.28486,-0.13645,1.1434,0.55846,1.7485
0.025844,0.45176,0.47102,-0.019167,0.53909,0.25724,2.6761
0.18108,-0.056593,0.37886,-0.22387,0.61227,0.12905,2.0535
0.17035,-0.22828,0.027419,-0.01052,0.6502,0.052235,2.0811
-0.15042,-0.23625,0.17519,-0.098574,0.43396,0.34125,1.5151
-0.0012246,-0.55336,0.17989,-0.078905,0.34176,-0.015912,0.96581
0.13458,-0.58232,0.00025491,0.34665,0.40486,0.028525,0.84015
-0.63271,-0.51036,0.31811,-0.31908,0.25254,-0.1701,0.71847
-0.5967,-0.20187,-0.38765,0.13382,0.13141,-0.10905,0.7663
-0.19895,-0.30178,-0.55273,-0.20316,0.26381,-0.0073512,1.0126
-0.38432,-0.036265,-0.62959,-0.33172,0.078928,-0.12353,0.27622
-0.67261,0.41453,-0.55245,-0.17883,0.15923,-0.24526,-0.04555
-0.31247,-0.18248,-0.56203,0.023799,-0.073219,-0.38436,-0.1206
-0.70693,-0.0082176,-0.58406,-0.28885,0.30151,-0.043768,-0.39129
-0.50711,-0.078946,-0.57432,-0.47964,-0.051772,-0.28923,-0.65682
-0.78999,-0.22691,-0.68254,-0.88616,-0.18776,-0.3436,-0.34268
-0.57302,-0.14946,-0.54488,-0.61593,-0.47024,-0.12427,-0.36419
-0.54661,-0.41424,-0.61132,-0.37193,-0.59636,-0.45693,-0.14921
-0.30684,-0.018143,-0.57759,-0.79756,-0.56817,-0.30719,0.31492
-0.17602,-0.51472,-0.70164,-0.731,-0.31406,-0.020105,-0.091369
-0.67219,-0.43919,-0.73372,-0.4127,-0.12166,-0.29572,0.73815
-0.47039,-0.4234,-0.74717,-0.63605,-0.30419,-0.36417,1.2268
-0.49586,0.15346,-0.5308,-0.25903,-0.13565,-0.52065,2.002
-0.22196,-0.040066,-0.64095,-0.62978,-0.062151,-0.21412,2.1595
-1,-1,-0.92673,-0.39854,-0.22519,-0.61917,2.0421
-0.57136,-0.75751,-0.51137,-1,0.0897,-0.17217,2.0229
-0.47517,-0.60494,-0.65684,-0.46257,0.16239,-0.13994,1.042
-0.39627,-0.53347,-0.60108,-0.64757,0.46694,-0.13992,1.6643
0.0035762,-0.54112,-1,-0.75467,-0.32155,-0.44877,1.4465
-0.68027,-0.34244,-0.90082,-0.93058,-0.80877,-0.78052,1.4143
-0.75081,0.020463,-0.72997,-0.84959,-0.12497,-0.81571,1.3914
-0.58347,0.016418,-0.61619,-0.62135,-0.58694,-0.71888,1.5812
-0.30527,0.22281,-0.48883,-0.51284,-0.10354,-0.87652,0.98288
-0.91414,-0.0012598,-0.5045,-0.54241,-0.055916,-0.94873,0.71687
-0.36157,-0.24542,-0.35227,-0.81493,0.083734,-1,1.1043
-0.75211,0.09809,-0.22079,-0.47183,-0.24262,-0.59077,0.93497
-0.69774,-0.12706,-0.38344,-0.098077,-0.0033865,-0.39581,0.53373
-0.49957,-0.45157,-0.2204,-0.29337,-0.44271,-0.57302,0.72852
-0.45969,-0.78306,-0.13133,-0.27484,-0.058374,-0.55521,0.48263
-0.20522,-0.075275,-0.2288,-0.15914,-0.45247,-0.52408,0.77146
-0.93398,-0.66185,-0.17822,-0.58452,0.16393,-0.58839,0.19009
0.11764,-0.23743,-0.32342,-0.36448,-0.11514,-0.46069,0.047646
0.11437,-0.35577,-0.12601,-0.2472,0.35112,-0.11007,0.25562
0.37437,-0.66913,0.042395,0.16159,0.032225,0.044239,0.49401
0.82969,-0.35761,-0.20427,-0.38111,0.011812,0.027265,0.38656
0.54688,0.041606,0.056682,-0.043874,-0.32166,-0.1351,-0.46671
0.024122,0.29697,0.13792,0.30119,-0.19785,0.082287,-0.052601
0.17112,-0.023304,-0.010537,0.068129,0.39873,0.071139,-0.40156
-0.46449,-0.022108,0.16644,-0.2489,-0.42943,-0.19529,-0.4696
-0.53823,0.17276,0.28502,-0.2469,-0.68508,-0.34332,-0.83135
-0.065007,-0.093804,-0.066738,0.09243,-0.56375,-0.20618,-0.45427
-0.16887,0.25667,0.22252,-0.27474,0.048007,-0.14432,-0.83767
-0.29224,0.46415,0.44959,-0.45203,-0.13789,0.11324,-0.70093
0.019869,0.51798,0.38972,-0.20378,-0.15823,-0.088739,-0.52989
0.54135,0.07884,0.18326,-0.49811,0.10386,0.21449,0.08896
0.49597,0.42017,-0.33983,0.086007,0.20741,0.082281,0.2241
0.36103,0.29303,-0.16228,-0.19456,0.28282,0.19931,0.44853
-0.24094,0.17075,-0.036207,0.072762,0.18589,0.29012,1.1099
-0.13675,0.018934,0.035339,0.056568,0.33063,0.3341,1.2432
0.13551,-0.15199,-0.21126,0.38767,0.64369,0.049622,1.1554
-0.072667,0.39227,-0.26392,0.68969,0.86702,0.18579,0.60312
-0.13906,0.049248,-0.28752,0.56001,0.57615,0.34199,-0.31629
0.032247,-0.40938,0.21166,0.3169,0.48764,0.16403,0.40286
-0.095936,-0.51387,0.33109,0.0073785,0.37287,0.073222,0.11788
0.17655,-0.58869,-0.14352,-0.08137,0.0087196,0.33209,0.13501
