-0.014305,0.38395,-0.31401,-0.25422,0.62598,-0.1605,0.41513,-0.28417
0.75012,0.68766,0.62114,1.0614,0.019504,0.37265,-0.11936,0.16065
0.61396,0.20036,0.18924,0.68951,-1,-0.39229,-0.81593,-0.38413
-0.053985,-0.22424,-0.045721,0.28262,-0.6519,-0.5383,-0.68181,0.15229
-0.72015,-0.34693,-0.15847,-0.62789,0.4517,-0.85233,-0.52998,0.18257
-0.86314,-0.64145,-0.7543,-0.59041,0.19256,-0.8114,1.195,0.14753
-0.21745,-0.55222,-0.42674,-0.72679,0.10387,-0.63742,1.3664,0.70812
-0.082284,-0.58813,-0.22287,-0.17618,0.16551,0.2966,0.62017,-0.3595
0.29508,-0.39135,0.29016,0.21739,0.25286,0.048858,-0.0095575,0.069144
0.086184,-0.5996,0.37737,-0.18044,-0.07086,-0.43076,-0.1203,-1
0.21174,-0.19028,0.44326,0.3905,0.095835,-0.93683,0.75848,-0.52525
-0.47183,-0.32625,0.1821,-0.15236,0.19175,-0.43583,-0.19965,0.56113
-0.01063,-0.16144,0.93013,0.049704,0.048403,-0.77728,0.046002,0.9514
-0.28929,-0.1785,0.11356,0.1666,-0.084439,-0.49048,-0.73778,0.66768
-0.53196,0.053134,-0.36307,0.78975,-0.058917,-0.35244,-0.79614,0.78129
-0.014287,0.18058,-0.28595,0.23374,-0.07092,-0.25919,-0.88961,-0.35864
0.98106,0.032426,0.20026,-0.28292,-0.12709,0.30258,-0.69957,-0.85752
0.39306,-0.23588,-0.011585,-0.29678,-0.052375,0.12485,-0.99736,-0.94898
0.18335,0.063781,0.29777,-0.28969,0.028905,0.63839,-1,-0.13536
-0.20324,-0.0055729,0.15338,0.52058,0.050709,1.2835,0.63503,0.79431
-0.58936,0.62488,-0.13086,0.055201,-0.0066702,1.3762,1.3118,-0.48434
0.02095,1.1842,-0.26726,-0.86059,-0.25887,0.85622,0.84718,-0.51468
0.25715,0.75355,-0.40174,-0.30714,0.050762,0.8342,-0.37648,0.087386
0.26925,0.27731,-0.4158,0.28836,0.10369,0.94094,0.77829,0.58908
0.33502,0.48082,-0.11239,0.57871,0.4254,1.0814,2.3525,1.1869
1.8237,1.8588,4.3397,9.4026,2.5144,6.4967,12.454,9.4875
1.8803,1.5836,5.3611,13.009,2.8401,7.6807,12.629,10.451
1.4279,1.1525,4.1921,12.207,2.6613,7.0637,10.709,9.8642
1.3925,0.81987,4.1351,10.931,2.2107,7.1777,9.922,8.4092
1.2593,0.45488,3.8805,8.7195,2.2727,6.6216,9.952,8.0404
1.0711,0.30414,3.7244,7.8382,1.8297,6.1071,9.1821,7.4643
1.0078,0.14767,3.2188,7.8651,1.566,5.9511,8.9414,7.1605
1.0458,-0.12658,3.0608,7.9238,1.4993,4.7473,8.456,6.7831
0.52767,-0.16727,2.6626,7.5817,1.3153,4.003,8.3186,6.7995
0.46557,-0.28824,2.5122,6.7864,1.161,3.6506,7.8862,7.5838
0.47404,-0.29011,2.2943,6.3241,1.1704,3.5495,6.3805,7.3299
0.3475,-0.29057,2.5533,7.3745,1.0041,3.6689,4.6697,6.76
0.50936,-0.40933,2.1711,7.4197,0.87849,2.8932,4.7688,5.7895
0.35393,-0.42275,1.9189,7.2331,0.64669,3.0132,5.0803,5.3285
0.40349,-0.51947,2.1668,8.0373,0.70516,2.734,4.5166,5.2787
0.29197,-0.56468,2.1052,8.5679,0.82415,2.8673,4.1994,5.3026
0.046478,-0.64044,1.5535,9.3363,0.6245,2.3714,3.6736,5.3417
-0.0020112,-0.85669,1.8165,10.39,0.56491,2.1923,4.457,4.7007
0.074659,-0.79607,1.7674,10.329,0.69539,1.8954,4.3782,4.696
0.076827,-0.78654,1.498,10.343,0.71241,1.6844,4.4774,4.3612
0.06978,-0.93043,1.1382,11.373,0.28409,1.5453,4.3727,4.4101
0.26299,-0.89942,0.83932,9.9377,0.78466,0.96739,3.5401,3.4653
0.32005,-1,1.1413,10.255,0.51207,1.4627,3.6004,3.1982
0.2945,-0.92394,1.5051,10.218,0.57264,0.88102,4.0117,3.1371
0.18046,-0.75494,1.4344,10.11,0.58356,1.0899,4.3829,3.1917
1.8937,0.62146,2.979,12.014,1.3549,5.1768,14.179,7.7446
2.6455,0.42915,2.6425,9.6951,2.7629,5.6599,18.424,11.18
2.0174,-0.19433,1.9016,4.93,2.5619,3.9893,16.143,10.999
2.0594,-0.6084,0.96491,2.5,2.075,3.0338,12.862,9.3852
1.8357,-0.79661,-0.13309,1.0544,1.6928,2.1655,9.154,7.6374
1.0181,-0.70673,-0.086384,0.29464,1.2958,1.2497,6.498,6.5141
-0.072901,-0.83524,-0.1947,0.26883,1.0395,1.3436,5.3188,4.8909
-0.14042,-0.82592,-0.49317,0.35576,0.9535,0.85397,3.6142,4.5821
-0.31494,-0.71269,-0.4867,0.015319,0.58845,0.47501,3.1858,4.5254
-0.39584,-0.65252,-0.41817,-0.59771,0.42099,0.66962,3.5816,4.511
-0.49934,-0.70657,-0.40564,-0.77694,0.34798,0.66338,2.679,3.3699
-0.84703,-0.76934,-0.012356,0.36352,0.35903,0.21811,2.3834,2.4573
-0.68019,-0.72938,-0.39576,1.2718,-0.061963,0.19329,1.7998,2.4879
-0.70156,-0.86833,-0.62874,1.8601,-0.17471,0.42521,1.5463,1.8466
-0.80006,-0.59756,-0.77007,1.9567,0.34885,0.50178,1.5343,1.5653
-0.72157,-0.60089,-0.93558,1.7309,0.14342,0.54286,1.1063,1.7272
-1,-0.61169,-1,1.1553,0.055056,0.31629,0.92933,1.4247
-0.74059,-0.89171,-0.67048,1.25,-0.022015,0.55103,0.36037,1.4589
-0.47822,-0.82056,-0.85529,0.68293,-0.15106,0.3941,0.10178,0.68663
-0.0080417,-0.74756,-0.6919,0.67813,-0.13217,0.28303,-0.078094,1.3124
-0.3991,-0.84845,-0.60975,0.68334,0.14224,-0.43821,0.077825,1.2579
-0.15945,-0.78775,-0.14365,0.74802,0.21367,-0.48409,0.34818,0.92239
-0.4405,-0.93795,-0.026581,0.47826,-0.03301,-0.48277,-0.065433,-0.13772
-0.36329,-0.54893,-0.44656,-0.37971,0.085122,-1,-0.28422,0.12102
