-0.85217,0.081681,0.2713,0.79887,-0.83851,-1,-0.68441,0.75279,0.011254,-0.24245
-0.91107,0.072008,1.379,1.7438,-0.49972,-0.35904,-0.5583,0.53726,0.22589,-0.18359
-1,-0.016324,0.89258,0.87889,-0.16355,-0.47667,-0.5185,0.096662,0.11546,-0.047338
-0.56471,-0.019271,0.14945,0.037257,-0.023995,-0.67091,-0.22939,-0.17545,0.30538,-0.014867
-0.33308,0.030458,-0.51768,-0.28451,-0.46952,-0.45423,-0.34425,0.55008,0.050413,-0.048862
-0.2961,-0.039526,-0.33234,-0.60151,-0.64603,-0.44533,-0.20098,0.27989,-0.5713,0.09147
-0.12355,-0.096487,-0.60544,-0.24262,-0.64747,-0.59453,-0.20019,0.40368,-0.27267,0.12207
-0.091127,-0.020771,-0.70524,-1,-0.31973,-0.26444,-0.069973,-0.0060893,-0.27797,0.12651
-0.13873,-0.090728,-0.31635,-0.8647,-0.17836,-0.43971,-0.051821,0.27624,-0.30252,0.1353
-0.099542,-0.092767,-0.0047253,-0.54454,0.45063,-0.2917,0.23807,0.087082,0.035578,0.091753
-0.039534,-0.077899,-0.33807,-0.74825,0.74924,-0.13818,0.053654,0.3626,0.31221,0.22211
0.07823,-0.12042,-0.73392,-0.26373,0.75931,0.030957,0.078362,-0.53511,-0.062204,0.015856
0.21242,-0.12733,-1,-0.087764,1.0975,0.32652,-0.047699,-0.97665,-0.016624,0.0047138
0.19424,-0.020514,-0.58299,-0.13051,1.0685,0.045555,0.013542,-0.51868,-0.23775,0.032636
0.2352,0.082673,-0.61851,-0.26454,1.2003,-0.041546,0.20154,-0.071482,-0.30042,-0.14912
0.29809,0.014057,-0.4188,-0.16369,0.48433,0.34385,0.31346,-0.10543,-0.19946,-0.11884
0.31358,0.063224,-0.23947,0.0024897,0.070083,0.46904,0.26211,0.32319,-0.06373,0.037748
0.29883,0.010534,-0.35454,0.17717,0.062717,0.47695,0.28155,-0.11412,-0.051664,0.040273
0.34544,0.020895,-0.18824,0.49256,-0.071336,0.46526,0.20718,-0.12354,0.10595,0.040148
0.42378,0.074955,0.10251,-0.064421,0.047586,0.64622,0.30852,-0.35012,-0.27652,-0.015984
0.55132,0.024796,0.39006,-0.096851,-0.32783,0.55874,0.22636,-0.18011,0.51039,-0.05761
0.53699,0.013511,0.85962,0.45866,-0.35145,0.50603,0.29173,-0.143,0.229,0.17502
0.5396,0.047706,1.2279,0.50355,-0.52195,0.99427,0.27585,-0.16872,0.24598,-0.009613
