-0.02898,-1,-1,-0.077371,-0.23086,0.33992,0.51012,-0.67502
-1,-0.86219,-0.92708,-0.38625,-0.34434,0.017634,-0.24227,-0.43149
-0.84808,-0.67106,-0.53276,-0.30339,0.34745,-0.16376,-0.3118,-0.24333
-0.61608,0.04993,-0.56815,-0.28402,0.37189,-0.29564,0.079919,-0.44547
-0.036457,0.11015,-0.37683,-0.35058,0.35687,-0.31925,0.23275,-0.14038
0.45974,0.2557,-0.37109,-0.28481,0.11259,-0.36974,0.11225,-0.1073
0.75418,0.3299,-0.11165,-0.27393,-0.07501,-0.39617,0.31605,0.09612
0.64513,0.25596,0.34954,-0.10892,-0.3,-0.30702,0.42854,0.47162
0.72469,0.9567,0.87261,0.2064,-0.33429,-0.17066,0.39995,0.78347
0.41045,1.3923,1.2334,0.091922,-0.20185,-0.15015,0.084298,0.88218
-0.12792,1.4114,1.0007,-0.099299,-0.32333,0.0011201,-0.25328,0.68759
0.13963,0.9508,0.80175,-0.1216,-0.24166,0.22256,-0.064536,0.62524
0.14027,0.55795,0.061721,0.055709,-0.25366,0.22064,-0.3186,0.6424
0.31541,0.14574,-0.4832,0.19819,-0.22254,0.2809,-0.31215,0.68682
0.20279,-0.1085,-0.37006,0.29129,-0.20819,0.30453,-0.36224,0.40071
-0.31439,-0.61895,-0.039352,0.45222,0.016658,0.20299,-0.29444,0.45819
-0.28679,-0.62255,0.14696,0.53212,0.16202,0.072839,-0.29887,0.24571
-0.29112,-0.81927,0.22601,0.43406,0.22348,0.10653,-0.31254,-0.10476
-0.46697,-0.29843,0.13313,0.13718,0.49319,0.077507,-0.31773,-0.35486
0.09602,0.067742,0.621,-0.061208,0.3559,0.14231,-0.24743,-0.44356
-0.11845,-0.33447,0.24289,-0.0044393,0.020382,0.094964,-0.25449,-0.56188
0.284,-0.90218,-0.24532,-0.092101,0.31014,0.060038,0.18536,-0.79147
0.13622,-0.38155,-0.33595,-0.010822,0.27803,-0.014809,0.48642,-1
-0.1733,0.13479,-0.32826,0.059651,-0.31286,0.042719,0.75472,-0.68052
0.15799,1.8238,-0.23415,0.11904,-0.27118,0.18234,1.645,-0.39432
2.3948,7.6244,0.23503,0.71544,1.1468,0.2871,5.6344,1.2852
3.0929,8.612,-0.50881,0.32535,1.1676,-0.3106,6.7862,2.1126
3.2152,8.8307,0.21699,0.38038,1.2428,-0.46035,7.1982,2.4805
3.4474,9.0751,1.15,0.71801,1.2745,-0.27136,7.4124,2.5771
3.5514,9.0962,1.8623,1.2276,1.4209,-0.044497,7.4686,2.6226
3.4818,9.3987,2.3376,1.406,1.644,0.10419,7.1248,2.2794
3.3125,9.5542,2.9311,1.5074,1.7483,0.21572,7.1182,2.2159
3.1054,9.4125,2.9383,1.5429,1.5493,0.28332,6.6609,2.0185
3.0665,9.139,3.0708,1.4326,1.3268,0.26012,6.268,1.9025
2.6826,8.863,2.9313,1.3416,1.1305,0.23469,6.3475,1.8513
2.2542,8.501,2.6471,1.409,1.0235,0.25742,5.915,1.6585
2.0227,8.2315,2.515,1.4264,0.78428,0.25551,5.6472,1.6
1.766,8.0047,2.5547,1.3617,0.99639,0.26446,5.007,1.5528
1.2386,7.4983,2.4788,1.2507,0.68083,0.24969,4.8374,1.3925
1.0928,6.9232,2.3351,1.2948,0.57534,0.22408,4.6138,1.4268
1.0894,6.9973,2.1929,1.1502,0.51261,0.19445,4.7478,1.2896
1.2686,6.9811,1.9193,1.109,0.56459,0.17814,4.8614,1.3515
1.1148,6.5631,2.0271,0.93581,0.29548,0.06349,5.0441,1.1334
1.0812,6.3674,2.0849,0.88873,0.33522,0.059552,5.0227,0.99683
0.96752,6.0308,1.7917,1.0268,0.19216,0.1178,4.8778,0.83612
0.80813,5.6078,1.7854,1.0634,0.10818,0.084974,5.0054,0.75419
0.6611,5.5245,1.8538,1.0875,0.061676,0.010931,4.7114,0.79015
0.89179,5.0548,2.0509,0.9598,0.05898,-0.07965,4.6174,0.57214
0.79194,5.0546,2.0191,0.85093,0.048037,-0.034165,4.6159,0.19552
0.85669,4.9725,2.1139,0.85847,0.010913,-0.094146,4.9744,0.15303
1.5771,5.8605,2.1543,0.84624,0.23053,0.036367,6.6384,0.99356
1.3386,5.9667,1.2394,0.30118,0.1249,-0.055818,7.71,1.1832
1.4531,5.6006,0.88908,-0.16229,0.10877,-0.25555,6.9205,1.0037
1.5276,5.7155,0.70424,-0.4021,0.26635,-0.35814,7.3617,0.89456
1.3281,5.414,0.029528,-0.59634,0.28164,-0.56087,7.4197,0.75476
0.75582,4.5926,-0.41176,-0.78141,0.14276,-0.68196,6.32,0.55522
-0.10912,3.9224,-0.4247,-0.8918,0.12254,-0.81091,4.834,0.42484
-0.59618,3.1307,-0.43912,-0.94546,0.067777,-0.9363,3.0179,0.40731
-0.64246,2.7125,-0.53464,-0.9506,-0.26459,-0.89403,2.4659,0.58952
-0.57008,2.1036,-0.53704,-0.9444,-0.33757,-0.93326,1.9032,0.4888
-0.82154,2.1643,-0.4465,-1,-0.36596,-0.96884,1.3609,0.25669
-0.9284,1.637,-0.64927,-0.9396,-0.73136,-1,0.84209,0.36944
-0.8814,1.3433,-0.38572,-0.96635,-0.72996,-0.91206,0.62053,0.4179
-0.66596,1.1266,-0.16202,-0.8264,-1,-0.87098,0.74458,0.25447
-0.42295,1.0995,-0.0024274,-0.89313,-0.60779,-0.81751,0.74361,0.26823
0.13062,1.0841,-0.24013,-0.98824,-0.39254,-0.82029,0.34144,0.42056
-0.20897,1.0334,-0.45431,-0.927,-0.30922,-0.76752,0.47467,0.69077
-0.35262,0.95192,-0.23322,-0.70439,-0.12172,-0.68867,0.077297,0.81555
-0.44217,0.9888,0.076146,-0.71376,0.22648,-0.69724,0.15734,0.70213
-0.19419,0.69707,0.96044,-0.5003,0.21841,-0.59668,-0.1147,0.57638
-0.29079,1.0564,0.7799,-0.49987,0.31297,-0.5783,-0.057007,0.5519
-0.86048,1.4016,0.37579,-0.48375,0.11551,-0.57507,0.17836,0.6869
-0.54568,0.95539,-0.22467,-0.24043,-0.048377,-0.58999,-0.22375,0.75455
-0.3645,0.59183,-0.31652,-0.194,-0.28309,-0.43708,-0.39914,0.72028
-0.10316,0.49906,-0.3603,-0.2116,-0.15307,-0.30158,-0.36264,0.4673
-0.058186,0.32759,-0.44691,-0.28998,-0.21464,-0.18444,-0.19171,0.30266
-0.43228,0.11848,-0.21335,-0.36878,-0.43558,-0.29412,0.99539,0.16177
-0.036476,-0.15628,-0.29512,-0.14244,-0.50533,-0.19346,0.9969,0.1776
0.16432,-0.1804,-0.37958,0.046635,-0.31864,-0.081294,0.37516,0.048594
0.094112,0.25347,-0.60908,-0.00074891,-0.14158,0.008739,-0.057765,-0.13726
0.24555,0.40811,-0.032283,0.045861,0.071016,0.11999,-0.013808,-0.12871
-0.060101,0.018294,-0.1976,-0.032481,0.035229,0.11876,0.28618,-0.2278
0.041607,-0.21818,-0.090778,-0.04524,-0.026826,0.11035,0.068384,-0.12729
-0.29901,-0.22585,-0.04012,0.049021,0.0058088,-0.043888,-0.23717,0.044029
-0.34716,-0.14393,0.16608,-0.08299,0.029964,-0.040618,0.04715,0.08094
-0.15206,-0.087277,0.20009,-0.10347,-0.038972,-0.070364,0.016101,-0.02188
0.066875,0.11493,0.21432,-0.0044917,-0.32944,-0.10244,-0.28438,0.10912
0.30875,0.41541,0.39499,0.097359,-0.21678,-0.13509,-0.51915,0.15919
