0.10533,1.3359,0.62377,2.2149,-0.15502,-0.82133,0.85745,-0.037411,0.045951
-0.17851,0.46908,0.14295,1.9004,-0.13714,-0.57717,0.86122,-0.37355,-0.38394
-0.18337,-0.45315,0.54941,1.2972,-0.10205,0.38093,0.99249,-0.58911,-0.3506
0.45491,-0.1636,0.0053404,1.3814,-0.13704,-0.15915,0.13702,-0.68311,-0.52533
0.012164,-0.57356,-0.33254,1.1262,0.007161,-0.48497,-0.25937,-0.4931,-0.43608
-0.16446,-1,-0.82929,0.55783,-0.14962,-0.10269,-0.45697,-0.27978,-0.13745
0.058364,-0.57443,-0.48876,0.32565,-0.20488,0.22719,-0.48343,-0.62015,-0.64757
-0.0036959,0.43293,-0.20075,0.076553,-0.041747,1.5395,-0.19106,-0.47618,0.013923
0.0013721,-0.63469,-0.50191,0.2261,-0.10563,0.36382,-0.30337,-0.17505,-0.17567
-0.13813,-0.066256,-0.47388,-0.074619,0.065202,-0.0064603,-0.3758,-0.38417,0.12249
0.14694,-0.079934,-0.22314,-0.4865,0.52788,-0.78638,-0.31285,-0.00078386,0.46961
0.19229,-0.038161,0.23492,-0.70254,0.21068,-0.12662,-0.43203,0.41779,0.26771
0.29224,-0.14325,-0.28702,-0.63284,0.099458,-0.64355,-0.4492,0.18299,-0.10543
0.2055,-0.45566,-0.20043,-0.80267,0.088418,-0.52503,0.091396,0.32297,-0.0025951
-0.11702,0.16416,-0.10471,-0.7729,0.10811,-0.36209,-0.45741,-0.22463,0.68346
-0.23378,0.74276,0.17839,-0.80848,-0.001707,0.64292,-0.13738,0.76013,0.098525
-0.11176,-0.25737,-0.048299,-0.47566,-0.013931,0.94416,-0.65068,0.1154,0.10322
0.025145,-0.025326,0.22125,-0.80365,-0.11522,-0.076243,-0.35612,0.32374,-0.016125
-0.048811,0.32624,-0.36415,-1,0.0042193,-0.1734,-0.67943,0.70632,0.62144
-0.13926,-0.29492,0.26059,-0.79167,0.080939,0.55347,-0.32857,0.67172,-0.095055
-0.21646,0.41001,-0.00018949,-0.43793,0.02261,0.49077,0.76144,0.25545,-0.10611
-0.096792,0.37794,1.0458,-0.37602,-0.067466,-0.015619,1.2386,0.028488,0.19456
0.11622,0.3216,0.63526,-0.69975,-0.078627,0.09375,0.3932,0.31849,0.20717
0.021585,0.17969,0.15745,-0.24104,0.095412,-0.37583,0.54083,0.23353,0.15392
-0.040504,-0.13673,0.61211,-0.3075,0.033391,0.30195,0.15343,0.32615,0.32651
3.3271,1.0031,1.133,5.7119,0.15968,4.3074,2.2279,0.10009,7.4987
