0.67917,0.082838,-0.47442,0.50386,0.42709,-0.60186,0.56797,0.45321,0.55312
-0.039067,-0.34613,-0.52693,-0.46652,-0.35437,0.51001,-0.21547,-0.23502,0.022849
-0.15179,0.2513,-0.80826,-0.30828,0.72895,-0.79727,-0.10286,0.011932,0.49342
-1,0.10049,-0.50162,-0.7583,0.27891,-0.46815,-0.29004,-0.30609,-0.30817
-0.53796,0.19887,-0.66322,0.26283,-0.96765,-0.24698,-0.24662,0.22492,-0.23562
-0.31662,0.21087,-0.20681,0.61271,0.15051,-0.33691,-0.2137,-0.12096,-0.43835
0.052391,0.22655,-0.23453,-0.38335,-0.76123,-0.023283,-0.015676,-0.27082,-0.45667
0.059596,0.47229,0.08457,-0.31264,-1,-0.3613,0.29673,-0.17301,-0.15509
0.46167,0.21406,0.071173,-0.37495,0.39936,0.030172,0.66965,0.28076,-0.43423
0.28893,0.020594,0.4364,-0.11173,0.33194,0.78011,0.23967,-0.0058771,-0.77891
-0.34757,-0.11165,0.15988,0.13728,-0.22183,0.35158,-0.10786,0.28546,-0.88863
0.682,0.10454,-0.10887,-0.27698,-0.27591,-0.03543,-0.57826,0.021484,-0.80223
0.10953,-0.029149,0.12368,-0.56499,-0.34034,-0.079053,0.054273,0.37357,0.033329
0.20217,0.14974,0.40594,-0.78271,0.018669,1.2182,0.21101,0.77282,-0.040093
0.98076,-0.28613,0.26294,-0.35098,-0.67501,0.021222,0.058546,0.26423,0.12227
0.39874,0.2688,-0.35668,0.26804,0.034622,-0.458,-0.13675,-0.64907,-0.24176
-0.2773,0.4507,-0.25225,0.77717,0.46694,-0.67017,-0.10785,-0.10966,0.040702
0.20212,-0.29053,-0.033208,0.3711,0.42292,0.89654,0.23487,0.69939,0.79962
-0.014466,-0.25603,0.46141,0.13326,1.0541,0.38601,0.13724,-0.51236,0.036484
-0.32964,-0.23488,0.63048,0.27538,-0.219,0.21902,0.073368,-0.59202,-0.09526
0.062034,-0.2123,1.7695,-0.048146,0.03084,-0.24408,-0.053445,-0.046677,0.18528
-0.53235,-0.71577,0.12742,1.0378,0.71509,0.4513,-0.059924,-0.55276,0.72288
-0.24305,-0.21794,-0.26532,0.48695,-0.23785,-0.065933,-0.2094,-0.27529,0.75705
-0.38931,-0.051121,-0.10125,-0.12679,-0.0068044,-0.47575,-0.20549,0.46184,1.108
-0.1689,-0.20738,0.13801,-0.15015,0.61836,-0.60123,0.13097,-0.12054,0.73005
2.2594,2.3014,1.0652,1.0942,2.7859,0.60272,0.29558,2.5284,1.3247
2.1598,1.878,0.96002,0.60837,2.2441,1.4031,0.57983,4.3123,2.3292
2.2172,1.2026,0.10849,0.55426,2.0279,1.1683,0.47784,4.5137,2.4827
1.6142,0.87818,0.30014,0.37293,1.6954,2.0117,0.11993,4.1553,1.7127
0.80791,0.1202,0.21117,-0.14509,1.03,1.5934,0.11963,3.3489,1.5933
0.46797,-0.21317,0.0663,0.29924,1.1291,2.0412,0.49657,1.7049,1.7979
0.71326,-0.08389,-0.71481,-0.39884,0.18406,1.6199,0.51913,1.9961,1.2252
