0.24337,-0.64758,0.33984,1.1327,0.077515,0.095837,-0.66676
-0.36941,-0.30967,0.43096,0.93464,-0.025192,0.067997,-0.9366
-0.042554,-0.46453,-0.39491,0.99522,-0.38057,0.1335,-0.75412
0.37696,-0.76549,0.0071348,0.29429,-0.8355,-0.073775,-0.48267
0.47334,-0.16513,0.49573,0.38925,-0.20736,0.16273,-0.23497
-0.23716,-0.39481,0.1328,0.38923,-0.20469,0.47623,-0.08864
-0.2921,-0.046633,-0.58107,-0.38433,-0.36673,0.041914,-0.060682
0.0088615,-0.11605,0.17357,-0.13634,-0.70919,-0.22882,0.15913
-0.12787,-0.45779,0.38774,-0.49556,-0.69884,0.5556,0.15121
-0.68954,0.043502,-0.30986,0.15589,-0.92666,0.55791,0.33733
-0.15855,-0.14432,-0.1132,-0.60468,-1,-0.33007,0.37839
0.52876,-0.27559,0.023104,-0.14973,-0.44954,-0.45256,0.58348
0.13502,0.22016,-0.23113,-0.018251,0.029289,-0.44959,0.21167
0.43513,0.33642,0.057257,-0.12585,0.081586,-0.036468,0.39646
0.42023,0.3613,0.010863,-0.25113,0.20765,-0.44015,-0.0045633
0.11786,0.51922,0.0032462,0.34211,-0.0010336,-1,0.15547
0.028839,0.32791,-0.25528,0.14806,0.71862,-0.81173,0.1314
-0.58754,0.16668,0.22505,-0.25896,1.1054,-0.52855,0.0095607
0.11436,-0.025313,-0.058338,-0.10703,1.0304,-0.42978,-0.043964
-0.37725,-0.27218,0.60591,-0.058205,0.83973,-0.13496,-0.33896
-0.14706,-0.21565,-0.54937,-0.070922,0.52574,-0.73216,-0.31239
-0.28662,-0.32844,-0.32129,-0.17213,0.36767,-0.085155,-0.30909
0.35848,0.12058,0.26187,0.048352,0.076558,-0.031484,-0.25536
-0.3306,0.36949,-0.087063,-0.069118,-0.16399,0.25166,-0.18382
0.60581,-0.22643,0.49634,0.34974,0.27369,0.21811,-0.093282
-0.022208,0.29526,0.58922,0.18821,-0.091187,0.083596,-0.058554
0.29987,0.063206,-0.31517,0.1129,-0.61748,0.9961,0.30507
-0.61849,-0.16296,-0.44901,-0.004152,-0.41342,1.0982,0.19561
