-0.081438,0.035306,0.62395,-1,-0.29975,-1,-0.20039,-0.012528,-0.85677,0.06492
0.0076143,-0.080965,0.75429,0.078338,-0.092892,-0.6548,-0.10327,0.88563,-1,0.034384
0.048532,-0.14201,-0.026087,-0.33432,0.20093,-0.10762,0.11552,-0.32975,-0.60487,-0.11983
-0.198,-0.11536,-0.31109,-0.25847,0.16064,-0.71874,0.11603,-0.20965,-0.30885,0.056691
-0.1483,-0.097875,-0.44288,0.10453,-0.045411,-0.15319,0.074236,-0.55638,-0.033722,-0.058288
-0.070606,0.14646,-0.70867,0.89493,-0.096913,-0.39774,0.10681,0.17217,0.30795,-0.007068
-0.28905,0.25739,-0.68567,-0.31832,-0.1089,-0.26272,0.001985,0.10316,-0.021899,-0.06037
-0.20424,0.10989,-0.52266,0.54354,-0.083803,-0.0066105,0.0094744,-0.5553,0.023586,-0.12345
0.061915,0.11105,-0.3708,0.70257,0.072391,-0.24497,-0.12975,-0.29057,-0.3149,-0.21985
0.29584,0.012155,-0.36222,1.0461,0.067424,-0.11303,-0.15512,0.72036,0.085732,-0.038085
0.12346,0.060868,-0.41403,0.21973,0.17305,0.17851,0.051177,0.91352,0.3069,-0.12512
0.36394,-0.0084386,-0.055866,0.34869,0.13203,0.38498,0.092236,0.46817,0.71365,0.013144
0.12239,0.016241,-0.18994,0.42711,0.03561,0.19729,0.18674,0.6673,0.015807,0.00040143
0.099405,-0.010972,-0.10159,1.0709,-0.099041,0.44077,0.12389,0.58062,0.2233,0.18618
0.21455,-0.033273,0.051941,0.87172,-0.00016925,0.080867,-0.10785,0.9479,0.642,-0.0019792
0.13425,0.020689,-0.044318,-0.099052,0.36664,0.15555,-0.042299,0.52272,0.25215,0.29336
0.026857,0.0016657,0.22018,-0.80501,0.22236,0.074862,-0.099572,0.13061,0.62284,0.10585
0.057663,-0.014223,0.21154,-0.40362,-0.005037,0.36122,0.01822,-0.81488,0.25196,0.067206
-0.091834,0.069814,0.28098,-0.63072,0.03763,0.2289,-0.091365,-0.80671,0.10468,0.016617
-0.020392,0.036027,0.19255,-0.39671,-0.013383,0.56606,0.16438,-0.78469,0.01753,-0.061249
-0.16061,-0.10965,0.50445,-0.55142,-0.15766,0.44573,0.10354,-0.92412,-0.5155,-0.064096
-0.072392,-0.10399,0.5578,-0.60233,-0.13482,0.074758,-0.064487,-1,-0.28851,0.10416
-0.13798,-0.098871,0.33269,-0.26316,-0.13782,0.42766,-0.049407,0.23731,-0.23054,-0.11305
-0.081589,-0.061923,0.50546,-0.64501,-0.1931,0.042276,-0.12074,-0.064902,0.60748,0.049518
0.02218,-0.03188,0.69353,-0.45619,-0.33231,0.28699,-0.044241,-0.39263,0.33892,-0.11563
0.25346,-0.075726,0.62001,0.27836,-0.31218,0.52092,0.054912,2.0097,0.91829,0.16087
