0.21863,-1,-0.64371,-0.085624,-0.23661,1.2482,-0.72281,0.44254,0.12397,0.49569
0.47989,-0.48827,-0.5658,-0.47608,-0.35129,-0.09792,-0.45875,-0.6192,0.17681,0.36495
0.46317,0.52518,1.1826,0.0075517,0.44615,-0.43772,0.10371,0.18262,0.20317,0.1103
0.053386,0.4047,1.2445,-0.14078,0.15619,-0.64203,-0.29924,-0.38397,-0.087438,-0.0063352
0.1192,0.50465,0.58973,0.039723,0.080105,-0.70491,0.3321,0.2582,0.14334,-0.030747
-0.058117,0.012709,0.28943,0.044202,-0.11702,0.25125,-0.77111,0.93012,-0.14569,-0.21047
0.26509,-0.12642,0.011792,0.044185,-0.049923,-0.17802,-0.5469,0.58304,0.051219,-0.17657
-0.32825,-0.52751,-0.17455,0.17347,0.088492,-0.94092,0.10774,0.22603,-0.25169,-0.22816
0.14858,1.3741,0.64586,0.052826,0.1718,-0.96746,-0.29003,-0.74546,-0.12009,-0.28698
-0.27633,1.5545,0.86518,-0.018601,0.02117,-0.73697,0.4087,-0.95606,-0.32228,-0.49588
-0.11319,0.20876,0.51612,-0.26421,0.22314,-0.63693,0.20484,-0.048765,-0.47203,-0.55336
-0.20674,-0.22004,-0.066528,0.016224,-0.37004,-1,0.66443,-0.16627,-0.35266,-0.55566
0.097929,-0.32882,0.24974,-0.25985,-0.11943,-0.39765,-0.18062,-0.59037,-0.18041,-0.3774
0.30244,-0.23121,-0.12959,0.0047368,0.0041717,2.554,-0.49513,-0.25025,-0.20312,-0.20947
0.32164,-0.56044,-0.49311,-0.2695,0.14369,1.9633,0.18453,-0.076942,-0.28581,-0.30322
0.076543,-0.34625,-0.57968,0.12931,-0.47537,0.12504,0.30117,-0.50078,-0.34045,-0.46925
-0.18339,-0.47157,-0.15183,0.074047,0.25786,-0.49583,0.20162,0.29658,-0.48658,-0.40316
-0.21855,-0.46598,-0.40147,-0.0010251,-0.54978,1.2712,-0.31874,0.3534,-0.43434,0.27263
-0.23422,-0.48694,-0.38709,0.099089,-2.6341e-05,0.3082,-0.2313,0.59212,0.15802,0.51548
-0.5427,-0.50976,-0.5122,0.14667,-0.21685,-0.3505,0.57352,0.035127,0.88486,0.25695
0.023093,-0.37844,-1,0.0084444,0.56782,-0.76286,0.026772,0.40472,0.89251,0.56887
-0.23926,-0.16267,-0.54564,0.19588,-0.17197,-0.39069,0.59397,0.088892,0.3392,0.83287
-0.21392,0.44756,0.0045666,-0.034384,0.44653,0.56833,0.28704,-0.49177,0.37246,0.13625
0.045072,1.2721,0.051662,0.5137,0.051213,0.45091,0.32449,0.43647,0.33704,0.75267
-0.011924,0.64372,0.056773,-0.18994,0.026246,0.74833,0.044676,1.6656,1.4367,0.77643
-0.12063,1.0593,15.591,0.75326,0.37687,5.6997,0.54878,15.486,2.4996,2.1079
-0.081625,1.0557,9.8188,0.61537,2.2039,7.9191,0.10872,13.239,1.1998,1.6643
-0.28786,0.72032,5.1876,0.34757,1.9889,9.283,0.034833,10.101,0.34278,1.0697
-0.14788,0.50793,5.1461,0.1342,2.0277,8.7822,0.12682,8.7595,-0.28012,0.52746
0.019725,0.91007,4.2285,0.66393,1.3654,11.029,0.058655,9.2333,-0.32057,0.24162
0.21063,1.1027,3.97,0.26242,2.4902,9.7695,-0.3916,7.277,-0.17223,-0.083041
0.18062,0.62263,2.9084,0.14916,1.896,6.4173,0.61642,8.2914,-0.31727,0.067047
0.14472,0.43091,3.9392,-0.038473,1.3402,6.9867,0.30463,6.1256,-0.37339,-0.12049
-0.14032,0.12032,3.7695,0.087148,2.3671,5.9074,0.23279,4.8221,0.057508,-0.4934
-0.30929,-0.26049,1.7122,-0.16764,1.5956,3.4211,0.05142,3.7771,-0.52065,-0.75665
0.13808,-0.29699,1.2202,0.40887,1.4405,1.5583,0.070954,1.423,-0.41335,-0.79745
-0.64803,-0.17624,2.4082,-0.10436,1.6239,0.12435,-0.23636,2.0906,-0.68029,-0.79751
-0.49684,-0.25585,1.8492,-0.31321,0.99044,0.41941,0.88321,2.4498,-0.29173,-0.79925
-0.35529,-0.30778,1.6004,-0.54132,1.1478,0.086909,0.0030637,2.4698,-0.13263,-0.94152
-1,-0.34,0.37647,-0.04148,0.63742,0.42537,0.56029,1.6312,-0.10202,-0.90186
-0.72268,-0.17773,0.48633,0.028571,1.3252,0.81289,0.17059,0.30578,-0.38977,-0.893
-0.59452,-0.15282,0.82318,-0.43796,1.0685,-0.074834,0.60325,1.0224,-0.04133,-0.96934
-0.16799,0.016755,1.1655,-0.67441,0.3802,-0.25802,0.85221,0.75451,-0.39487,-0.92706
-0.76371,-0.3794,1.7016,-0.58701,0.83531,-0.010369,-0.32027,0.55054,-0.14304,-1
0.10962,-0.20108,0.54112,-0.46029,0.76239,0.41241,0.60679,1.482,-0.56782,-0.89749
0.46236,0.48071,1.808,-0.0020125,2.7939,9.7664,-0.070063,2.9385,-0.48371,-0.83173
0.62477,0.51765,1.5415,0.30921,2.2486,5.5896,0.43716,2.607,-0.63803,-0.50609
0.73455,0.36512,-0.014481,0.35605,1.8496,2.3395,0.07884,1.8273,-0.69719,-0.70836
0.2817,-0.030781,0.4309,0.4098,2.2622,1.3216,0.56636,1.4143,-0.8559,-0.79294
0.30778,0.0039605,1.5164,0.51079,1.6052,0.58603,-0.081228,1.7003,-1,-0.85587
0.95143,3.6882,15.513,0.38234,3.3222,11.511,0.68164,9.8287,-0.54658,-0.16546
2.0888,3.4249,13.748,0.41582,7.5292,12.775,0.28368,14.604,0.25375,-0.052451
2.1583,1.9226,6.4227,0.39936,5.956,7.2657,0.67674,11.291,0.89028,-0.435
1.791,0.80491,2.1655,0.33259,4.317,3.5827,-0.049496,7.3563,0.67226,-0.66808
1.6067,0.11643,0.71722,0.14698,2.4794,1.4702,-0.28237,5.7695,0.52519,-0.66067
0.87086,-0.26887,0.40243,-0.010591,1.9585,0.64736,0.42202,5.3114,1.0032,-0.68893
0.40144,-0.26283,-0.061667,0.26711,0.78946,0.073,0.36862,3.9033,0.87866,-0.77248
0.75869,-0.4614,0.1897,0.19041,0.75987,0.26582,0.55471,1.7817,1.0443,-0.70468
-0.078541,-0.37196,0.027862,0.024315,0.67533,0.2823,1.0106,1.0476,1.0506,-0.66075
0.075546,-0.21543,-0.048337,-0.15738,0.6852,0.061788,-0.11102,1.8773,1.2173,-0.59149
0.039391,-0.16436,-0.076855,-0.054087,0.45602,0.38849,0.57011,1.6871,1.1386,-0.69663
0.33434,-0.19093,-0.023436,-0.17265,1.173,-0.081742,-0.076575,1.5411,0.94041,-0.58833
