0.21006,0.3851,-0.16357,-0.82757,-1,-0.37114,0.037493,-1,-0.73609,0.4481,-0.80288
0.012159,0.3859,0.12229,-0.57791,-0.3172,0.79402,-0.44768,0.79008,-1,1.0942,1.4858
-0.26483,-0.55534,0.27418,-0.43333,-0.19511,0.31236,-0.10997,0.59517,-0.63312,0.24953,0.47935
-0.40009,-0.39714,0.19109,0.043331,0.11295,-0.48025,0.2992,0.4401,-0.44765,-0.10989,-1
-0.19229,-0.36708,-0.14924,1.2908,0.53303,-1,0.063421,-0.07405,-0.36778,-0.72449,-0.75302
-0.14675,0.1989,-0.41484,1.0291,0.63032,-0.27971,-0.17901,-0.18412,0.45159,-0.91438,-0.29203
0.0050787,0.11926,-0.72791,0.40825,0.76868,0.26906,-0.34988,-0.43386,0.57437,-0.99564,0.018427
0.19685,-0.50727,-0.27485,0.30273,0.58742,0.7931,-0.18968,0.13607,0.32108,-1,0.3772
0.30377,-0.040673,-0.63155,-0.38359,0.43291,0.48425,-0.1107,-0.16318,0.32367,-0.25968,-0.024134
1.1249,-0.27911,-0.49864,0.028926,0.18936,-0.06061,-0.18695,-0.060192,0.81899,0.39613,-0.33419
0.38901,-0.40194,-0.012847,-0.17913,0.28929,-0.32923,-0.23714,-0.6002,0.66084,0.48033,0.54192
-0.17768,0.15934,-0.12564,0.34441,-0.079149,-0.5079,0.14797,-0.39522,0.91166,0.15135,0.4455
-0.4659,0.031274,0.17358,0.21596,-0.11957,-0.37475,0.071994,-0.38354,0.96499,0.22009,-0.093133
-0.29258,-0.049604,-0.026453,-0.024927,-0.071276,0.020788,0.010755,-0.062816,0.46172,-0.70306,-0.5355
0.41807,0.46873,-0.48759,0.26174,-0.2325,0.31507,0.2852,-0.0096022,0.31509,-0.12614,-0.833
0.35991,0.063976,-0.38506,-0.32991,-0.4109,0.26192,0.34214,-0.15116,0.063594,-0.40086,-0.1567
0.14619,0.29804,-0.20372,0.1547,-0.30684,-0.39438,0.28168,-0.023986,-0.79465,0.24696,0.27664
-0.1323,-0.76734,0.25149,-0.04415,-0.39815,-0.1817,0.13616,0.10457,-0.83762,-0.29781,0.70267
-0.29883,0.099449,0.28049,-0.32128,-0.11922,0.39229,-0.064734,0.15199,-0.35679,0.412,0.29426
-0.1101,0.21863,0.17367,-0.11654,-0.22804,0.52949,0.20833,0.44352,0.035237,0.34949,-0.0023801
-0.41804,0.45798,0.4507,-0.092888,-0.10493,0.3343,0.13136,0.2117,-0.13802,0.84645,0.44587
-0.11851,0.038827,0.56155,-0.22825,-0.0063044,0.3775,-0.17368,0.10496,-0.4295,0.2674,-0.41058
-0.49855,0.40081,0.75027,-0.65401,-0.0066229,-0.62114,0.054461,0.30233,0.03275,0.89929,0.26134
0.35048,0.039281,0.87258,0.13353,0.05186,-0.28334,-0.020736,0.26145,-0.19434,-0.52939,-0.091406
1.2077,0.84706,0.89416,0.10344,0.45855,0.52104,0.25525,0.31482,0.51078,1.1979,2.035
4.1429,3.4609,4.2026,2.0049,1.2264,7.9263,1.7986,6.6633,6.7556,15.533,26.873
5.45,4.2289,6.6958,2.9922,1.3672,11.457,2.934,9.351,7.238,20.711,34.11
5.3192,4.2704,6.942,3.5699,2.0166,10.947,4.2942,7.5464,6.0131,15.876,21.431
3.998,4.4278,5.9628,3.2303,2.3917,9.2086,4.6659,5.5049,5.058,10.187,12.401
2.9124,4.2229,5.6735,3.1396,2.1848,6.8717,4.6116,5.5424,5.0267,7.1638,8.8409
2.4289,3.2505,4.3317,2.3017,2.3627,5.9011,4.9813,4.0058,3.6409,4.2485,7.9408
1.9377,3.5224,3.9731,1.7187,2.2444,5.0323,4.9868,2.6571,3.1365,4.5904,6.9632
1.5113,3.4024,3.8068,2.0035,2.0139,4.4191,4.5743,2.5744,2.9971,2.6619,6.129
