0.11646,-0.052363,0.2531,-0.71397,0.40246,0.67396,0.046231,-1,0.11535,-0.14546,-0.31288
-0.13179,-0.73783,-0.030706,-0.47444,-0.43446,0.62938,0.089686,1.2493,-0.0143,0.051081,0.87249
-0.02955,-0.34852,-0.24059,0.58886,-0.39779,0.15107,0.39739,0.89446,-0.091351,0.82473,1.0202
0.2278,0.068768,-0.11204,0.68295,-0.84923,0.10783,1.2922,-0.34161,-0.0023154,-0.17497,0.12776
0.017714,-0.46655,0.10206,0.39052,-0.79802,0.16927,1.0357,-0.18165,-0.31001,-0.38845,-0.83158
-0.07364,0.44236,-0.21459,0.91919,0.29777,0.32534,0.77639,-0.30961,-0.22775,-0.41676,-1
-0.19788,0.0061864,-0.17148,0.78415,-0.48928,0.18331,0.93947,-0.15907,-0.048365,-0.28229,0.28542
-0.092954,-0.1033,0.0027052,0.13147,0.26788,0.11951,0.97431,-0.070334,-0.13651,-0.10569,0.21802
0.034986,0.6167,0.1479,-0.13898,0.63906,0.077388,0.4971,-0.64034,-0.044048,0.070049,-0.27292
-0.0058207,0.42804,0.19447,-0.89733,0.47329,-0.048401,0.21072,0.26342,0.33365,0.19804,-0.017748
-0.11608,0.97632,0.59136,-0.73704,0.81783,0.13964,-0.13987,-0.00013589,0.28112,0.19754,-0.088995
-0.2364,0.24168,0.010442,-0.92942,0.39601,0.097217,-0.14812,-0.38204,0.035824,0.27163,-0.29349
0.42432,0.15868,-0.2415,-0.66363,-0.18214,-0.18148,-0.28214,0.023286,0.0053039,-0.054383,-0.24626
0.48214,-0.059994,-0.01125,-0.53907,0.24886,-0.18195,-0.53748,-0.35404,0.014147,0.22183,-0.34176
0.18497,-0.60658,-0.50164,-0.98778,0.57563,-0.29533,-0.37415,0.010195,-0.0018097,-0.026333,-0.21509
-0.41197,-0.035651,0.0048958,-0.48352,0.48149,-0.058201,-0.46012,0.18781,-0.073296,0.18608,-0.42171
-0.26938,-0.30329,0.062693,0.11106,0.20553,-0.19586,-0.41136,-0.21433,0.1762,0.17525,-0.032468
-0.51092,0.44202,0.25858,-0.3152,-0.10738,-0.20516,-0.2437,0.3874,0.20083,0.12381,-0.10092
-0.26962,-0.47698,-0.024562,-0.23417,0.27663,-0.45943,-0.31936,0.058266,0.42916,0.096551,0.023502
-0.17544,-0.34534,-0.017934,0.30613,-0.35258,-0.50727,-0.56746,0.1112,0.072177,-0.035289,0.07976
-0.03613,-0.13696,0.088417,0.22247,-0.36442,-0.4058,-0.75343,0.39058,0.047227,-0.36215,0.26251
0.94477,-0.16101,0.14581,1.5812,-0.43081,-0.29947,-0.60675,-0.47574,-0.040331,-0.13662,0.60064
0.21072,0.13116,-0.12993,0.76094,0.012124,-0.016977,-0.77907,0.29555,-0.25956,-0.15676,0.38076
-0.086319,0.32245,-0.1662,0.63555,-0.68846,0.18142,-0.63621,0.25739,-0.46133,-0.13144,0.30471
0.23693,0.80406,0.10363,0.48215,-0.59983,-0.1859,-0.7327,-0.24053,-0.15757,-0.21579,0.62248
2.1498,0.52087,1.57,0.24364,1.7061,-0.077837,0.44845,2.7398,1.8578,3.6069,7.449
4.7938,0.72234,1.5788,0.22371,2.4464,0.3175,1.0891,1.9862,2.1478,4.3774,7.9016
5.0984,-0.3969,0.58926,0.017789,2.8161,0.13867,0.65513,0.98786,1.1043,1.8906,8.0124
4.9086,-0.64481,0.11106,-0.30015,1.7958,-0.043965,0.21159,1.0248,0.2326,0.72007,5.5619
4.1793,-0.70794,-0.083261,-0.43735,1.7005,-0.19122,-0.14377,0.16368,-0.29827,0.43534,3.754
3.741,-0.60196,-0.15557,-0.098954,2.995,-0.14363,-0.459,0.53593,-0.57996,-0.17199,4.6837
2.1605,-0.70852,-0.16086,-0.061131,3.4592,0.14287,-0.2356,0.71452,-0.51807,-0.19314,4.182
1.4176,-0.66439,-0.51435,0.56084,3.1015,-0.23081,-0.14389,-0.16053,-0.67598,-0.37154,4.5299
0.85415,-0.65927,-0.13341,-0.016427,2.1791,-0.49914,0.15506,0.65059,-0.77406,-0.37317,5.3771
1.2045,-0.56033,-0.54826,0.35839,2.5008,-0.42668,0.048206,0.69827,-1,-0.72143,5.2762
1.4347,-0.5732,-0.36638,0.40542,2.1549,-0.45586,-0.24061,-0.37547,-0.88181,-0.82713,4.7723
1.0587,-0.36274,-0.69159,0.42884,2.5566,-0.72867,-0.34506,0.62081,-0.7414,-0.84754,4.7757
0.74751,-0.67003,-0.68739,0.051394,2.2379,-0.78556,0.19338,0.47484,-0.78932,-0.89186,4.3541
0.21099,-0.57972,-0.58411,0.18994,2.3326,-0.56436,-0.1013,-0.3154,-0.93396,-0.62321,4.6592
0.016935,-0.060866,-0.57701,-0.11783,2.4643,-0.41163,0.0079989,0.6943,-0.96999,-0.90826,3.8757
0.2285,-0.012477,-0.83189,-0.25249,3.1458,-0.86657,0.051195,0.95919,-0.72808,-0.55161,3.3962
0.70077,0.19107,-0.29143,0.93969,3.0971,-1,0.04374,0.011693,-0.7961,-0.77141,2.7463
0.86662,-0.43402,-1,-0.41181,2.502,-0.32546,0.02906,0.45853,-0.7224,-0.5626,2.8107
0.47439,-0.59877,-0.41223,-0.31398,2.1267,-0.59884,0.16746,0.28598,-0.71902,-0.69709,2.8029
1.145,0.27867,-0.77215,0.36086,2.3474,-0.30833,-0.077283,-0.11194,-0.70803,-0.39264,2.6559
0.99108,-0.53077,-0.42124,-0.55975,1.0893,-0.43047,0.069038,-0.0097871,-0.74739,-0.83673,3.1044
0.49199,0.14301,-0.8409,-0.12911,2.0511,-0.34059,0.014952,-0.42272,-0.68516,-0.45621,3.1781
0.14195,-0.029472,-0.12577,0.66168,1.6389,-0.23971,-0.24194,-0.72183,-0.5063,-0.8066,3.7201
0.33635,0.37274,-0.80779,-0.054387,2.3517,0.070507,-0.23332,-0.2547,-0.62253,-0.56799,3.4341
-0.054583,0.83591,-0.33613,0.19848,2.309,-0.30391,-0.073713,-0.40965,-0.7623,-0.97346,2.8144
-0.55879,0.75123,-0.41837,0.031487,2.803,-0.23392,-0.10595,-0.63367,-0.7286,-0.72194,2.9502
-0.5255,-0.50003,-0.56235,0.1872,1.5746,-0.12032,-0.48084,-0.61464,-0.96272,-0.49481,1.6472
-0.33922,-0.0065617,-0.4183,-0.13557,1.2326,-0.14062,-0.43134,-0.38197,-0.62706,-0.6892,2.0192
