-0.59881,-0.0065019,0.15515,-0.0095362,-0.031993,-0.11602,0.14406,0.18172
-0.55066,0.033174,-0.070596,0.1212,0.019075,-0.16722,0.049476,0.060016
-0.28026,-0.089353,0.023826,0.012722,0.06497,-0.030092,-0.00039036,0.070548
0.05465,-0.077714,0.085101,-0.2497,0.079426,0.093512,-0.025677,0.022552
0.26171,0.19093,0.13535,-0.04894,-0.0047735,0.22256,-0.11862,-0.023898
0.26263,0.23552,-0.17245,0.19553,-0.030754,0.21823,-0.25183,-0.036904
0.54818,-0.060168,-0.015202,0.075259,-0.040862,0.12734,-0.099198,-0.17535
0.8944,-0.12233,0.022442,-0.046321,-0.060919,0.10752,-0.033427,-0.12747
0.86997,0.003773,0.0046212,-0.038288,-0.011512,0.075088,-0.1383,-0.065606
0.52202,-0.024785,0.019445,0.0020447,0.063698,0.10568,-0.040399,-0.055746
0.60477,-0.13475,0.045314,-0.021692,0.099368,0.011093,0.10423,-0.03392
-0.023863,-0.2408,0.24984,0.098163,0.21356,-0.035126,0.13614,0.026467
0.3198,-0.073368,0.57616,-0.010543,0.063437,-0.051128,0.11822,0.0079054
-0.24192,0.015037,0.50657,0.01206,0.054226,-0.088712,0.11888,-0.016669
-0.033168,-0.20767,0.14538,-0.024748,-0.0025205,-0.097274,0.21198,-0.044968
0.31185,-0.23117,0.15362,0.11507,-0.0017118,0.00044136,0.10094,0.046415
0.041003,0.10551,0.11838,0.20442,0.087921,-0.037789,0.1412,0.12588
-0.19314,0.1477,-0.16282,0.043718,-0.045492,-0.046482,0.17416,0.10311
-0.31227,0.058219,-0.29172,0.056629,0.05731,-0.022884,-0.0024414,0.19
-0.67313,-0.15282,-0.36816,-0.076463,0.0075809,0.041411,-0.087562,0.080952
-0.75178,-0.098966,-0.11481,-0.14782,-0.046238,-0.013446,-0.09001,-0.018508
-0.60737,0.29492,-0.27511,-0.11899,-0.18387,-0.074971,-0.18397,-0.083752
-0.40152,0.29748,-0.22479,-0.050765,-0.21586,-0.12939,-0.17922,-0.060249
-0.023109,0.13814,-0.54553,-0.09301,-0.13407,-0.092334,-0.048243,-0.17254
-0.030902,0.22362,0.018833,-0.11753,-0.13218,-0.14372,0.024282,-0.17728
