-0.18448,-0.39975,-0.47823,-0.58637,0.19098,0.2228,0.23657,-0.6454
0.46963,-0.429,-0.32227,-0.050388,0.14923,0.48556,0.16301,0.1044
0.1163,-0.25884,-0.26539,0.15375,-0.072577,0.52045,0.28614,-0.19069
0.32301,-0.24036,-0.26461,0.58455,-0.14406,0.45308,-1,-0.1273
-0.24673,-0.22417,-0.24784,0.87496,-0.12377,0.063242,-0.66035,-0.03915
-0.18983,-0.18336,-0.13552,0.77911,-0.61144,0.3373,0.30315,0.1048
-0.93186,0.38896,0.040639,0.19577,-0.20347,0.17662,0.16989,-0.020217
-0.65997,0.49487,0.1103,0.47951,-0.21138,-0.063104,-0.36232,-0.08509
-0.43183,0.51957,0.10113,-0.086104,-0.30485,-0.30535,0.17568,-0.21895
-0.59792,0.15169,0.078973,-0.23577,-0.47961,-0.031099,-0.67792,-0.10355
-0.11578,0.16637,0.051909,0.66488,-0.36932,-0.45744,0.23285,0.32001
0.36419,0.03183,-0.011099,-0.37065,-0.62014,-0.66645,0.066868,0.44114
1.4894,-0.23951,0.38718,0.7683,0.024259,-0.39771,-0.071765,0.050267
2.1596,-0.14,0.31177,-0.90645,0.19699,-0.14251,0.53422,0.090886
1.4593,0.0068777,0.23409,-0.29344,0.33548,-0.29866,0.5936,0.038496
0.67027,0.44204,0.17361,0.53179,-0.095777,0.12722,-0.045109,0.065299
-0.51204,0.30923,0.089255,0.014183,0.022727,0.16076,-0.78805,0.11867
-0.057464,-0.044434,0.14809,0.12418,0.035061,0.64446,-0.44829,0.47727
-0.31164,-0.057602,-0.0045789,-0.60696,0.091116,0.47507,0.10791,0.2554
-0.59966,-0.22616,-0.14432,-0.32087,-0.080399,0.047235,-0.035006,-0.13765
-0.82443,-0.16641,-0.043771,-0.50851,-0.0096735,-0.6056,0.61467,0.065351
-0.74483,0.05322,-0.09059,-0.30734,0.75537,-0.51266,0.46621,-0.08457
-0.77153,0.070644,0.067284,-0.84933,0.5716,-0.1051,0.30848,-0.099673
0.12836,-0.025712,0.214,-0.048827,0.95365,-0.12813,-0.17043,-0.37975
1.8741,0.057752,0.43054,0.050287,0.99411,0.21615,0.68376,-0.072919
8.5489,0.26498,0.87503,0.80661,6.0853,2.4703,0.6239,0.4393
11.293,0.051029,0.95426,2.013,8.2019,2.9989,2.0376,0.56017
11.736,-0.32454,0.77092,2.0274,8.8738,2.4779,1.2394,0.43359
11.87,-0.60502,0.47255,2.101,8.8207,2.289,1.2849,0.28164
12.311,-0.71666,0.29445,1.0132,8.6031,1.9823,1.1717,0.075351
12.432,-0.79326,0.2985,0.59672,8.0184,1.5291,1.6604,-0.40068
