0.48683,0.23784,0.44953,0.062164,-1,0.9703,-0.10098
0.29103,0.12602,0.31894,0.14263,-0.18729,0.92311,0.15726
0.060381,0.34266,-0.23052,0.029664,0.73262,1.0289,0.22794
-0.38272,-0.099182,-0.53015,0.01848,0.0019424,0.31219,0.13313
-0.37021,0.3297,-0.29549,-0.38835,-0.26324,0.36287,-0.067953
0.074995,-0.018035,-0.27362,-0.41049,0.21913,0.9755,-0.17815
-0.29058,-0.462,-0.65173,-0.32556,0.60272,1.2485,-0.18613
-0.37399,-0.40148,-0.5167,-0.25819,0.35526,0.51292,-0.2862
-0.34853,-0.02735,0.18211,-0.38883,0.181,0.044331,-0.36268
-0.50975,-0.29423,0.1784,-0.30569,0.34339,-0.21899,-0.28859
-0.43635,-0.51702,0.36518,-0.3783,0.30413,-0.66522,-0.15029
-0.28241,-0.70081,-0.31914,-0.4469,0.22074,-0.15846,0.09285
-0.50602,-0.42215,-0.08767,0.053222,0.046859,-0.26392,0.045844
-0.59802,-0.71781,0.089647,-0.015517,0.77774,-0.23545,-0.040431
-0.32174,-0.82767,-0.1574,-0.00014715,0.1965,-0.22048,0.27236
-0.60675,-0.27519,0.60288,0.22668,-0.028391,-0.41158,0.075274
-0.084149,-0.39112,-0.064889,0.13641,0.19933,-0.73022,-0.18878
0.0024913,0.26641,-0.17977,0.34069,-0.41646,-0.83888,-0.11526
0.25207,0.31022,-0.60626,0.33131,-0.35582,-1,0.26567
0.63743,0.46165,-0.098106,0.41089,-0.6737,-0.49148,0.25757
0.40774,0.58402,0.46733,0.40935,-0.26204,0.044534,-0.053418
0.59774,0.2534,0.47838,0.26509,-0.20707,0.29682,0.098714
0.82897,0.53598,1.0904,0.26045,-0.31275,-0.60348,0.19413
1.4715,1.7061,-0.2113,0.23096,-0.47458,-0.8819,0.19814
1.6763,2.0009,0.35535,0.3429,0.61258,0.028482,0.39102
2.2789,4.9843,3.5539,1.2051,6.4189,1.6204,1.4696
2.5366,6.0683,5.1265,1.3662,8.675,2.4755,2.4741
2.8412,6.4609,5.6171,1.4214,8.6852,3.1166,2.2905
3.1712,6.2585,5.2058,1.2243,8.2439,3.3493,2.2793
2.9121,6.4387,5.2188,1.1378,7.935,3.4003,2.0628
2.7687,6.2206,5.1849,1.0281,8.1719,3.7165,2.1329
2.6384,6.5601,5.1291,0.99011,7.9216,4.0042,2.0106
2.649,6.893,5.2635,0.99635,7.6667,4.0448,1.9258
3.0271,6.8514,4.6655,1.0012,7.3193,3.8412,1.7869
2.9214,6.8214,4.8239,1.0787,7.1487,4.0759,1.7575
3.0214,5.9451,5.0551,1.0214,7.2555,4.275,1.739
3.0418,5.7133,4.7709,1.1801,7.0653,4.5667,1.6445
2.617,5.6349,5.6886,1.2981,7.0354,4.3745,1.6612
2.8875,5.7576,5.7992,1.3418,7.0761,4.6284,1.6344
2.8015,5.3598,5.9333,1.3956,7.0546,5.0526,1.7202
2.499,5.1302,5.8599,1.6541,6.6402,5.0853,1.718
3.0002,5.3581,5.7408,1.7216,6.5108,4.8143,1.7678
3.1016,5.6957,5.9521,1.8246,6.3619,4.6283,1.6481
3.4716,6.2765,6.5063,1.8306,6.1883,4.576,1.7702
3.6661,5.8661,7.2022,1.7109,6.5629,4.6443,1.7224
3.5162,7.1296,7.6891,2.3639,6.8126,4.6208,2.5043
3.7364,8.6134,6.9863,3.0021,6.932,4.6984,2.772
3.7337,7.8421,6.7064,2.7353,6.7967,4.7726,2.3336
3.9706,8.029,6.5934,2.5789,6.4322,4.9344,2.1882
4.2946,7.9326,6.9714,2.6826,6.2189,4.6196,2.0533
5.1114,6.7892,7.2437,2.3849,5.5239,3.9467,1.6428
7.5946,4.9419,7.965,1.917,5.1522,3.1064,0.72339
7.8062,3.9759,7.0806,1.3597,4.0064,2.0314,0.16465
6.8587,3.2646,6.2962,0.84478,2.7663,1.2499,-0.021914
5.4711,2.1741,5.4198,0.43894,1.9629,1.7665,-0.2474
4.3103,1.4931,4.8445,0.13306,1.3216,1.9744,-0.34063
3.2347,1.2556,4.5248,-0.23902,1.0713,1.9895,-0.56786
2.445,1.0375,3.8999,-0.52673,0.9681,1.7957,-0.69807
1.7624,1.4695,3.8465,-0.56709,1.4011,1.8764,-0.71695
1.7616,1.6821,3.2829,-0.72707,1.7587,1.5323,-0.84438
2.3146,1.1948,2.3167,-0.80644,1.5007,0.97817,-0.99553
1.9354,0.75448,2.0018,-0.84839,1.1708,1.9524,-1
2.0273,0.65415,1.6755,-1,0.83978,2.1486,-0.8568
1.8359,0.35474,1.3774,-0.91254,0.90221,1.5297,-0.76607
1.2885,0.4895,0.37845,-0.98078,1.4578,1.0581,-0.81028
0.86745,0.15421,0.80982,-0.63073,0.63792,0.42109,-0.90611
0.67013,-0.3553,0.93938,-0.95998,0.48694,0.23075,-0.91993
0.29891,-0.05058,0.95085,-0.97558,0.71914,0.52151,-0.88552
-0.16625,0.58626,0.47971,-0.88498,0.44642,0.82569,-0.60706
-0.00041657,0.86009,0.66064,-0.83203,0.43819,0.69656,-0.54717
-0.2128,0.42895,0.65023,-0.68874,0.12134,0.41819,-0.4273
-0.69314,0.09366,0.95278,-0.7226,-0.41507,-0.011674,-0.34442
-0.47384,0.51331,0.82788,-0.59927,-0.49949,-0.024753,-0.31402
-0.66016,0.29344,0.093161,-0.42992,-0.55793,0.72006,-0.37551
-0.52892,0.27479,-0.24565,-0.33652,-0.47396,1.3851,-0.29423
-0.6823,-0.52312,-0.39734,-0.48324,0.11695,0.96699,-0.28271
-1,-0.36118,-0.61948,-0.45456,0.52371,0.73378,-0.31042
-0.72329,0.030341,-0.64573,-0.20563,0.42822,1.2119,-0.36491
-0.17187,-0.18964,-0.81887,-0.25054,0.37083,1.8101,-0.40237
-0.23358,0.29903,-0.13496,-0.21801,0.16718,1.7332,-0.34919
-0.37066,-0.90593,-0.16079,-0.037976,-0.067837,1.1165,-0.49195
-0.1578,-0.82932,-0.14601,-0.059833,-0.12551,0.80093,-0.2086
-0.33993,-0.88817,-0.44533,-0.1692,0.12574,0.73776,0.12659
0.1101,-1,-0.40021,-0.13237,0.038101,0.3969,0.16081
0.57316,-0.42407,-0.41831,-0.10207,-0.20977,0.18519,0.15091
0.0555,-0.14329,-0.43544,-0.1473,-0.13861,-0.13832,0.006494
-0.26774,-0.042635,-0.59282,-0.16112,0.16294,0.10312,-0.0025775
-0.26146,0.099337,-1,-0.10789,0.01677,0.48929,0.073892
-0.30717,-0.16794,-0.50932,-0.061031,0.1731,0.69583,0.036066
-0.16724,-0.099277,0.069834,0.082272,0.41059,0.65962,0.011187
-0.46588,-0.20048,0.035158,0.11863,0.081651,0.81548,0.040942
-0.45648,-0.15077,-0.069027,0.25389,-0.12526,1.0987,0.01274
-0.69267,0.13171,-0.56094,-0.042189,0.20349,0.81552,0.010808
-0.29635,0.821,-0.42386,0.061234,0.016316,0.53192,-0.016893
0.84175,0.55837,0.11541,0.079625,0.26691,0.18136,0.13937
0.66064,0.70132,1.0325,-0.039057,-0.025232,0.48635,0.34595
0.11792,0.51573,0.97395,0.096474,-0.051785,-0.0061781,0.49562
0.091037,0.3071,1.2499,0.23785,-0.026982,0.09988,0.16427
0.53598,-0.053014,1.1024,0.20298,-0.22093,0.10486,0.04698
0.69441,-0.087848,0.86382,0.17634,-0.64207,0.058608,-0.25703
