0.73946,-0.8153,0.17684,-0.20467,-0.28737,0.50652,-0.52318,0.10408,-0.19951,-1,-0.20146
0.62587,-0.77921,0.10838,0.29724,-0.43752,0.52265,0.52602,-0.039529,-1,0.045872,-0.29156
-0.042453,-0.10771,-0.53213,0.10791,0.5762,0.17646,0.23595,-0.043475,-0.1151,0.02709,-0.77819
-0.084314,0.2574,-0.25043,0.29037,-0.044884,-0.10054,0.31591,0.23853,0.12146,0.44374,-0.44023
-0.8928,0.48728,-0.04685,-0.46828,-0.61727,-0.064547,-0.14573,-0.11099,0.8797,0.37118,-0.20065
-0.23111,0.40749,0.99993,-0.75164,0.23879,-0.36281,-0.46685,0.075979,1.1274,0.4622,-0.060722
-0.61412,0.43603,-0.084785,-0.1066,-0.56469,-0.35109,0.029489,0.3326,0.94292,0.52791,-0.30159
-0.67582,0.25968,-0.17935,0.48795,0.32245,-0.096816,-0.31185,0.17661,-0.019156,0.0075185,0.27612
0.28602,0.7669,0.34892,0.27428,0.3704,-0.23246,-0.073792,-0.17228,-0.57225,-0.041678,0.61138
0.82375,0.67833,0.32835,0.22832,-0.71472,-0.60689,-0.26488,0.26771,-0.66765,0.78618,-0.0071919
0.90726,0.079776,-0.56567,0.20427,-0.49295,-0.13988,0.29723,0.34367,-0.46691,0.085463,-0.41638
0.4523,0.18243,0.21603,0.41458,0.2209,-0.033472,-0.086014,-0.17404,-0.22821,-0.38698,-0.24719
0.11957,0.15098,-0.29824,-0.61862,-0.18883,0.030097,-0.1345,-0.56234,0.040155,0.053167,0.29346
-0.26957,0.070719,0.073949,-0.18533,0.5504,-0.24111,-0.010506,-0.58155,0.29997,-0.10015,0.60308
-0.17068,0.31783,-0.35427,-0.45954,0.16631,-0.30143,0.0037485,0.04997,-0.67023,-0.27129,0.75523
-0.019735,-0.01333,0.29902,-0.53773,-1,-0.12696,-0.042958,0.22524,-0.038702,-0.25735,0.13033
-0.12436,0.013697,0.16616,0.67379,-0.22422,-0.54613,-0.11742,0.094264,-0.74054,-0.4088,0.53231
-0.019254,-0.4854,-0.19106,0.21492,0.49604,-0.27032,0.51338,0.10584,-0.051316,-0.41989,0.27354
-0.091588,-0.13908,0.17973,-0.47117,0.77673,0.13994,0.15926,0.060813,0.29003,-0.52822,0.030722
-0.15434,-0.50161,0.22175,0.055155,0.74432,0.67611,0.048052,0.34528,-0.23788,-0.059608,-0.008346
0.081411,-0.46245,-0.1716,0.64475,0.58334,0.9301,-0.00027792,0.1744,0.12312,0.031239,-0.067656
0.15299,-0.49503,-0.1168,-0.037023,0.24868,0.010785,-0.29968,-0.0095982,0.38953,0.31789,-0.084001
-0.22182,0.068974,0.34475,0.15167,-0.25942,0.51018,0.029948,-0.59989,0.59951,0.18651,-0.19742
-0.57666,-0.37839,-0.67263,-0.2046,-0.4627,-0.02839,0.31864,-0.30129,0.19365,0.12802,-0.20357
-0.58699,-0.28797,0.31813,0.34396,0.59182,0.092801,1.4824,0.44843,-0.33807,0.31181,-0.091408
4.1577,0.67106,1.2397,1.6066,9.3497,3.7141,13.165,3.2864,6.7688,4.368,3.2776
7.6805,0.64909,0.95298,0.35939,19.403,2.9937,13.144,2.8886,9.0243,3.8134,3.2118
7.385,-0.092038,1.1468,-0.076769,16.704,2.4087,7.4809,1.428,8.093,2.1468,2.7737
6.7179,-0.81636,0.39032,-0.24993,13.171,0.97886,3.4732,2.2336,7.0502,1.4076,3.3239
5.7115,-1,0.98621,0.81995,8.4326,0.95044,1.8611,1.3156,6.6845,0.4284,4.0258
5.674,-0.41374,1.3664,1.4964,5.199,0.42491,0.85146,0.81828,8.5648,0.11567,4.124
5.4351,-0.10396,1.5517,1.1618,3.6755,-0.37913,0.47943,0.96133,8.2322,-0.15016,4.4131
5.101,-0.24643,2.4181,1.3173,2.5652,-0.072375,0.46827,1.4722,7.0416,-0.16087,4.1815
5.1797,0.5378,1.9684,1.1112,2.4789,-0.25293,0.38226,1.692,7.8621,0.056484,4.1848
3.5286,0.28197,1.7776,1.4436,1.263,-0.34721,-0.028203,1.0223,7.7125,0.031096,4.3171
2.0435,0.12726,2.4399,1.7199,2.1071,-0.60564,-0.59953,0.94845,7.3175,-0.36356,3.0741
1.9844,0.47006,2.4513,1.5659,1.4648,-0.5368,-0.39811,1.0723,5.0329,-0.32823,2.7987
1.8319,0.17631,3.87,1.0133,2.2242,-0.14735,-1,0.94674,4.2447,-0.00050293,2.3393
1.1766,-0.2832,3.1394,1.4584,1.7572,0.33915,0.12294,0.72546,3.2175,-0.39645,2.086
1.1872,0.15055,3.312,1.5161,3.4871,-0.33025,1.0267,1.0231,2.7402,-0.25521,1.5207
1.7026,-0.28354,3.2371,1.6976,3.31,0.22113,0.71161,0.57323,1.7671,-0.49591,1.3883
1.3735,0.27645,1.8963,1.6582,2.5196,0.13315,0.2182,0.55505,1.8463,-0.46078,1.6289
1.1629,-0.064322,1.1022,1.7356,3.7552,0.26099,-0.023828,0.8258,1.4757,-0.66556,1.3507
1.0382,0.19287,1.7922,0.80699,4.0184,0.20504,0.18431,0.12905,2.3829,-0.15028,1.9712
1.5563,0.22752,3.4186,1.071,3.3655,-0.17752,0.1715,0.72045,3.0361,-0.53655,2.3311
2.3763,3.3317,6.9734,2.3655,4.0552,0.63253,1.316,0.47331,2.3192,-0.59904,2.5235
2.1136,2.8024,2.7032,1.5315,3.7518,0.41094,1.6775,-0.053642,2.9124,-0.51122,1.6845
1.8554,1.6581,0.8611,1.7061,4.0908,0.334,1.3696,0.17791,3.4551,-0.55863,1.3772
0.84473,0.60327,1.0053,1.3305,3.9866,-0.20115,1.3329,0.69027,3.2981,-0.32242,0.80056
1.2231,0.35086,0.64826,1.8411,2.9475,0.044596,0.62859,1.7073,3.8452,-0.60247,0.95717
5.488,1.2858,1.7779,6.2525,3.4366,1.3406,4.6654,2.9852,8.5848,3.3612,2.2487
4.9415,0.4946,1.9437,4.4329,4.256,1.248,4.2882,1.5712,8.9511,4.2279,2.0064
2.7736,0.56849,0.94309,3.5035,5.4098,0.59796,2.4003,0.58032,8.1058,2.3923,0.76162
1.7117,-0.013957,-0.21356,2.7615,4.444,-0.42561,1.3608,0.44245,6.9081,1.3141,-0.18867
1.2102,-0.021634,-0.19077,1.4474,4.3807,0.35581,0.47949,0.24295,3.5455,0.24042,-0.15519
0.68932,-0.066571,-0.68503,0.24805,4.5112,-0.64461,-0.23007,0.033487,1.4974,-0.063412,-0.40035
0.047146,-0.30231,-0.68842,-0.48426,4.9519,-0.10566,-0.2779,-0.20344,1.4879,-0.25066,-0.71869
0.23474,-0.59603,-0.27389,-0.32248,4.7728,-0.5351,-0.65327,-0.029964,1.0633,-0.37511,-0.91518
-0.22088,-0.31414,-1,-0.89382,4.3423,-0.55672,-0.82651,-0.064111,0.76229,-0.24519,-0.94207
-0.35518,-0.20621,-0.64133,-0.87971,4.3909,-0.7469,-0.74194,0.14894,0.42834,-0.43433,-0.67166
-0.29504,-0.51841,-0.86902,-1,3.6782,-0.44113,-0.81144,-0.4889,0.11905,-0.50728,-1
-0.31751,-0.36268,-0.65678,-0.75344,2.4783,-1,-0.7249,0.2121,0.27939,-0.17473,-0.76102
-0.36476,0.0049283,-0.13519,-0.49989,2.9027,-0.62845,-0.77804,-0.17416,0.14576,-0.101,-0.80145
-0.7621,-0.67658,0.10695,-0.51647,2.5592,-0.30874,-0.63393,-0.2076,-0.1392,-0.25859,-0.76507
-0.29804,-0.4175,-0.33343,-0.6321,1.6846,-0.57392,-0.71035,0.34919,-0.048939,0.23452,-0.45781
0.24308,-0.4488,-0.625,-0.66503,1.4983,-0.64019,-0.53171,0.47282,0.13958,-0.11306,-0.56355
0.82635,-0.4442,-0.35912,-0.27382,1.5893,-0.31059,-0.58043,0.37928,0.022021,-0.18801,-0.85257
-0.21147,-0.06099,-0.69084,-0.36571,0.76314,-0.52682,-0.62786,-0.2702,-0.0023426,-0.19307,-0.57937
-0.36072,-0.026013,-0.12895,-0.21213,-0.26861,-0.0044983,-0.19403,0.009644,0.069483,0.027354,-0.60387
-0.51586,-0.060821,-0.13091,0.023886,0.66308,-0.88357,-0.40077,0.6547,0.066342,-0.34441,-0.55413
-0.59505,0.21217,-0.72916,-0.5164,0.4308,-0.062267,-0.45224,0.23135,0.24785,-0.26886,-0.49018
-0.8102,-0.12341,-0.89376,-0.35518,0.61054,-0.66507,-0.019087,-0.18448,0.18318,-0.35112,-0.35139
-1,0.00525,0.16286,-0.36812,0.47976,-0.52952,0.0058845,-0.032872,0.3154,-0.40564,-0.24545
-0.76085,0.11305,-0.27207,-0.5057,-0.2274,-0.59405,-0.42899,-0.13009,0.76972,-0.19219,-0.2433
-0.51339,0.19548,-0.041777,-0.5864,-0.014871,-0.32144,-0.16976,0.19148,0.49457,-0.11229,0.040778
-0.21229,0.48892,0.36026,-0.093224,-0.26358,0.16169,-0.33766,0.6689,-0.0075716,-0.39228,-0.2452
0.12286,0.11076,0.16366,-0.46463,-0.9987,-0.46406,-0.35249,0.45408,-0.36085,-0.35492,-0.055761
-0.080331,0.17734,0.23049,-0.10255,-0.60531,-0.49802,0.048016,0.64069,-0.063281,-0.093585,0.18936
0.57735,0.064446,0.20543,0.029685,0.74126,0.018117,-0.25454,0.72782,-0.024475,0.15584,-0.1447
0.1386,0.21249,0.56951,0.41054,0.065598,-0.09693,0.23409,1.0584,0.23308,0.30077,-0.32822
0.47185,0.16596,0.079142,0.21474,-0.060389,0.23791,0.16681,0.33588,-0.50289,0.46966,-0.46659
0.14676,0.18861,-0.35558,0.13553,0.29445,0.23183,-0.30865,0.48234,-0.19895,0.34395,0.047953
-0.29152,-0.034899,0.52306,0.16059,-0.71241,-0.014958,-0.278,0.5515,-0.56832,0.44067,-0.025489
-0.39355,0.056629,-0.5319,0.030249,-0.61819,0.51368,-0.018474,0.60824,-0.62868,0.32373,0.18388
-0.41231,0.32628,-0.39177,-0.21167,-0.29307,-0.047505,-0.16715,-0.048661,-0.46185,0.52272,0.010294
0.014807,-0.35613,0.59087,-0.42531,0.1733,0.15521,-0.3613,0.3237,-0.3754,0.58306,-0.16193
0.3126,-0.27389,0.25027,0.10749,-0.17119,0.12071,0.085293,0.56792,0.091823,0.35318,-0.1683
0.095694,-0.078593,0.22235,-0.10165,0.54191,0.14311,-0.40808,-0.14798,0.0065105,-0.17027,-0.16816
0.77617,0.1327,0.073641,0.19767,-0.23606,0.072451,-0.001603,0.0028171,-0.1041,-0.047589,0.29791
0.47715,-0.11097,0.28499,0.054692,-0.34823,-0.11068,-0.29791,-0.033444,0.67431,-0.073719,0.45521
0.49195,-0.29281,-0.093712,-0.61562,1.2059,-0.027443,-0.10918,-0.023204,1.2702,-0.4893,0.22755
1.0243,-0.31077,-0.66906,-0.27433,0.90707,-0.19295,0.45134,-0.9385,0.88587,-0.0053179,0.14451
0.87879,0.60503,-0.71674,0.20001,0.502,-0.53041,0.27973,-0.074819,0.44884,0.017703,0.14944
0.44019,0.15501,-0.060624,0.22762,-0.062432,0.13979,-0.13236,-0.13859,-0.090766,0.12786,-0.21186
-0.27529,0.18596,0.47459,0.082278,0.23027,-0.28904,0.14954,-0.27942,0.06256,-0.22181,-0.29615
-0.41385,-0.057205,0.71873,-0.022041,0.33957,-0.1282,0.15076,-0.55221,-0.1681,-0.40341,0.008072
