-0.78989,-0.097744,-1,-1,-0.45019,1.1127,-0.08992,-0.47715,0.12568,-0.27584,-1
-0.69104,0.081834,0.2658,-0.75743,-0.75221,2.0486,0.007147,0.39681,0.017323,0.05578,1.3361
-0.69036,-0.30576,0.76332,-0.15548,-0.62068,0.82629,-0.94673,0.27399,-0.067646,0.20901,0.65149
-0.12698,0.41265,0.99155,0.49125,-0.74866,-0.21219,-0.94446,0.83314,0.24988,-0.14235,-0.10041
0.10972,-0.29512,0.628,1.0904,-0.38199,-0.2342,-0.64278,-0.24378,0.064861,0.015344,-0.36117
0.33869,0.34575,-0.28728,0.54893,0.16284,-0.63038,-0.40722,-0.46762,-0.11821,-0.23648,-0.49576
0.48672,-0.36903,-0.60391,0.72139,0.13894,-0.9142,-0.49705,-0.80483,-0.41645,0.43511,-0.40048
0.065254,0.29212,-0.74402,0.85227,0.9691,-0.91767,0.27483,-0.52397,-0.74036,-0.02913,-0.31518
0.00045477,-0.52192,-0.15546,0.11399,0.15827,-0.48617,-0.28793,-0.31458,-0.33717,0.14655,-0.31096
0.54916,0.4591,-0.51477,-0.058736,0.71972,-0.23719,0.064108,0.022439,-0.021258,-0.16964,-0.19394
0.45124,-0.10521,-0.4932,-0.19129,0.94105,-0.4065,-0.01961,-0.42916,0.11631,0.25604,-0.40776
0.14728,0.32965,-0.19571,-0.22908,0.36841,-0.31785,-0.0033587,-0.098348,0.79022,0.44616,0.041953
-0.01596,-0.47801,-0.45026,-0.50446,0.89216,-1,0.93728,0.14685,0.93958,0.70105,-0.33694
-0.21107,-0.023491,-0.30625,-0.68241,0.78302,-0.65627,1.1597,0.49287,0.80662,0.2155,0.0021411
-0.37775,-1,-0.2791,-0.54206,1.2921,-0.17258,0.67231,0.091665,0.2717,0.070684,-0.18583
0.011982,0.050158,-0.53032,-0.39181,0.20192,-0.23867,0.075517,0.2551,0.57774,-0.04699,0.045011
0.62845,-0.30618,0.038161,-0.2353,0.52672,-0.38671,0.33718,0.647,-0.090294,-0.18704,-0.093772
0.21648,-0.025006,0.28489,0.051695,0.074073,0.35989,0.7307,0.061686,-0.18471,-0.27835,-0.095276
0.44946,-0.2673,0.26759,0.094914,-0.073668,1.0614,0.27462,0.29102,0.61485,-0.17831,0.1964
0.24334,0.53239,0.29753,-0.00095937,-0.68106,0.27873,0.033294,-0.30573,0.012291,-0.053106,0.28423
-0.17548,0.48711,0.41461,0.062774,-1,0.0055932,-0.15361,0.061552,-0.14175,-0.32622,0.56359
-0.23943,0.74093,0.47813,0.14057,-0.9905,0.33646,-0.26254,-0.081305,-0.59328,-0.15285,0.60429
-0.40067,-0.26342,0.59086,0.23322,-0.85338,0.49074,-0.48068,0.040418,-0.87591,-0.13172,0.36769
0.020396,0.32651,0.53982,0.34766,-0.67602,0.29022,0.16915,0.13193,-1,-0.34321,0.2046
0.12512,0.33007,1.2662,0.40264,-0.2445,0.63468,0.23921,-0.11097,-0.60302,0.54108,0.34689
2.6269,0.83326,4.8469,0.49147,2.7841,12.949,2.5727,9.9302,4.7917,10.331,7.4031
4.7245,0.66509,5.8942,0.080314,4.7974,20.164,1.6387,17.983,4.9438,13.22,8.4045
4.829,1.4644,6.2785,-0.46335,5.172,18.673,3.0057,10.957,3.67,9.8454,4.7673
4.7496,1.5686,4.814,-0.19744,5.3685,15.03,4.0976,7.4824,2.7005,6.9991,3.2158
3.9309,0.30231,4.7272,-0.25095,4.2143,13.728,5.5168,4.5817,2.0994,4.6563,2.1433
2.8317,0.77592,3.4374,-0.27972,4.138,10.645,5.4526,3.2813,1.8608,3.3405,1.6209
2.1933,0.91933,2.938,0.043749,4.8294,9.7532,6.1596,2.6552,1.709,2.9188,2.7121
1.6202,1.3509,2.9711,0.34692,5.4516,8.7951,7.3203,1.3225,1.0875,3.0459,2.9842
0.86216,1.1731,2.8317,0.68202,5.1987,7.5897,7.0905,0.81699,1.0629,2.4073,3.6138
0.70239,1.5669,2.8357,0.74916,3.5578,7.1941,6.5266,0.84104,0.87422,1.7798,2.6615
0.35381,1.5149,3.1171,0.62976,3.3128,5.2079,5.9767,1.6671,0.88417,1.4618,1.6633
0.2974,1.4697,2.8465,0.25065,3.566,4.8507,5.4213,1.0219,0.75055,1.4712,2.1896
0.86653,1.7894,3.0783,-0.25785,3.5433,3.5888,3.2723,1.5629,0.40645,2.0796,2.2175
0.21972,1.932,2.9197,-0.29929,3.1133,3.5225,3.2793,1.2543,0.097098,1.4809,1.9843
-0.02394,1.5024,2.579,-0.42883,3.2619,3.6639,4.0079,1.1364,0.24194,1.1381,1.4068
0.12162,1.4511,1.8552,-0.52453,3.2254,3.0153,3.2003,1.6829,0.64434,0.86812,1.8285
0.55364,1.0328,1.6377,-0.17748,3.4736,4.6356,4.2911,1.6583,1.0001,0.99987,1.4227
0.83591,0.7745,2.1375,-0.60813,3.1438,4.3222,3.3222,1.3861,0.62142,0.74537,1.4529
0.11449,1.1806,1.8523,-0.63984,2.7817,3.1826,2.8179,1.7019,0.71843,1.0277,0.96149
-0.056261,1.0887,1.3384,-0.45667,2.8205,3.8764,3.7101,1.774,0.835,0.85527,1.1839
0.12658,0.85102,1.2067,-0.5934,2.6231,3.3058,3.3787,1.5218,0.22442,1.1808,0.79817
0.18352,0.5128,0.93925,-0.46159,2.0478,2.6471,4.0389,1.9055,0.11013,0.47698,0.72396
0.37102,0.53564,0.71503,-0.78372,2.8909,3.3753,4.1239,1.8993,0.60193,0.75928,0.6549
0.268,0.80527,0.89071,-0.4021,2.2901,4.2384,3.0483,2.3796,0.57895,0.44458,0.57873
0.00018343,0.22082,0.54485,-0.445,2.9568,3.9228,2.3943,2.2047,0.67346,0.70087,0.99782
1.0341,1.1943,1.3392,-0.36772,3.4572,5.6005,4.2181,7.0687,0.55977,4.9446,2.2702
2.8918,0.31211,2.1619,-0.76193,3.4286,5.197,4.4336,5.9569,1.1327,4.3394,1.2479
3.4332,-0.1258,1.143,-0.66186,2.9912,2.9764,2.4087,2.3288,1.1129,2.6848,1.1865
2.1376,-0.47276,0.58795,-0.54628,3.0634,1.5849,0.67727,1.6422,0.62333,1.4405,2.1822
1.2097,-0.17437,0.244,-0.46652,2.7297,1.2092,-0.27396,0.36439,-0.13444,0.61736,1.32
0.25171,-0.21819,0.13085,-0.63287,2.2572,0.71154,-0.54087,0.485,-0.56111,0.20964,0.20924
-0.18708,-0.36335,-0.038505,-0.54181,1.3214,0.4447,-0.54676,0.1728,-0.64964,-0.1401,0.1368
-0.62037,-0.59162,-0.17735,-0.83921,1.8558,-0.12617,-0.34942,-0.23495,-0.50661,-0.32419,0.23027
-0.32499,-0.24724,-0.23104,-0.70616,1.2277,0.33677,-0.49738,0.39468,-0.58924,-0.66903,-0.054963
-0.49151,-0.2876,-0.030851,-0.59841,1.2932,-0.10773,-0.54701,-0.15911,-0.40901,-0.56346,0.049851
-0.33834,-0.59373,-0.020376,-0.43594,1.3397,-0.28784,0.16421,0.25594,-0.28894,-0.71099,-0.21699
