6.4761,2.8215,1.8577,1.4237,5.6441,2.8613,3.9565,17.482,3.8563,1.0612,15.708
3.9772,2.635,1.7897,1.0474,5.7025,3.0098,3.681,23.143,4.9376,-0.4032,22.861
1.3166,2.1602,1.3398,0.84062,5.7074,2.372,3.5994,18.85,3.8797,-0.14414,23.653
-0.069874,2.5074,1.0068,0.3181,5.5171,2.8476,4.0395,14.819,1.7502,-1,20.204
-0.9487,2.5717,0.77373,0.38364,4.651,1.4187,4.2444,11.081,1.4644,-0.14442,22.146
-0.59897,1.7853,2.9507,0.65265,3.7417,3.1852,5.4911,8.9604,1.9854,4.545,21.212
1.5732,1.5678,3.4186,0.42092,3.5209,4.9448,4.1209,6.1088,1.8897,2.7011,11.461
0.58468,0.27426,2.1343,0.16947,3.9205,5.3893,2.2475,3.3208,1.2395,1.4871,7.3359
0.19029,0.52753,1.2928,-0.42291,3.9123,4.6998,0.66128,1.9834,1.0777,-0.43572,5.6876
-0.36417,0.34006,0.71787,-0.27713,3.9063,3.6942,0.33854,1.2784,0.34967,0.02566,6.0757
-0.58971,-0.39062,0.13254,-0.10274,2.5247,1.7352,-0.084462,1.2139,0.27702,-0.81944,7.8524
-0.71471,0.2995,-0.035817,-0.436,2.902,0.81956,-0.036227,1.4525,-0.37116,-0.78023,9.4337
-0.82831,0.31477,0.096248,-0.22933,2.9362,0.61475,-0.44337,0.49201,-0.31915,-0.047773,9.0247
-0.41346,-0.60526,0.17111,-0.42884,2.2673,0.63077,-0.1628,0.94102,-0.052497,-0.60359,7.9437
-0.53917,0.17182,-0.09033,-0.72695,2.259,0.28817,-0.29501,0.62878,0.061817,0.78046,7.7747
-0.43519,-0.29096,0.50102,-0.37189,1.523,0.2598,-0.4114,0.15799,0.23997,1.0425,6.8516
0.047959,-0.27626,0.2818,0.065261,0.74468,0.0014721,-0.34625,1.2231,-0.6417,0.35749,4.3914
0.12579,-0.36003,-0.21796,0.69293,1.2746,0.012549,0.086036,1.1793,-0.42035,1.4775,2.7742
-0.6041,0.39517,0.55644,-0.0020782,1.3603,0.20237,-0.40055,0.16893,-0.68231,0.89659,3.9834
-0.46516,0.18603,0.22309,-0.16899,1.2508,0.22893,-0.65513,0.95674,-0.44557,1.0544,3.2894
-0.71477,-0.16493,-0.081073,-0.19453,1.9849,0.51775,-0.052669,0.73198,-0.59195,1.4331,2.0237
-0.64634,0.7228,0.45246,-0.91684,1.6944,0.10991,0.059548,0.66863,-0.64351,0.89084,3.9169
-0.7816,-0.095417,-0.044524,-0.58371,0.97347,-0.25511,0.11497,0.27316,-0.50658,0.91181,4.6999
-0.87563,-0.053632,-0.034362,-0.75207,0.58649,0.23625,0.1288,0.11803,-0.64222,1.5763,4.0365
-0.88919,-0.31882,0.48548,-0.80841,1.0718,0.11253,0.092458,0.46721,-0.84192,1.1083,2.4122
-0.61148,0.20956,-0.27072,-0.65653,1.3177,0.53448,0.30126,0.239,-0.72631,0.92529,1.8827
-0.39163,0.22373,0.097779,-0.4817,0.4708,0.25014,0.48449,0.38602,-0.51977,1.8632,1.5111
0.020459,-0.046001,0.0066106,-0.24462,0.38533,0.24207,-0.05234,0.37352,-0.76317,0.71201,1.8894
-0.43515,-0.13388,-0.53629,-0.77995,0.78824,-0.4226,0.3099,0.36255,-0.38367,0.82166,0.74674
0.15015,-0.49126,-0.00026344,-0.41962,0.9149,0.19079,-0.011789,0.65465,-0.026295,0.89375,1.4125
-0.014626,-0.31072,-0.35252,-0.42326,0.87623,-0.32328,0.22312,0.18474,-0.27346,0.74799,0.3841
0.062458,-0.21978,-0.44522,-0.43844,0.32685,0.28577,-0.041478,0.61289,-0.21179,0.33161,0.42382
0.30146,0.213,0.11311,-0.051815,0.36343,-0.24106,0.23068,-0.18417,-0.42261,1.0162,0.33034
0.045969,-0.04379,-0.84393,-0.049312,-0.038021,0.11043,-0.084723,0.8445,-0.47322,0.59621,0.56109
-0.081632,-0.018465,0.1734,0.66165,0.47567,0.5122,-0.34889,-0.26702,-0.58129,0.4516,0.050546
0.1962,-0.20603,-0.51865,0.028463,0.091138,-0.17381,0.11222,0.35137,-0.37557,0.45537,-0.43739
0.3863,-0.26113,-0.10058,-0.13271,-0.3014,0.073376,0.51844,0.25432,-0.075984,-0.072125,-0.043067
0.087894,-0.18331,-0.16505,-0.053124,0.16639,-1,-0.0078816,0.16644,-0.33711,-0.42293,0.36964
-0.018992,-0.60563,-0.44825,0.028624,-0.33247,-0.16289,-0.0099651,0.66562,-0.6093,0.18441,-0.55155
0.19956,-0.28642,-0.14556,-0.034355,0.33251,-0.29262,0.04917,-0.37232,-0.50472,-0.18973,-0.29327
-0.053619,-0.22944,-0.31228,0.50903,0.13608,0.68986,0.098986,0.25009,-0.42843,-0.018559,-0.37439
-0.73188,0.23119,0.080222,0.42482,-0.15128,-0.037579,0.35186,-0.56579,-0.14049,0.44851,-0.23077
-0.61883,0.074604,-0.45362,0.15,-0.46397,0.30455,-0.24853,-0.050274,-0.2381,-0.043405,-0.29187
-0.41389,0.44321,0.012964,0.44083,-0.43229,0.11455,0.054225,-0.14061,-0.082115,-0.30768,-0.085423
-0.48421,0.0028836,0.23278,0.18268,-0.50648,-0.42418,-0.096443,-0.066237,-0.24287,0.13311,-0.068213
-0.4095,0.64899,-0.26046,0.29349,-0.4579,0.076954,-0.19761,0.36286,0.27092,-0.88775,0.80787
-0.43184,-0.1969,0.42382,0.045751,-0.54388,-0.073058,-0.0082544,-0.40775,0.50021,-0.49501,0.12756
-0.61673,0.68202,-0.53944,0.05612,-0.02905,-0.29092,-0.40836,-0.085959,0.67367,-0.19369,0.23203
0.37486,0.59282,0.20141,0.114,0.22589,-0.14597,-0.064167,-0.29909,0.34939,-0.89052,0.26596
0.41744,0.030195,-0.34589,-0.17475,0.40991,0.63846,-0.19676,0.15422,0.42915,0.016242,-0.23916
0.1717,-0.20512,0.60417,-0.24486,-0.056696,0.45972,0.37115,-0.056591,0.61291,0.13599,-0.34425
0.38891,0.095903,-0.38676,-0.54617,0.49315,0.64623,0.36845,-0.32493,0.090471,-0.27016,0.072078
0.13201,-0.087201,0.77326,0.040429,-0.13171,0.09772,-0.16502,0.21354,0.34608,0.96989,-0.081874
-0.245,-0.64269,0.38849,-0.11888,-0.017336,-0.6924,0.25438,0.26383,0.076908,0.35073,0.3184
0.87721,-0.21559,0.58055,-0.17677,0.10953,-0.33704,-0.18576,0.32208,0.49082,0.37365,0.10237
