0.29388,0.53479,-0.45915,-0.40023,0.33376,0.068556,-0.0036029
-0.029613,0.025204,-1,-0.71676,-0.25656,-0.66628,0.2021
0.41892,-0.26835,-0.17409,0.087471,0.11859,0.071737,0.44151
0.45083,0.060972,0.22285,0.18034,0.29074,-0.16468,-0.13784
-0.050936,0.09706,0.4857,0.078559,-0.37155,0.1921,0.071538
0.47265,-0.20584,-0.57224,-0.12139,-0.12583,-0.3679,0.1852
0.13523,0.99076,-0.18638,0.22526,0.49212,-0.056232,-0.29626
-0.18119,0.15179,0.20999,0.23888,0.41324,0.20108,-0.76837
-0.42112,0.3697,0.10461,-0.0016493,-0.20107,0.76705,-0.42265
-0.10383,-0.2913,0.53296,0.36641,-0.025369,-0.67656,-0.45895
-0.43349,0.78833,0.24633,0.48262,-1,-0.71049,0.47417
-0.11462,-0.71731,0.8747,-0.072997,-0.53734,-0.32407,0.48965
0.026822,-0.26298,-0.38998,0.099006,0.20181,0.38742,-1
0.040508,0.57045,-0.31211,0.3136,0.10977,0.65426,-0.04896
-0.001434,-0.44329,-0.16621,0.16097,-0.25314,0.6961,0.66239
0.69932,-0.67785,-0.73968,-0.16635,-0.30574,0.11802,-0.003029
0.23197,-0.80541,0.044115,-0.045422,0.40969,-0.11582,-0.38177
0.039322,-0.29523,-0.20098,-0.52658,0.093416,-0.18083,0.19725
0.19361,0.30882,0.33797,-0.041766,0.18332,0.20209,-0.86674
0.14033,0.53359,0.67762,0.073239,-0.24359,0.1092,0.12136
-0.14392,0.62541,0.5771,-0.41701,0.022232,0.00054352,-0.074642
-0.25685,-0.26326,-0.37443,-0.1723,0.57096,-0.026422,0.11098
-0.76993,-1,-0.065212,0.1475,0.32148,0.24835,0.14549
-0.63645,0.17395,0.32652,0.2286,-0.24094,-0.42721,1.3612
-0.093147,0.64279,0.10637,0.41273,0.29252,1.2793,1.0297
0.86326,3.0567,2.3254,1.257,3.6369,5.2727,2.6592
0.87709,3.3392,2.6544,1.4836,4.7718,4.7626,2.516
0.73842,4.351,2.7918,1.7585,4.8323,4.7304,2.426
0.14786,4.2627,2.2583,1.8671,4.5557,4.3575,2.6314
-0.020853,3.7237,2.0603,1.6348,4.0994,3.533,1.921
0.42265,2.7869,2.232,1.3747,4.512,3.4515,2.2724
0.63996,2.9995,2.4524,1.0387,4.3085,3.0099,2.4328
-0.36163,3.0542,1.5819,1.3287,4.1191,2.4933,1.9892
-0.01684,3.1542,2.2804,0.70401,3.8437,2.9905,2.2316
-0.21283,2.2301,1.2569,0.89798,3.8064,2.7591,1.065
0.34669,2.6573,0.73882,1.1591,3.1148,2.565,1.6429
0.043745,2.5912,1.922,1.2713,2.883,2.5739,1.3965
-0.2309,3.6506,1.6713,0.55634,1.8706,2.1317,0.74157
-0.19922,2.6978,1.7845,0.1654,2.8045,1.8447,1.3014
-0.5701,2.3379,0.4986,-0.024639,3.0885,1.1926,1.16
-0.6461,2.8581,1.1857,0.045891,2.7169,1.3996,2.2453
-0.47619,2.3212,1.0359,-0.14609,2.3775,1.6673,0.94227
-0.53211,2.1646,1.2322,0.32127,2.2182,1.3117,2.1818
-0.21356,1.776,0.95134,-0.015259,1.945,1.326,1.2489
-0.27208,1.2813,1.06,0.21262,2.4489,1.1339,1.3051
-0.15426,2.2377,1.6201,-0.291,2.4209,1.1199,0.97451
-0.36295,2.4717,1.7306,-0.43394,1.9277,1.4533,0.96327
-0.92565,1.9049,0.40255,-0.19625,2.2654,1.2714,1.1452
