0.045686,-1,-0.0025145,-1,0.8294,-0.01911,0.064321,2.5997,-0.33991
0.27394,0.041336,0.030269,-0.50137,0.96589,-0.06535,0.054282,1.5742,-0.38559
0.36552,1.0049,0.12546,0.99237,0.75709,-0.25736,0.53135,-0.34464,-0.32559
-0.15549,1.0006,0.1491,1.2898,0.6957,-0.12221,-0.21414,-1,-0.35252
-0.31051,0.33801,0.17951,0.69511,0.41266,-0.16119,-0.59494,-0.78887,-0.37459
-0.12191,-0.1121,0.20516,0.073286,-0.022889,-0.065389,-0.062902,-0.72524,-0.33352
-0.1993,0.24385,0.14923,-0.49704,0.20482,-0.069052,-0.52306,-0.42153,-0.30004
-0.38924,-0.145,0.1125,-0.19554,-0.22703,-0.20907,-0.57962,-0.63824,-0.21808
-0.15088,-0.41022,0.090784,0.0028644,-0.54306,-0.13151,-0.21313,-0.46114,-0.10913
-0.022074,-0.65186,0.024796,-0.27196,-0.23864,0.087634,-0.4304,-0.36518,-0.0058256
-0.060196,-0.56239,0.031181,-0.71882,0.46907,0.056755,-0.46745,-0.45432,0.094575
0.11984,-0.12788,0.038673,-0.26748,-0.19309,0.11743,0.94486,-0.77851,0.10015
0.074084,-0.38599,0.048939,-0.12873,-0.35838,0.11077,0.42653,-0.74744,0.13591
-0.21162,-0.11365,-0.12461,0.093356,-0.19045,0.063868,0.45918,-0.61055,0.24101
-0.044365,-0.045093,-0.20569,0.029498,-0.0077077,0.14846,0.14245,-0.32638,0.30404
-0.19385,0.13968,-0.32257,-0.0082545,-0.41178,-0.03443,0.060666,-0.34763,0.26918
-0.040482,-0.090134,-0.36214,0.057141,-0.42423,0.16957,-0.32421,-0.13136,0.35318
0.10273,0.094791,-0.32625,-0.6361,0.0097395,0.075046,-0.084219,-0.33626,0.32346
0.39688,0.187,-0.23848,-0.8411,-0.46098,0.077548,-0.052086,-0.075595,0.26582
0.29755,0.19888,-0.058565,-0.55461,-0.060097,0.061833,-0.058307,0.035016,0.20438
0.082363,0.23203,0.0076039,0.22998,-0.39727,0.10774,-0.17784,0.39556,0.23122
0.011646,0.022136,0.084309,0.51855,-0.16325,0.084305,-0.084749,0.98741,0.2693
0.083293,0.14964,0.18719,0.8769,0.0069741,-0.030682,0.50151,1.4012,0.0044805
0.046394,-0.0084983,0.17612,0.76213,-0.6525,0.0043946,0.6819,1.5598,-0.051944
0.33655,0.23125,0.13198,0.047083,-0.38585,0.08539,-0.13491,1.9456,0.034445
4.7774,2.073,0.27858,1.7504,1.5118,0.50248,5.5699,4.6431,0.57246
6.318,2.5233,0.22986,2.0351,3.6223,0.71651,8.1955,4.4665,0.51509
5.8465,2.4957,0.20736,1.3867,4.4197,0.74841,8.5021,3.7299,0.44637
5.197,2.5972,0.33996,0.87451,4.1304,0.77998,7.8595,3.3142,0.1895
4.438,2.3911,0.36012,0.49539,3.6422,0.66183,7.4571,2.6973,0.2718
3.8551,2.0984,0.31283,0.37391,3.0648,0.58303,6.3898,2.4172,0.12092
3.8017,2.0287,0.30284,0.23782,3.2447,0.49421,5.7279,2.5225,-0.12635
3.5159,1.8933,0.26761,0.37594,2.7283,0.094645,5.7764,2.6017,-0.19423
3.1625,1.663,0.17368,0.47677,3.5086,-0.2739,6.5867,2.7191,0.11098
3.3081,1.4538,0.051641,0.40905,3.4355,-0.45366,6.2402,2.7373,-0.15183
3.252,1.4754,-0.07668,0.46764,3.4042,-0.34391,5.8742,2.3228,-0.37725
3.1511,1.1646,-0.27612,0.48075,2.6159,-0.42166,6.0883,2.2185,-0.67734
3.1938,1.1078,-0.44828,0.60148,3.171,-0.33585,6.5587,2.2324,-0.62557
3.1951,1.2311,-0.69229,0.63875,2.6314,-0.45191,6.0179,2.2829,-0.71206
3.2821,1.103,-0.77518,0.69224,3.5816,-0.43855,5.6267,2.517,-0.60989
2.919,1.2197,-0.70342,0.67327,3.3429,-0.29935,5.3998,2.667,-0.78813
2.5648,0.8382,-0.75136,0.5593,2.9455,-0.19905,5.0112,2.6934,-0.63988
3.2857,1.0033,-0.75814,0.79444,2.7246,-0.26756,5.4542,2.5993,-0.77646
3.1483,1.2121,-0.62385,0.80921,2.378,-0.39812,5.7408,2.4663,-0.77179
3.0068,1.1893,-0.51735,0.98034,2.7081,-0.63931,4.9824,2.1729,-0.88062
2.9096,1.2554,-0.44341,1.2185,3.0459,-0.97575,5.1529,1.8308,-0.78045
2.7839,1.0405,-0.58295,1.2046,3.3362,-1,5.2817,1.444,-0.89435
2.6505,1.3108,-0.6771,1.0821,2.7443,-0.96628,5.2003,1.0088,-0.83357
2.5667,1.3908,-0.62652,0.75204,2.9112,-0.74722,5.4213,0.81627,-0.88024
2.5031,1.5521,-0.41005,0.52712,2.666,-0.78044,6.4245,0.85587,-0.78293
2.9979,2.0972,-0.30128,0.84561,2.4107,-0.78966,5.4407,1.6256,-0.86652
3.5482,1.9747,-0.29687,0.94077,2.5083,-0.75004,4.7562,1.8432,-0.80169
3.4482,1.8441,-0.38193,0.55971,1.9443,-0.68238,3.5532,1.3916,-0.9131
2.9303,1.1314,-0.4589,0.15226,2.1484,-0.62288,2.5327,1.414,-0.91703
3.3792,0.7495,-0.65429,-0.098245,1.0997,-0.56535,2.503,1.3333,-1
3.017,0.59063,-0.83255,-0.18311,1.6439,-0.55913,2.9654,1.1775,-0.82277
2.6878,0.57683,-0.88637,-0.39964,0.9477,-0.5332,2.7082,1.0787,-0.56244
2.5389,0.28408,-0.88095,-0.53425,0.87415,-0.55257,2.0963,1.1211,-0.023064
2.204,0.13045,-0.87351,-0.87627,0.37628,-0.64297,1.5314,1.0637,-0.19147
1.8895,0.15797,-0.89822,-0.93322,0.50385,-0.79149,0.88273,0.52769,-0.43363
1.3882,0.13801,-0.89032,-0.77393,0.13023,-0.71025,1.1326,0.45395,-0.43365
1.0743,0.087161,-1,-0.69125,0.12928,-0.78507,0.34536,0.50202,-0.42107
0.57724,0.0091332,-0.81599,-0.54383,-0.02641,-0.61613,-0.021634,0.25312,-0.3493
0.34728,0.11729,-0.76605,-0.68325,0.56609,-0.5964,0.35836,0.31551,-0.31475
-0.028052,0.057087,-0.72212,-0.80938,0.25565,-0.58088,0.96774,-0.0055386,-0.19405
-0.11987,0.042358,-0.45234,-0.70366,0.27216,-0.42723,1.1937,-0.13357,0.2856
-0.24364,-0.20264,-0.28834,-0.676,0.55109,-0.42455,1.0877,-0.093681,0.46401
0.4179,-0.29842,-0.20095,-0.75805,0.6956,-0.33968,0.51899,0.05992,0.20156
0.38713,0.44741,0.012701,-0.75572,0.60003,-0.28278,0.45513,-0.1147,0.31893
0.57577,0.53818,-0.071086,-0.54904,0.6751,0.057239,0.5651,-0.33499,0.28735
0.030942,0.21319,0.037269,-0.42097,1.3082,0.098451,0.15642,-0.25391,0.22966
-0.12009,0.16667,0.11289,-0.14232,0.99833,0.018361,0.31991,-0.35405,-0.14111
-0.16363,-0.018911,0.02297,-0.21046,0.40506,-0.032635,0.006514,-0.21604,-0.088667
-0.16784,0.051151,0.0917,-0.12837,0.70724,0.13089,0.063284,-0.33056,-0.24228
0.18177,0.26736,0.093414,0.045613,0.4231,0.16872,-0.025318,-0.37735,-0.13891
0.35809,0.38114,0.063654,0.1112,0.6499,0.091935,-0.81979,-0.36486,0.046626
0.44359,0.22305,0.15042,0.081928,0.69485,0.050278,-0.68633,-0.57584,-0.19377
0.3373,0.36174,0.17564,0.084241,0.88325,0.16504,-1,-0.45557,-0.43991
0.13869,0.26551,0.22214,0.15463,0.38737,0.088878,-0.86515,-0.55489,-0.30101
0.20154,0.31867,0.2476,0.31136,1.0237,0.040313,-0.69953,-0.30417,-0.25476
-0.015993,0.8086,0.2232,-0.083994,0.63729,0.064843,-0.41778,-0.20935,-0.2837
-0.48086,0.2037,0.29735,-0.22589,0.69799,-0.029494,-0.11081,-0.121,-0.19554
-0.19676,0.076714,0.2784,-0.15039,0.42049,0.071124,-0.042133,0.19106,-0.228
-0.3747,0.084071,0.15237,-0.23448,0.19535,0.12922,-0.48796,0.35356,-0.1022
-0.41394,-0.046135,0.040073,-0.37921,0.1972,-0.010363,-0.17499,0.39152,-0.038554
0.18695,-0.10289,-0.14517,-0.33049,0.074614,-0.071145,-0.18319,0.61002,0.28579
0.36621,-0.19218,-0.20647,-0.25199,-0.23868,-0.1628,-0.099995,0.62079,0.23803
0.072415,-0.01616,-0.23413,-0.19008,-0.69779,-0.27712,0.18116,0.45589,0.33748
0.074065,0.038275,-0.27126,-0.2218,-0.7563,-0.23048,-0.11205,0.050507,0.23987
0.01777,-0.094907,-0.22181,-0.085386,-0.78694,-0.19338,0.2252,0.072015,0.15318
0.033003,-0.13188,-0.25035,0.021678,-0.62845,-0.3355,0.01553,-0.020936,0.11631
0.19654,-0.10483,-0.081523,-0.025181,-0.8045,-0.43479,-0.14601,0.096315,0.18479
-0.061781,-0.22827,-0.058737,0.069952,-0.57921,-0.24395,-0.2645,-0.2088,0.11677
-0.26342,-0.21588,0.080887,0.037877,-1,-0.27414,0.011749,-0.31132,-0.16041
-0.21291,-0.39862,0.090964,0.15974,-0.78545,-0.13599,0.23087,-0.07232,-0.13236
-0.40152,-0.3989,-0.094597,0.46275,-0.46335,-0.008708,0.22518,-0.067156,-0.19892
-1,-0.26303,0.014995,0.33243,0.30903,0.052962,0.6553,-0.048391,-0.10204
-0.20434,-0.055741,-0.059344,0.16716,0.50615,0.21204,0.46444,-0.061597,-0.052719
0.30896,-0.026965,0.047173,0.008989,1.0236,0.39764,0.49999,-0.22594,-0.073799
1.2134,0.21261,0.10225,-0.23429,1.2434,0.65098,1.0871,0.05801,0.04479
