0.58436,-1,0.2434,0.47657,1.2583,-0.59649,-1,-0.96808,-0.45059,0.085315
0.30718,-0.41938,-0.59036,0.44016,1.8201,1.353,-0.65502,-0.35709,-0.71579,0.20542
-0.16953,1.5974,-0.79754,-0.49321,1.0868,0.42153,-0.64291,0.18206,-0.70539,0.31213
-0.50478,1.3311,-0.18561,-0.47431,-0.94138,-0.79585,-0.49052,0.29255,-0.29614,0.52663
-0.73411,0.44876,1.4888,-0.24528,-0.66559,-0.85814,-0.42781,1.5425,-0.55432,0.65412
-0.96184,-0.2572,0.14,0.29767,0.0035433,-0.7409,-0.41008,1.3316,-0.65422,0.83985
-0.61071,-0.61842,-0.13973,-0.62671,-0.8096,-0.86954,-0.44103,0.3233,-0.31917,1.0619
-0.64294,-0.54705,-0.017727,0.23583,-0.51792,-1,-0.29812,-0.44411,-0.3569,0.6944
-0.52301,-0.67348,0.12616,-0.55232,-0.70154,-0.99833,-0.38911,-0.28119,-0.77198,0.23641
0.26376,-0.66736,2.2453,-0.18772,0.090531,0.35992,-0.18575,-0.67084,-0.69404,0.12655
2.2495,-0.35672,0.45181,0.52736,-0.41835,0.048891,-0.028126,-0.50153,-0.33734,-0.078036
1.1873,-0.4401,-0.79924,-0.059994,0.30021,0.11227,-0.04071,-0.38521,0.025858,-0.052893
1.8255,-0.3639,-0.44645,-0.25763,-0.07374,-0.33368,-0.066456,-0.24565,1.2178,-0.025147
1.0594,-0.26874,-1,-0.10956,0.25069,-0.25645,0.14479,-0.30987,0.93424,-0.34234
1.0755,-0.23929,-0.78527,0.10745,-1,-0.48918,0.32965,-0.40966,0.31065,-0.48552
0.65696,-0.29134,0.13558,0.322,-0.29858,0.060231,0.28297,-0.33449,0.53723,-0.61107
-0.083726,0.29391,0.80352,0.29272,-0.88342,1.7233,0.36085,0.17336,0.46987,-0.50837
-0.65743,0.25098,0.31874,-0.12443,-0.086756,0.649,0.49038,-0.11248,0.43204,-0.56543
-1,0.46422,0.46111,-0.37544,-0.023292,-0.2749,0.51727,-0.09188,0.31022,-0.27661
-0.96025,0.45944,-0.054095,-0.069651,0.23508,1.385,0.40169,0.073043,0.20126,0.10235
