2.9817,12.33,8.5498,6.7629,12.242,6.3709,10.843,6.0415,23.824,6.3814,1.3913
4.8677,15.063,9.4021,5.4895,17.381,8.7422,11.283,8.6644,20.548,6.2227,2.5008
5.9807,9.7266,8.5257,4.7727,14.79,5.7409,7.8762,8.796,12.237,4.0482,2.6093
5.8986,6.274,6.5122,6.0268,9.3025,4.0722,5.2107,5.2403,6.4994,2.1241,2.1767
4.3036,4.7593,5.896,5.9684,6.6395,2.5288,3.0458,3.206,3.3057,0.98759,1.9204
2.992,2.9378,5.885,5.7827,3.8452,2.0332,1.3683,1.6381,2.4609,0.60765,1.8514
3.3248,3.003,6.463,6.5344,2.9927,1.9934,0.67183,-0.078165,1.8399,0.36861,1.2869
2.6517,3.6164,5.8357,6.3096,1.2118,1.1335,0.20608,0.034431,1.3722,-0.00048723,1.1702
1.4774,4.6967,5.4954,5.7071,1.0204,1.027,0.21503,-0.13959,1.208,0.61604,0.92772
1.8488,4.8219,3.9836,4.4143,0.58401,1.1417,-0.015424,-0.5064,0.85118,0.062222,0.95969
1.945,4.2839,3.2664,3.0906,0.9168,1.0032,-0.30822,-0.35394,1.2163,0.46107,1.0281
1.6225,4.8605,2.6916,2.7917,0.45808,0.59524,-0.51771,0.25103,0.82228,-0.25931,0.5815
1.6851,4.2289,2.2855,2.6088,0.013765,0.4031,-0.55374,0.18936,0.99473,-0.42567,0.37498
1.7762,4.0519,2.7978,1.612,0.14913,0.57583,-0.44658,-0.39856,1.3324,-0.32752,0.35506
1.4029,3.673,2.2684,2.2205,0.23325,1.6517,-0.55025,-0.36603,0.98423,-0.46085,0.40127
1.4468,4.6494,1.7283,1.5812,0.65422,0.6545,-0.59852,-0.24159,0.33855,-0.45006,0.26857
1.6447,4.4718,2.3503,0.87311,0.52591,0.17398,-0.73094,0.0051632,0.40057,-0.26586,0.14596
1.1282,3.5002,1.779,1.8365,1.4148,1.3018,-0.50678,-0.063455,-0.050207,-0.49056,0.21244
1.3945,2.8284,2.0281,1.2647,0.14011,1.1487,-0.56171,-0.2805,-0.00632,0.2766,0.094369
1.0868,2.6929,1.7491,2,0.10595,0.40806,-0.7215,0.1776,0.14425,-0.074465,0.11201
1.0612,3.1861,3.0905,1.5354,0.97715,0.87095,-0.52478,0.71577,-0.47915,-0.43621,-0.057119
0.91641,3.1881,2.3435,1.4008,-0.0044808,0.39625,-0.60928,0.54574,-0.077624,-0.69327,-0.12705
0.99391,3.5819,4.0553,1.8789,0.24067,0.50397,-0.70149,0.1497,-0.043625,-0.69413,-0.076145
0.93403,3.9859,3.1309,1.6607,0.46134,0.49329,-0.83123,0.80759,0.73745,-1,0.067533
0.45134,3.9403,2.0169,1.6768,0.74312,0.92353,-1,1.5336,2.204,-0.60585,-0.0036505
2.5971,6.0041,6.1584,4.0735,0.1786,4.8075,1.6051,7.6805,20.52,1.5467,1.3638
2.3007,4.8258,5.8474,2.2111,0.60437,5.0196,1.7867,8.7722,16.336,2.9833,1.0059
1.6565,4.0925,3.1632,0.42145,1.4403,3.4614,0.9659,5.049,10.474,2.6859,-0.064412
0.83278,3.0125,1.9751,0.29069,1.0109,1.6398,0.41639,3.3731,6.7022,1.23,-0.61226
0.4804,2.4746,1.1578,0.55881,1.7109,1.7594,-0.19541,2.642,4.5778,0.25506,-0.87196
0.26499,2.431,0.95279,0.59857,0.57213,0.85468,-0.46424,1.1267,2.2316,-0.28033,-0.80846
-0.21346,2.0489,0.78111,0.32822,0.27741,0.61941,-0.54193,0.85764,0.98385,-0.58107,-0.87927
-0.70248,2.1067,0.60618,0.020994,0.22999,-0.43488,-0.88939,0.84202,0.44714,-0.6158,-0.86926
-0.84594,1.8229,-0.10337,0.34892,-0.6057,0.29845,-0.77557,-0.090498,0.2759,-0.19911,-0.89193
-0.16639,1.4893,0.20389,0.35427,-0.37915,-0.46246,-0.94302,0.42902,0.35496,0.66087,-1
0.1826,1.441,-0.13998,0.30574,0.49706,0.40632,-0.94252,0.45052,-0.2252,0.29435,-0.82345
-0.12356,1.318,0.64092,0.27288,0.38981,-1,-0.72239,0.80341,-0.19425,-0.015649,-0.85087
-0.14408,1.0794,0.84461,-0.018904,-0.19677,-0.34271,-0.91508,0.98829,-0.47025,-0.38741,-0.82074
0.090547,1.1602,0.73082,0.054494,0.13346,-0.034167,-0.69301,0.011022,-0.27503,0.72191,-0.85063
-0.14017,1.6094,0.35665,0.28533,0.60003,-0.70932,-0.788,-0.67496,-0.47472,1.2367,-0.71423
0.054131,1.3763,0.36874,0.14342,0.17082,-0.45541,-0.6762,-0.30753,-0.23857,0.64565,-0.69867
0.086098,0.050844,0.52785,0.47931,0.54442,-0.060592,-0.72544,0.30596,-0.14523,0.96503,-0.52754
-0.28985,0.95938,0.68702,-0.15544,0.56918,-0.34868,-0.94897,-0.092959,-0.25755,0.17844,-0.62402
-0.19409,0.54393,0.75066,0.020073,0.47499,0.15677,-0.61825,-0.34357,-0.48271,-0.21237,-0.54698
-0.20872,0.10558,1.3194,0.48404,0.55876,-0.1285,-0.54775,-0.32683,-0.16603,-0.32124,-0.57005
-0.39435,0.12809,0.48807,0.24994,1.2666,0.73225,-0.47084,0.11681,-0.20907,-0.3839,-0.60866
-0.17196,0.49716,1.4022,0.36241,0.027983,0.62452,-0.61453,-0.17864,0.15679,-0.16642,-0.70449
0.044972,0.10448,0.45886,0.30018,0.56103,0.90774,-0.52368,-0.094682,0.42424,0.10881,-0.57729
0.37289,0.45723,0.41209,0.017477,0.24034,0.051977,-0.3104,-0.24777,0.4563,0.15281,-0.54931
-0.033888,0.11407,0.16355,0.21986,0.06855,0.50604,-0.32169,-1,0.068737,0.56739,-0.47435
-0.20727,0.2375,-0.27069,0.34808,0.13575,0.39227,-0.10937,0.82232,0.026727,0.52758,-0.48495
0.088857,0.4278,-0.12877,-0.097432,0.73874,0.67189,-0.23757,-0.43376,-0.19966,0.25977,-0.46988
0.030756,0.83248,-0.17547,0.40515,0.44121,-0.59446,-0.14492,-0.52195,0.63021,0.061617,-0.17381
-0.056657,0.18082,0.023622,0.52282,0.3311,0.84086,-0.066747,0.19944,0.34379,0.30785,-0.19338
-0.014253,-0.078684,0.22026,0.069781,0.074042,0.68328,-0.16575,-0.11979,0.50962,0.40229,-0.057076
-0.16729,-0.28729,0.1521,0.61496,-0.34675,0.92534,-0.21635,-0.54743,0.52298,0.43211,-0.13816
-0.1369,-0.13504,0.043504,0.4668,0.39312,0.12219,0.11149,0.64757,0.09061,1.4636,-0.34941
-0.030138,-0.8205,-0.0065295,0.25271,0.4013,0.8986,0.20178,-0.59268,0.20646,1.3273,-0.073051
-0.10986,-0.14576,0.073972,-0.055928,0.39692,0.067281,0.34763,-0.13831,-0.43249,0.6566,-0.052489
0.11987,-0.6852,0.83936,-0.53192,-0.043816,-0.59331,0.27521,1.207,-0.70696,0.38266,0.030038
0.47174,-0.24075,0.23666,-0.24973,-0.67829,0.2033,0.12921,0.68091,-0.48115,0.11832,-0.075753
0.74736,-0.58759,-0.35066,-0.36838,-0.3517,-0.24693,-0.064384,0.69551,-0.85819,-0.25948,-0.019715
0.28991,-0.606,-0.40699,-0.10506,-0.014117,-0.61152,-0.023154,0.28687,-0.1358,-0.52575,-0.067568
0.38122,-0.58866,-1,-0.18064,-0.2923,-0.36531,0.083979,-0.48821,0.50315,-0.25693,-0.00038656
0.35725,-0.076252,-0.78573,-0.25539,0.1618,-0.61906,0.025937,-0.63969,0.26147,-0.4739,-0.0069558
0.085514,-0.20583,-0.042723,0.082174,-0.4883,0.063089,0.14956,-0.70486,0.063119,-0.22741,-0.06924
-0.13453,0.24588,-0.2517,-0.12204,-0.24277,-0.74934,0.20041,-0.22649,0.6937,-0.27118,-0.01802
-0.52163,1.1851,0.44011,0.12654,0.041273,-0.44681,0.15573,0.33675,0.30159,-0.23771,0.16209
-0.55841,0.7434,0.48636,0.018263,-0.24653,-0.1854,-0.076701,0.19528,0.4262,-0.20067,0.087188
-0.58112,0.083162,-0.061079,-0.40819,-0.79164,0.020093,-0.16456,0.12472,0.36363,-0.12973,0.058804
-0.19351,0.98629,-0.46111,-0.041104,0.5479,0.26039,0.012485,0.11191,0.52782,-0.23772,0.24746
0.22445,0.3468,0.23405,-0.25253,-0.48723,0.61568,-0.13694,-0.15693,-0.22314,-0.20849,0.31867
0.25531,0.00075108,0.80443,0.058655,0.68995,0.69527,-0.012677,-0.20031,-0.45849,-0.31141,0.33154
0.16653,-0.47975,-0.21165,-0.12766,-0.16685,-0.079674,-0.18771,0.26321,-0.47196,-0.51106,0.21681
-0.072216,-0.60038,0.073239,-0.081984,0.60818,-0.61943,-0.10664,-0.10194,-1,-0.41447,-0.075828
