0.62829,0.061437,-0.48033,-0.011375,0.16628,-1,-0.46864,-1,0.075583,-1
0.12636,0.16051,0.43279,0.93399,-0.10522,-0.26181,-0.43504,0.05851,0.13613,-0.7537
0.0031345,0.054639,0.39892,-0.035152,-0.017105,1.7107,-0.53276,-0.012342,-0.44727,-0.94083
-0.39934,0.052813,0.036211,-0.64563,0.014019,-0.18917,-0.38428,-0.023059,-0.026412,-0.37066
-0.042288,0.0046856,-0.091238,-0.564,-0.19662,0.07436,-0.0013181,0.36534,-0.023011,-0.40319
-0.16726,-0.032018,-0.25815,-0.43306,-0.15615,0.11661,-0.09696,1.1091,0.14348,-0.26078
-0.24601,-0.027775,-0.10522,0.223,-0.78234,-0.12361,0.097568,0.44378,0.14159,-0.03873
-0.28792,0.029671,-0.11452,0.35486,-0.30693,-0.18559,0.093542,-0.10004,0.23655,-0.13778
0.026518,0.046036,-0.076321,0.57915,-0.012628,-0.1985,0.379,-0.20837,0.32247,-0.062464
-0.20781,0.077836,-0.061545,-0.20185,0.3354,0.056998,0.41045,0.42499,-0.04085,0.11316
-0.16916,0.067547,0.13408,-0.16692,0.66672,-0.28949,0.29001,0.42221,0.10215,0.16448
-0.12577,-0.022818,-0.04555,0.34237,0.55803,-0.27954,-0.11097,0.13969,0.058069,-0.052753
-0.17427,-0.015894,0.11533,0.002876,0.18693,-0.04722,0.051459,-0.12202,-0.20424,0.26203
0.42514,-0.08749,-0.076552,-0.053736,0.23046,-0.35546,-0.15074,0.27138,-0.19567,0.30393
0.043072,-0.096469,-0.10296,0.59858,0.16557,-0.30934,0.13364,0.29354,-0.27073,0.42284
-0.096735,-0.039419,-0.0067649,0.16997,-0.19851,-0.80398,0.30648,0.16413,-0.13729,0.29211
-0.18913,-0.041576,-0.013887,0.46376,-0.037462,-0.12215,0.14751,-0.29213,-0.24524,0.16568
-0.30749,0.019582,-0.050583,-0.28729,-0.31611,-0.15477,-0.12215,-0.17155,-0.11741,0.28433
-0.010233,-0.044709,-0.066197,-0.46938,-0.25754,0.081847,0.071612,-0.20746,-0.35954,0.22532
0.16564,0.0034824,0.05672,-0.29055,0.01045,0.14927,0.070169,-0.3143,0.11942,0.37301
0.53461,-0.046135,0.13392,-0.38469,-0.03422,0.60553,-0.020239,-0.38062,0.20623,0.47583
0.38177,-0.059939,0.032429,0.079404,-0.051926,0.66592,0.06847,-0.32731,0.37959,0.26829
-0.031573,-0.015016,0.11951,-0.024751,0.060532,0.64522,0.15457,-0.13911,0.16245,0.32772
0.12046,-0.048982,0.089883,-0.17957,0.078363,0.21419,0.048614,-0.39436,-0.016052,0.34216
0.45456,-0.016574,0.084849,0.18074,-0.072181,-0.048115,0.14479,-0.044187,-0.2681,0.51739
3.9642,0.45395,0.85425,5.2092,1.5749,1.5586,0.050576,2.0185,0.2516,2.5658
6.9762,1.0153,1.9136,7.68,4.3527,3.035,0.25369,3.8992,0.55666,4.3306
7.8445,1.1522,2.2577,8.174,5.5398,4.4815,0.32037,4.3731,0.23814,4.7655
7.1551,1.1195,2.3419,8.6667,4.8401,3.7586,0.57505,4.2071,0.17773,4.4458
6.6055,0.72578,1.8498,8.6475,4.2958,4.1801,0.82266,4.0456,0.49266,3.8913
5.6667,0.70855,1.4358,7.8772,4.2534,4.1119,1.1668,3.7783,0.57882,3.2075
5.398,0.65716,1.3891,6.9206,3.753,3.1373,1.3226,3.3954,1.0425,2.9302
5.274,0.54988,1.3653,6.7349,4.0188,2.5285,1.3737,3.2981,0.92976,2.5506
4.9262,0.41227,1.4623,5.8205,3.8727,2.3433,1.4931,2.8972,1.1365,2.5322
4.7952,0.3294,1.4826,6.2285,3.7846,1.612,1.5811,3.1103,1.2851,2.3619
4.7004,0.17563,1.4283,5.7125,3.8529,1.7044,1.83,2.907,1.4841,2.4166
4.8176,0.21674,1.5853,6.3042,3.3495,1.9288,1.8002,2.9783,1.6727,2.3054
4.1357,0.45327,1.1037,5.4907,3.6319,1.4584,1.6468,2.8688,1.524,2.102
5.3191,0.4835,1.0362,4.2094,3.5897,1.4128,1.3062,2.9362,1.7581,2.1789
5.1073,0.59063,1.471,4.2406,3.5619,0.77517,0.96774,2.6646,1.7745,2.2192
5.2457,0.49091,1.4753,4.4882,3.53,0.80735,0.84712,2.8509,1.612,2.3201
5.0027,0.31414,1.2727,4.4972,3.4928,0.99201,0.68701,2.9224,1.3665,2.4664
4.4096,0.21838,1.2869,4.4284,3.6202,0.63022,0.50344,3.1393,1.7272,2.1658
5.1571,0.063399,1.4908,4.5232,3.6809,0.77677,0.11828,3.1594,1.7281,2.1947
5.4275,0.054124,1.2178,4.7562,3.4152,0.45557,0.057067,3.2673,1.6536,1.827
5.3285,-0.15849,1.2583,4.8342,3.1112,0.90432,0.15153,3.3053,1.9486,2.1936
6.2522,-0.22899,1.1253,4.062,2.2999,0.62026,0.098174,3.208,1.5452,2.2958
6.6506,-0.33951,1.195,3.7326,2.1808,0.26201,-0.085587,3.1224,1.8589,1.7384
5.8438,-0.23146,1.2003,3.6271,1.9968,0.87223,-0.15484,2.9498,1.8272,1.543
5.257,-0.29388,1.2687,4.2665,2.1746,0.39236,-0.34032,3.0743,1.5482,1.6703
4.9905,-0.33044,1.3776,4.815,2.5965,-0.20905,-0.12694,2.4737,1.9398,1.4605
4.1855,-0.47458,1.289,4.9185,1.9712,0.47646,-0.092038,1.6436,2.1394,1.4592
3.818,-0.58824,1.0518,4.6349,1.1209,0.81211,-0.41713,1.4179,1.1372,1.2553
3.5612,-0.58946,0.83066,4.276,0.40496,0.071473,-0.52352,0.61848,0.6885,0.78673
3.2367,-0.57101,0.5583,3.2514,0.40035,0.14337,-0.69993,0.50284,0.39512,0.65372
3.1216,-0.74741,0.20976,2.3798,0.255,0.54521,-0.62927,0.52062,0.2575,0.21347
2.4376,-1,-0.18219,1.7592,0.1386,0.63179,-0.40176,0.73461,-0.0060188,0.13426
