0.27095,-0.21793,0.59666,-1,0.010094,0.01378,0.064922,0.25782,0.20295,-0.25745
-0.29064,0.28881,0.13221,-0.71215,0.31845,-0.2378,0.007508,-0.78996,0.1651,-0.71533
0.067954,0.45998,0.6286,-0.14579,0.017653,-0.30203,0.013344,0.26177,0.18651,0.11881
-0.27882,-0.036818,1.0435,0.057852,0.13586,-0.14259,-0.33028,-0.59002,-0.078495,-0.011666
-0.24217,0.059196,0.29089,-0.31183,0.30652,0.46459,-0.17683,0.317,0.13546,0.27897
-0.026773,-0.29253,-0.60302,0.18667,0.34636,0.15844,-0.44158,0.053519,0.11616,0.70424
-0.32846,-0.50846,-0.34188,0.058875,-0.56931,0.31856,0.13859,-0.43956,0.22075,0.61974
-0.1487,-0.95923,-0.28728,0.57138,-0.71924,-0.20754,0.06566,0.59252,-0.040716,0.45196
-0.14086,-1,0.032463,-0.11403,0.70065,-0.19066,0.13369,2.2117,0.027143,0.10155
0.11797,-0.44554,-0.25732,-0.31322,0.2007,0.021187,0.21691,0.8481,-0.10972,0.3959
-1,1.7651,0.019286,-0.21063,-0.43431,0.44103,-0.1142,0.15638,-0.23719,0.029065
-0.04232,1.0076,0.094454,0.052124,-0.64464,-0.20565,0.04898,-0.78984,0.14741,-0.41467
0.082917,0.025339,-0.30923,0.25314,0.018366,-0.51929,0.0075811,-0.805,0.29651,-0.40041
-0.0017085,0.014491,0.08235,-0.12938,-0.38334,0.10387,-0.33354,-0.9552,0.033364,-0.46142
0.31744,0.1437,0.11347,0.069154,0.048912,-0.097738,0.055002,-0.93455,-0.39978,-0.34037
0.11151,-0.28575,-0.047094,-0.060041,-0.010604,-0.3197,0.64433,-0.97679,-0.30462,-0.13486
-0.055576,-0.28886,-0.15222,0.12324,0.16883,-0.78157,-0.41582,-0.1422,0.017715,0.30064
0.61765,-0.45878,-0.037675,0.30515,0.19351,-0.15309,0.8236,-0.02822,-0.3116,0.43521
0.38912,-0.28783,0.33149,-0.243,0.090222,-0.40474,0.49837,-0.13157,-0.41617,-0.12565
-0.023469,0.057454,-0.50284,0.51317,0.12816,-0.35872,-0.25205,1.9051,-0.061735,-0.43412
0.32884,0.56347,-0.48447,0.7987,-0.244,1.2327,-0.27798,1.2676,-0.082797,-0.46348
-0.64884,0.21117,-0.21665,-0.039687,0.21301,0.75591,0.11961,-0.76192,0.249,0.0479
0.74551,0.25844,0.19024,-0.022483,-0.1135,0.19687,-0.10342,0.18263,0.42693,0.10893
0.17847,-0.073012,-0.31592,0.31278,0.22167,0.21415,-0.3924,-0.70932,-0.18218,0.16649
0.72336,0.18663,0.37199,0.40392,0.20469,1.467,0.57281,0.26723,0.15794,0.43907
4.1764,2.2177,15.999,1.8441,7.3156,11.433,0.35629,5.1197,1.6481,5.1021
7.0404,1.7767,16.253,0.99819,11.095,14.159,0.44838,6.3465,3.0349,5.6863
7.0175,1.1535,9.1861,0.57318,9.7426,16.024,0.35119,8.4283,2.7585,6.9302
9.0096,1.7365,7.265,0.71221,12.762,18.921,0.19159,10.347,6.7968,7.4716
9.9553,2.3592,6.1391,0.63493,15.891,15.507,0.29118,11.215,8.7184,8.426
11.402,2.8765,8.4891,0.3411,13.57,13.329,-0.089603,10.348,5.2999,9.2119
10.66,4.4217,7.4546,0.47576,12.451,13.794,0.32662,12.347,3.5493,10.534
9.5866,3.3146,5.6432,-0.080029,15.2,12.134,-0.22814,9.2073,3.1069,9.1007
9.6098,3.0668,4.1915,0.52567,12.344,14.853,-0.1025,8.0831,2.3746,8.8091
10.38,3.5163,6.8395,0.43141,11.096,11.529,-0.15313,7.1859,1.9451,8.6402
7.2964,1.875,8.9299,0.0059001,6.2612,10.092,0.19404,8.4697,1.3255,10.6
5.628,1.1618,6.2699,0.0014414,5.2964,9.5289,-0.65761,8.6995,1.0083,8.7186
5.045,0.59584,4.3316,-0.18613,5.8311,11.809,0.35112,10.558,1.438,10.113
6.4402,1.0981,3.8744,0.01229,7.2396,9.62,-0.71327,9.7852,0.88256,11.025
5.8996,0.9035,5.7416,-0.26296,5.5382,5.7786,0.12942,6.1443,0.52126,9.7989
4.1688,1.8753,4.8601,0.28208,9.0678,8.1511,0.22678,4.602,0.84026,10.698
5.1387,1.3836,4.5991,-0.14907,7.017,5.3264,0.063408,6.877,1.1727,10.029
5.9896,0.78527,4.4822,-0.2376,4.5398,3.1045,-0.05926,4.0756,0.79722,11.151
4.2719,0.93826,3.0397,-0.11466,2.3748,5.001,-0.8893,4.7785,1.01,11.824
4.7596,0.74526,2.9115,-0.20159,3.0319,5.4176,0.077157,4.5318,0.32361,12.827
4.9518,1.615,4.1641,-0.18527,0.80638,4.5815,-0.18841,4.4212,0.65741,10.436
4.748,0.87259,4.6833,-0.05505,0.56307,4.3568,0.21447,4.494,0.8829,11.331
5.457,1.3258,3.3756,0.018093,1.1134,3.8516,-0.07281,6.105,0.86701,10.938
4.5811,2.0893,0.92714,-0.29182,2.3919,2.7587,-0.10423,4.49,0.54083,9.6976
3.4212,1.5869,2.5718,-0.10961,4.1963,2.8878,0.19668,5.3106,0.64614,8.6216
4.2063,0.90618,2.1652,-0.39393,3.1878,4.086,-0.29598,2.9953,0.35104,5.675
3.4895,0.59714,0.51929,0.082334,0.87537,3.1703,0.064365,1.6657,-0.31198,3.2609
2.3767,0.21214,-0.15959,-0.23643,0.71884,1.1094,-0.043595,0.91278,-0.23917,2.1725
2.1811,0.10661,0.80339,-0.58286,-0.31506,0.034433,-0.58657,-0.16797,-0.11453,1.6787
1.5659,-0.036135,1.8827,-0.031596,0.075009,-0.30379,-0.19014,0.11014,-0.46767,1.4962
1.4514,0.21402,0.47405,-0.15345,0.47596,-0.51006,-0.073897,0.37181,-0.19723,0.89611
2.1649,0.08134,0.18735,-0.15196,-0.21874,-0.21799,0.43508,0.23597,-0.28892,0.81592
1.8128,0.051625,-0.46787,-0.22886,-0.25397,-0.16605,-0.34923,-0.724,-0.19934,-0.16928
1.2147,-0.052096,-0.72817,-0.19109,0.39859,-0.49303,-0.96525,-0.008339,0.018509,0.24226
2.1223,0.02824,-0.26895,-0.2856,-0.74383,-0.39545,-1,0.093748,0.098109,0.51612
1.005,0.017696,-0.97671,-0.13827,-0.98716,-0.28434,-0.70429,0.21505,-0.17741,0.48401
1.9534,0.11171,-0.30432,-0.30397,-0.12798,-0.35297,-0.65237,-0.21839,-0.39403,0.86916
1.8702,0.18803,0.77613,-0.50497,-0.077897,-0.55395,0.10171,-0.3747,-0.26669,0.89798
0.54002,0.083891,-0.052391,-0.20774,-0.79137,-0.62643,0.13223,0.40587,0.18873,0.78328
0.40147,0.061947,-0.67811,-0.61183,-0.60244,-1,0.14953,0.51101,-0.14768,0.44129
0.95303,-0.058266,-0.47406,-0.67657,0.10786,-0.57188,-0.3082,0.3218,-0.45874,-0.030916
0.84252,-0.18769,-0.99681,-0.21257,0.24399,-0.61506,0.80816,0.54207,-0.55455,-0.31873
0.49116,-0.10277,-1,-0.24816,0.093071,-0.42728,0.58804,-0.25895,-1,-0.65097
0.41946,-0.18353,-0.96793,-0.061005,-0.38213,-0.74225,0.12371,0.040843,-0.93983,-0.072752
0.71947,-0.1572,-0.98772,-0.71835,0.37396,-0.60663,-0.2324,-0.12352,-0.40337,-0.28814
0.52782,-0.33393,-0.63168,-0.68935,-0.68144,-0.49134,0.22686,-0.1717,0.0078045,-0.2005
-0.62432,-0.18997,-0.065671,-0.10246,-0.11991,-0.69804,0.31666,0.018462,-0.14343,0.338
0.2455,-0.09893,-0.48866,-0.18485,-0.38493,-0.33336,0.013298,0.20043,1.4615,0.59101
0.32183,0.063173,-0.18718,-0.13806,-0.5102,-0.29781,0.2267,-0.017485,0.84343,0.88439
0.00025331,-0.31723,0.93355,-0.69289,-0.38251,-0.11219,0.23936,0.83783,0.43675,0.29954
-0.35297,-0.26864,0.22056,-0.035601,0.3076,-0.51741,-0.23586,0.22817,-0.081279,0.649
0.16084,-0.16601,0.54076,-0.12898,0.45328,0.23654,0.12532,-0.12766,0.50948,1.0014
-0.3846,-0.16167,-0.061184,-0.79071,-0.33808,0.11421,0.041891,-0.4205,-0.075683,0.86673
-0.21445,-0.29036,-0.33685,-0.70654,0.30042,-0.28418,-0.2438,0.5075,0.17045,0.24162
-0.16178,-0.24308,0.062918,-0.32261,0.98973,-0.71776,-0.57893,0.30498,0.26563,0.10668
0.17844,-0.33879,-0.25387,-0.34362,-0.20848,-0.34188,0.21772,0.2321,0.33827,-0.7177
-0.25038,-0.21126,0.73458,-0.48353,-0.29854,-0.44348,0.55271,-0.17189,0.19416,-0.52528
-0.35598,-0.18268,-0.14481,-0.24756,0.44079,-0.34287,-0.43405,-0.97408,0.094938,-0.7477
-0.72188,-0.14455,0.0018026,0.25238,0.72374,-0.30658,0.048948,-0.005145,-0.30962,-0.46114
0.44712,-0.020978,-0.056369,0.21689,0.61075,0.27022,-0.37019,-0.60086,-0.58668,-0.22687
-0.34979,-0.092477,-0.92626,-0.0027419,0.52215,0.034496,-0.76035,0.20076,0.30796,0.80255
0.078739,-0.20872,-0.15846,1.1683,-0.010258,-0.30661,-0.4445,-0.36713,0.10334,0.77196
-0.12705,-0.010315,-0.32718,0.3605,-0.3389,-0.025622,-0.34676,-0.19833,-0.16004,0.55355
0.52554,-0.16244,0.2155,0.41831,-0.67254,-0.23848,0.24377,-0.3239,-0.25068,-0.28281
