-0.77816,2.1233,2.5621,0.45352,4.4511,4.3203,2.3924
-0.35173,1.8367,2.0321,0.32297,3.45,4.4517,2.7679
-0.783,1.711,2.4364,-0.22712,3.1757,3.6424,2.8732
-1,1.5035,1.4763,-0.25153,2.916,4.1543,1.6036
0.21919,1.4405,1.9535,-0.17837,2.7526,3.6086,1.5177
-0.8017,1.5561,1.39,-0.16609,2.6325,2.7166,1.7854
0.4661,1.6873,1.7358,-0.3622,2.4454,2.4604,1.4688
-0.029468,1.4064,0.96147,-0.011142,2.3397,3.3763,1.3551
-0.72412,1.8047,1.8299,-0.36477,1.609,2.7778,1.181
-0.191,1.4466,1.4525,-0.26118,1.763,3.091,0.9562
-0.7827,1.4189,1.2901,-0.2172,1.3951,2.4683,0.84001
-0.25331,0.79674,1.4456,-0.2513,1.2381,2.9094,0.72301
-0.67054,1.5264,1.2839,-0.61904,1.3731,2.1527,0.7157
0.08743,0.95934,1.4621,-0.56675,1.4904,2.0025,0.0022774
0.12337,1.625,2.1259,-0.67807,0.82941,2.1545,0.32544
-0.16431,0.59839,0.98397,-1,1.6021,1.1245,0.75082
0.10156,1.1966,0.84056,-0.89746,1.3187,2.0645,0.070481
0.28387,0.94641,1.0161,-0.89658,1.0114,0.6738,0.10759
0.16008,-0.11484,0.38221,-0.78192,0.80722,0.82314,0.37142
0.50916,0.61083,-0.16189,-0.69365,0.61588,-0.14441,0.050899
0.47552,-0.26531,-0.69478,-0.31549,0.70635,0.29607,0.25063
0.18538,-0.22941,-0.6994,-0.8518,0.34078,-0.53476,0.69544
-0.26353,0.41158,-0.13155,-0.64412,1.2593,0.13365,0.26971
0.90569,-0.064127,-0.50431,-0.40836,-0.17577,0.36609,0.56172
-0.64127,-0.28049,-0.050906,-0.65249,0.38976,1.0665,-0.19683
0.66495,0.1451,0.62915,-0.94754,0.65311,1.9908,0.27386
0.22159,-0.062814,0.19969,-0.88931,0.11944,0.51206,-0.066016
-0.083193,-0.17288,0.46267,-0.51912,0.62786,0.79743,-0.25012
0.32432,-0.083736,-0.0043281,-0.72239,-0.2317,1.1994,0.63777
-0.029492,0.14641,0.034667,-0.38008,0.19008,0.36476,0.30245
0.91494,-0.46044,-0.16264,-0.6073,-0.42591,-0.29722,0.18998
-0.37885,-0.43191,-0.060532,-0.35413,0.31041,-0.88447,-0.02908
0.32165,0.4765,-0.37567,-0.44813,-0.19748,-0.48411,-0.41455
-0.59625,-0.27403,0.021578,-0.30074,0.067752,-0.13756,0.13557
-0.46291,-0.094696,-0.27261,-0.2017,0.50756,-0.35779,-0.53339
-0.033198,0.18088,-0.0096066,0.32788,0.041949,-0.54075,0.086675
-0.28213,-0.04698,-0.99296,-0.25083,-0.4624,-0.98946,-0.18324
-0.080185,-1,-0.16637,-0.10126,0.46318,0.14146,-0.62923
-0.52808,-0.56086,-0.40866,-0.29657,-0.47344,-0.7209,0.42284
-0.80487,0.36281,0.059393,0.067496,-0.77587,-0.58565,-0.57724
-0.46091,-0.31607,-1,-0.137,0.25644,-0.39683,0.24359
-0.15935,0.19572,-0.68555,0.35605,-0.13888,0.61599,0.11076
-0.20711,-0.39274,-0.37943,0.24247,-0.097289,0.14751,-0.82906
-0.63036,0.0459,-0.38123,0.18867,-0.17245,-0.1677,0.45936
-0.18738,-0.20652,-0.060605,0.3321,-1,0.34638,-0.018849
-0.45318,-0.70351,0.21953,0.40746,-0.64161,0.764,-0.23707
0.37255,-0.33941,-0.62773,0.10344,0.2319,0.33753,-0.36554
0.049081,0.082068,0.25865,0.35448,-0.2073,-1,0.13698
-0.29871,-0.56724,-0.077754,-0.19992,0.098858,0.25386,-0.62169
-0.30864,0.40919,0.083399,0.18354,0.28651,0.055757,0.19618
-0.71593,-0.4304,-0.37326,-0.17229,-0.27359,0.085948,0.10125
-0.3967,-0.35998,-0.53958,0.016825,0.37652,-0.68931,-0.18765
0.066247,0.1871,-0.63932,0.23725,-0.32303,-0.45596,-0.30372
0.66245,0.29062,0.41836,-0.099461,0.12594,-0.68194,-0.17821
1.0225,0.44923,0.16601,-0.11249,0.29798,1.0294,0.25814
0.0012857,0.93052,0.31586,0.016127,-0.048202,0.49888,-0.62561
-0.31499,-0.24939,-0.45793,0.080452,0.42061,-0.47705,-0.039634
-0.21016,0.033389,0.2813,0.50109,-0.39883,-0.76138,-0.43859
0.78866,-0.027747,0.39906,-0.08694,-0.20712,-0.20907,0.20668
0.45028,-0.30423,0.55386,-0.20337,-0.36438,0.12596,-0.36989
0.32342,-0.19544,0.031795,-0.39258,0.49175,0.40394,0.12179
-0.0099802,0.48319,0.17171,-0.23294,-0.086361,-0.7742,-0.34165
0.19821,-0.2292,0.24433,-0.21594,-0.41028,0.51657,0.22942
-0.41738,-0.39417,0.082893,-0.3211,0.49761,0.2719,0.12102
0.40999,0.061761,0.067691,-0.22987,0.35262,-0.13266,0.069765
-0.87636,0.19556,-0.62605,0.11141,0.57964,-0.31496,0.2041
0.032712,0.18119,-0.46292,0.034392,0.0089826,-0.21848,-0.41284
-0.26877,0.0030415,0.12083,0.18486,0.05565,1.2995,-0.042259
