-0.20598,-0.21679,-1,0.29589,0.59667,-1,1.3303,-0.21881
-0.73087,-1,-0.70875,-0.18237,-0.64193,-0.94124,0.098317,-0.78534
-0.96875,-0.093069,-0.18635,-0.0083517,-1,-0.63891,-0.58982,-0.86091
-1,0.095296,0.30972,-0.55658,-0.64071,-0.43474,-1,-0.39987
-0.94229,-0.23119,0.94983,0.87323,0.063617,-0.039814,-0.87821,-0.19735
0.41918,-0.41762,1.106,0.70895,-0.17316,-0.12405,-0.5677,0.24904
0.46196,0.60635,0.75927,-0.33594,0.41682,0.80737,1.2499,0.56685
-0.48903,2.1526,0.31584,-0.26648,0.91793,1.652,1.6968,0.68555
-0.035135,1.1731,0.20496,-0.32755,1.2622,1.1275,0.49414,0.24935
1.1721,0.066203,-0.14786,-0.78667,0.57759,0.90425,-0.389,0.3576
1.1239,-0.51376,-0.29213,-0.30716,0.28385,0.77328,-0.48363,0.85707
0.83877,0.16414,-0.26397,-0.23714,-0.22665,0.66169,-0.61822,0.4118
0.74491,-0.37282,-0.31408,-0.10865,-0.31143,0.1971,-0.24791,-0.013008
0.36218,-0.31792,0.045466,0.012148,-0.19879,0.038909,-0.41898,-0.16614
0.13915,0.052035,0.057377,-0.15799,-0.45427,-0.084691,-0.053725,0.13978
-0.31297,-0.41267,-0.11066,0.27937,-0.31556,-0.32729,1.1289,0.19722
0.23915,-0.52445,-0.14588,1.3711,-0.48398,0.019736,0.16182,-0.15382
0.53324,-0.50524,-0.19915,1.2162,-0.18904,-0.030098,-0.11422,-0.35604
-0.13432,-0.31096,-0.26295,0.14565,0.11652,0.0061616,-0.51218,0.073248
-0.16626,0.091986,-0.25382,-0.31491,0.26724,-0.27696,-0.45677,-0.086974
0.11411,0.011291,-0.15932,-0.38801,0.22484,-0.27044,-0.78779,-0.23549
-0.32856,0.15011,0.039334,0.098764,0.22451,-0.58208,-0.12345,-0.01631
-0.66045,0.12694,0.12832,-0.25428,-0.28348,-0.71602,0.27334,-0.24025
-0.17405,0.22648,0.12877,-0.76922,-0.032779,-0.72171,0.80813,-0.057195
-0.077183,0.24293,0.2401,-0.30907,0.38323,-0.46685,1.3362,0.35051
1.7451,2.4986,0.68552,2.9648,8.4704,3.4432,4.644,3.3703
3.4325,2.461,0.8524,6.7624,10.802,5.8559,6.1435,4.6606
3.2264,1.5175,1.2074,7.1542,13.148,5.3425,8.2817,3.1828
3.3355,1.1407,1.2432,11.577,15.036,3.7616,8.7606,1.7266
3.4548,0.90872,1.248,13.871,17.028,2.8896,9.2364,0.52643
3.3057,1.0317,1.2644,11.445,15.581,2.1558,9.1653,0.062518
3.122,0.54655,1.0876,11.528,10.407,2.2032,8.3711,0.11302
2.9374,0.44899,0.81569,11.854,7.468,2.2532,7.7043,0.28121
2.9306,0.5879,0.67314,11.556,7.422,1.2813,6.9458,0.13723
2.7553,0.42467,0.57805,12.564,6.6404,1.0622,5.8994,0.012458
2.3054,0.49928,0.69498,11.892,5.8932,1.0862,5.3054,-0.17096
2.7173,0.87169,0.61984,9.8263,6.2431,1.8224,5.5519,-0.54019
2.4782,0.93333,0.64198,12.212,7.3692,1.2437,4.6382,-0.2465
1.8561,1.3733,0.71899,12.464,8.4719,0.92214,2.8246,-0.04688
