0.97364,0.35099,-0.072425,-0.10288,-0.26508,-0.44977,0.52031
-0.24421,-0.52321,-0.072423,-0.74188,0.69613,-0.165,-0.085221
0.12648,-0.84594,0.31278,0.21167,0.26918,0.14,-0.5307
-0.54904,-0.85898,0.25449,-0.042402,-0.55726,0.7002,-0.62443
-0.83385,-0.76246,0.087735,1.3729,0.063146,0.38208,-0.59795
-0.40413,0.041165,-0.3871,0.96214,0.55384,0.30878,-0.62697
-0.45009,0.43837,-0.67796,-0.080928,0.75163,0.013364,-0.41681
-0.33891,-0.066007,-0.33433,-0.089343,0.16971,0.16655,0.54243
-0.060493,-0.12107,0.70842,0.49109,0.24044,-0.36397,0.85044
-0.34381,-0.19073,0.14381,-0.2412,0.19153,-0.45958,0.65464
-0.75312,0.3416,-0.37979,-0.31566,-0.17847,-0.6634,-0.088798
-0.028959,0.78696,0.23556,-0.63666,-0.28176,-0.63028,0.31526
-0.12716,0.29425,0.063584,-0.27311,-0.15128,-0.22359,0.33894
0.7595,-0.18914,0.5494,0.61667,-1,-0.09124,-0.090721
0.55373,0.13194,0.71639,0.65959,-0.61062,0.19027,-0.55904
0.73632,0.53285,-0.028925,-0.39632,-0.4789,0.17342,-0.12431
0.30733,0.021087,-0.46345,-0.17925,0.044875,-0.26459,-0.13604
1.0069,0.053265,0.0048305,0.20779,0.3353,-0.21721,-0.28823
0.65114,0.086864,-0.013274,-0.54707,-0.36011,-0.12766,-0.053243
0.016437,0.11914,-0.0040412,0.0045491,-0.083539,-0.41074,-0.15012
-0.0075055,0.16449,-0.2573,0.54063,-0.3111,0.041132,-0.36557
-0.096181,0.091327,-0.031852,0.22665,0.58033,0.3742,0.55457
-0.12961,-0.035868,-0.193,-0.93484,0.17061,0.98182,0.92147
-0.76437,0.1391,-0.16115,-0.71212,0.21141,0.59521,0.040084
0.26353,0.16211,0.14336,-0.13961,0.35415,0.84355,1.056
5.2157,2.5921,5.6297,4.9044,6.0852,4.1966,4.3703
5.2216,4.002,5.3682,5.7014,7.8364,4.8481,4.3278
3.4203,5.0242,3.8076,4.9396,6.9297,5.0529,2.5626
2.3001,4.1151,2.9814,3.8088,4.0855,4.57,0.9721
1.1211,3.6301,2.0781,2.1406,1.9941,3.1534,0.66621
0.58409,2.4982,1.3475,0.71473,1.5334,3.3964,-0.00062945
0.41086,2.0335,0.87626,0.081799,0.64588,3.8062,-0.063582
0.22268,2.0397,0.26667,-0.19809,0.63537,2.4594,0.4248
0.019067,0.92289,-0.23678,-0.45481,0.49695,1.5616,0.51299
0.7183,0.72371,-0.29954,-0.44725,0.075732,1.1774,0.2071
0.22484,0.073454,-0.40894,-0.90293,-0.2509,0.82468,-0.18441
-0.11601,0.37784,-0.10436,-0.44198,0.16774,0.78001,-0.012951
-0.087835,0.72254,-0.27181,-1,0.25966,1.4622,-0.064281
-0.40619,0.26214,-0.60753,-0.53697,0.11788,1.1301,-0.56578
-0.019671,0.2495,-0.56019,-0.72418,0.31039,1.6246,-0.54569
0.51191,0.49407,-0.55586,-0.8863,1.1463,1.6145,0.14536
-0.39941,0.39374,-0.67765,-0.16367,0.39829,1.0351,-0.51751
-0.54348,0.43723,-0.15168,-0.19535,0.35697,1.0823,-0.22762
-0.29988,0.2107,-0.25197,-0.3221,0.64082,0.32939,-0.65605
0.18804,-0.19842,0.33685,-0.16369,0.25093,-0.081483,-0.16014
-0.23451,-0.01584,0.064009,-0.17393,0.39007,-0.099507,-0.44849
0.76112,-0.06429,-0.47975,-0.76716,0.28519,0.32007,-0.53241
0.29917,-0.20204,-0.68552,-0.7635,-0.05174,1.0496,-0.63305
-0.42699,-0.54863,-0.50071,-0.70863,0.052401,1.2423,-0.41113
0.27497,-0.095406,-0.60234,-0.97332,-0.2928,1.0566,-0.61926
-0.34713,-0.46114,-0.73948,-0.40139,-0.17856,0.18517,-0.59896
-0.54328,-0.71049,-0.82873,0.43414,0.034941,-0.44765,-1
-0.80121,-0.66013,-0.8397,0.019809,-0.080574,-0.92891,-0.90194
-0.69871,-0.73809,-1,0.25277,-0.22869,-1,-0.96072
-0.94935,-0.63494,-0.90606,-0.01001,-0.19887,-0.97982,-0.82292
-0.8951,-0.63281,-0.83314,0.25647,-0.61202,-0.89171,-0.81071
-0.75676,-0.84747,-0.8741,0.29392,0.5169,-0.62443,-0.80954
-0.94917,-0.6786,-0.77946,0.20845,-0.16551,-0.030168,-0.76965
-0.74265,-0.69624,-0.85634,0.14232,0.2289,0.034505,-0.6108
-0.63261,-0.74314,-0.58091,-0.22828,0.18137,-0.48635,-0.83777
-0.72056,-0.83548,-0.80473,-0.095784,-0.2379,-0.50755,-0.91206
-0.62071,-0.73534,-0.55723,0.58828,0.21564,-0.31834,-0.30643
-0.69799,-0.67068,-0.64319,0.45901,0.23931,-0.12445,-0.22142
-0.45943,-0.64376,-0.59185,0.19669,-0.2046,-0.39962,-0.41623
-0.076236,-0.63956,-0.75574,0.010911,0.19715,-0.62375,-0.23533
-0.11798,-0.54402,-0.61986,0.29187,0.71547,0.13723,-0.32876
-0.03246,-0.72361,-0.63403,-0.27146,0.40818,-0.14996,-0.040852
0.11372,-0.68513,-0.69962,-0.043301,0.023578,-0.66181,-0.5111
-0.046347,-0.4908,-0.40206,0.21827,0.39655,-0.39099,-0.25464
-0.43513,-0.64753,-0.36585,0.26901,-0.10078,-0.48932,-0.087536
-0.19949,-0.65527,-0.4903,0.22238,0.11708,-0.38668,-0.30584
-0.082992,-0.42497,-0.039162,0.80299,0.37362,-0.49198,-0.26555
-0.12517,-0.71427,-0.061529,0.65019,0.47036,-0.57946,0.14104
-0.73333,-0.52293,-0.23025,0.53148,-0.027611,-0.40188,0.11072
-0.10759,-0.40363,-0.17605,-0.022838,-0.39375,-0.46015,0.2433
-0.006208,-0.41982,-0.031391,0.020303,-0.0032484,-0.30434,0.21934
-0.46503,-0.54669,-0.37977,0.41436,0.023078,-0.056698,0.32591
-0.8513,-0.54314,0.084393,0.17686,0.20225,-0.25353,0.30136
-1,-0.6091,0.16243,-0.0028172,0.49313,0.18124,0.1236
-0.9285,-0.76596,0.25358,0.78594,0.477,-0.030739,-0.014424
-0.68178,-0.5137,0.30015,-0.084944,0.38917,0.1434,-0.037349
-0.56239,-0.36213,0.432,0.11391,-0.37318,0.035122,-0.36462
-0.75901,-0.19841,0.54024,0.60605,0.046464,-0.22864,-0.3807
-0.65713,0.36739,0.3539,0.37201,-0.82135,-0.1129,-0.085482
-0.062451,0.52243,-0.076443,0.78297,0.062903,-0.091989,-0.18549
-0.055878,0.48129,-0.27411,0.65079,0.39846,-0.057201,-0.52617
-0.49715,0.5552,-0.33626,-0.43741,0.047766,-0.17431,-0.28813
-0.48864,0.76606,-0.028106,-0.51308,0.0039098,-0.19789,-0.28928
-0.25272,0.36233,-0.05031,-0.15076,-0.11686,-0.48806,-0.34558
-0.42911,1.5381,-0.38565,-0.33258,-0.0827,-0.048595,-0.34286
-0.17382,0.80332,-0.043759,0.24371,0.29372,-0.22133,-0.24526
-0.081972,-0.29995,-0.2457,0.39543,-0.24102,-0.21243,0.029665
0.19118,-0.4379,-0.31666,-0.50608,0.15995,-0.04901,-0.071105
0.84471,-1,0.015302,-0.85873,0.38304,-0.031936,-0.23351
0.61579,-0.42054,-0.0072794,-0.51901,-0.7763,0.072759,-0.1589
0.64139,0.31221,-0.15902,-0.010036,0.66208,0.47654,0.31028
0.94081,0.2325,0.23587,0.065743,-0.072625,0.016115,0.2444
0.91282,-0.034201,0.11375,0.085319,-0.036331,0.31063,0.36078
0.68625,-0.45455,0.15606,-0.53298,-0.14122,0.26965,0.46143
0.44251,-0.35918,0.099609,0.59546,-0.16944,0.46263,0.36104
