-0.67658,1.1834,0.23924,-0.25159,-0.1283,0.25638,0.43018,-0.73781,0.33012,0.14567
-0.32846,0.87551,-0.2838,0.81176,-0.29797,0.30728,-0.4376,-0.7815,-0.061068,-0.35586
-0.49005,0.90783,-0.38133,-0.22572,-0.59954,-0.18671,-0.42151,-1,-0.93376,-0.15142
0.02794,0.021813,-0.06872,0.47271,-0.64711,-0.22372,0.18556,-0.99835,0.43739,0.067673
0.25031,-0.0078906,-0.49052,0.31484,-0.26624,-0.2661,-0.5254,-0.40973,0.1231,-0.04834
0.29668,-0.14459,-0.068307,-0.30526,-0.71934,-0.13991,-0.32834,-0.39311,-0.66095,0.14562
-0.091894,0.46665,-0.1333,0.072178,-0.39919,0.095231,0.3455,-0.19215,-0.13995,0.04716
-0.20794,0.0074071,0.046596,-0.55872,0.030137,-0.54558,-0.070985,0.34055,-0.31542,0.063364
-0.59212,-0.40448,0.043372,-0.33432,0.2968,0.22316,0.082899,0.63248,-0.04953,-0.21528
-0.63033,0.023332,0.20517,-0.41803,0.3648,0.042769,0.10413,0.80023,-0.35286,0.025018
-0.55215,0.41299,-0.17723,-0.18741,-0.73778,0.11478,0.041766,0.65612,0.10706,0.0048094
-0.3189,-0.23384,0.26492,0.021859,-0.59154,-0.41807,-0.65662,0.21335,0.36548,0.050253
0.17754,-0.61795,0.098445,0.031956,0.05234,-0.39352,-0.11719,0.43611,-0.19498,0.3756
0.31423,-0.91313,0.14029,-0.15105,0.68403,0.25876,-0.17084,0.39638,-0.64646,-0.57723
0.56571,-0.88636,0.098814,-0.1946,0.92199,-0.46462,-0.21745,0.26526,0.084354,-0.19705
1.4539,-0.22945,0.56631,0.026863,0.073575,-0.25497,-0.51547,0.40284,0.054824,-0.22238
0.17537,-0.0089066,-1,0.20333,0.080002,0.44697,0.30488,0.26929,-0.295,0.11225
0.14325,-0.60283,-0.23636,-0.43046,0.61597,0.25204,0.021409,0.39963,1.1002,-0.19947
0.089586,-0.008632,1.3201,-0.40824,0.99192,0.37906,-0.083996,0.020752,-0.013082,-0.1862
0.25957,0.46849,0.1924,0.27305,0.44713,-0.03423,0.076953,-0.11105,0.076658,-0.34751
-0.23424,-0.52301,-0.055832,0.36233,0.33906,0.0045782,0.26449,-0.081228,0.068984,0.26861
0.1632,-0.18218,0.33887,0.080245,-0.3871,0.36169,0.28539,-0.098929,-0.066544,0.21206
0.33684,0.090373,0.13131,0.73014,0.19606,0.22648,-0.036309,-0.19846,0.79692,0.52561
-0.13151,0.30546,-0.79041,0.064114,-0.31971,-0.041762,1.4386,0.16932,0.18447,0.45705
