0.49004,-0.2867,-0.25487,-0.18273,0.65385,-0.20551,0.66335,0.55821,-0.44846
0.75533,0.076445,-0.26186,0.16705,0.65451,0.16065,1.5964,0.32503,1.0683
0.44845,0.099498,0.31616,0.26248,-0.37023,0.01409,0.525,0.065765,-0.28869
1.0357,0.16524,0.31775,0.8349,-0.61417,-0.13014,-0.34806,-0.1674,-0.62195
0.10999,-0.20322,-0.033505,-0.058115,-0.51322,-0.12981,-0.50094,-0.38026,0.25429
-0.62641,-0.22295,-0.06018,-0.070036,-0.77553,-0.17533,-0.24101,-0.62225,-0.28571
-0.83736,-0.20243,0.16584,-0.50084,-0.68705,-0.12103,-0.25995,-0.72359,-0.50517
-1,-0.23951,0.13933,-0.58257,-0.77339,-0.27967,-0.40999,-0.84024,-0.58898
-0.74509,0.01708,-0.011694,-0.58612,-0.83998,-0.026269,-0.32439,-1,-0.96763
-0.49773,0.058613,-0.12826,-0.14514,-1,-0.16648,-0.40142,-0.96344,-1
-0.72513,0.62684,-0.14806,-0.34875,-0.62977,-0.14081,-0.3591,-0.27657,-0.88871
-0.85853,0.58468,0.13709,0.0052985,-0.40055,-0.17065,-0.54829,0.98177,-0.51337
-0.88672,0.39468,-0.05771,-0.41687,-0.19614,-0.36318,-0.54284,1.2517,-0.64818
-0.87367,-0.051416,-0.070598,-0.033319,0.83907,-0.070607,-0.50904,1.2414,0.071153
0.19668,-0.10344,-0.45482,1.5401,1.561,-0.082411,-0.4308,1.9747,0.088165
0.11679,0.061624,-0.28936,0.76474,0.94849,-0.23606,-0.53553,1.1851,0.054989
-0.59965,-0.1859,-0.14967,-0.18871,-0.10813,-0.16727,-0.30526,0.93673,-0.16115
-0.44797,-0.30642,0.12965,-0.45433,-0.79314,-0.11416,0.16106,0.5385,-0.37359
0.22854,-0.14418,0.30316,-0.18029,0.54276,-0.08248,0.34197,-0.24663,0.45758
0.62214,0.078514,0.037125,-0.36986,0.42048,0.018404,0.92682,-0.7372,1.1468
-0.29382,0.21593,0.28732,0.11844,0.59957,0.17227,0.53076,-0.82181,0.75812
1.8442,-0.29627,0.25599,-0.12725,1.2769,0.63322,0.25638,-0.90837,1.1654
1.181,-0.10901,-0.17101,-0.34565,0.35604,1.0795,0.21712,-0.51447,1.4513
1.3632,-0.027685,0.0021674,0.89758,-0.1514,0.58375,0.49772,-0.85672,0.77547
1.2569,-0.061411,-0.078342,1.8591,0.47983,0.63534,0.73992,-0.94083,1.8248
15.416,0.83701,1.6005,0.98978,0.058219,12.803,2.3252,0.073259,12.052
17.384,1.4125,3.1135,0.52114,1.1368,21.009,3.061,-0.19448,8.7305
