-0.19352,0.32471,0.018092,0.90215,0.071113,0.298,0.55927,0.23589,0.28378,0.13981
0.40973,0.24514,0.29082,0.028534,-0.43011,0.28812,0.082517,0.065073,0.44731,0.054278
0.10861,-0.32486,0.35941,0.17392,0.018674,0.19184,-0.38108,0.5376,-0.50926,0.11011
0.23652,-0.1042,-0.55321,0.0080328,0.053072,-0.3954,-0.48638,-0.15164,-0.40132,-0.6981
0.028356,-0.24465,-0.7419,-0.25197,0.21911,-0.47963,0.68811,-0.056786,-0.033035,-0.12326
-0.44659,-0.45487,0.327,-0.015303,-0.11417,-0.6337,0.12052,-0.1604,-0.32256,0.064614
-0.50047,-0.30372,-0.24679,0.053465,0.19435,-0.4889,0.43139,0.50286,0.3799,0.29913
-0.32954,-0.52174,0.11598,-0.058082,-0.41713,-0.38953,-0.32117,-0.23698,-0.32429,0.2016
-0.15054,0.087775,0.11527,-0.23205,0.67766,-0.53198,-0.64219,0.35832,-0.20257,-0.51833
-0.4104,-0.079277,0.38331,-0.75589,-0.4727,0.89481,0.3795,0.15655,0.12717,0.013301
-0.27042,0.13517,0.44523,-1,0.20857,0.79522,-0.054918,-0.43188,-0.00053594,-0.20642
-0.58018,0.075996,0.23888,0.36337,-0.027115,-0.41091,0.24824,-0.29892,-0.33734,-1
-0.31145,-0.23902,0.057801,-0.86733,-0.07481,0.11681,-0.69944,-0.093111,0.25935,0.59212
-0.22705,0.43145,-0.13863,0.21985,-0.16336,-0.13862,-0.94264,-0.16359,0.61499,0.21809
0.084088,-0.43448,0.064011,0.099761,0.23442,-0.65923,-0.18498,-0.636,0.48327,-0.38486
0.37426,0.12521,-0.11656,0.41056,0.10568,0.056931,-0.13781,0.23918,0.34102,0.22401
0.46607,0.53399,-0.30936,0.052985,-0.14034,-0.04612,0.73447,0.25211,0.27719,-0.59888
0.37702,0.089186,-0.091595,0.17284,-0.15035,-0.15824,-0.82097,-0.40003,-0.18035,-0.13193
0.39462,0.33685,-0.21936,0.61451,0.078426,0.69714,0.29052,-0.0051363,0.48382,0.375
0.22985,-0.13346,0.27723,0.46238,-0.14842,0.39396,0.56971,0.20636,-0.4937,0.26414
0.22234,0.36521,0.13793,-0.060479,0.16386,0.25129,0.63056,0.29866,0.0068443,1.078
0.2994,0.18775,-0.94657,-0.099674,-0.17567,0.78769,0.57944,-0.47427,0.064725,0.30601
0.14599,0.2528,-0.079316,0.22151,0.45365,-0.31741,-0.32235,0.080053,0.035576,-0.4971
0.043303,-0.35097,0.61233,-0.4431,-0.1644,-0.12216,-0.32032,0.17609,-1,0.21864
0.67113,0.2954,0.97599,0.087662,0.53915,0.1782,1.3145,0.53773,0.34228,-0.59395
6.5764,10.192,7.8794,17.444,12.001,6.9979,8.2442,2.2705,0.43981,2.6188
12.874,20.453,11.531,41.278,22.431,16.004,13.387,4.5315,1.9416,6.8436
14.824,21.459,11.337,48.163,21.737,18.788,13.698,4.9828,1.7099,6.9724
15.603,20.719,10.373,44.855,19.157,19.826,12.325,5.2655,3.0595,5.9176
14.324,19.887,8.1635,42.091,17.384,22.725,9.4235,5.5177,1.2094,3.7909
14.012,16.441,6.1604,41.381,13.446,19.205,7.0362,5.5701,2.2995,2.9024
12.104,13.399,4.8895,34.11,12.457,16.016,6.9066,4.7644,2.0105,2.5829
11.79,13.515,3.3354,26.569,9.9717,13.33,5.3231,5.0814,1.6965,1.6385
11.389,11.574,1.2616,17.259,8.3721,12.316,4.1251,4.8345,1.343,0.79543
7.6968,9.2219,1.3277,16.807,8.4628,8.5639,2.8008,4.1381,1.331,1.3843
7.3009,6.3846,1.8294,16.872,10.048,8.2353,2.8853,3.5625,0.18081,1.1844
7.6981,5.4209,2.1702,16.869,11.673,7.0529,2.2501,1.9192,1.1605,1.0261
6.1119,5.2799,1.7247,13.891,11.307,5.7764,2.9357,1.6812,1.6046,0.50453
6.6821,5.1681,1.3406,14.898,10.891,4.0147,2.806,1.6662,0.43185,1.6509
6.3782,5.0482,1.4351,13.464,10.268,4.2767,2.8096,1.4383,1.0647,1.658
7.7536,4.2671,1.1342,17.371,6.9768,4.5407,3.5096,1.4656,1.1681,0.87029
7.3528,3.1572,1.8892,24.783,3.0103,3.7412,2.6328,1.3329,1.1871,0.84578
7.3465,2.9065,1.7396,30.184,5.5987,4.2668,2.6981,0.60808,1.4015,0.50285
5.934,2.346,1.0668,26.696,6.5515,4.6309,1.938,0.9095,1.3,-0.345
5.7698,1.9853,1.0838,27.246,6.2251,4.1102,2.0575,1.1749,0.89376,0.28285
3.7258,1.5603,1.3916,26.31,6.6444,2.5768,1.1978,0.79658,1.3439,0.57274
3.7608,1.9,1.8596,21.393,3.8422,2.8922,1.8298,1.1492,1.2344,0.31249
2.0832,3.6419,2.6628,19.89,2.4776,2.319,1.4637,0.50794,1.1984,0.51517
2.4165,4.0959,3.1647,19.463,2.9232,2.1783,1.6678,0.6276,0.22951,0.1909
2.3348,2.9219,3.1905,14.901,2.9462,2.6317,1.5344,0.27491,0.89063,0.85097
2.3612,2.2116,3.6369,14.599,1.4866,1.3846,2.5175,0.25616,1.3839,0.39562
1.7533,1.3503,4.1465,9.1953,1.1007,1.5021,1.1376,0.012283,1.2652,-0.61797
1.2643,0.77645,2.2117,5.7383,0.6428,1.3357,0.98718,0.17803,0.84684,-0.11825
1.4628,0.021578,1.1787,4.0161,0.87841,0.72031,0.78345,0.24793,1.1471,0.43063
0.91666,-0.025282,0.89312,4.4627,0.4711,-0.3642,1.664,0.082738,0.9625,0.82016
0.7403,-0.58362,0.9853,3.4449,0.54429,0.53685,0.24219,0.23533,1.4061,0.28373
0.68236,0.065307,-0.20298,1.7602,0.14639,0.46103,0.85084,-0.060314,1.2315,0.33874
0.69822,-0.39358,0.25868,3.3801,0.23611,0.81618,0.34259,-0.14406,2.095,-0.17975
0.53156,0.35039,-0.088687,2.6221,0.12249,0.75882,0.33175,0.16121,1.1846,0.22839
0.55589,0.2958,-0.15587,2.5145,-0.0090922,-0.11777,0.79725,-0.026423,1.2033,0.1202
0.34517,-0.18129,-0.40055,2.4475,0.020639,-0.14009,1.4703,-0.090966,0.74023,1.3702
0.00099858,-0.089403,-0.061622,1.8049,-0.14131,-0.084376,-0.37952,-0.31304,0.20619,0.063266
0.29273,-0.23315,-0.25406,2.1188,0.79891,-0.15527,0.43518,0.26802,1.4426,0.63217
-0.04253,-0.40806,0.62435,2.4984,-0.21648,-0.24172,0.30682,-0.084207,0.88046,-0.47952
-0.401,0.0096131,-0.11555,2.6643,0.16694,-0.080685,0.35697,-0.82112,1.425,-0.79468
-0.34793,-0.039928,0.21897,0.83855,0.0048602,0.60538,0.4456,-0.49992,1.2812,0.55165
-0.54113,-0.1419,0.83524,1.4062,0.1477,0.57275,0.75226,-1,0.87384,-0.0030134
-0.54223,-0.63601,0.36403,1.6836,-0.39324,-1,0.27916,-0.78163,1.5285,0.34583
-0.58867,-0.065269,-0.089298,0.88634,-0.12254,-0.18162,-0.43547,-0.80297,0.61489,0.10356
-0.5117,-1,0.058568,0.053035,0.28823,-0.42553,0.46703,-0.95602,1.2113,0.49947
-0.5255,-0.46013,-0.59382,1.5025,0.19126,0.30478,-0.81784,-0.05785,0.032563,0.22908
