1.7366,0.047043,0.32662,0.58749,-0.74836,0.44396,-1,-0.92832,0.48797,-0.21568
0.89817,0.014505,0.16511,0.31588,-0.46394,-0.024064,-0.81035,-0.54647,-0.55907,-0.0066198
-0.48108,-0.080726,0.39707,-0.096475,-0.23017,-0.69677,-0.55436,-0.38664,-0.69822,-0.10169
-0.37107,-0.065494,0.15191,0.022439,-0.07579,-0.53778,-0.30576,-0.46715,-0.39154,0.050495
-0.39777,-0.097788,-0.20767,-0.10101,-0.021888,0.269,-0.33256,0.22756,-0.30351,0.15618
-0.38805,-0.11174,-0.48166,-0.25732,-0.2072,0.18145,-0.070499,0.96212,0.34433,0.36664
-0.52091,-0.24532,-0.7927,-0.38782,-0.19494,0.197,-0.08485,1.1718,0.44979,0.26135
-0.16082,-0.15147,-0.63532,-0.0064088,-0.19412,0.1391,0.43138,1.033,0.74456,0.53318
0.2427,-0.16038,-0.50891,-0.32644,-0.18017,0.17981,0.38942,0.81217,0.5843,0.44852
0.058581,0.065372,-0.5918,-0.36525,-0.12824,-0.075677,0.56003,0.69665,0.72851,-0.11606
0.079445,0.13802,-0.63434,-0.30282,-0.05758,-0.099294,0.50731,0.6134,0.6242,-0.50355
0.020952,-0.030708,0.067769,-0.19643,0.13231,0.016082,0.47104,0.97689,0.10278,0.029611
-0.48408,-0.076527,-0.081029,0.25809,0.16956,-0.14667,0.50796,0.42541,0.010923,-0.1406
-0.25342,-0.067361,-0.24098,-0.2314,0.27157,-0.018099,0.25822,0.25234,-0.32613,-0.035318
-0.35078,-0.029949,-0.11101,-0.19315,0.53116,-0.087335,0.18887,-0.47944,-0.46205,0.088408
-0.26008,0.082962,0.37687,0.39349,0.42896,-0.11772,0.15461,-0.46461,-0.13538,-0.64903
0.35693,-0.057279,0.3138,-0.13276,0.40685,-0.037229,0.090425,-0.39415,-0.38662,-0.29
-0.37641,-0.032935,0.37883,0.07686,0.3231,0.10111,-0.022826,-0.51307,-0.65153,0.13349
-0.46768,0.082259,0.3395,0.24138,0.36067,0.033351,0.19412,-0.85327,-0.27102,-0.28547
0.17726,0.096828,0.36652,0.28605,0.26841,0.20551,0.079101,-0.73657,0.34308,0.40585
-0.061544,0.14898,0.31318,0.0096618,-0.064467,0.042363,-0.0048525,-0.63506,0.17388,-0.11515
0.13734,0.26422,0.26603,0.22829,-0.15002,-0.030493,-0.12101,-0.44026,0.053511,-0.1771
0.40442,0.17199,0.45853,0.23056,-0.12659,-0.046613,-0.46397,-0.080938,-0.47899,-0.051204
0.46133,0.0955,0.36369,-0.052894,-0.04913,0.109,-0.061456,-0.24539,0.016206,0.21374
