-0.23768,0.065077,0.35641,-0.16106,-0.35962,-0.098222,-0.50271,-0.88669,1.1618
0.25059,0.031773,1.2895,0.10252,1.0543,0.4203,1.7001,0.21706,1.4747
0.25121,-0.22858,0.49797,-0.15319,1.0142,0.29767,0.69561,0.53547,0.7815
-0.18542,0.13494,0.19519,0.15412,1.0243,-0.23795,0.21572,0.79351,-0.18082
-0.23638,0.16164,-0.020638,0.030694,0.436,-0.37798,-0.37756,0.31599,0.52883
-0.15824,-0.33256,-0.68624,-0.34499,0.099908,-0.56971,-0.87635,-0.13772,-0.22529
0.021162,-0.36802,0.45309,-0.15033,-0.36408,-0.92485,-1,-0.3933,-0.31906
0.054533,-0.30131,0.89006,0.068498,-0.22044,-0.25429,-0.83961,-0.40595,1.0762
-0.059495,-0.56983,0.24566,-0.088799,-0.57691,0.58805,-0.71578,-0.58361,-0.10874
-0.14105,-0.63727,0.04912,-0.12456,-1,0.43661,-0.37952,-0.074544,-0.64651
-0.065026,0.12884,-0.47647,0.091381,-0.85217,0.93992,-0.081425,0.72419,-0.63453
0.0060254,0.14995,-0.16056,0.12046,-0.099735,0.74469,0.21402,0.70026,-0.94058
-0.065999,-0.079872,-0.47473,0.10345,0.2444,0.3117,0.2339,0.21081,0.34253
-0.13315,0.056925,-0.52058,0.034042,0.13038,0.1169,0.097804,0.4059,0.33057
0.015728,0.24141,0.10877,-0.021882,-0.056581,0.31684,0.44455,0.042771,-0.57175
0.078456,0.31765,0.60274,-0.21853,0.28543,0.1157,0.52529,-0.25615,-0.54588
0.21748,0.68009,-0.14742,-0.1757,0.64904,-0.64175,0.19654,-0.31974,-0.47003
0.14598,0.36009,-0.19036,0.07671,0.037728,-0.42747,0.19175,-0.16004,-0.11866
0.076535,0.26778,-0.036046,0.06863,0.39385,-0.68568,0.2311,-0.1161,-0.43416
0.039244,0.008157,-0.63521,0.1356,-0.037285,-0.41268,-0.1275,-0.23903,0.42028
0.14298,0.068335,-0.47243,0.2208,-0.53556,-0.0031106,0.22492,-0.1104,-0.085531
0.12907,-0.26745,-0.33311,-0.0092906,-0.42253,0.10799,0.22181,-0.28445,0.34472
-0.089308,-0.1263,-0.29605,0.074894,-0.50824,0.40866,0.058184,-0.10985,-0.17963
-0.057273,0.23853,-0.2387,0.16655,-0.33641,-0.17135,-0.35082,0.13162,-1
0.56985,1.3344,1.0246,0.16766,0.0036857,0.40159,0.29291,1.2853,1.0211
5.0719,6.5181,14.53,0.32724,7.6909,17.571,5.4524,8.7064,29.357
5.1654,5.5725,19.811,0.46301,13.566,24.142,8.3899,9.5276,42.005
3.6139,4.271,20.288,0.8503,11.989,19.908,8.9921,8.034,40.429
2.4995,3.9339,19.843,1.0615,10.792,16.751,7.6349,7.4595,36.01
2.1737,3.4027,16.844,0.72693,8.736,12.445,6.4583,6.6735,30.555
1.534,2.542,12.597,1.5221,8.2853,9.8151,6.0535,4.813,24.916
1.1136,2.3955,10.414,2.3204,9.4064,7.6037,5.8639,3.9777,22.517
0.81486,2.2902,8.1685,2.0509,9.8787,6.3135,4.9691,3.2779,21.315
0.49636,1.4803,5.6871,2.4769,10.401,5.9995,4.0925,3.5146,18.612
0.18706,1.1909,4.8343,2.4958,9.9465,4.5388,3.0889,3.7577,16.302
0.071751,1.0418,5.2397,2.0992,10.294,4.6662,2.7408,3.2779,16.419
0.25364,0.32864,5.044,1.9418,8.9202,4.5824,3.0947,2.9366,13.151
0.18582,0.51814,4.9961,1.2978,8.2474,3.6449,3.2356,2.3221,10.597
-0.060865,0.42273,4.5945,1.2153,6.7371,2.589,2.7338,2.0521,10.22
-0.37079,0.24621,5.6793,1.275,6.5923,2.1557,2.7079,1.8953,14.999
-0.43642,0.039763,7.1423,1.4499,7.6378,1.5073,2.8494,2.6875,12.826
-0.42789,0.086082,7.6455,2.2787,7.2353,1.1196,2.7142,2.5742,10.011
-0.4563,0.43555,7.4645,2.4592,6.8311,1.195,1.9335,2.7377,8.2734
-0.43253,1.2391,5.0484,1.6275,7.4573,1.7381,2.7293,2.5556,5.6847
-0.56738,0.73379,4.6889,0.82718,9.3193,3.5007,2.6053,1.5585,4.4323
-0.56901,0.63479,5.2922,0.60471,10.015,2.9588,2.5872,2.3664,3.9457
-0.41013,-0.25949,5.2851,0.26274,9.9793,2.8367,2.3123,1.9452,3.2062
-0.57148,0.0090841,4.8795,0.43057,10.049,2.9376,2.8401,1.4768,5.7227
-0.54699,-0.104,3.6352,0.19384,10.398,1.5802,1.961,1.5928,6.4921
-0.61321,0.090177,3.5015,0.31958,9.7711,1.6019,2.522,2.4563,7.6058
0.6599,3.2769,1.8568,-0.066932,7.8679,7.0733,7.0199,9.8361,23.224
2.4388,5.187,5.2341,-0.56176,7.0141,4.7878,4.5204,8.4645,14.996
2.0252,5.2164,10.159,-0.75361,4.7917,2.3568,3.3507,6.2999,12.996
1.5542,4.4866,10.995,-1,3.2873,0.99381,1.7009,4.6532,15.479
1.0769,3.9947,9.5881,-0.73329,2.4618,0.43094,1.5039,4.1729,17.179
0.53748,3.504,10.369,-0.25239,2.2828,0.16946,1.5186,3.7166,9.1062
0.042866,3.4558,11.215,-0.2661,2.3117,0.0029569,1.2648,3.643,5.8316
-0.22417,3.2092,12.125,-0.45807,1.7101,-0.10495,1.0586,3.5162,4.5392
-0.2256,1.7117,9.3793,-0.65838,1.7084,-0.33049,1.2101,4.0632,3.8657
-0.50975,0.78161,6.9695,-0.79038,1.4375,-0.22106,1.8283,2.4753,3.7948
-0.73973,0.14609,4.7147,-0.39221,1.5761,-0.75246,1.4174,1.6719,1.7219
-0.83871,-0.40713,6.7062,-0.62204,1.3573,-0.59515,1.33,0.98941,1.5606
-0.92581,-0.4447,7.2969,-0.42395,1.5366,-0.79261,0.72104,0.57731,1.559
-0.97489,-0.27351,6.5851,-0.62734,1.0489,-0.62579,0.71391,0.52007,0.61438
-0.99581,-0.3565,4.879,-0.77999,1.3124,-0.48855,0.91324,0.15959,-0.059857
-0.98848,-0.55766,4.35,-0.7303,0.86077,-0.45273,0.43971,-0.14389,0.56757
-1,-0.72812,2.1843,-0.70096,0.13816,-0.55,0.3219,-0.43736,1.2651
-0.91063,-0.67792,2.0396,-0.75095,0.28538,-1,0.28728,-0.7196,1.6024
-0.64421,-0.51371,3.112,-0.64983,0.52276,-0.66862,-0.35819,-0.75895,1.8008
-0.51676,-0.8104,1.7218,0.013743,1.0838,-0.37305,-0.11977,-0.88763,0.35074
-0.49867,-0.97929,1.5193,0.53683,0.7261,-0.6397,-0.17979,-0.80154,-0.34249
-0.43811,-0.91454,1.3744,-0.18717,0.21472,-0.46047,0.11994,-1,0.28603
-0.28691,-0.6715,0.56009,-0.20478,0.20456,-0.46446,-0.051162,-0.80499,0.16621
-0.15871,-0.81558,0.56801,0.2836,0.34684,-0.46536,0.51505,-0.68136,0.29513
-0.30593,-0.96326,1.0946,0.46749,0.70636,-0.39067,0.63533,-0.42095,0.36922
-0.39376,-0.76825,1.3328,-0.30287,0.76482,-0.37464,0.33635,0.022399,-0.020127
-0.4267,-0.87264,0.68086,0.11534,0.71816,-0.36282,0.47374,0.73614,0.5862
-0.45173,-1,0.70477,-0.16849,0.74271,-0.27683,0.35686,0.44084,1.137
-0.38044,-0.56855,0.40916,0.5716,0.11532,-0.24017,-0.10342,0.34469,-0.094692
-0.47874,-0.34699,0.32918,-0.35526,0.1109,0.12538,-0.2497,0.27099,0.79739
-0.4293,-0.6765,-0.26799,-0.7727,0.084511,0.10947,-0.46503,0.25286,0.98555
