0.08073,0.29956,-0.39109,0.0012298,-0.0070153,-0.25587,-0.87663,0.055939,0.20592,-0.5465,0.083639
-0.1814,0.31548,0.28486,-0.069476,0.034193,0.61909,-0.60798,-0.42994,0.50118,0.099849,0.020247
0.051513,0.34146,-0.63182,0.12091,0.41287,0.0057356,-0.67068,-0.043378,0.43967,-0.24988,-0.20014
-0.071902,-0.22598,-0.43475,-0.21182,0.59369,0.44941,1.0229,-0.0063721,0.26018,0.2286,-0.16927
-0.025737,-0.23112,-0.072552,-0.052138,-0.39249,-0.11621,1.3177,-0.50244,0.14017,0.52227,0.050805
-0.25228,-0.45247,0.31807,0.64348,-0.52609,0.40201,1.051,-0.18365,0.15838,0.84069,0.1922
0.24285,-0.4785,0.12095,-0.024954,-0.36084,-0.26074,0.84203,0.19633,0.1661,-0.23508,0.050008
0.52227,0.17379,0.34733,-0.24011,-0.414,0.18805,0.32818,0.42155,0.0063994,0.16236,0.029953
0.22204,0.47797,0.41052,-0.27528,0.039121,-0.13798,0.25025,-0.16026,0.1015,0.46403,-0.050049
-0.00052583,0.13663,1.1177,-0.17613,0.34027,-0.8536,-0.054742,-0.76892,0.1804,-0.49406,0.014032
-0.17994,-0.23814,0.96221,-0.28662,-0.1537,0.3362,-0.33862,0.21563,0.00786,-0.031226,-0.025505
0.17008,-0.29272,0.39546,-0.054184,-0.42321,-0.43084,-0.25043,0.18561,0.011144,-0.39151,0.13798
0.072277,-0.88419,0.1676,0.096735,-0.72401,-0.33755,0.038071,0.25475,0.16245,-0.42859,0.24297
0.247,-0.13664,-0.11742,0.026268,-0.17873,-0.67084,-0.16836,0.23414,-0.0097846,-0.45727,-0.14128
0.010147,-0.23112,-0.93701,0.15563,-0.48003,0.5811,-0.39068,0.18741,-0.02508,0.0026248,-0.086127
0.0071079,-0.084282,-0.1393,-0.0577,-0.61098,-0.70513,-0.47481,0.52613,-0.17015,-0.58675,-0.046506
-0.10841,-0.018428,0.36883,0.47523,0.035432,0.14562,-0.43845,-0.33086,-0.18673,0.14224,-0.14153
-0.28134,-0.067667,-0.46062,0.17252,0.23408,0.2812,-0.057939,-0.39264,-0.17337,-0.17156,-0.054728
-0.089831,-0.15861,-0.58503,0.34841,-0.053724,-0.38539,0.12552,0.12745,-0.17685,0.026884,-0.04059
-0.080596,0.38893,0.52978,-0.039067,0.52403,0.05742,0.1867,-0.25069,-0.26911,0.20781,0.10811
-0.0042733,0.055827,-0.0065237,-0.42088,0.63823,0.38492,-0.30243,-0.19939,-0.59096,0.2343,0.2996
-0.024677,0.60734,-0.54506,-0.075831,0.70419,0.015011,-0.15385,0.14368,-0.32988,-0.13295,0.059451
-0.016733,0.2324,-0.5381,0.044526,0.59055,0.66094,-0.13067,0.53226,-0.23769,0.33745,-0.19954
-0.30837,0.47049,-0.16407,-0.10075,0.17816,0.027431,-0.24602,0.18767,-0.17176,0.45624,-0.13372
0.1253,0.86118,0.027085,-0.44769,-0.014924,0.012958,0.7016,0.22351,-0.169,1.0461,0.16667
-0.098655,1.628,3.6347,0.44014,3.0285,2.6878,7.2524,3.0107,1.7081,3.0202,1.1403
-0.212,2.9639,4.1709,0.48148,5.6091,2.6347,9.8586,4.3137,1.4031,2.6869,1.1805
-0.37645,3.7527,4.8741,0.83636,7.2197,3.263,9.4237,4.4969,0.45761,2.0872,0.96266
-0.66818,3.5329,3.9202,0.19534,7.9378,2.9501,6.4629,3.1821,-0.0073529,1.3635,0.70908
-0.44605,3.4317,2.7498,0.2033,6.6356,2.261,5.1616,2.7366,-0.030781,1.4324,0.37933
-0.98208,3.3059,1.6554,-0.3006,6.249,2.4004,4.1073,1.7686,-0.073265,0.89038,0.18113
-0.80158,2.8374,0.84482,-0.50206,5.2174,1.6106,3.6221,1.2564,-0.3696,0.81759,0.1257
-0.73079,2.8813,1.4154,-0.92047,3.598,2.1093,2.4761,0.64731,-0.43178,-0.37642,0.16687
