0.43251,-0.12728,-0.076134,0.53621,-0.19358,0.17123,-0.242,3.0269
0.097171,-0.10561,0.1061,0.34026,-0.45951,0.089407,-0.55507,1.3107
-0.11233,-0.057509,0.12819,0.19823,-0.28725,-0.1038,-0.3457,0.034551
-0.343,0.085222,0.04486,0.063835,-0.13574,-0.16647,-0.15128,-0.66621
-0.24686,0.049687,-0.35526,-0.037194,0.077093,-0.42001,0.011182,-0.92405
-0.18948,0.0034912,-0.25687,0.025853,-0.023423,-0.29865,0.42008,-1
-0.17175,0.067012,-0.11182,0.11957,0.0086211,-0.27846,0.32201,-0.95023
0.018133,0.30992,-0.026312,0.046465,0.27346,0.2534,0.65457,-0.8846
0.10791,0.3257,0.048935,0.024153,0.3756,0.39639,0.82181,-0.51786
0.038646,0.10632,-0.019148,0.020027,0.36113,0.29694,0.57014,-0.22989
0.19438,0.19052,-0.03273,0.047924,0.31213,0.31941,0.28082,-0.13335
0.22086,-0.064429,-0.12401,-0.042362,0.17185,0.49691,0.37698,0.053017
0.077633,-0.13842,-0.17361,-0.090735,0.091773,0.49459,0.34556,0.20065
-0.0063818,-0.048832,-0.36159,-0.05147,-0.065914,0.27586,0.44865,0.138
-0.048415,-0.18966,-0.37678,-0.11922,-0.11749,0.17731,0.034681,0.16506
-0.022108,-0.08526,-0.052632,-0.13944,-0.048295,-0.16724,-0.23957,0.016676
0.028364,0.0061558,0.029273,-0.28063,-0.076232,-0.12713,-0.33312,0.07679
0.025101,0.063539,-0.0039949,-0.27885,0.065123,-0.17167,-0.45353,0.15087
0.075258,-0.0015487,0.14205,-0.23109,0.0505,-0.039764,-0.28048,0.19103
0.033077,-0.15382,0.11423,-0.15031,-0.0065472,-0.20235,-0.10265,0.21323
0.046994,-0.10983,0.045067,-0.040006,-0.17966,-0.14839,-0.23772,0.19765
-0.074623,0.024989,0.50954,-0.0018922,-0.026941,-0.27384,-0.40841,-0.074699
-0.097645,-0.073265,0.45518,0.047642,-0.10441,-0.21963,-0.46981,-0.46499
-0.083453,-0.077091,0.34747,-0.0069583,-0.062293,-0.35405,-0.46716,0.070769
-0.1617,-0.18096,0.22597,-0.13156,-0.17385,-0.37542,-0.52721,0.074448
-0.57281,-0.382,-0.21693,-0.56207,-0.67469,-0.60385,-0.74326,-0.23658
-0.84585,-0.74102,-0.64537,-0.87485,-1,-0.90123,-0.8237,-0.2902
-0.936,-0.83855,-0.6464,-1,-0.94845,-1,-1,-0.51283
-1,-0.85861,-0.61894,-0.96376,-0.83831,-0.89227,-0.98928,-0.321
-0.87441,-0.85278,-0.70921,-0.94605,-0.70942,-0.77371,-0.83074,-0.46773
-0.84652,-0.71884,-0.48533,-0.8216,-0.59011,-0.67256,-0.88533,-0.34442
-0.70938,-0.67459,-0.41527,-0.67518,-0.53324,-0.48775,-0.72525,-0.0080548
-0.56393,-0.79516,-0.56279,-0.63165,-0.5137,-0.47516,-0.75971,-0.077179
-0.54595,-0.64072,-0.71896,-0.45587,-0.54237,-0.35521,-0.62823,-0.18693
-0.44563,-0.36447,-0.63491,-0.3595,-0.59716,-0.2886,-0.65253,-0.48883
-0.48992,-0.2715,-0.44717,-0.49493,-0.46615,-0.38512,-0.88516,-0.39007
-0.52025,0.012323,-0.37957,-0.45626,-0.42164,-0.38879,-0.97763,-0.62959
-0.65131,-0.081357,-0.30512,-0.30217,-0.37846,-0.4552,-0.94502,-0.73046
-0.63017,-0.060362,-0.38092,-0.29672,-0.32146,-0.37024,-0.96721,-0.66013
-0.54545,-0.21678,-0.33029,-0.31564,-0.23269,-0.49909,-0.96956,-0.51514
-0.55113,-0.22421,-0.38825,-0.32973,-0.24683,-0.52907,-0.88204,-0.29271
-0.42223,-0.44046,-0.50521,-0.39699,-0.22593,-0.45564,-0.78833,-0.77227
