-0.50559,0.38967,-0.69807,-1,-1,0.34022,0.67393,0.81068
0.56421,0.23955,0.26767,0.66056,1.1347,0.28516,0.6398,0.44834
0.29793,-0.30169,0.62789,1.0886,0.5126,0.69752,0.030107,-0.2087
-0.23767,-0.55112,0.60643,1.0174,0.028967,-0.38796,-0.42958,-0.82201
-0.05347,-0.65625,-0.1791,-0.13289,-0.23617,-0.5447,-0.47235,-0.84827
-0.31776,0.24407,0.048024,-0.66052,0.012003,-0.43365,0.045663,-0.89907
-0.030385,-0.46371,-0.06322,-0.8284,-0.16417,-0.70845,-0.10096,-1
-0.155,-0.74105,-0.021988,-0.84339,0.054245,-0.05391,-0.082208,-0.67496
0.4075,1.142,0.008774,-0.74204,-0.21297,-0.086139,0.35922,-0.064848
0.14053,1.9154,-0.25543,-0.14473,-0.38361,-0.64727,-0.16638,-0.1666
-0.10407,0.89221,0.081657,-0.014505,-0.43261,-0.30386,-0.40159,0.054209
-0.2391,-0.56954,-0.42423,-0.55525,-0.3707,0.67181,-0.97198,-0.26604
-0.15684,-0.56213,0.10579,-0.60953,-0.43678,1.1768,-0.59675,-0.17939
-0.81541,0.011579,0.16063,0.030096,0.73342,1.2229,-0.71875,-0.021981
-0.35411,-0.52026,-0.10169,0.062253,0.60828,0.41837,-0.85126,0.614
-0.22302,-0.18057,-0.50388,-0.069705,0.27471,0.65896,-0.39689,0.56554
-0.23737,-0.48416,0.09872,-0.23142,0.28588,-0.017699,0.46492,0.73283
0.062404,-1,-0.13224,0.44965,-0.38957,-0.20792,0.37119,0.69024
0.61426,0.60023,-0.031318,0.049522,-0.32732,-0.83602,1.1338,0.45408
0.59795,1.5299,0.34868,0.23919,0.30986,-0.26161,1.3361,0.98545
0.19529,0.0050006,0.022236,0.3837,0.19709,-0.03079,-0.12051,0.53057
0.33209,-0.38996,-0.21449,0.63418,-0.21128,-1,-0.041506,-0.012366
0.13062,-0.2649,0.3963,0.64917,-0.05795,-0.46327,0.30766,-0.11974
0.086996,-0.28427,-0.14716,0.56804,0.071395,0.51149,-0.011671,-0.60195
1.704,2.6291,1.822,1.783,0.47387,3.4254,0.18763,0.66095
6.6148,13.406,11.785,10.396,7.3746,17.226,6.4348,6.7101
5.8179,12.666,12.502,9.8438,7.6925,17.001,6.5583,5.9707
