0.31245,0,-0.51878,0.39035,0.51202,-0.93304,-0.46456,-0.89868
0.53059,0,-0.46464,0.21318,-0.32522,-0.9729,-0.51532,0.45307
0.21499,0,0.50056,0.037639,-0.40358,-0.32396,-0.66774,0.35596
0.17016,0,0.5149,0.09459,-0.44963,-0.39958,-0.57301,0.59672
0.050928,0,-0.17918,-0.18267,-0.54681,-0.19852,-0.62486,0.14944
-0.20335,0,-0.75536,-0.0072722,0.17903,-0.10074,-0.47052,0.28303
-0.42726,0,-0.662,-0.30702,0.13097,-0.35016,-0.089299,0.16403
-0.48462,0,-0.71929,-0.419,0.49714,-0.14908,0.14302,0.088057
-0.27431,0,0.25452,-0.4634,1.1264,0.50224,-0.054481,-0.66161
-0.14863,0,0.82457,0.029935,0.33906,0.8964,-0.27465,-0.93158
-0.39719,0,0.82438,0.1513,0.33126,0.64725,0.28183,-0.41564
-0.19851,0,0.79141,-0.1591,0.50442,1.3207,0.26493,0.25986
-0.01122,0,0.64451,0.011922,0.028993,0.96564,-0.071793,-0.64515
0.11973,0,0.41071,0.56298,-0.46675,0.71337,0.60497,0.086074
-0.25326,0,0.58821,0.39388,-0.46897,0.72873,1.2443,0.30299
-0.51119,0,0.60386,0.38953,-0.70067,0.68051,0.69525,0.04636
-0.59302,0,-0.30922,0.41737,-0.87717,0.20355,1.0764,0.62464
-0.55729,0,-0.87551,0.48111,-0.43834,-0.52632,0.29177,-0.41814
0.09487,0,-1,0.012177,0.2479,-0.40158,0.21116,-0.19939
0.30884,0,-0.66814,0.22158,-0.1436,-0.87058,0.33489,0.36002
0.56013,0,0.17242,-0.037817,0.30352,-0.36185,-0.19353,0.28653
1.0831,0,0.11651,-0.17154,-0.33248,-0.30626,-0.06592,0.50271
0.47847,0,-0.16238,-0.65973,0.65779,-0.2854,-0.34511,0.052075
0.13557,0,0.067939,-1,0.29476,-0.47839,-0.73767,-0.44137
0.13635,0,0.44092,-0.63546,0.20031,-0.27848,-0.44663,-0.39701
2.8899,0,5.051,0.9969,7.1906,2.3102,2.0904,1.1986
2.5735,0,5.643,0.8757,9.0991,1.9911,1.9108,0.052981
2.4287,0,5.6537,0.81512,10.145,1.6336,1.8935,-0.40116
2.3838,0,5.9334,0.99689,9.8269,1.5506,1.9002,-0.095468
2.2196,0,6.3679,1.1299,9.6126,1.5529,1.7257,0.30296
2.1027,0,6.4968,1.0968,9.5157,1.739,1.905,0.43194
1.9441,0,6.5697,1.1025,9.5127,1.5767,1.8777,0.40672
1.7619,0,6.3516,1.0441,9.2572,1.5859,1.4949,0.36576
2.117,0,6.5331,0.93381,8.1654,1.7241,1.1856,0.39545
2.5676,0,6.7767,0.92535,7.937,2.1597,1.0728,0.34329
2.6922,0,6.9955,0.99566,7.8948,2.0014,0.98217,0.67951
2.6966,0,7.439,1.0329,7.2337,1.8419,0.62902,0.84351
2.7781,0,7.5371,0.88432,6.6919,2.0877,0.32129,1.041
2.6415,0,7.6149,0.8962,7.0619,1.8736,0.39399,1.0467
2.4785,0,7.7744,0.94501,6.4561,2.019,0.36342,1.0855
2.4284,0,7.2372,1.0569,6.3946,1.5674,0.18157,1.2016
2.3952,0,7.9668,1.1429,6.0256,1.8429,0.013775,1.4655
2.4701,0,7.955,1.0885,6.5336,1.7292,-0.18593,1.2236
2.6008,0,8.5011,1.0264,5.9109,1.8957,-0.094797,1.2451
2.3472,0,8.3769,1.0476,5.7616,1.9502,-0.33606,1.3374
2.3665,0,7.5095,0.97434,5.8692,1.8971,-0.68364,1.4815
2.6305,0,7.5663,1.1083,6.0636,1.8748,-0.75049,1.3947
2.6396,0,7.2314,1.165,5.8381,2.0197,-0.82626,1.3027
2.4591,0,6.9493,1.2453,6.1992,2.3307,-1,1.2341
2.3785,0,6.3139,1.2266,6.3713,2.2278,-0.78464,1.2008
2.5615,0,6.5015,1.4155,6.0745,2.0755,-0.45006,1.4118
2.2473,0,5.1049,1.5049,6.8637,2.13,-0.1299,1.1778
2.0792,0,4.6853,1.58,6.7797,2.3008,0.52003,1.364
2.1793,0,5.5155,1.6298,6.1341,2.2724,1.063,1.5185
2.2382,0,5.7142,1.5102,5.4161,2.3359,1.2901,1.5824
1.8966,0,5.8302,1.5574,4.6087,2.6061,1.2102,1.3585
1.7057,0,4.6096,1.5984,3.8828,2.2614,0.94851,1.5327
1.1946,0,3.9411,1.5281,4.2412,2.072,0.78648,1.6453
1.0594,0,3.6797,1.4855,3.1932,1.8823,0.51735,1.2771
0.52619,0,3.2192,1.4162,2.6571,0.82933,0.57418,0.96053
0.26396,0,3.5344,1.5035,3.2659,0.47713,0.53687,0.79716
0.090853,0,3.4759,1.5825,2.3018,0.67827,0.37198,0.64245
-0.05851,0,3.0477,1.6133,2.0875,0.61,0.27776,0.28952
-0.31297,0,2.8967,1.5152,1.7997,0.12077,0.16404,-0.1299
-0.23946,0,2.4316,1.4124,1.0986,0.099786,-0.062246,0.17658
-0.39644,0,2.6246,1.3839,0.87339,0.35928,-0.053821,-0.074464
-0.82433,0,3.0123,1.2812,1.4682,0.41483,0.24316,-0.46742
-1,0,2.8216,1.1819,1.92,0.98411,0.016971,-0.51884
-0.82218,0,2.3877,0.96598,0.98123,0.31494,0.18876,-0.6838
-0.47939,0,2.3248,0.63485,-0.070822,-0.18962,0.086352,-0.66892
-0.20296,0,1.8053,0.38511,0.29978,-0.72962,0.043647,-1
-0.32685,0,1.6945,0.36071,0.50376,-0.96122,-0.02019,-0.86607
-0.36852,0,0.98737,0.41671,0.33009,-0.53158,0.26062,-0.37935
-0.49626,0,-0.1012,0.25405,0.29211,0.0081724,0.26888,-0.1531
-0.4748,0,0.59372,0.15578,0.36729,0.45097,0.0090537,-0.035743
-0.37015,0,0.69351,0.11979,0.70851,0.13726,0.51764,-0.17033
-0.074606,0,0.6792,0.23999,0.56602,0.22245,0.50619,-0.066618
0.015523,0,0.14881,0.14699,0.89462,-0.09246,0.0024725,0.25894
0.01941,0,0.3362,0.32676,0.02944,-0.053568,0.062244,0.076591
0.2008,0,-0.20894,0.26562,-0.49759,0.14167,0.28584,-0.084745
0.18447,0,-0.28076,0.27305,-0.40499,0.082609,0.32057,0.41655
-0.012055,0,-0.78805,0.36753,-0.15256,0.32556,-0.049207,0.080155
0.029718,0,-0.30151,0.11454,-0.79758,0.47542,-0.4144,-0.13786
0.2036,0,-0.33224,0.037691,-1,0.068738,-0.64119,0.06165
-0.013498,0,-0.47378,0.091245,-0.68503,-0.49217,-0.24647,-0.27103
-0.019519,0,-0.3463,-0.35661,-0.50253,-0.46841,-0.13734,-0.45984
-0.14987,0,-0.14279,-0.44344,-0.42549,-0.69358,-0.43928,-0.39341
-0.15501,0,0.055186,-0.11234,-0.14354,-1,-0.54317,0.0076054
-0.093027,0,-0.014536,0.032665,0.33265,-0.96642,-0.04781,-0.32428
0.028236,0,0.064779,0.14349,0.20847,0.017245,-0.43324,-0.19336
0.063196,0,-0.2583,-0.14553,0.47487,0.081194,-0.58551,0.093289
-0.043956,0,-0.12469,-0.15181,0.74567,0.2813,-0.60688,-0.19586
-0.090765,0,0.33205,-0.11918,0.67775,0.10787,-0.76176,-0.046955
-0.060645,0,0.22204,-0.17229,0.11005,-0.099491,-0.72868,0.20154
-0.06935,0,0.0159,-0.25746,0.24842,-0.060079,0.053504,0.40934
-0.032668,0,-0.27936,-0.24282,-0.076596,-0.39193,0.19664,0.54847
-0.0031618,0,0.25774,-0.011011,0.084501,0.18067,0.51835,0.217
0.059571,0,-0.0095689,0.12791,-0.34672,0.25384,0.81089,-0.028169
0.20095,0,-0.039343,0.14684,-0.45972,0.49502,0.63822,0.036109
0.084735,0,0.47027,0.20832,0.19428,0.73621,0.82707,-0.24688
