0.23134,0.0012254,-1,0.25986,0.42303,1.0745,-0.58848,1.0075,-0.30059
0.22135,0.047241,-0.1965,-0.48188,0.044698,-0.16507,0.40926,0.70521,-0.74425
0.011506,0.087621,-0.21682,0.065322,1.317,-0.12943,0.17531,0.66979,-0.35398
-0.021421,0.089362,0.13156,-0.57081,0.56042,0.10168,-0.035056,0.41477,-0.44975
-0.33495,0.34543,0.095133,0.61675,0.76873,0.6475,0.4952,0.63029,-0.5362
0.030635,0.14968,0.027466,-0.35122,-0.43258,0.7961,0.81671,0.50523,-0.087363
0.28645,1.1289,-0.24188,-0.37979,-0.14346,0.25988,0.77871,0.58483,0.16383
0.14521,0.37831,-0.2917,-0.068907,-0.20634,-0.66424,0.30385,0.070749,0.67779
0.18669,-0.060753,-0.074284,-0.37222,-0.57118,-0.14917,0.53568,-0.097087,0.71299
-0.077253,0.045689,-0.29181,-0.81987,-0.61256,-0.56356,0.14475,0.020395,0.62413
-0.20041,0.066355,0.19632,-0.31984,-0.3568,-0.73057,0.31299,-0.14934,0.2187
-0.010397,0.13456,0.28254,0.27377,-0.22196,-1,0.34265,-0.13463,0.37784
-0.069688,-0.23488,0.15808,0.22236,-0.75878,-0.1059,0.0883,-0.19979,0.6331
0.27273,-0.40548,0.086791,0.11701,-0.30648,-0.20088,-0.13254,-0.39371,1.0675
0.26002,0.13229,-0.073127,-0.28761,-0.53927,0.18025,-0.14732,-0.31152,0.30822
0.0027703,-0.093838,-0.0027629,-0.36236,-0.59099,-0.30905,-0.25092,-0.17621,0.31538
0.010836,-0.22642,-0.011967,-0.59287,-0.03231,0.49627,0.029489,-0.073256,0.33787
0.33658,-0.53287,0.22704,0.26241,0.28177,0.40571,-0.30102,-0.40012,0.10843
0.011002,-0.47973,0.24116,1.1194,0.12653,0.58849,-0.20125,-0.16332,-0.11252
-0.44821,-0.45407,-0.016193,-0.82416,-0.40156,0.30062,-0.43175,-0.42446,-0.55503
-0.20381,0.26159,0.14382,0.67122,0.27599,-0.20326,-0.50227,-0.48232,-0.71569
-0.3281,0.14517,0.23334,1.5876,0.83777,0.092186,-0.65401,-0.359,-0.66247
-0.12192,0.15088,0.21095,-0.29772,0.16359,-0.44553,-0.51172,-0.61291,-0.5606
-0.19097,-0.67629,0.38283,0.53356,0.37472,-0.27655,-0.67655,-0.63109,-0.46735
0.18742,-0.46356,0.50796,0.21455,1.6793,2.5133,1.1698,-0.19901,-0.29824
2.9073,7.0147,3.4253,1.3376,10.848,16.18,7.9373,2.9335,3.0334
3.1017,9.3428,4.0687,1.4834,11.378,18.622,8.2807,3.7737,4.1335
1.8703,8.3462,4.0496,1.7267,11.044,18.554,7.8945,3.5906,3.9997
1.5836,7.4572,3.8644,1.5774,10.978,18.734,6.9765,3.0486,3.948
1.4516,7.4378,3.4938,1.3844,9.9293,17.82,6.4277,2.4071,4.213
1.1453,6.9586,3.5479,2.6103,9.4032,16.214,5.8845,2.3534,4.1559
0.8395,5.599,3.2811,1.2045,7.9631,15.338,5.5585,1.7591,4.2761
1.1835,4.5698,3.2041,1.1731,7.0443,15.478,4.8061,1.52,3.8099
0.77045,3.2575,2.9149,1.5789,6.4211,13.437,4.5262,1.122,3.4454
0.61168,2.2018,2.5307,1.1794,5.6638,13.812,4.1271,0.85166,2.7398
0.81095,1.5501,2.3358,0.84647,5.1498,11.78,3.788,0.81356,2.2528
1.0859,0.41686,2.1643,0.83103,3.9283,10.63,3.3868,0.33333,2.6421
1.1196,0.5636,1.8047,0.25652,3.8942,10.891,3.2632,0.38227,2.0249
0.9534,0.016891,1.4306,-0.081761,3.8737,10.082,2.9222,0.28908,1.9473
0.56866,0.29202,1.1095,0.52591,3.2513,9.5035,2.6787,-0.27497,1.9658
0.53862,0.32776,0.8076,1.6442,2.1098,9.2855,2.3146,-0.24724,1.3686
0.42234,-0.35568,1.0422,0.82641,1.1369,8.6528,1.984,-0.4304,1.5016
0.098209,-0.39143,1.1029,0.37216,1.3396,8.794,1.571,-0.43631,1.4805
-0.24397,-1,0.97778,0.37253,0.30312,8.1533,1.1103,-0.68152,1.4953
-0.59918,-0.28681,0.78351,1.4848,0.05576,8.7248,1.7116,-0.48647,1.6959
-0.77818,2.0704,0.4991,2.0523,0.52006,9.8485,2.6467,-0.80305,1.3466
-0.62724,2.1162,0.30575,2.865,1.2659,10.566,2.4489,-0.66215,1.5818
-0.1704,2.3205,0.14133,3.7918,1.7424,11.617,1.9553,-0.70658,0.96941
-0.33674,1.7315,-0.19067,2.8473,1.8226,11.827,1.4341,-1,1.0026
-0.63844,1.4571,-0.066489,2.2053,2.5036,10.225,1.4283,-0.70956,1.1384
0.32245,1.9403,0.6831,2.606,3.6255,12.909,1.7835,0.63229,3.9528
0.18544,2.1151,0.69563,2.8599,2.8191,14.624,1.1155,1.2719,4.9302
-0.30817,2.5999,0.64261,3.172,2.8151,13.712,0.25193,0.37905,4.6073
-0.18991,2.1365,0.39798,2.8424,2.2558,11.291,-0.36437,0.37266,3.9588
-0.44796,2.058,-0.18892,2.1838,2.5417,8.3731,-0.48048,0.080077,3.2149
-0.51919,2.0962,0.12795,2.8748,1.8041,5.7175,-0.78677,0.0034266,2.6472
-0.93581,1.8381,0.10857,2.6906,1.5024,4.5707,-0.77473,-0.012469,2.0761
-0.66301,1.4001,-0.39669,1.6557,1.0741,3.3887,-0.99059,0.04235,1.4751
-0.43721,1.3298,-0.49909,2.154,0.27598,2.8861,-0.98172,0.26279,1.3886
-0.33341,1.4396,-0.57611,1.9125,0.43785,1.167,-0.67265,0.56439,1.431
-0.13892,1.2213,-0.44515,2.0107,-0.084731,1.5277,-1,0.42894,1.4567
-0.29617,1.1307,-0.69734,0.84776,1.1682,0.83999,-0.68094,0.79604,0.93349
-0.65213,0.98162,-0.34314,1.6707,0.43612,1.2036,-0.31308,0.3342,0.6858
-0.70758,0.89285,-0.31273,1.0999,0.8366,2.0145,-0.56006,0.46311,0.90365
-0.88544,0.61861,-0.69261,1.4875,1.6336,0.67565,-0.078777,-0.073793,1.0307
