-0.7724,0.63981,-1,0.56265,0.34968,-0.81382,-0.57609,-0.68
-1,-1,-0.54718,0.28048,0.093486,-0.54789,-1,-0.52424
0.26943,-0.52313,0.54954,0.045987,-0.59326,-0.068186,0.45061,-0.3047
1.0015,0.31486,0.25166,-0.048462,-0.69411,0.10835,0.09267,0.18158
-0.35616,0.37136,0.39731,-0.23676,0.26585,0.23521,0.018612,1.0051
0.074503,0.23723,0.70367,-0.18499,0.41728,0.64766,0.97892,1.1483
-0.6495,-0.2129,0.10567,-0.333,0.46243,0.060591,1.077,0.43872
0.17721,0.38771,-0.21472,-0.39189,0.13679,0.2703,0.13511,0.11213
0.96221,1.0347,0.075592,-0.40888,0.19903,0.44696,-0.21302,0.061566
2.1038,-0.20168,0.50943,-0.33993,-0.26441,0.67531,-0.14435,0.55272
1.3079,-0.51468,0.20983,-0.40436,-0.13289,0.48022,0.13973,0.0010423
0.4538,-0.51189,0.088066,-0.39367,0.39315,0.54615,-0.19433,0.25165
0.17921,0.21029,-0.070869,-0.35958,-0.046161,0.57199,0.096388,0.83408
-0.56239,-0.44735,-0.22427,0.33495,-0.049246,0.60355,-0.29518,0.45862
-0.65915,-0.119,-0.17233,0.71367,0.32483,0.49446,-0.22306,0.24579
-0.45015,0.13943,-0.00010033,0.34915,0.10984,0.97259,-0.037789,0.08641
0.0062673,-0.091532,-0.20438,0.19961,-0.028797,0.021755,0.57748,-0.24983
-0.22279,1.0798,-0.23868,0.17978,0.22528,-0.52269,0.35722,-0.55548
-0.69284,0.16194,-0.048354,0.14623,-0.39567,-0.30595,0.098914,-0.59183
-0.64121,-0.18736,-0.058251,0.23954,-0.029673,-0.5597,-0.11435,-0.66739
-0.28924,0.19767,0.058687,0.025861,-0.33984,-0.62524,-0.27902,-0.31716
-0.25346,-0.00087378,0.092002,-0.11685,-0.20258,-0.85842,-0.47004,-0.35432
-0.25649,-0.4592,-0.08872,-0.28482,-0.11683,-1,-0.17848,-0.46086
0.26994,-0.50522,-0.1736,0.42527,-0.084173,-0.8332,-0.29692,-0.67193
1.2064,-0.23245,0.1982,1.0187,2.0278,-0.0081498,0.21663,-0.035185
11.1,9.5791,3.1435,4.8485,18.645,10.857,6.5595,4.1022
11.458,11.213,3.2314,6.3633,20.513,14.116,7.7995,5.5226
7.8694,7.8856,2.7704,5.8036,17.042,11.866,5.8308,4.3884
5.1478,5.2295,2.3304,4.7915,14.363,8.5989,4.8591,2.865
3.8869,4.2343,1.9396,4.0669,11.675,6.1489,3.9271,1.9125
2.6279,3.5565,1.7338,3.4547,8.1395,4.7109,2.7505,1.4003
2.9234,3.4457,1.1989,1.966,5.3725,3.3855,2.1015,0.46618
2.8383,2.0834,1.0559,0.71725,3.5366,2.5874,1.9328,0.14482
2.7721,1.3055,0.78788,0.11265,2.6894,1.7571,1.5182,-0.063341
2.2642,1.4751,0.54509,0.69967,1.4993,1.3307,0.93278,-0.024588
2.7656,1.4422,0.51593,0.4934,0.88626,1.2244,0.91011,0.060772
1.5626,1.0768,0.5439,0.85095,1.3147,0.74759,0.65159,-0.3178
1.1482,1.961,0.55471,0.84415,1.5264,0.79805,0.74966,-0.42668
1.3615,2.2072,0.48807,0.87049,1.0813,0.80632,0.56233,-0.16618
1.0938,1.7084,0.39501,0.33519,1.3726,0.90087,0.66004,-0.3023
1.2938,2.081,0.31751,0.24108,1.0657,0.63195,0.81342,-0.41612
0.67607,2.7209,0.24301,0.11422,0.85163,1.033,0.75034,-0.6025
0.55167,2.1289,0.26379,0.303,1.4108,0.45264,0.6183,-0.33494
0.92738,1.6143,0.13025,0.17864,2.7296,0.19153,0.68778,-0.2456
1.4283,1.14,0.14309,0.42829,3.7208,0.21692,0.26108,-0.32228
0.73444,1.4866,0.16907,0.34485,4.6283,0.42978,0.24588,-0.66619
0.57228,2.187,0.073787,0.27077,5.0059,0.49378,0.2559,-0.81778
1.5096,1.7732,0.24076,-0.064788,6.3216,1.2263,0.48602,-0.78085
0.90297,1.0909,0.36183,0.52301,5.332,0.5978,0.56623,-0.89081
1.0553,1.5936,0.56001,0.96014,4.2004,0.38817,0.67175,-0.42693
2.9936,4.124,0.9172,0.17007,4.9653,1.7229,1.5671,-0.18199
3.2829,3.6711,1.0142,0.26668,4.5338,4.3252,2.144,0.027083
1.4236,3.2355,0.6754,0.26319,2.2333,4.054,1.1413,-0.14002
0.72849,4.2817,0.40582,0.23412,1.0751,3.0941,0.87646,-0.28413
0.44165,4.8124,0.43901,1.2118,3.1611,2.3995,0.94921,0.09419
1.5973,7.7368,0.3532,1.6063,4.9507,2.0183,1.5618,0.82978
1.7666,7.0827,0.39148,1.2165,5.5349,2.4115,2.1184,0.66661
1.1348,4.962,0.43654,0.67206,7.9007,2.5719,2.3644,0.93961
0.92701,3.1666,0.40093,0.4396,4.9797,2.8947,2.1671,1.0776
1.1836,1.8135,0.37234,1.775,4.9096,2.3621,2.1708,1.271
0.6838,1.5073,0.35171,3.2288,6.6163,2.6661,1.955,1.7482
0.85565,0.97417,0.20596,2.825,4.0122,3.3349,2.4535,1.7071
0.18342,0.38071,0.32543,1.2706,1.819,2.5606,2.2081,1.9516
0.095169,0.29129,0.3353,0.36066,1.4623,2.0381,1.0373,2.0122
0.074255,0.60757,0.28681,-0.053778,2.0317,1.9001,0.94425,1.4867
0.37471,0.46463,0.28549,0.12678,2.827,1.1756,1.1217,1.9287
0.24453,-0.20515,0.15047,0.21184,2.096,1.1475,1.3326,2.1494
0.18793,-0.32933,0.17315,0.075902,1.6286,0.67069,1.6323,1.5393
-0.018893,0.47485,0.23534,-0.35413,1.1811,0.88611,1.1249,1.6988
0.14198,0.43932,0.14904,0.15171,1.6478,1.2319,1.3871,2.0229
0.22397,-0.028121,0.16977,0.405,2.3323,0.5058,1.338,1.2507
-0.24816,0.27164,0.20779,0.57644,1.0242,0.42769,0.98016,0.67717
-0.30684,0.19586,0.16148,0.17376,-0.22059,0.53916,0.51294,1.1207
-0.22313,0.20547,0.060292,0.37343,0.78545,0.33589,0.045463,1.9881
0.20583,0.66919,0.062002,1.2183,0.70216,0.22851,0.25708,1.3164
-0.20558,0.36417,0.013013,1.2494,1.0051,0.15048,0.38265,1.299
-0.86602,0.82943,0.08795,1.0418,0.27148,0.25235,-0.071006,0.69019
-0.67004,0.11899,0.008027,0.85752,0.45882,0.25244,-0.31272,0.71821
-0.61585,-0.40917,0.10675,-0.054426,0.82826,0.48632,0.090409,0.84989
-0.98309,-0.38814,0.18088,-0.066459,0.64711,0.1405,0.13908,1.4045
-0.62775,-0.54069,0.11232,-0.064484,-0.20501,-0.13282,-0.12478,0.53314
0.52906,-0.33883,0.11903,-0.58485,-0.13384,0.28453,0.20139,0.26973
0.61741,-0.11708,0.070842,-0.8675,-0.53916,0.73236,0.083686,-0.015901
0.19454,0.13615,0.0015721,-0.87361,-1,0.77325,0.21652,0.34081
2.0213,-0.064679,0.045827,-1,-0.52568,0.83424,0.22658,-0.13003
3.0935,-0.032282,-0.023356,-0.82954,-0.72925,0.84073,0.3046,-0.24417
0.99973,0.091933,-0.058455,-0.45246,-0.53046,0.5184,0.40737,0.32001
0.068455,0.014692,-0.052626,-0.2615,-0.55705,-0.023337,-0.00031773,-0.096644
0.40722,0.16907,-0.091722,-0.19737,-0.23872,0.11194,-0.54861,-0.33458
1.0059,0.040164,-0.071055,-0.51222,1.555,-0.036049,-0.45058,-0.78909
