0.41562,0.87984,0.016193,0.020633,-0.52166,0.62874,1.2497,-0.18691,0.85355,-1,0.58746,0.42234
-0.32657,0.62583,-0.022486,-0.030105,-1,0.46503,1.0709,0.20342,-0.13091,-0.62261,0.10575,0.1855
-0.041202,0.46839,0.30386,-0.053138,-0.28351,0.41109,0.84452,0.37167,0.21626,0.04153,-0.19284,0.21003
-0.48436,0.33735,-0.066235,0.052467,0.83365,0.17945,0.041254,0.067315,0.059364,0.36053,-0.21779,-0.27113
0.03602,0.23878,0.1702,0.056189,1.0699,-0.034021,0.11292,-0.1042,0.017061,0.48579,-0.39402,-0.51038
-0.36221,-0.036887,0.06505,0.052021,0.40391,-0.12015,-0.099165,-0.26844,-0.6742,0.56166,-0.42007,-0.014879
0.30685,0.086658,-0.2533,0.16577,0.18803,-0.14982,-0.14392,-0.21099,-0.71345,0.87453,0.19998,-0.43259
-0.086438,0.089262,-0.093859,0.1908,-0.40603,0.11393,-0.38671,-0.22993,-0.90572,0.76069,0.14758,-0.30853
-0.14606,0.015137,0.16164,0.092653,-0.16967,0.2258,-0.95819,-0.22804,0.077123,0.73196,-0.31546,0.2751
-0.19434,0.0026897,0.050764,0.0088877,-0.082189,-0.022811,-1,-0.16628,-0.41966,0.39241,0.052044,0.70133
0.24936,-0.058874,0.15546,0.034842,-0.037118,-0.30642,-0.91095,-0.032303,0.36585,-0.13525,-0.067911,0.49523
0.31786,-0.12297,0.20323,0.033485,-0.059771,-0.30218,-0.55786,0.15245,-0.25018,-0.64617,0.025353,0.093021
0.30865,-0.1123,0.16297,0.10597,-0.064459,0.45814,0.30219,0.63917,-0.48515,-0.86977,-0.16262,0.090829
0.38763,-0.043553,0.42651,0.076695,-0.33098,0.25687,0.46173,0.48258,0.03491,-0.77165,-0.37091,0.052174
-0.15754,-0.31383,0.020879,-0.064592,-0.4253,0.028284,0.29161,0.37813,-0.91378,-0.76473,-0.57504,-0.14014
0.065287,-0.34353,-0.13405,-0.1139,-0.42048,-0.35855,-0.10658,0.12616,0.23352,-0.14034,-0.14082,-0.45137
-0.63947,-0.26335,-0.11413,-0.065339,-0.50895,-0.013542,0.072929,0.20362,-0.22908,-0.16757,0.18109,0.069122
-0.83229,-0.13918,-0.35319,-0.2437,-0.32425,0.38498,0.026058,0.15083,0.074717,-0.1853,-0.049578,0.011193
-0.22185,0.060232,-0.47916,-0.34937,-0.17287,-0.02801,-0.36994,-0.0048065,0.24505,-0.11273,-0.095629,0.0076889
0.64783,-0.11682,-0.26753,-0.24847,-0.11947,-0.42113,-0.53152,-0.14199,-0.69251,0.2989,0.18803,-0.1081
-0.16038,-0.2256,-0.227,0.073733,0.028792,-0.34448,0.0061794,-0.2101,-0.46855,0.56233,-0.07868,0.0088259
0.26747,-0.20321,0.0088245,-0.072153,0.064509,-0.4398,0.12697,-0.27355,0.91546,0.74912,0.48193,-0.10625
