0.70207,0.23921,-0.19194,0.78172,-0.19039,0.03242,-0.60408
-0.027924,-0.2143,-0.19173,-0.36912,-0.00034424,0.27774,0.18189
-0.46953,0.13633,-0.16845,0.031073,0.16408,-0.095714,0.12903
-0.45808,0.053642,0.30035,-0.23355,0.2457,-0.23989,0.017505
-0.1189,-1,-0.4677,-0.11506,0.060629,0.33827,0.12941
-0.30623,-0.0025978,-0.24211,0.26663,0.006766,0.058924,-0.2557
-0.43685,-0.19787,0.22687,0.24007,0.61973,-0.56461,0.14795
-0.53847,-0.27054,0.045028,0.11171,-1,0.019503,-0.2072
0.020444,-0.25321,-0.1632,0.015421,-0.76415,-0.15282,0.23092
-0.043016,0.094529,0.13614,0.23925,-0.51082,0.20455,-1
-0.076584,-0.045125,-0.37265,0.22447,-0.17223,-0.25796,-0.92361
0.33147,-0.36742,0.16471,0.51788,-0.14634,0.072703,-0.93091
-0.41777,0.077399,0.38512,0.3131,0.1409,-0.14654,0.08596
0.3467,0.036422,0.71713,0.41191,0.33898,0.13132,0.236
0.086944,0.2197,0.50963,-0.053892,0.024593,-0.35859,-0.090811
0.37041,0.10473,-0.091065,-0.39532,0.36326,0.13213,0.99146
0.56734,0.5211,-0.093577,-0.088396,0.34998,-0.006449,0.93434
0.30274,0.35168,-0.054404,-0.09114,-0.4122,0.081995,0.36109
-0.047364,0.074888,-0.38662,-0.45295,0.0034996,0.30655,0.27363
0.1395,0.040216,-0.1286,-0.60021,0.096964,-0.3189,0.55069
-0.34793,0.13151,-0.41008,-0.48273,0.34901,-0.042807,-0.34273
0.2554,0.066855,0.14086,0.11495,0.28494,0.13131,0.16096
0.43153,0.3809,-0.07943,-0.3385,0.10445,0.17169,0.2552
-0.26591,-0.17806,0.41574,-0.047327,0.042966,0.22518,-0.331
0.078012,0.1792,0.52145,-0.38189,0.25331,-0.19911,0.66784
1.278,2.0461,2.5221,1.0505,3.7475,4.8888,3.6567
0.65211,2.5598,2.8967,0.90961,4.902,5.3205,3.5329
1.2464,2.2195,2.4324,0.6287,4.7487,5.1354,3.7306
1.3558,2.3807,2.8758,0.84768,4.732,4.7625,3.5313
0.74127,1.4997,2.207,0.8261,4.8405,3.8046,3.1718
0.4587,1.1702,2.002,0.55466,3.8975,2.6674,2.7431
0.22586,1.6548,1.9755,0.43548,3.9562,3.0447,3.1283
0.6779,2.1035,1.8197,0.77035,3.3993,2.5024,3.1134
0.16574,1.5796,1.9965,-0.33782,3.3379,2.6283,3.3871
0.22656,1.3767,1.3443,-0.056309,3.6994,2.4022,2.285
0.27698,1.4465,1.5856,-0.10398,3.2403,1.8982,2.0962
0.23799,1.266,0.94635,-0.6275,3.0544,1.3673,2.249
0.25888,0.65098,1.603,-0.55253,2.292,1.9487,2.4552
0.87957,1.245,1.0208,-0.81684,2.3636,1.3318,1.7409
0.17354,0.65184,1.1094,-0.94462,2.7762,1.688,1.713
0.79994,1.5026,1.0727,-0.26544,2.6389,1.3491,1.9419
0.19858,0.77934,1.6101,-0.71866,2.2905,1.2244,1.9335
0.22568,1.534,1.2252,-0.56806,2.332,0.62635,1.3016
0.14619,0.99409,1.609,-0.44223,1.7244,1.1693,0.96803
0.25434,0.91162,1.3688,-0.44052,1.5531,0.9861,0.41593
0.24302,1.2828,0.72081,-0.75766,1.3075,0.77649,1.9942
0.17891,0.86356,1.0201,-0.51296,1.7197,0.78417,1.902
-0.042113,0.46038,1.2899,-0.5908,1.0997,0.55062,0.86784
-0.053747,1.4542,1.1665,-0.75988,1.4317,-0.14006,0.96792
-0.32717,1.114,1.2085,-0.41391,1.6476,0.19212,1.2686
-0.094604,0.81574,0.43518,-0.75132,0.95685,0.21075,0.65057
-0.54563,0.18506,-0.12625,-0.016632,1.0473,0.31122,-0.28829
-0.66648,0.72848,0.10502,0.024428,1.0059,0.24361,1.0761
-0.28212,0.18166,-0.30881,-0.47385,0.86524,-0.14998,0.47323
-0.37617,0.10235,0.0060213,-1,0.94481,-0.12657,0.57544
-0.10966,-0.36609,-0.37426,-0.72711,0.47882,-0.025808,-0.28903
-0.67162,-0.47081,0.1923,-0.52922,0.26826,-0.11837,0.43984
-0.79001,0.21532,0.1536,-0.26199,0.25563,-0.95458,-0.47203
