-0.24193,-0.039593,-0.55399,1.3537,-1,-0.074212,0.71861,-0.99784,-0.28866,0.24471
0.16022,0.37846,-0.70891,1.9379,-0.15414,-0.18501,0.38318,-0.18751,0.12852,-0.28621
0.27015,0.64909,-0.64258,1.3245,0.42756,-0.18109,1.2507,-0.47618,0.14363,-0.10581
0.001103,0.28078,-0.47198,1.2109,0.19732,-0.49221,0.031917,-0.042862,-0.042956,-0.12103
-0.12233,0.11391,-0.25914,0.18523,0.17275,-0.22168,-0.2816,-0.5598,-0.21883,-0.67122
0.1261,0.35087,-0.23391,-0.66023,0.21987,-0.16493,-0.54189,-0.42081,-0.028246,-0.053159
-0.24797,0.57163,-0.21796,-0.97586,0.54606,-0.16938,-0.015146,0.043825,-0.1597,0.23267
-0.35876,0.32284,-0.13961,-0.53294,0.6269,-0.65752,-0.55018,-0.13072,0.067632,-0.21839
-0.024369,0.38756,0.128,-0.77474,0.047495,-0.013853,-0.76114,0.10555,-0.3629,0.65853
-0.23728,-0.18124,0.24403,-0.54821,0.21234,-0.34414,-0.28726,-0.16655,-0.33289,0.46091
-0.39973,-0.31328,-0.077206,-0.59778,-0.069892,0.006225,-0.56696,0.61226,-0.11019,0.48983
-0.16857,0.019984,0.020607,-0.29325,0.72109,0.050441,0.22016,-0.070071,0.21351,0.64504
-0.029654,-0.3569,0.25396,-0.58081,0.26421,0.27826,0.15152,0.29895,0.0073088,0.44003
-0.26231,-0.28103,0.09342,-1,0.28698,0.32739,0.4993,0.23306,-0.12261,0.046032
-0.3301,-0.26824,0.37606,-0.57116,0.14495,-0.15361,0.24603,0.32578,0.07112,0.86941
-0.6131,-0.77242,0.51486,-0.86634,-0.13117,-0.32133,-0.53201,-0.026353,0.33558,0.29758
-0.19148,-1,0.57141,-0.61498,-0.75402,0.28144,0.13461,0.50209,0.6289,0.25507
0.18705,-0.64862,0.7021,-0.58006,-0.46708,0.037509,0.15084,0.11172,0.34383,0.18898
0.038114,0.34293,0.51711,0.18871,-0.12119,0.15296,-0.43649,0.1926,0.32656,0.25128
0.51996,0.17674,0.025196,0.22529,-0.076225,0.76586,-0.011246,0.17834,-0.19525,-0.39491
0.82018,-0.077362,-0.034349,0.13031,-0.0004726,0.14429,-0.45874,0.014987,-0.26428,-0.76626
0.40967,0.50865,-0.0768,0.28603,-0.13576,0.071764,0.2501,0.63954,-0.2032,-0.49897
0.45539,0.086131,-0.001297,1.0668,-0.26776,0.54896,0.20802,-0.32273,-0.056785,-0.96411
0.23965,-0.25088,-0.029014,0.68699,-0.68981,0.31388,0.1977,0.14273,0.11992,-1
0.67471,0.35674,0.69768,1.3975,0.081177,1.1277,0.66236,0.85738,0.50706,1.0696
5.8354,1.3916,2.4699,6.8236,4.4402,5.2444,8.0754,13.132,3.4257,13.138
6.3052,1.7679,1.5803,13.714,5.6474,6.846,9.7821,18.73,3.814,16.091
6.8397,2.3107,1.5577,15.406,5.7283,6.7952,10.021,22.436,4.0448,16.715
6.9882,3.6673,1.5994,15.547,6.4282,6.5824,9.873,23.769,4.1165,16.037
6.6957,4.3922,1.8938,14.634,6.1245,5.9244,9.4403,24.311,4.7066,15.567
6.7526,4.69,2.3938,15.003,5.9025,4.7642,8.763,24.326,5.0014,15.845
6.5779,5.431,2.4849,13.936,6.1319,3.6051,8.5459,24.69,4.5899,15.896
6.8154,5.4941,2.6295,14.278,5.3104,3.2982,8.3079,23.793,4.2502,15.589
6.9558,6.0169,2.3929,13.81,5.2407,3.8421,8.9846,23.361,4.1874,14.506
6.8424,6.2213,2.3008,13.341,5.3454,3.7828,9.3946,21.425,3.9936,14.622
6.6912,6.1891,2.3649,12.723,5.5766,2.8633,9.7632,19.85,4.1527,14.391
6.6092,6.1959,2.2303,13.042,5.6127,2.7612,9.7416,18.101,3.9879,15.242
6.5997,6.504,1.9491,13.019,5.3574,2.9157,9.8612,17.126,4.0111,14.408
6.4122,6.1551,2.2307,13.573,5.6603,2.5342,9.4748,17.22,4.1884,13.929
6.6365,6.2402,2.2046,13.976,4.8848,2.8962,9.5772,17.352,4.6512,13.969
6.5278,6.3702,2.2469,14.21,5.2083,3.0676,9.9454,16.053,4.3378,13.536
6.615,7.0309,2.3621,15.045,5.4061,3.2161,10.046,15.227,4.5347,13.451
6.8473,7.2709,2.5062,15.253,4.6036,3.0043,10.079,16.39,4.215,13.087
7.129,7.4638,2.3165,14.5,5.0545,3.5353,9.2543,16.477,4.3522,12.523
7.0301,7.9767,2.3636,15.537,5.2022,2.6944,9.8921,15.761,4.4217,12.987
6.9965,8.2516,2.2188,14.259,5.0345,2.8625,9.5156,15.04,4.4971,12.071
7.0973,7.9643,2.2525,14.362,5.0824,2.8879,9.2824,17.052,4.5125,12.224
7.2083,7.7075,2.3003,14.562,5.0647,2.8677,9.9571,16.752,4.2608,12.637
6.7109,8.1634,2.5248,15.481,4.8635,2.8988,9.5587,17.335,4.568,12.513
6.6118,8.0841,2.9443,15.182,5.5146,3.0701,10.114,16.699,4.2653,12.623
4.7627,4.9791,1.5351,11.696,4.3749,2.1615,6.5788,11.919,2.9278,8.8247
2.3596,2.2854,0.35677,7.1909,3.0799,0.94195,4.2214,7.2331,1.6826,5.2271
1.5115,1.6495,-0.19901,4.7535,1.7998,1.4639,2.5992,6.226,0.73284,2.8869
0.70285,2.4554,-0.45526,4.2649,1.4929,1.0923,2.4999,5.0924,0.77859,1.8348
0.238,2.2111,-0.44606,3.7975,1.9653,1.178,1.9372,5.6145,0.72362,1.4673
0.45609,1.918,-0.66744,3.6766,0.8912,0.73214,1.8792,5.1025,0.75798,0.5093
0.18769,1.107,-0.51347,3.0234,0.53815,0.402,2.0461,5.8199,0.60603,0.82529
0.27728,0.5591,-0.86207,2.6715,0.54828,0.25571,1.5008,5.259,0.55341,0.482
-0.033133,0.43549,-0.51048,2.2027,0.72119,0.027262,1.6513,3.7273,0.53582,0.27
-0.12444,0.026019,-0.6315,2.7841,0.86442,0.035817,0.9844,3.6185,-0.055491,0.38076
-0.13825,0.33096,-0.72981,2.8843,0.98301,0.59473,1.3672,3.1246,0.072692,0.26402
-0.18911,-0.12647,-0.8966,2.5727,0.99583,-0.14446,1.014,2.288,-0.16822,0.35383
0.26621,-0.55773,-0.96868,1.8532,1.2543,0.50975,1.1105,3.347,-0.11392,0.62146
0.18168,-0.094684,-0.85033,2.1993,2.0458,-0.18807,0.52412,2.1252,-0.14632,0.13021
0.20157,0.26735,-0.57267,1.2054,1.834,-0.29523,0.95699,2.1065,-0.2037,0.15731
0.083867,-0.26178,-0.44312,1.5953,2.1347,-0.15567,0.77908,1.2187,-0.15145,-0.38024
0.16875,0.035909,-0.92051,1.8461,1.9569,-0.0029396,0.64256,0.58338,0.065592,0.32058
-0.12132,0.18659,-1,2.0372,1.6635,-0.10538,0.31622,0.064806,0.050368,-0.22525
-0.54654,-0.46304,-0.87046,1.9355,1.6978,0.11793,0.83214,0.003625,0.024236,-0.34345
-0.44986,-0.52959,-0.7472,2.5609,2.4194,0.1156,0.4858,0.024034,0.023837,-0.29965
-0.6419,-0.40902,-0.76075,2.5047,1.6896,0.31608,0.51504,0.85244,-0.025853,-0.13855
-0.63782,0.013955,-0.60783,1.1386,1.2842,0.79767,0.93962,1.181,0.14353,-0.1395
-0.65724,0.37732,-0.48082,0.98331,1.342,0.48902,0.66523,0.54769,-0.11571,-0.38439
-0.10598,0.36238,-0.045619,1.3384,1.3925,0.53633,1.1862,0.013744,-0.4069,-0.3837
-0.36129,0.54701,-0.53792,0.57752,1.4125,0.62945,0.43318,0.033629,0.0033171,-0.17734
-0.24212,-0.24052,-0.58487,1.7704,1.3065,0.25464,0.045444,-0.21562,0.2849,-0.28172
-0.46574,-0.29033,-0.519,0.56039,1.2706,-0.032182,0.29566,-0.053075,0.080268,-0.48256
-0.25701,0.076523,-0.2601,-0.040721,0.62071,0.50344,0.62378,-0.3299,-0.054398,-0.33432
-0.046189,0.25217,-0.060018,-0.29353,0.45602,0.0025958,0.35134,-0.30785,-0.31526,-0.91945
-0.16694,0.68075,-0.076904,0.45549,0.013886,0.05862,0.091399,-0.45237,-0.32334,0.050223
-0.064551,1.1585,-0.49432,-0.047464,0.085198,-0.44702,0.077328,-1,-0.34896,-0.43397
-0.57768,0.67743,-0.49079,0.28404,-0.58627,0.27907,0.64975,-0.47298,-0.3592,-0.54729
-0.48088,0.92072,-0.17343,-0.0020274,-0.22666,-0.66605,0.27045,-0.81167,-0.66647,-0.47348
-0.68178,0.17833,0.030561,0.013302,-0.27417,-1,0.16815,-0.43303,-0.63875,-0.82819
-0.56642,0.10376,-0.023827,-0.41786,-0.926,-0.18508,-0.555,-0.054332,-0.64432,-0.53416
-0.64928,-0.33534,0.056626,-0.53027,-0.34181,-0.92222,0.21045,-0.3833,-0.74605,-0.38951
-1,-0.64811,0.26815,0.40775,-0.44236,-0.93941,0.12671,0.21474,-1,-0.50638
-0.7574,-0.85889,0.61105,0.1681,-0.45919,-0.95568,-0.78201,-0.084069,-0.74039,-0.391
-0.37682,-0.51932,0.54407,0.73714,-0.22822,-0.28793,-1,-0.21996,-0.39201,-0.27396
-0.66186,-0.6703,0.020686,0.52531,0.12197,0.60654,-0.28306,-0.14426,-0.0026568,-0.2339
