0.25792,0.0068155,0.13387,-1,-0.051706,0.25829,-0.2003,1.7214,0.46728,0.42126
-0.26895,-0.26518,0.15099,0.058081,0.28442,0.44598,0.62806,1.0528,0.55038,0.33087
0.22002,1.5187,0.42734,0.99444,-0.28553,0.11871,0.33725,0.98144,0.72559,0.19153
0.06452,2.5551,0.15881,0.60498,-0.14541,-0.34602,-0.36499,0.7498,0.77892,-0.085724
0.11409,1.3992,0.27579,0.54127,0.26764,-0.17674,0.039018,0.36,-0.49899,0.3658
-0.031856,0.059046,-0.031662,-0.078961,-0.06714,0.080435,0.59984,0.13729,-0.11376,0.061434
0.70464,-0.81889,-0.0077578,-0.29955,0.13688,-0.2436,0.22143,-0.004703,-0.59283,-0.11084
0.10912,-0.43947,0.04436,-0.22169,0.29576,-0.23016,-0.40971,0.14842,-0.39581,-0.81134
-0.24533,-0.69579,-0.13113,-0.18049,-0.24989,0.16598,-0.4606,-0.3868,0.46803,-0.26923
-0.41817,-0.26936,-0.087737,-0.070378,-0.32138,-0.14837,-0.47483,-0.099623,-0.40278,-0.41629
-0.078693,0.76497,-0.050125,-0.78604,-0.30192,0.18324,-0.59515,-0.099479,-1,-0.59729
-0.54119,0.26928,-0.054739,-0.22561,-0.087432,-0.22385,-0.18753,-0.19456,-0.57626,-1
-0.38567,-0.27182,0.089047,-0.19992,0.13505,-0.23,-0.10935,-0.39862,-0.81446,-0.12869
-0.52354,-1,-0.23497,-0.22991,0.054015,0.0025914,-0.038585,-0.84286,-0.93615,-0.75974
-0.16993,-0.90345,-0.12957,0.12994,-0.1518,-0.13763,-0.70506,-0.49575,-0.56671,-0.086455
-0.3876,-0.90432,0.25228,0.20153,-0.26248,-0.040251,0.14252,-0.70941,-0.19504,0.062501
-0.1754,-0.62308,-0.36882,0.17045,0.076425,-0.19847,-0.3356,-1,-0.1487,0.30816
-0.18732,-0.73213,-0.2893,0.10258,0.015634,-0.32011,0.11988,-0.49062,0.21971,0.18206
-0.79708,-0.86539,-0.12467,0.032605,0.031525,-0.33402,0.29386,-0.22138,0.75623,0.45381
0.48905,0.068563,-0.07532,-0.10311,0.20971,0.22583,-0.076585,-0.53008,0.87086,0.60306
-0.21377,0.099506,-0.06075,0.089888,0.24963,0.30358,0.74088,-0.10772,0.34425,0.13012
0.51643,-0.15316,-0.089879,0.11833,-0.15775,0.33979,0.42519,-0.34834,-0.40199,0.66999
0.83633,0.5914,0.1429,0.24115,0.11412,0.47216,0.051755,0.22103,0.84875,0.283
1.1124,0.6095,0.061054,0.11042,0.21164,0.032638,0.35861,0.55775,0.61349,0.20199
2.635,4.9832,-0.011396,0.28658,1.3576,1.41,0.83397,0.61044,1.2411,-0.083547
21.316,33.915,2.7171,9.887,11.085,19.53,3.7983,4.0449,2.9949,2.0914
30.625,40.821,5.0569,16.475,17.577,24.882,4.5122,7.7836,4.9064,4.8452
34.298,41.283,5.2541,17.209,17.975,23.925,4.0495,8.4299,5.9508,5.7852
37.972,37.083,4.4669,15.765,13.852,22.825,2.7047,9.0927,5.8365,5.6822
38.545,31.453,2.8476,14.049,9.5532,22.181,2.4399,7.2689,5.8015,3.8792
34.402,23.768,1.6868,11.3,7.1487,20.723,1.1011,6.3434,4.8855,2.7985
31.333,19.291,0.8964,8.852,5.3542,18.541,0.53111,4.7948,5.5303,2.7243
30.036,14.058,0.55943,7.0605,3.3293,14.971,0.41729,3.6901,4.9291,2.1093
26.012,11.148,0.53431,5.0266,1.845,12.129,0.052618,2.8174,3.833,0.70244
22.379,7.365,0.42838,3.3531,1.035,9.2747,0.044113,2.5895,3.37,0.35143
17.382,5.7495,0.23513,3.4064,1.1633,7.5121,0.10095,1.475,3.2272,0.59787
17.778,3.7884,0.084353,3.006,0.59859,7.2296,-0.62952,0.52262,3.1479,1.1429
16.297,2.5227,-0.23959,3.2684,0.070017,6.6511,-1,0.24479,2.2312,0.60423
16.517,2.366,0.40282,2.6792,0.22178,5.684,-0.48798,0.6801,1.8988,0.95962
11.964,1.9465,0.17791,2.8422,0.52383,3.1327,-0.43681,0.51934,1.994,0.53637
12.891,1.7219,0.27616,2.3485,0.58089,2.7601,0.4314,0.64471,1.47,0.16999
10.885,0.88242,0.2651,2.8435,1.0322,2.6125,0.33399,0.29712,1.0628,0.01522
8.0654,0.5702,-0.39772,2.1193,0.37214,3.5367,0.096041,0.57989,1.3249,0.4632
5.664,0.59051,-0.42563,0.9203,0.29396,2.5834,0.2802,0.55688,1.3819,0.35298
5.3585,1.4156,0.014315,0.89689,0.26816,3.796,-0.33711,1.4035,1.2311,-0.13483
4.5915,1.0105,-0.59799,0.53902,0.41433,4.9739,0.096015,1.1999,2.1462,0.34842
4.2803,0.31215,-0.22234,0.53119,0.096311,3.1738,0.49033,0.98712,1.7986,-0.10029
3.3588,0.99473,-0.45834,0.30773,0.39511,2.5688,-0.069377,0.79128,2.217,-0.16813
1.8499,0.68741,-0.26978,0.13108,0.46678,2.511,-0.20239,1.1281,0.9307,-0.12407
