-0.52769,-1,-0.98844,-1,0.77874,0.27222,-0.32341,-1,1.1819
0.08376,0.1302,0.5716,0.62231,0.66877,0.87453,-0.49437,0.21313,1.1274
0.92266,0.43596,1.4731,1.04,0.42501,-0.20764,-0.93053,1.207,-0.10263
0.12659,-0.05827,-0.030606,0.31955,-0.026616,-0.82108,-0.99557,0.80101,-0.32635
-0.26858,-0.20498,-0.083485,0.085259,-0.36607,-1,-1,-0.049251,-0.40422
-0.03608,0.091709,-1,0.32843,-0.55794,-0.99824,0.2534,-0.3558,-0.82563
-0.26392,0.90108,-0.21569,-0.11837,-0.72776,-0.4201,0.1489,-0.34677,-1
-0.57223,0.86124,0.039081,-0.01417,-0.91997,0.41645,0.1228,-0.37798,-0.60917
-0.46363,0.44743,-0.62038,-0.44447,-0.81581,1.2888,1.056,-0.23342,-0.60321
-0.16237,0.24826,-0.77119,-0.68941,-0.83962,1.5454,2.492,-0.20533,-0.60942
0.90326,0.59411,1.0528,-0.33426,-1,0.54991,2.0487,-0.1855,-0.65182
1.0391,0.48056,1.508,-0.16261,-0.87038,0.0056057,0.50516,-0.14948,-0.68848
-0.054691,0.17942,0.81473,-0.29768,-0.82385,-0.34069,0.29602,-0.11473,-0.54738
-0.46498,-0.6842,-0.34549,-0.18575,-0.026819,-0.41538,0.30937,-0.056827,-0.10028
-0.58092,-0.50665,-0.50309,-0.23268,0.38047,-0.26795,-0.24476,-0.043977,0.18054
-0.62942,-0.69713,-0.59052,-0.34473,1.7108,-0.25049,-0.25827,-0.028153,0.1959
-0.11116,-0.36501,-0.80649,-0.15177,1.2991,-0.094829,-0.26195,-0.029472,0.1919
-0.43831,-0.027005,-0.74874,-0.04961,1.6197,0.032084,-0.0026674,-0.01411,0.26531
-0.70236,-0.16539,-0.40705,0.52671,1.2878,-0.018511,-0.22683,0.025476,0.050049
1.7127,-0.24374,-0.036484,0.5184,0.22307,-0.074893,-0.50933,-0.031704,-0.33772
1.6368,-0.030523,0.82976,0.36493,-0.59869,0.019508,-0.63176,0.018887,0.012057
0.22205,-0.0029896,0.27482,-0.083325,-0.87824,-0.0082817,-0.62489,0.21304,0.16744
-0.54225,-0.30166,0.20702,0.14665,-0.46738,-0.1219,-0.51887,0.37451,0.97654
-0.8283,-0.082429,0.3768,0.15658,0.52568,0.035463,-0.20914,0.36948,2.4572
-0.82013,-0.25109,0.74592,0.46717,0.15775,0.19365,-0.18492,0.50791,1.561
3.6915,1.264,1.8784,0.42108,3.7243,10.298,0.13782,2.5751,3.8894
8.803,0.91334,4.0416,-0.035446,5.6045,16.734,-0.11546,4.378,5.5886
5.8469,0.49189,5.6374,0.10512,5.7414,11.581,-0.43006,4.3823,5.3234
2.7431,0.14226,6.303,0.50839,5.4248,9.3809,-0.44231,3.9233,7.7154
1.5934,0.40193,5.4141,0.65584,3.8996,6.8618,-0.37682,3.3505,6.4911
1.3644,0.42638,3.1351,0.89814,2.4395,4.2544,-0.11071,1.9631,9.3767
0.84194,0.68525,3.2496,0.71851,1.4391,4.5571,-0.19183,1.6655,16.72
0.57105,0.72138,2.0992,3.8745,0.44544,3.4398,-0.16454,1.9642,13.311
0.30931,0.92207,1.2836,5.9581,-0.21436,4.1175,-0.38344,1.492,23.74
0.018155,0.97571,0.78131,4.111,-0.36762,3.7526,-0.18422,0.80858,28.387
1.4,1.7776,0.54242,3.4168,-0.48528,3.139,-0.36652,0.53763,31.064
1.7725,2.3819,0.38042,3.0553,-0.73628,2.7555,-0.34027,0.57881,25.043
1.1106,2.4941,0.42888,2.4555,-0.67133,5.3385,-0.179,0.3884,20.712
0.45632,2.619,0.22292,2.0067,0.27856,5.1132,-0.014796,0.27213,18.705
0.60398,1.8141,0.76488,0.95597,1.9169,2.9514,-0.12915,0.19089,17.579
0.80765,0.92546,1.4419,1.9377,2.3273,1.8229,-0.074992,0.16863,12.8
1.5647,0.96206,0.92236,1.9314,0.67647,2.512,-0.10609,0.14908,8.3158
2.2547,0.7263,1.0749,1.9693,-0.17674,3.832,0.14788,0.17869,9.5874
1.8261,1.4791,0.75637,3.0817,0.24071,3.3458,0.092456,0.2856,6.8111
3.0113,1.2753,0.60637,2.5939,0.93031,2.2395,-0.073853,0.71299,4.4642
3.1138,1.0106,0.40079,3.7249,1.2054,2.1429,0.12765,0.64038,5.829
3.2474,1.4925,0.37448,3.633,1.1894,1.8853,0.10658,0.29278,7.2889
1.7655,1.8352,0.13497,2.6293,1.6593,1.9684,0.39819,0.2246,6.2665
1.0329,0.89186,0.23615,2.3252,0.83652,1.6801,0.5489,0.24439,7.509
0.93797,0.77896,1.0536,2.5529,-0.18276,2.848,0.99269,0.17354,5.2663
7.3557,0.97689,6.7567,2.1358,6.3157,14.416,0.68614,3.5854,22.728
9.1466,1.3026,4.8666,1.0242,8.9998,12.021,1.0305,3.1712,16.879
5.0967,0.56988,4.2641,0.60063,7.221,9.9774,0.86149,2.0817,8.0105
4.4783,-0.25075,3.1595,0.61205,4.4665,7.2996,0.82764,1.198,3.8426
2.3716,0.02649,1.7273,0.51548,2.0816,3.7231,0.5814,0.87225,2.0261
3.1697,0.44699,1.1849,0.26314,1.2312,1.9955,0.26102,1.1008,1.3172
2.8373,0.3758,0.59544,0.17416,1.1282,1.0441,0.058773,0.74966,1.1329
1.9604,0.32801,0.39357,0.18374,0.90368,0.77078,0.043434,0.46892,0.49624
0.75722,0.29422,0.12251,0.18821,0.30303,0.60932,-0.057555,0.3365,0.41568
-0.14074,-0.1261,0.40396,0.2183,0.12357,0.44145,-0.12476,0.17507,-0.046467
-0.5767,-0.035448,0.34134,0.15322,-0.097895,0.37631,-0.088792,0.11614,0.56257
-0.6126,0.012401,0.17494,0.063731,-0.37287,0.31528,-0.016637,0.062629,0.35222
-0.64169,-0.0031072,0.069731,0.078332,-0.47291,0.22341,0.027206,0.089021,0.28898
-0.20618,0.24245,-0.078619,0.22268,-0.47117,0.1814,0.085728,0.023272,-0.28053
-0.32519,0.38466,0.088821,0.34687,0.20871,0.14596,0.27211,-0.0036266,-0.23533
-0.66667,0.29024,0.0035221,0.19519,0.15665,0.31392,0.35768,-0.079952,-0.28551
-1,1.1601,0.29183,0.11648,-0.10233,0.85662,0.28857,-0.10109,-0.076507
-0.82627,0.68049,0.068559,0.094713,0.36382,1.2031,0.079915,-0.074873,-0.73913
-0.75859,0.80076,-0.012253,0.08627,0.25831,0.8431,0.19281,-0.066364,-0.5345
-0.71093,0.40389,-0.15052,0.14519,-0.1461,0.69638,0.28822,-0.074164,-0.50041
0.65095,0.51067,-0.042173,0.083251,0.20102,0.43977,0.21008,-0.060433,-0.66272
1.7513,1.0624,0.46085,-0.044669,-0.086996,0.21197,0.093199,-0.014507,-0.50675
0.28275,0.78267,0.74299,-0.12056,-0.30453,0.22696,0.010414,-0.050288,-0.39967
-0.083462,0.86149,0.97941,-0.012659,-0.31687,0.28784,0.047327,-0.069055,-0.22598
-0.097826,0.46084,0.61062,0.069965,-0.50034,0.17657,-0.0044235,-0.11057,-0.27078
-0.55674,0.69731,0.61305,-0.0017064,-0.52683,0.19347,-0.029013,-0.093854,-0.67707
-0.74584,0.5596,0.46524,0.0081372,-0.49881,0.10178,-0.0083712,-0.07935,-0.48646
-0.50598,0.9856,-0.050993,-0.038687,-0.32245,0.17644,0.027433,-0.080947,-0.2804
-0.57346,0.84263,-0.3467,-0.001482,-0.080988,0.022914,0.29278,-0.026102,-0.58325
-0.81912,0.69898,-0.024951,-0.023544,-0.0094565,0.016725,0.23424,-0.02862,-0.42127
-0.88836,0.23986,-0.28131,0.017197,-0.30934,-0.03499,0.039026,-0.053658,-0.52176
-0.92011,0.18266,-0.35693,-0.050123,-0.24323,-0.087933,-0.082324,-0.031611,-0.58187
-0.81438,-0.40659,-0.30655,-0.05356,-0.20406,-0.11001,-0.043404,-0.025079,-0.56756
-0.49883,-0.58242,-0.30882,-0.062561,0.0093627,0.12881,-0.097567,-0.070176,-0.28417
0.34756,-0.24695,-0.36262,-0.14046,0.054244,-0.04843,-0.004478,-0.084316,-0.38042
2.9492,0.094305,-0.33924,-0.15794,-0.12851,-0.09235,-0.10166,-0.079531,-0.3493
3.3613,-0.28941,-0.21662,-0.18174,-0.21982,-0.18701,-0.051239,-0.076207,-0.30278
1.3949,-0.61489,-0.3255,-0.16783,-0.27251,-0.30948,-0.072084,0.0061546,-0.40921
0.77333,-0.056935,-0.4045,0.027535,-0.26607,-0.29317,0.008153,-0.064164,-0.06608
-0.12911,0.40216,-0.34176,0.042465,-0.24148,0.048175,0.079743,-0.022182,0.25659
-0.44881,-0.12955,-0.049506,0.087277,0.095145,0.0084759,0.052846,-0.024676,0.073362
-0.40704,0.023736,-0.0077458,0.37748,-0.098271,-0.028322,-0.0067923,-0.007203,0.17369
-0.31568,0.31845,0.026477,0.54584,0.035003,-0.052561,0.072226,0.0051657,0.18607
-0.14003,0.079139,0.442,0.20745,0.2552,0.11266,0.037147,-0.017307,0.12915
0.087124,-0.257,0.60111,0.10425,0.45788,0.25421,-0.049776,-0.047821,0.18971
-0.15549,-0.521,0.62132,-0.27,0.35431,0.12109,0.038585,-0.018752,0.21815
-0.25455,-0.44206,0.54844,-0.46879,0.10487,-0.028953,0.11878,0.047813,0.42036
-0.54736,-0.063575,-0.048045,-0.52412,0.10765,-0.08733,0.077072,0.092126,0.75465
-0.4173,0.051058,0.022325,0.35585,0.090939,0.019874,-0.060665,0.18825,0.538
-0.34852,-0.14406,-0.34901,0.14188,0.63878,0.12339,-0.15141,0.18144,0.38541
