-0.45616,-0.76633,0.075,0.25137,-0.40231,-0.43766,0.21115
-0.81192,-0.10142,0.79528,0.14889,-0.048409,0.12443,0.077143
0.15465,-0.1959,0.99359,-0.10929,-0.084126,0.029692,-0.041626
0.27681,-0.41634,0.27289,-0.19931,0.83594,0.42439,-0.32329
-0.45096,-0.37946,-0.073598,-0.59801,0.3205,0.16796,0.044186
0.5398,-0.016158,0.0050523,-0.1402,0.21056,0.45153,-0.041091
0.6144,0.34832,-0.87831,0.11598,0.48097,0.034991,-0.27971
-0.44839,-0.32562,0.42654,0.017847,-0.6332,0.081568,-0.23417
-0.28811,0.14172,-0.53048,0.36945,-0.79268,-0.15153,0.26811
-0.14491,-0.39074,-0.032716,0.17399,-0.28973,-0.17343,-0.076386
1.0899,0.45468,-0.10329,0.41434,-0.20023,-0.19058,0.12983
-0.020418,-0.15666,0.56411,0.10806,-0.5961,-0.356,0.19374
-0.28827,0.51606,0.42207,0.61884,-0.44061,-0.59268,-0.035118
-0.4058,0.020047,-0.57042,0.29329,-0.20122,-0.3778,-0.15416
-0.33416,-0.26459,-0.69608,0.45113,-0.09729,0.042359,-0.41096
-0.45982,-0.18183,-0.50345,0.41939,0.24322,-0.035409,-0.2457
-0.30995,0.39511,-0.41172,-0.19934,0.03448,-0.047111,-0.3758
0.52916,-0.27692,-0.25118,0.25537,0.20792,-0.24083,-0.12496
0.34791,0.010024,0.29364,-0.27405,0.1486,-0.089359,-0.19056
0.70808,0.38182,0.15555,-0.019837,0.12122,-0.099306,0.03753
-0.28033,-0.14359,0.1138,-0.57101,0.34061,-0.17968,-0.10453
-0.26487,0.15637,-0.16762,-0.59426,0.31098,0.65062,0.43496
0.45314,0.12155,0.22855,-0.53921,0.058351,0.46934,0.56526
0.25016,1.0699,-0.12722,-0.39343,0.47256,0.49447,0.67614
0.0020891,-0.011693,-0.41349,0.033006,0.47456,0.40704,0.7446
5.1932,1.1698,0.051491,1.5867,4.4895,1.5203,2.5284
7.5237,1.6431,0.47241,3.5208,3.9722,1.4376,3.8967
7.0729,1.7001,1.1601,2.727,2.3318,0.625,3.107
4.9193,1.1267,1.2101,2.6443,1.1397,0.23,2.5329
3.0509,1.2735,0.87064,1.4175,0.58407,0.34069,1.8787
