0.043323,0.81123,-0.67712,0.19604,0.66304,-0.0057047,1.4035,0.4471
-0.48846,-0.18858,-1,-0.23509,-0.77082,-0.83626,0.98098,-0.26637
-0.91956,-0.027858,-0.51753,-0.13423,0.25882,-1,0.34916,-0.24815
-0.66374,0.46833,0.032141,-0.38838,0.88962,-0.79259,0.28076,0.18253
0.17973,-0.44236,0.34312,-0.60413,0.20241,-0.4893,0.28986,-0.19915
0.86561,-0.44754,0.34537,-0.51964,-0.49986,-0.066556,0.50577,-0.46917
0.95068,-0.19145,-0.17718,-0.37751,-0.5641,0.045526,0.66535,-0.77028
1.4551,0.31645,-0.36471,-0.33214,-0.19859,1.1042,0.65149,-0.37264
1.0494,0.12297,0.66913,-0.17123,0.2482,1.5961,0.28987,0.24231
0.15357,-0.14636,0.2913,0.33358,0.077684,1.2511,0.26007,0.374
-0.31974,-0.71674,-0.43013,1.1649,-0.36295,0.67276,0.41316,1.0215
-0.53007,0.34177,0.4013,1.6311,-0.50783,0.95579,0.202,0.53726
-0.43717,0.49723,0.86037,1.4247,-0.25446,1.1654,0.15955,1.2688
-0.41489,0.25941,0.50226,0.85846,-0.43494,0.77474,0.10754,1.1917
-0.345,0.9667,0.84068,0.99058,-0.21208,0.3114,0.16893,0.41797
-0.35891,0.6852,1.5711,0.31999,-0.2969,-0.49411,-0.092331,-0.43121
-0.090352,-0.30063,0.45655,-0.3511,-0.38674,-0.56338,-0.37388,-0.41874
-0.25506,-1,-0.21169,-0.81597,-0.28823,-0.90554,-0.66342,-0.67222
-0.078677,-0.98355,-0.074856,-0.98324,0.14218,-0.85857,-0.95255,-1
0.12292,-0.90671,-0.24605,-0.90363,0.65793,-0.89322,-0.91607,-0.70308
0.13566,-0.41718,-0.41499,-0.67503,0.43542,-0.43684,-0.99644,0.064162
-0.13722,0.33422,-0.85075,-0.22469,0.63484,-0.4722,-0.98489,0.50897
-0.046624,0.10873,-0.72161,-0.27517,0.47082,-0.13839,-0.82626,0.14061
0.12942,0.85672,-0.62676,0.071777,0.096521,0.075571,-0.92213,-0.84592
-0.11695,0.60145,-0.037737,0.03028,0.015615,0.42755,-0.26199,-0.54294
3.2192,9.451,5.3706,4.1992,6.546,9.2991,4.8815,8.1866
3.2028,9.9316,6.4048,5.6761,6.1057,13.276,5.3623,9.8076
1.6895,5.5571,3.9154,4.2613,4.1678,10.51,6.0812,7.3117
0.95761,3.3339,2.5562,2.8779,2.7213,9.3438,6.4939,6.0286
0.31041,1.8453,1.9453,1.6711,2.0262,7.6088,7.5337,5.0567
-0.14626,1.2982,1.2708,1.4875,1.7661,5.3748,5.9525,4.9458
-0.46846,1.3885,0.94188,1.7874,1.9889,4.0934,4.53,4.4772
-0.22723,1.6311,1.5261,1.3324,1.2145,2.3836,3.8923,3.047
-0.40343,1.6062,1.6668,0.68573,0.98287,1.7303,2.6829,1.1731
-0.38817,1.4002,1.2278,0.34938,0.60384,1.8164,1.8171,0.49409
-0.52208,1.3168,0.81321,0.80187,0.73944,2.3085,1.7629,0.59756
-0.55275,1.4769,0.45363,0.72601,1.0484,3.686,1.2269,0.76655
-0.75727,1.0236,0.18157,0.43319,1.1707,2.3083,1.2167,0.58064
-0.96375,1.0558,-0.065655,0.6367,0.69216,1.9374,1.202,0.64398
-0.65164,0.43102,0.093639,0.06132,0.91392,1.8824,1.558,1.007
-0.76859,0.23325,-0.012013,-0.67908,1.0619,1.9837,1.3445,0.40339
-0.74632,-0.056464,-0.13954,-0.45532,1.0957,2.3753,1.1298,0.5285
-0.88769,-0.33457,0.15468,0.011602,0.9865,2.2934,0.57308,0.31924
-1,-0.40668,0.044295,0.53697,1.8388,1.6095,0.20607,1.1169
-0.76269,-0.74668,-0.038766,0.004831,2.0431,2.3607,0.10805,1.2354
-0.85572,-0.72502,0.089927,-0.63753,1.9545,2.2647,-0.42535,1.7926
-0.94135,-0.26819,0.1104,-0.67545,2.3146,1.611,-0.48521,0.39422
-0.94281,-0.55561,0.049282,-0.68279,1.8504,0.92826,-0.1292,-0.18645
-0.65795,-0.42409,0.046387,-0.8796,1.8872,0.86762,-0.66233,-0.40405
-0.76802,-0.93447,-0.10483,-1,1.5186,1.0025,-0.6719,-0.25915
0.97351,2.2049,2.2261,0.25483,3.8739,4.5746,2.2802,2.1894
0.70155,6.545,2.923,-0.046872,3.0492,9.6976,4.1814,11.018
-0.30249,3.5794,1.3302,-0.14839,1.1284,8.0686,2.2112,11.685
-0.72298,3.52,0.66797,0.03747,1.0567,6.6243,1.1533,8.8025
-0.49627,2.3815,0.83279,-0.44219,0.6116,6.0361,0.91229,6.4486
-0.70108,1.6634,1.185,-0.27403,-0.018432,5.462,1.4763,3.7422
-0.63664,3.0496,1.0937,-0.5898,0.68051,4.49,1.3458,2.4155
-0.4435,1.8876,0.85974,-0.76517,4.8839,4.0789,1.232,5.9253
-0.71618,2.1231,0.71529,-0.93727,5.8499,3.9204,1.1153,8.1087
-0.50273,2.4425,1.2895,-0.92912,4.1341,4.5224,0.53811,6.9655
-0.41611,1.0845,1.0975,-0.80469,2.667,2.4564,1.1688,8.1267
-0.24796,0.2794,1.0013,-0.41608,3.518,2.4366,0.62679,7.7657
-0.46642,0.55745,0.83297,0.18937,3.3773,2.2948,0.36845,5.6862
-0.60099,0.21594,0.33524,0.70598,2.5834,3.271,-0.31496,4.6241
-0.62482,0.20401,0.33021,1.5321,1.8969,1.9335,-0.25959,5.0236
-0.58808,2.2161,0.14701,2.2297,1.0341,1.4862,0.12539,3.1367
-0.53449,1.2276,0.060306,2.029,0.4386,1.1203,-0.25826,2.1469
-0.54582,-0.13916,-0.31081,1.1212,1.2379,0.59623,-0.62532,1.6398
-0.64797,0.060136,-0.24156,-0.19239,1.3122,1.1442,0.24345,3.158
-0.76457,-0.47548,-0.37599,-0.18031,1.5522,2.0316,1.4912,2.3728
-0.69982,-0.72198,-0.43823,-0.57267,0.87652,2.3873,3.1031,0.80971
-0.29957,0.0058171,-0.61782,-0.93634,0.21098,1.6397,0.73237,-0.12056
-0.33876,-0.15644,-0.55772,-0.83926,0.49539,0.85683,-0.42396,0.23424
0.093489,0.26337,-0.41151,-0.93473,1.4165,0.52062,-0.62334,0.61769
0.14919,0.32896,-0.48523,-0.44136,1.3254,0.13883,0.35848,0.79398
0.38306,-0.17158,-0.40755,0.073526,1.0478,-0.02255,1.5599,0.043695
-0.11971,-0.24351,-0.41184,-0.044673,0.18359,0.069889,2.0791,-0.24002
-0.51092,-0.30949,0.33214,-0.17424,0.11278,0.23321,2.127,0.06839
-0.13986,0.27639,0.45632,0.17212,-0.42369,0.20354,0.94045,0.50111
0.09128,0.06903,0.22329,0.34923,-0.77742,0.0032921,0.87901,0.72164
0.23167,0.009076,-0.085588,0.55306,-0.73381,0.20487,0.89238,0.32395
0.20845,0.22895,-0.20046,0.17496,0.60504,0.29552,0.177,0.19635
-0.081058,-0.11014,-0.068892,0.0083107,-0.26345,-0.015503,-0.49206,0.014188
0.0035915,0.23838,-0.157,0.099068,-0.40198,0.0016142,-0.79494,-0.22274
0.064142,0.22503,-0.46127,0.080398,-0.92026,-0.037902,-0.66303,-0.24071
0.15062,0.15371,-0.018677,-0.13171,-1,-0.13755,-1,-0.0022919
0.35958,0.20773,0.13677,-0.16562,-0.68185,0.49619,-0.82563,-0.19717
0.24889,0.30521,0.11416,-0.32262,-0.78873,-0.086369,-0.5279,-0.61218
-0.19268,0.52775,0.4459,-0.23136,-0.81239,0.064805,-0.50584,-0.45197
-0.10462,0.077808,-0.05162,-0.13965,-0.8408,-0.28225,-0.63534,-0.46394
0.56952,-0.15197,-0.51623,0.081611,-0.68851,0.10296,-0.47836,-0.3834
0.17593,0.10608,0.25703,0.008675,0.34732,-0.22229,-0.35895,-0.38594
-0.38505,-0.3601,0.89681,0.013229,1.0372,-0.51728,-0.66523,0.5036
-0.30109,0.4235,0.48774,0.55491,0.72255,-0.42801,-0.61893,0.47746
-0.2913,0.0050616,0.55955,0.97064,1.3844,-0.482,0.088306,0.3469
-0.3741,-0.51158,0.18952,0.54846,0.68892,0.077741,0.33959,0.067048
-0.56155,-0.38734,0.11416,-0.039603,-0.039226,0.6555,0.46249,-0.20152
-0.34484,-0.34677,-0.23619,-0.48376,0.0036843,0.26432,0.52891,-0.2143
0.095546,-0.11366,-0.67091,-0.4516,0.25444,-0.14483,0.74526,0.048238
0.99488,0.07515,-0.62682,-0.63413,0.037517,0.20618,0.70778,0.3193
