-0.17981,0.50682,0.72415,-1,-1,0.059604,0.036339,-0.62641,0.81254
0.037453,0.038773,-0.49225,-0.75689,-0.94674,-0.75209,-0.2131,0.27019,0.66146
0.92879,0.12411,-0.69165,-0.43104,-0.71192,-1,-0.20504,0.24706,1.0966
0.16073,-0.071392,0.092593,-0.38296,-0.80291,-0.41504,-0.1774,-0.37239,0.93356
-0.70713,-0.21895,0.17876,-0.13518,-0.28631,-0.069946,-0.24039,-0.10784,0.8921
-1,-0.30968,0.23154,-0.19569,-0.078364,-0.43879,-0.19508,-1,0.011281
-0.83811,-0.48016,-0.47668,-0.11115,0.1647,-0.2875,-0.21482,-0.81471,-0.13514
-0.70445,-0.39178,-0.43225,-0.23288,0.10499,-0.39242,-0.17069,-0.59733,-0.35878
-0.41707,-0.46738,-0.23758,-0.11333,0.027688,0.19598,-0.17652,-0.055137,-0.29277
0.33767,-0.50757,-0.06863,0.03192,0.21178,-0.11738,-0.10234,0.071152,-0.53343
0.44782,-0.20916,0.1212,0.1062,0.31531,-0.19359,-0.10791,-0.085219,-0.75093
0.42927,-0.34509,0.51974,0.23178,0.39764,0.22749,-0.071318,0.85036,-0.97642
0.82653,-0.29942,0.5468,0.64482,0.34412,-0.16352,-0.077705,0.6534,-0.94303
0.0070472,-0.23411,0.79469,0.72025,0.46513,-0.25408,-0.11203,1.3937,-1
-0.42981,0.10764,0.31769,0.79535,0.44813,0.12537,-0.046758,1.3864,-0.97928
0.1532,0.071111,0.15255,0.66873,0.32115,0.067742,-0.023287,0.81853,-0.62977
0.12529,-0.077347,-0.048404,0.57226,0.11678,0.38504,0.16718,0.2419,-0.23085
0.24431,0.075733,0.0064504,0.22631,0.22018,0.31807,0.0791,0.25858,0.044966
-0.082018,0.13102,-0.10267,0.06525,0.37491,0.63698,0.21021,-0.45105,0.25116
-0.26853,0.44881,-0.14279,-0.24565,0.15697,0.3526,0.25894,-0.52979,0.32694
0.33881,0.51719,-0.27335,-0.42834,0.13969,0.57775,0.28478,-0.059458,0.31386
0.21546,0.51588,-0.19991,-0.24927,0.14941,0.4639,0.28635,-0.53941,0.37911
0.24958,0.56428,-0.20609,0.0097344,0.10088,0.50998,0.42389,-0.26122,0.52152
0.12497,0.51067,-0.31391,0.20976,-0.23322,0.16385,0.38761,-0.6913,0.58533
0.46417,0.56671,-0.26143,0.31157,-0.18083,0.96257,0.47124,-0.18402,1.0043
3.1625,0.98142,-0.27503,1.2209,-0.086465,3.158,1.4203,2.7892,1.1712
4.1092,0.85642,-0.21188,1.8565,0.054474,2.4021,1.6343,2.945,1.025
4.3983,0.65454,0.32014,2.2591,0.2947,2.0003,1.5281,2.8155,1.0983
3.9491,0.28151,0.36003,2.4287,0.62834,2.0456,1.302,2.0535,1.1242
3.6279,0.16386,0.5477,2.6573,0.32103,1.6307,1.1909,2.1102,1.4149
3.0185,0.12073,0.74374,2.7681,-0.0043855,1.3536,0.89798,1.9149,1.4118
2.4757,0.23181,0.64134,2.336,-0.29971,1.1272,0.60071,2.0804,1.173
2.3519,0.16012,0.59166,1.9447,-0.068136,1.0551,0.34676,1.4594,1.2667
1.8606,0.55157,0.79861,1.7062,-0.090915,0.674,0.35825,1.6581,1.1542
2.0527,0.68345,0.45348,1.6805,-0.12813,0.3729,0.29269,1.5874,1.1806
2.0024,0.91397,0.39575,1.9234,0.297,0.49849,0.14335,1.2114,1.3256
1.8286,1.2224,0.54973,1.9105,0.48452,0.71355,0.026237,0.96255,1.1757
1.7646,1.3418,0.14351,2.0313,0.6082,0.3266,-0.060184,0.58716,1.0015
2.0651,1.4502,-0.29742,2.3309,0.39011,0.20491,0.052883,1.8325,1.0837
1.8766,1.1662,-0.25061,2.2,0.68755,0.24332,0.097954,2.0738,1.1416
1.8049,0.73739,-0.66169,1.7875,0.49526,-0.13865,0.016224,2.6482,1.0804
1.569,0.41018,-1,1.4721,-0.023298,0.091549,-0.082524,2.4732,1.403
1.828,0.13233,-0.75049,1.0969,-0.3269,0.11672,0.068409,2.9507,1.3843
1.617,-0.027808,0.14108,0.9941,-0.51203,-0.029442,0.081072,3.154,1.2629
1.5262,-0.46539,-0.061187,0.87216,-0.6658,0.68685,0.19922,1.6658,1.7166
3.2509,0.74338,1.1207,1.5393,0.3843,2.8416,0.41518,2.9483,2.9728
3.7634,1.2461,1.7674,2.1539,0.71979,2.8269,0.63214,4.9361,2.7632
4.8012,1.2615,6.657,1.8332,0.36477,2.6137,0.73522,2.5068,2.4312
5.1978,1.3223,4.0629,1.4969,0.32397,2.6795,0.53407,2.0773,2.2215
5.4062,1.3081,3.8122,1.4557,0.29922,2.3641,0.55547,1.8985,2.2868
4.153,1.1541,1.9388,1.2429,0.36998,2.0564,0.40656,1.8094,2.1649
1.9086,1.0223,1.4405,1.1349,0.12078,2.0521,0.13961,1.1261,2.1013
0.94224,0.70196,0.67939,1.0542,0.076108,1.5375,-0.03369,0.051345,2.2678
0.32962,0.39227,0.65135,0.91113,-0.18103,1.5246,-0.1663,0.61745,2.1548
0.041535,0.33752,0.38981,0.64659,-0.1254,1.5334,-0.18976,1.1749,2.2542
0.13647,0.15038,0.24257,0.35952,-0.2374,1.1093,-0.37406,1.6819,2.16
0.063531,-0.12482,0.29038,0.083072,-0.24616,0.99497,-0.34429,1.7477,2.0949
-0.45473,-0.051138,0.12188,-0.11595,-0.39889,0.97758,-0.66876,0.93816,2.0971
-0.2134,-0.27248,0.2887,-0.30908,-0.59047,0.76247,-0.55741,1.3326,1.8995
-0.46867,-0.42963,0.35907,-0.46074,-0.72811,0.010787,-0.61587,0.74942,1.711
-0.0065136,-0.57795,0.22664,-0.49703,-0.80833,0.56334,-0.56877,0.5023,1.8273
0.20462,-0.71363,0.35185,-0.54421,-0.77979,0.28189,-0.68557,0.90923,1.8471
0.44688,-0.68975,0.5454,-0.60614,-0.70394,0.16866,-0.83694,0.35902,1.4934
-0.19667,-0.58023,0.33652,-0.60009,-0.50739,0.19054,-0.7827,0.47044,1.4476
-0.28336,-0.53771,0.39677,-0.58265,-0.56417,0.71554,-0.88506,0.62859,1.3849
-0.53133,-0.61419,0.41012,-0.62136,-0.50894,0.61611,-0.9162,-0.1874,1.3201
-0.51729,-0.53713,0.14734,-0.6236,-0.50271,0.44208,-1,0.0056952,1.0356
-0.31259,-0.58343,0.18986,-0.5823,-0.41865,0.30498,-0.99004,-0.1663,1.1357
-0.78251,-0.60026,0.40185,-0.52958,-0.60761,-0.36379,-0.82647,-0.028703,1.1758
-0.5768,-0.76853,0.053331,-0.48058,-0.48104,-0.27297,-0.84221,0.11299,1.0747
-0.49523,-0.96315,0.1925,-0.46278,-0.47183,-0.25108,-0.75055,0.065722,0.93782
-0.39794,-1,0.23303,-0.48687,-0.30617,-0.4867,-0.82809,-0.28347,0.86094
-0.34631,-0.77783,-0.055015,-0.41411,-0.38672,-0.37048,-0.6427,-0.36109,0.67518
-0.15626,-0.68421,0.15704,-0.40649,-0.34946,0.15442,-0.68395,-0.29093,0.52644
0.057045,-0.60302,0.0471,-0.38243,-0.28219,0.1895,-0.44605,-0.38061,0.57824
-0.10608,-0.68159,0.076119,-0.34945,-0.23373,0.33277,-0.40798,-0.15569,0.6967
-0.44974,-0.71304,0.0010105,-0.29234,-0.22122,-0.44063,-0.22759,-0.44161,0.58214
-0.6339,-0.66612,-0.042338,-0.26452,-0.27405,-0.75882,-0.15646,-0.31763,0.49638
-0.51745,-0.58745,-0.080267,-0.26607,-0.0074537,-0.69623,-0.3182,-0.20198,0.39284
0.24865,-0.59755,-0.11554,-0.22997,-0.022326,-0.54366,-0.27118,-0.15377,0.35255
0.36433,-0.59629,-0.12458,-0.13534,0.035402,-0.32764,-0.10394,0.20317,0.29579
0.45758,-0.53959,-0.0076624,-0.079123,-0.17799,0.0067397,-0.11685,0.19307,0.080652
-0.011258,-0.52887,-0.17347,-0.073185,-0.11659,-0.029297,0.067041,0.44748,-0.13289
-0.13873,-0.41508,-0.11818,0.03468,-0.3717,0.14366,0.18111,0.33957,-0.21915
-0.57335,-0.24369,-0.010991,0.10918,-0.35812,-0.049992,0.12614,0.097546,-0.1301
-0.53712,-0.17096,-0.19405,0.085064,-0.42699,0.19989,0.036078,-0.28994,-0.054391
-0.42075,-0.22228,-0.20931,0.13607,-0.29407,0.019344,0.049376,-0.23255,-0.020028
-0.57039,-0.1462,-0.25715,0.1229,-0.31132,-0.31507,0.12127,-0.46472,0.060817
-0.62435,0.047032,-0.19306,0.099947,-0.10218,0.07635,0.052677,-0.28623,0.052293
-0.48267,0.18377,-0.074887,0.063708,-0.15766,-0.064796,0.20454,-0.05415,0.035793
-0.14653,0.30435,-0.049594,0.094544,-0.049331,0.25765,0.18201,-0.16273,-0.11346
0.073112,0.2508,-0.091468,0.068529,-0.12707,-0.2183,0.13853,0.12584,-0.076883
0.17204,0.15386,-0.062821,0.031901,0.043348,-0.44979,-0.0054005,0.013331,-0.094639
0.21745,0.21895,0.11642,0.024253,0.067862,-0.44983,-0.12779,0.36649,-0.20818
0.079577,0.2895,-0.26663,0.0071083,0.16252,-0.023906,-0.045271,0.48502,-0.51302
0.45031,0.28412,0.21379,-0.049121,0.013098,0.5682,0.072815,0.3671,-0.15691
0.39199,0.54467,0.36695,0.0081032,0.20301,0.74596,0.072801,-0.10098,-0.05631
0.34651,0.47229,0.36649,-0.049184,0.20102,-0.028282,-0.0096372,-0.25045,0.054818
0.17878,0.44202,0.15209,-0.11786,0.38858,-0.28947,-0.22092,0.15031,-0.070745
0.62383,0.43114,0.31868,-0.18871,0.43486,0.26844,-0.20505,-0.0078451,-0.14636
