-1,-1,0.83032,0.56261,-0.95335,0.19936,-0.15029,-0.075684,0.72126,0.3687
-0.86086,0.17424,-0.22866,0.46194,-0.45619,0.032523,0.32181,0.24989,1.3815,0.080479
-0.89069,0.47116,-0.9636,0.39058,-0.090226,0.54119,0.1309,-0.21802,0.12748,-0.16669
-0.98171,1.1153,-0.53988,0.28285,0.075863,0.31091,-0.14759,0.13189,0.2972,-0.26594
-0.7429,0.25536,0.017858,0.44432,0.19035,0.075682,-0.98289,0.14025,-0.5041,-0.34446
-0.44618,-0.13378,0.042122,0.30411,0.97912,0.74039,-0.46138,-0.27322,0.26951,-0.42076
-0.44606,-0.24552,0.18522,0.28574,0.57695,-0.36034,-0.022531,-0.42248,-0.34081,-0.42788
0.1344,-0.48833,0.084928,0.013106,0.89913,-0.012444,0.40647,-0.406,0.3511,-0.26863
0.29785,-0.34082,0.26424,-0.27153,0.6384,-0.036784,0.59413,-0.037309,-0.31437,-0.18747
0.29921,0.080812,-0.034557,-0.24566,-0.094694,0.31953,1.1258,0.098264,-0.48705,0.42421
0.45458,0.48114,-0.23808,-0.089564,-0.11619,-0.049474,0.31956,0.0089288,-0.017808,0.9825
0.39025,0.18587,0.037776,-0.50337,-0.41736,-0.43233,0.0099018,-0.04601,-1,0.93027
0.32616,-0.018718,-0.067794,-0.1896,-0.77146,0.12756,0.5555,0.16875,0.16207,0.61581
0.54332,-0.27674,-0.2272,-0.33387,-0.69397,0.38005,0.076653,0.11688,-0.80458,0.20876
0.56367,-0.3393,-0.15334,-0.10518,0.20628,0.55504,0.000605,-0.042961,0.40113,0.32121
0.55187,-0.16357,0.40697,-0.14935,-0.15849,-0.21278,-0.013101,0.13622,0.69859,-0.22629
0.30278,-0.42094,0.55362,-0.050111,-0.14087,-0.31618,-0.53938,0.10115,0.28904,-0.68317
0.41565,-0.32328,0.25109,-0.66707,0.43754,-0.46417,-0.45845,0.54343,-0.61177,-0.64873
0.18699,-0.20515,0.25366,-0.30027,0.37226,-0.63513,-0.14626,0.12712,0.18445,-0.61974
0.46954,-0.18507,0.65361,-0.41671,-0.10696,-0.43228,-0.52288,-0.17036,-0.58571,-0.42872
0.20022,-0.030905,0.68342,-0.19545,-0.4939,0.28599,0.0039394,-0.2649,-0.099766,0.0033337
-0.11736,0.19678,-0.30769,0.20677,-0.21621,-1,-0.19504,-0.067766,0.38141,0.31687
0.05688,0.58374,-0.50406,0.17147,0.37406,0.28594,-0.054189,-0.24412,-0.3349,0.22863
0.29236,0.62769,-1,0.39422,-0.0401,0.097751,0.14874,0.44605,-0.16389,0.2077
0.040126,1.2978,0.5099,0.57406,1.396,0.43004,0.492,1.2732,0.26692,0.54716
2.2688,2.3344,8.0797,0.6496,7.5857,9.3161,3.9607,9.2411,11.644,4.0687
2.7543,1.9943,8.5234,0.52475,8.1408,9.0136,3.9645,10.285,15.256,5.6881
2.5014,1.6745,7.8755,0.75844,8.7099,8.1523,3.8986,11.819,15.902,5.211
2.6025,2.071,6.3104,0.91032,8.7334,7.8539,3.284,14.725,15.519,4.9738
2.3375,2.267,6.405,0.87768,8.919,7.5181,4.4253,14.252,14.433,4.5462
2.649,2.5657,6.8652,1.1343,8.7458,6.933,4.6611,13.762,15.122,4.2983
2.6985,2.757,7.224,1.1204,8.9591,6.9511,5.2477,13.934,15.367,4.5284
2.8273,2.8983,7.318,1.6684,8.3547,5.8632,5.9494,14.677,14.293,3.9322
2.7443,3.0074,6.6012,1.627,8.9324,5.7917,6.9746,15.148,14.749,3.5888
2.829,3.166,5.8806,1.715,7.9862,4.8933,7.0321,13.302,14.131,3.3755
3.0109,3.2576,6.1395,1.5771,7.8274,5.2646,7.6446,13.131,13.57,3.302
3.0616,3.1771,6.391,1.6755,7.2998,5.3684,6.568,13.362,12.904,3.6374
3.2317,3.5875,7.0425,1.6791,7.5739,5.4027,7.2994,12.189,13.315,4.0305
3.2106,3.6618,6.524,1.5573,7.537,4.911,7.6004,12.313,12.564,3.8103
3.0497,3.7402,7.0274,1.5029,7.1045,4.6287,7.01,11.861,13.288,3.6398
3.1074,3.6354,6.9043,1.7167,7.7188,4.0274,8.2107,11.304,13.232,3.8482
3.2142,3.8873,7.4305,1.8221,6.9346,4.0538,7.8418,10.917,13.476,3.9466
3.7281,3.6397,7.7895,2.2164,7.2483,3.365,7.3986,12.393,12.592,3.6482
3.6166,4.0057,7.9533,2.2501,6.5052,4.0025,6.8501,11.077,12.57,3.4726
3.8384,4.1574,8.762,2.6579,6.8096,4.2724,7.8027,11.218,13.661,3.3254
3.9395,4.0084,7.9671,2.9969,6.106,4.1718,6.3359,13.722,14.422,3.0945
4.2425,4.3084,10.512,3.7091,6.0272,4.137,7.0441,13.137,15.111,3.1149
3.9697,3.9454,11.012,3.7069,5.8496,4.3173,6.9378,11.752,16.254,3.8755
4.1807,4.0406,11.038,3.5051,5.2478,5.6928,7.4902,11.399,15.955,4.0544
4.2938,4.2286,11.255,3.5414,5.2407,5.877,7.5264,11.081,16.449,4.7115
3.4296,3.4955,8.7332,2.5765,4.1306,7.8036,5.0901,13.051,14.387,3.8266
1.9771,3.0359,5.9279,1.0921,4.6525,9.7636,2.4645,11.062,12.603,2.7489
1.5667,2.9816,5.2805,0.18477,4.1483,8.1322,2.8143,10.508,11.509,1.4959
1.1586,2.719,4.2663,-0.084973,4.2862,5.3062,2.8337,9.4829,7.9394,0.39706
0.97779,2.4419,2.9876,0.019004,4.4656,4.0146,1.7786,6.9871,5.3821,0.071882
0.72039,2.4265,2.4763,-0.57529,3.4343,2.6015,1.3473,4.3933,4.748,-0.14606
0.70193,2.058,2.231,-0.81766,3.2586,3.1311,1.3572,3.5539,4.4054,-0.20838
0.4209,1.5009,2.2401,-0.9072,3.2572,3.0747,1.0705,2.4639,4.3695,-0.27791
0.69616,1.2073,1.5559,-0.78701,2.8628,3.1055,1.1637,2.5096,2.697,-0.3872
0.65364,1.2374,1.0535,-1,2.5119,3.2861,0.7715,2.1813,2.1139,-0.44378
0.54457,1.1045,1.478,-0.75852,2.827,2.1444,0.65319,1.7281,2.8348,-0.54179
0.54288,1.0641,0.65005,-0.59437,1.8411,1.8167,0.026397,1.556,1.3629,-0.64894
0.43477,1.0291,1.0519,-0.89245,2.4046,0.32815,0.036764,1.4052,1.7877,-0.55711
0.61541,0.79041,0.78747,-0.67918,2.3672,0.58225,0.31076,1.2578,1.2972,-0.63449
0.5317,0.59586,0.96553,-0.29778,2.3177,0.086042,-0.25069,1.5333,0.46624,-0.74709
0.3982,0.55099,1.2247,0.062071,2.1095,0.72437,0.17547,1.0419,0.46043,-1
0.23663,0.32477,1.0632,-0.21581,1.8241,-0.18136,-0.28611,1.0565,-0.54574,-0.79324
0.331,0.46171,0.7002,-0.1452,2.3848,0.16035,-0.17125,0.47413,-0.70481,-0.88786
0.32936,0.41965,0.43758,-0.14977,2.0596,-0.45406,0.30634,1.1818,0.20692,-0.91374
0.39478,0.42539,0.049052,-0.070023,1.4995,-0.091006,-0.15634,1.2074,-0.26963,-0.91493
0.34743,0.45872,-0.02619,-0.12696,1.5859,0.58974,-0.35998,0.94163,-0.03718,-0.95831
0.16268,0.23519,-0.12573,-0.25393,1.2839,-0.12367,-0.11054,0.99695,-0.062248,-0.81808
0.085972,0.10946,0.19881,-0.21962,0.84337,1.2573,0.57399,0.66226,-0.46072,-0.79923
0.13474,0.075116,-0.10866,-0.10378,0.6901,0.21764,-0.39886,0.44879,0.086217,-0.60073
-0.29512,-0.019495,-0.40446,-0.031705,-0.026854,-0.014955,0.093971,-0.4858,-0.58446,-0.68501
-0.4197,-0.09912,-0.46212,-0.059371,0.18449,-0.30254,0.69101,-0.49135,-0.39697,-0.49987
-0.19036,-0.19816,-0.24595,-0.042178,0.24585,0.091131,-0.011655,0.010656,0.13999,-0.35024
-0.42689,-0.092834,-0.48591,0.1582,0.009637,0.16357,-0.47226,0.36329,0.19087,0.077648
-0.1936,-0.033842,-0.90276,0.22478,0.17251,0.12742,-1,0.10502,-0.57358,0.10376
-0.46911,-0.083289,-0.65162,0.70649,0.15889,0.37015,-0.45625,-0.052206,0.4734,0.099118
-0.3833,0.038332,-0.51791,0.68502,0.10614,0.39498,-0.51098,0.09969,0.35809,0.2896
-0.22297,-0.13614,-0.57599,0.89811,0.2119,-0.4283,-0.11809,-0.15731,0.054678,0.27506
-0.36966,-0.12571,0.21586,0.38868,0.098686,0.37814,0.10988,-0.60994,-0.0012697,0.14086
-0.32445,0.026433,-0.13912,0.40447,-0.48639,-0.2607,0.62663,-0.69834,0.19258,0.14116
-0.25642,0.024899,-0.26191,0.33528,0.88675,-0.25441,0.70394,-0.55687,0.77396,0.065755
-0.033661,0.302,0.12794,0.22486,0.20494,-0.25333,0.59802,-0.60053,0.075483,0.14748
-0.018718,0.37997,0.21617,0.23212,0.098505,-0.085117,-0.064403,0.39205,-0.56094,-0.13711
0.083984,-0.061614,0.01724,-0.081332,-0.014767,0.34403,-0.15047,-1,0.1462,-0.09585
0.39477,-0.032779,1.1169,-0.32527,-0.54877,0.51706,0.096665,-0.22287,-0.3999,0.02383
0.36504,-0.047115,0.94418,-0.10427,-0.60136,-0.23055,0.029796,-0.12602,0.40244,-0.072417
0.167,-7.0243e-05,0.63957,-0.14821,-0.80273,-0.48051,-0.4813,-0.30198,-0.027378,-0.21596
0.37695,0.075934,-0.33142,-0.13887,-1,0.21823,0.19552,-0.35538,0.1933,-0.22195
0.18615,-0.2973,-0.5263,-0.14274,-0.42779,0.40186,0.61577,-0.096552,0.17263,-0.12785
0.083943,-0.45196,-0.38677,-0.11741,-0.52439,0.1386,0.23445,-0.44351,0.06911,-0.03259
0.11763,0.016934,-0.010994,-0.23225,-0.39855,-0.45696,0.01175,0.34709,0.8677,0.20474
0.17249,0.34386,0.27373,-0.29848,0.45119,-0.15026,0.15531,1.1317,0.21895,-0.13578
0.066155,0.20328,0.59343,-0.22959,0.041138,0.14312,-0.62356,0.30989,-0.13951,0.054077
0.081221,0.0061196,-0.11935,-0.36702,0.05495,0.029187,-0.60025,0.37747,-0.27758,0.03636
-0.22109,0.0038209,-0.068637,-0.057052,1.1088,-0.32325,-0.04872,0.59476,-0.10612,0.20748
-0.74063,-0.042935,0.54588,-0.15044,0.86536,0.45411,0.32332,0.98851,-0.77901,0.25457
