-0.027192,-0.36539,0.35196,0.51375,-0.46917,-0.37292,-0.025479
0.10032,-0.85425,-0.059461,0.15123,-0.42621,-0.40413,0.022706
-0.12528,-0.30018,-0.3287,-0.20605,-0.15866,-0.18329,-0.0088297
-0.096488,0.21328,-0.088493,0.14175,-0.4641,-0.12409,0.070399
0.13488,-0.007248,0.099058,-0.29895,-0.083243,-0.12638,0.055051
-0.32163,-0.51787,-0.19598,-0.88877,0.0081752,-0.019004,0.049246
-0.4063,-0.3516,-0.43669,-0.34756,0.069147,-0.054266,-0.043042
-0.02242,0.33093,-0.105,-0.010212,-0.035568,-0.1055,-0.11084
-0.070853,-0.12081,-0.26678,-0.22125,0.040388,0.12562,-0.17882
-0.12573,-0.17821,-0.17678,0.16206,-0.0069211,0.15206,-0.10382
0.50439,0.25713,-0.37246,0.10998,0.22261,0.25233,-0.12196
0.19783,0.47261,0.18303,-0.23682,0.4748,0.21035,0.083337
-0.041155,-0.074088,0.13153,0.73499,0.28614,0.28327,0.24008
0.037458,-0.0026898,0.24818,0.22186,0.37911,0.073735,0.2611
-0.078178,-0.20449,0.24081,0.48966,0.072294,0.16586,0.15861
-0.37919,-0.059133,0.31574,0.24295,0.020858,0.12033,0.10709
0.037919,0.72536,0.34346,0.45638,-0.19998,-0.075892,-0.010582
0.10401,0.45497,-0.028349,0.18919,-0.0057773,0.12458,-0.12952
-0.3566,0.15643,-0.116,0.16469,-0.41953,-0.038016,-0.12886
-0.016922,0.20384,0.2483,-0.25543,0.093439,0.19336,-0.16097
0.32572,0.36549,0.1455,-0.55976,-0.0054645,0.063245,-0.057289
0.24567,-0.025082,0.14504,-0.078995,0.22103,-0.073047,0.027704
0.079073,-0.058845,-0.29199,-0.30655,0.33881,-0.044308,-0.034198
0.30065,-0.060149,0.014079,-0.16813,0.047815,-0.1439,0.038896
0.57742,0.32297,0.15454,0.19561,0.50589,0.015395,0.11268
3.137,4.9451,2.0435,4.4995,1.8788,0.69887,0.37117
3.5775,5.1633,1.8914,4.8134,1.2297,1.0228,0.31002
3.4218,4.4869,1.813,4.146,0.56708,1,0.25158
2.8577,4.0395,1.6081,4.0439,0.29281,0.78219,0.1545
3.0214,3.351,1.4272,3.6392,0.039218,0.73459,0.11729
3.1401,3.344,1.7019,3.522,0.32391,0.58875,-0.028451
2.5995,3.1078,1.6403,2.5265,0.24425,0.68962,-0.037638
2.5522,2.6031,1.7768,2.3572,0.44799,0.52169,-0.17171
2.3848,1.6612,1.3013,2.4937,0.13189,0.44952,-0.29577
1.948,1.5184,1.1839,2.0374,0.20248,0.63367,-0.39859
1.948,1.9708,1.4983,1.6102,0.42307,0.51556,-0.32605
1.3607,2.3974,1.2222,0.65026,0.20613,0.42275,-0.37196
1.2159,1.6167,1.3298,1.0921,0.31073,0.24729,-0.4335
1.4499,1.2967,1.2819,0.6307,0.59828,0.23782,-0.4778
0.96779,0.68537,1.1822,1.049,0.62352,0.32589,-0.54586
1.0684,0.7715,1.0361,1.2324,0.68126,0.11809,-0.60281
1.4606,0.35862,1.1767,0.58312,0.57124,0.058117,-0.71675
0.84728,0.66199,0.8842,0.6066,0.53007,0.16331,-0.69577
1.0894,0.32344,1.1303,0.63587,0.34049,0.090031,-0.78613
0.89487,0.24317,1.1926,0.9802,0.49785,0.076672,-0.78987
0.97352,0.41095,1.388,0.54396,0.84935,0.14447,-0.89188
1.154,-0.41824,1.2479,0.76948,1.2729,-0.161,-0.84474
0.49116,-0.067498,1.3987,1.0124,1.1012,-0.10715,-0.86075
0.91857,-0.098639,1.1035,0.47082,1.0161,0.032442,-0.88029
0.85114,-0.37313,1.0797,1.0356,1.1721,-0.13631,-0.81605
2.3664,3.0263,1.5969,2.4927,1.4684,0.12222,-0.4704
2.6596,3.0291,0.93535,2.0403,0.75564,-0.098793,-0.51019
1.5529,2.3413,0.81318,1.3734,-0.24838,-0.17035,-0.56242
1.8126,1.5373,0.22889,1.6465,-0.053305,-0.38927,-0.638
0.93822,1.37,-0.090307,1.2657,0.12574,-0.31837,-0.77302
0.50582,0.81033,-0.51803,0.56857,-0.28303,-0.65387,-0.87025
0.30709,0.82681,-0.52994,0.12427,-0.25382,-0.45392,-1
-0.12386,0.73089,-0.89429,-0.33903,-0.51612,-0.8445,-0.8966
0.14216,0.29642,-0.50977,-0.38329,-0.41946,-0.85609,-0.96745
-0.61378,-0.036978,-0.48716,-0.37026,-0.50377,-0.73083,-0.89222
0.024982,0.1642,-0.87843,-0.61344,-1,-0.64998,-0.85179
-0.76532,0.15521,-0.7816,-0.79522,-0.96343,-0.77493,-0.76711
-0.10202,0.016254,-1,-0.47753,-0.67773,-0.7884,-0.91985
-0.25238,-0.065205,-0.60485,-0.5481,-0.93176,-1,-0.97379
-0.21249,-0.21593,-0.59678,-0.6048,-0.49376,-0.57994,-0.97086
-0.32351,-0.43505,-0.29778,-0.58529,-0.66187,-0.66632,-0.8782
-0.26384,-0.28764,-0.65124,-0.36292,-0.58313,-0.65803,-0.69503
-0.34571,-1,-0.6355,-1,-0.65846,-0.70213,-0.45672
-0.4514,-0.39076,-0.90471,-0.74546,-0.43995,-0.50363,-0.37844
0.11132,-0.071773,-0.64026,-0.39331,-0.40109,-0.41823,-0.23245
-0.20152,-0.17581,-0.4201,-0.49606,-0.49124,-0.42205,-0.21857
-0.029942,-0.7465,-0.4592,-0.29082,-0.6317,-0.51174,-0.19339
-0.043723,-0.35389,-0.56321,-0.53719,-0.64449,-0.21824,-0.11099
0.16437,-0.26506,-0.50106,-0.44574,-0.35264,-0.47886,-0.035528
-0.052052,-0.15735,-0.27523,-0.40066,-0.21974,-0.23556,-0.16883
-0.21836,0.061587,-0.70371,0.26701,-0.19204,-0.22235,-0.10912
