0.14256,-0.21004,-1,0.11791,-1,-0.12041,-0.54904,-0.61293,-0.95615,1.8579
0.025483,0.52237,-0.3804,0.307,0.047988,-0.25929,-0.29849,-0.92698,-0.076342,1.276
-0.13433,0.64867,0.64052,-0.055531,-0.005717,-0.10316,-0.25986,-0.84239,-0.3298,-0.020895
-0.34442,0.4722,0.53225,0.048271,0.30953,-0.13715,-0.35339,-0.77723,-0.29302,-0.31163
0.22829,-0.65751,0.28855,-0.20207,0.42665,-0.6453,-0.50736,-0.39733,0.1945,-0.66618
0.45867,-1,-0.2665,-0.38943,0.25655,-0.26657,-0.33204,-0.99668,0.23124,-0.58931
-0.19474,-0.8979,-0.26399,0.023053,0.22987,-0.57663,-0.37682,-0.59883,-0.82024,-0.31294
0.087801,0.1258,-0.093809,-0.011266,0.46501,-0.28434,-0.35119,0.45346,-0.40359,-0.6809
-0.025813,0.66806,-0.39769,-0.40115,0.67409,-0.69723,-0.071981,0.21299,0.18894,0.40672
-0.3762,0.18404,-0.63245,-0.16948,0.50479,-0.60988,-0.11355,0.68107,-0.21373,-0.45688
-0.054186,-0.52562,-0.20979,-0.086378,0.37545,-0.0056291,-0.84709,0.75644,-1,-0.25699
0.013829,0.014354,-0.21787,0.5085,0.23127,0.029306,-0.15033,0.95223,-0.71145,0.11757
0.41471,-0.064325,-0.0094645,-0.084205,0.28209,-0.4339,0.31282,0.98886,-0.06767,-0.40616
0.52512,0.1047,-0.0142,-0.048197,0.3374,-0.039175,0.39819,0.46716,-0.018601,-0.19608
0.2781,-0.36667,-0.087409,-0.071082,0.19484,0.18368,0.37969,0.57426,2.0686,-0.53823
0.69262,-0.60014,0.55823,0.2232,-0.031663,0.34316,0.14355,0.36256,1.3917,0.37857
0.12745,-0.20662,0.36543,-0.062745,-0.0078472,0.13053,-0.30775,0.18332,1.6354,-0.48487
-0.14832,0.39966,0.38012,-0.10367,-0.36111,0.69835,-0.18701,-0.047493,0.79447,-0.43211
-0.66369,0.74795,0.3795,0.086788,-0.43761,0.4342,0.21222,0.011183,-0.12792,-0.47263
-0.47105,0.8531,0.49455,0.069274,-0.73693,0.12729,0.67036,-0.1319,-0.69772,0.3756
-0.93886,0.92902,0.217,-0.11381,-0.41685,0.72681,0.78303,-0.35286,-0.37346,1.3087
-0.26477,0.13081,-0.15209,-0.13338,-0.7261,0.94735,0.85986,-0.12473,-0.47799,0.34884
-0.2982,-0.44216,0.094765,0.34696,-0.26135,0.435,0.75487,0.42225,0.07164,-0.31557
