-0.426,0.98379,0.44361,-0.038693,0.34208,0.88654,0.14872
-0.77991,0.24428,-0.3784,-0.15296,-0.18418,0.61334,0.07603
-1,-0.24018,-0.65258,-0.12852,-0.18991,1.0472,-0.17056
-0.43249,0.12665,-0.59939,-0.48372,-0.18403,-0.26173,0.264
-0.20329,-0.29121,-0.053853,0.19968,0.12874,-0.039729,0.13843
0.099093,-0.14475,1.8208,-0.24328,0.0061072,-0.89618,-0.17184
0.30171,-0.14954,0.84646,0.14167,-0.27949,-1,-0.63095
0.73522,-0.10664,0.16293,-0.1646,0.44106,-0.7731,-0.072942
0.16703,-0.057982,-0.7509,-0.77359,-0.15138,-0.81025,-0.26081
0.14877,-0.052258,-0.23661,-0.34614,-0.017857,0.12929,-0.098055
-0.5337,-0.30979,-0.56004,-0.25459,-0.053263,-0.044791,0.41659
-0.39923,-0.36501,0.24919,-0.18774,-0.059451,0.045646,0.3271
-0.38638,-0.082225,-0.32332,-0.30454,-0.036506,-0.12015,-0.25437
-0.062831,-0.55506,-0.21508,0.37945,-0.69063,0.17915,0.027188
0.10737,-0.44721,-0.61663,0.036602,-0.148,-0.030329,-0.11695
0.46866,0.016981,0.61141,1.2268,-0.16728,0.25039,-0.91219
0.16523,0.1162,0.3772,0.54252,-0.093337,-0.30781,-0.69245
0.33599,-0.024374,0.025536,0.22839,-0.33781,0.072314,0.13444
0.44895,-0.17097,0.27677,-0.21511,0.81999,-0.49576,-0.02382
-0.36825,0.06887,0.38099,0.13712,0.083571,0.075444,0.96909
0.069858,-0.31871,-0.12593,0.7702,-0.066234,0.51417,0.9621
0.1731,-0.011147,-0.20292,0.0024178,0.35998,0.68392,0.39503
0.74395,0.88135,-0.03516,-0.27345,0.27829,0.11824,-0.0091936
0.62716,0.88893,-0.44402,-0.097925,0.19954,0.16421,-0.4446
0.31991,0.36708,0.058102,1.0996,-0.088713,1.7257,-0.4761
2.1956,-0.32708,3.7524,3.824,0.31625,6.9105,0.67436
1.398,0.081886,1.2546,3.7983,0.33083,8.1252,0.049941
0.88548,-0.11511,0.10808,2.4283,-0.42385,6.4868,-0.23548
0.2657,-0.40227,-0.52178,1.4109,-0.82164,5.1763,-0.57585
-0.0060534,-0.15461,-0.31455,1.2901,-0.044764,4.7334,-0.7267
0.2511,-0.46569,-0.76967,1.5856,-0.40807,4.3668,-0.83166
0.15424,-0.2853,-0.76122,1.275,-0.040835,3.0231,-0.89692
0.15517,-0.18355,-0.75237,1.1924,-0.43802,2.3127,-0.69003
0.37277,-0.28913,-0.62046,0.72837,-0.11921,1.2462,-0.79928
0.29314,-0.45106,-0.4667,1.0544,-0.43379,1.5203,-1
0.32402,-0.41031,-0.81095,1.3988,-0.21343,2.4984,-0.76927
0.41257,-0.63053,-0.85326,1.0936,-0.14148,4.2623,-0.74952
0.50095,-0.4849,-0.64558,1.3334,-0.63592,3.3671,-0.68294
