-0.26153,0.17792,0.52112,0.34222,0.8085,0.51704,0.046566,-0.0002526
-0.42621,-0.11919,0.066676,0.033969,0.21336,-0.061063,-0.72223,-0.13267
-0.29651,-0.099294,0.018202,-0.11357,0.045633,-0.33684,-0.87039,-0.10327
-0.059871,0.047007,0.18141,-0.082878,0.1399,-0.51095,-1,-0.13816
0.072409,0.13621,0.096861,-0.17498,0.16454,-0.53301,-0.80279,-0.0074854
0.2783,0.24972,-0.031817,-0.054877,0.13883,-0.63795,-0.84889,0.11004
0.54099,0.10458,-0.027756,-0.13199,0.010976,-0.38708,-0.34303,0.10524
0.48971,0.27031,0.026288,-0.23473,-0.079894,0.0095445,-0.4136,0.17399
0.33288,0.38588,0.0056717,-0.20808,-0.25595,-0.29856,-0.29622,0.26402
0.27469,0.37485,-0.38016,-0.074015,-0.45809,0.13676,-0.044325,0.16451
0.26895,0.23124,-0.32451,-0.030944,-0.33523,-0.25354,0.12203,0.22244
0.2632,0.18233,-0.17242,0.12422,-0.093923,-0.43879,0.57149,0.24984
-0.049466,-0.21231,0.067016,0.1594,-0.10495,-0.29959,0.35632,0.21504
-0.023184,-0.41239,0.073022,0.077908,0.032341,-0.30251,0.45248,0.14411
0.091985,-0.3609,-0.01969,0.13189,-0.2874,-0.079513,0.47054,0.033435
-0.097237,-0.16561,0.2847,0.062757,-0.234,0.26542,0.76753,-0.10886
-0.25453,0.11352,0.064838,-0.046074,-0.23001,0.40707,0.59998,-0.12778
-0.24198,0.24278,0.084052,0.15487,-0.26429,0.41352,0.33133,-0.029729
-0.30029,-0.027414,0.061201,-0.010026,-0.057717,0.45299,0.3241,-0.021107
-0.17535,0.098296,-0.02253,0.063472,0.099441,0.47436,0.33041,-0.08369
-0.033453,-0.13869,-0.091353,0.06452,0.11727,0.3576,0.17455,-0.27739
-0.14216,-0.32047,-0.1517,-0.011519,0.10758,0.43592,0.34916,-0.39207
-0.19346,-0.29888,-0.30063,0.034496,0.2846,0.36936,0.22982,-0.15993
-0.0579,-0.45949,-0.0285,-0.076043,0.23847,0.29982,0.21517,-0.10025
0.19484,-0.41985,0.0039331,-0.09294,0.17446,0.2299,0.13596,-0.51961
-0.076471,-0.38506,-0.30514,-0.55263,-0.26064,0.11072,-0.065352,-0.82378
-0.44052,-0.57043,-0.69105,-0.96728,-0.59444,-0.42531,-0.2486,-1
-0.63456,-0.53517,-0.76889,-0.98784,-0.76282,-0.31061,-0.50174,-0.86459
-0.63633,-0.71923,-0.66083,-1,-0.88771,-0.35299,-0.41649,-0.74185
-0.72218,-0.71507,-0.76285,-0.97927,-1,-0.40874,-0.13868,-0.65007
-0.89544,-0.59649,-0.69097,-0.854,-0.93885,-0.41802,-0.069991,-0.57117
-0.88332,-0.53682,-0.62691,-0.76379,-0.82744,-0.48462,0.35585,-0.39135
-0.78163,-0.40003,-0.6169,-0.64969,-0.65091,-0.37906,0.49354,-0.36521
-1,-0.28276,-0.54996,-0.67148,-0.53376,-0.2868,0.49836,-0.30884
-0.96887,-0.14034,-0.57706,-0.61075,-0.4936,-0.23881,0.47895,-0.14574
-0.90187,-0.20281,-0.58508,-0.61286,-0.42066,-0.37051,0.64345,-0.11961
-0.81362,-0.27317,-0.58842,-0.59496,-0.44222,-0.4062,0.76903,-0.15809
-0.69165,-0.30409,-0.65292,-0.40995,-0.39933,-0.15781,1.212,-0.10993
-0.74607,-0.11784,-0.64068,-0.42332,-0.24788,-0.12592,1.0844,-0.080145
-0.70189,-0.23094,-0.73079,-0.47008,-0.19423,-0.099916,1.1996,-0.30313
-0.55908,-0.20523,-0.77901,-0.40607,-0.1476,-0.22503,1.3825,-0.436
-0.65151,-0.35998,-0.76669,-0.50415,-0.058603,-0.39477,1.275,-0.39904
-0.51637,-0.42032,-0.83022,-0.50658,0.11951,-0.46666,1.2395,-0.31264
-0.50585,-0.39846,-1,-0.44522,0.20621,-0.50472,1.0031,-0.30146
-0.58561,-0.5019,-0.94058,-0.50185,0.12055,-1,0.88441,-0.18304
-0.69564,-0.61994,-0.87323,-0.45375,0.0060089,-0.99935,0.98171,-0.1001
-0.77138,-0.91209,-0.82307,-0.44009,0.15775,-0.71392,0.72269,-0.075339
-0.80837,-1,-0.6765,-0.53363,0.10585,-0.63859,0.50629,-0.038222
-0.69731,-0.95865,-0.63429,-0.56972,0.16693,-0.96906,0.44583,-0.079034
-0.68673,-0.77665,-0.58644,-0.40092,0.29674,-0.95535,0.21142,-0.090572
-0.49416,-0.56086,-0.29063,-0.13678,0.80643,-0.25747,1.0126,-0.11419
-0.089345,-0.13854,-0.21775,-0.079034,1.3985,-0.30695,1.9555,0.10781
0.07481,0.26847,-0.19378,-0.22762,1.8072,0.55908,2.2142,0.50193
0.18416,0.39939,-0.22679,-0.16532,1.8233,0.64851,2.3105,0.58017
0.07686,0.24404,-0.25578,-0.30967,1.6867,1.0403,2.1544,0.69254
0.15134,0.42161,-0.13891,-0.2747,1.593,1.3247,1.7993,0.74206
0.14383,0.54246,-0.11839,-0.32423,1.611,1.3493,1.6499,0.62189
0.1327,0.76958,-0.10999,-0.34178,1.4821,1.3411,1.4608,0.54091
0.27136,0.7678,-0.24014,-0.49792,1.4304,1.3158,1.3114,0.44282
0.24307,1.1752,-0.28791,-0.49444,1.4059,1.5474,1.7564,0.41011
0.17346,1.2203,-0.13366,-0.47774,1.3739,1.4557,1.4656,0.42375
0.10472,1.0681,0.039029,-0.49923,1.3524,1.1396,1.1212,0.30964
0.38001,1.0896,0.026755,-0.62172,1.2558,1.1428,0.98534,0.41551
0.43082,1.0838,0.29759,-0.66149,1.3252,1.0459,0.75563,0.34647
0.36623,1.0811,0.20373,-0.60634,1.2552,1.2724,0.24303,0.34946
0.38385,0.68096,-0.061841,-0.62749,1.1832,1.3636,0.22982,0.36384
0.28842,0.6237,-0.16458,-0.54526,0.99871,0.93637,0.23807,0.16728
