0.96423,-0.27373,-0.19259,-0.25917,0.25626,0.48985,-0.14246
0.6039,0.10262,0.2613,-0.094052,0.70418,-0.12924,-0.11612
0.34609,-0.064049,0.043917,-0.084253,-0.076228,0.062819,-0.17944
0.24043,0.52991,0.19233,-0.44313,0.79868,-0.4572,0.049683
-0.031789,0.56337,-0.58329,0.04921,0.40621,-0.57229,-0.18452
-0.74236,0.76867,-0.29785,0.098589,-0.27572,-0.41114,0.015905
-1,1.1086,0.49992,1.1932,-1,-0.13439,0.19009
-0.5687,1.0974,-0.32616,-0.33096,-0.46809,-0.0021015,0.012014
-0.90822,0.94934,-0.15748,-0.013072,0.14642,-0.12392,0.094668
0.35277,0.14659,0.22466,-0.62914,0.15647,0.48319,0.29735
-0.73603,-0.37292,-0.28288,-0.32794,0.47871,0.23659,0.034135
-0.64811,-0.14887,0.32756,-0.029632,0.58981,0.33932,-0.29274
-0.35048,-0.2849,0.072615,0.31798,-0.45473,0.22381,-0.17498
0.96315,-0.70558,0.16757,-0.096826,0.41952,0.12671,-0.15022
0.010507,-0.11424,-0.039299,-0.47105,-0.0646,0.40229,-0.26469
-0.53238,-0.63238,0.34831,-0.42611,0.094307,-0.12485,0.013865
0.29242,-1,-0.12275,-0.29304,-0.75489,-0.014759,0.011121
-0.30581,-0.22445,0.40924,-0.5346,-0.31518,-0.22989,0.11375
-0.32081,-0.31231,-0.24309,0.296,-0.26345,0.016366,-0.026141
-0.23514,-0.49216,-0.35424,0.57459,0.12268,-0.12007,0.14625
-0.31838,-0.26814,-0.54513,-0.83062,-0.67106,0.09537,0.28524
1.2449,-0.21341,0.66298,0.38003,-0.58917,-0.25903,0.028814
0.62029,-0.093713,-0.11033,1.2636,0.096515,0.23408,0.58972
1.0595,-0.065697,0.044682,0.69038,0.66338,-0.13152,-0.35129
1.0527,-0.32214,0.0045045,0.33249,0.58602,0.16122,-0.30449
1.2094,-0.4989,0.11267,1.2065,2.098,0.71668,-1
0.71061,-0.49067,0.29931,1.3724,1.6723,1.02,-0.83031
0.18853,-0.33245,0.026329,0.54492,2.057,0.86482,-0.75244
0.23289,-0.44419,0.052432,-0.11758,2.3314,1.1278,-0.58492
-0.45981,-0.17908,0.15658,0.13517,1.7743,0.84179,0.25155
0.30451,0.13239,0.22721,1.6723,2.3431,0.92884,0.035066
-0.10392,-0.20846,0.52211,0.34786,1.7038,0.87395,0.33661
-0.23288,-0.39639,0.28961,0.2398,1.6488,0.63235,0.17532
-0.56135,-0.12892,0.70446,0.72669,2.2859,0.43089,0.14682
-0.4572,-0.44377,1.2758,0.17199,2.9502,0.21255,0.38057
0.040424,-0.10481,0.8772,1.9114,2.4662,0.14727,0.23312
-0.35798,-0.35817,0.19911,1.2096,2.6504,0.15357,0.22402
0.13952,-0.081795,0.50671,1.7402,3.527,0.42217,0.57356
0.3147,0.30186,0.19829,1.6365,3.3127,0.19914,0.46842
-0.34114,0.034655,0.25876,2.5316,2.9632,-0.30512,-0.20676
0.73714,0.37078,0.41794,2.4876,4.4183,-0.22443,0.027505
1.3111,0.21716,-0.026135,1.0234,3.7161,-0.2571,-0.0053977
1.0505,0.20185,-0.28291,0.95231,3.775,-0.93924,-0.016871
0.86893,0.050643,0.26386,0.31563,3.4665,-0.6693,-0.17628
0.37656,0.78978,-0.16392,0.80317,4.0613,-0.32138,-0.21271
1.7194,2.9484,0.59399,1.8958,6.6668,0.72705,0.89912
2.2089,3.6889,0.75408,2.7085,7.664,0.60425,0.72453
3.363,4.2532,0.38311,2.5759,7.5218,0.53209,1.2378
3.1069,4.304,0.25873,1.8535,7.073,0.78413,1.3603
3.6661,3.4231,0.061792,1.0328,6.6278,0.48323,1.2195
2.9365,2.961,0.32573,2.5754,5.6602,0.23105,0.91476
2.7139,2.6203,-0.36369,1.3598,5.1659,-0.41836,1.2684
3.2527,2.2798,0.14366,2.1329,4.1388,-0.55973,0.97605
2.0234,2.2544,0.47005,1.8395,3.5346,-0.69735,0.91826
2.2045,2.1474,0.14598,1.711,3.8214,-0.65201,0.94772
1.2311,1.8163,0.50588,3.0842,3.0394,-0.71551,0.85825
1.142,1.5358,0.62266,2.0836,2.659,-0.4957,0.68611
0.83974,1.6021,0.32898,2.0325,2.6343,-0.72329,0.7573
1.711,1.5757,-0.44037,1.522,1.9824,-0.44948,0.25334
0.92998,0.94846,-0.29628,0.75013,2.5829,-0.45125,0.6168
0.91379,1.1595,-1,0.19021,2.6799,-0.44616,0.4657
0.43101,0.82809,-0.67684,0.60751,2.2442,-0.52544,0.52783
0.30655,1.0956,-0.65308,0.69053,2.152,-0.88364,0.29801
1.1432,0.74134,0.41224,0.37207,1.986,-0.77635,-0.098777
0.42849,0.44541,0.08622,0.55014,1.7832,-0.73786,-0.03944
0.73524,0.67633,0.42808,-0.39627,1.8867,-0.77455,0.19537
-0.13643,0.50741,-0.31455,-0.024876,1.8026,-0.72522,0.005217
-0.062339,-0.047089,-0.23079,0.095693,1.4853,-1,-0.30151
0.35053,0.053973,0.28804,-0.22093,1.6274,-0.79474,-0.26693
0.078971,0.41321,-0.36136,0.059691,0.80617,-0.68099,-0.54229
-0.074442,0.42542,-0.023908,-0.51983,-0.12687,-0.26762,-0.33746
0.11153,0.29718,-0.57785,-0.19032,0.25575,-0.47529,-0.27608
