-0.27309,-0.28808,-1,-0.29637,0.30947,-0.52236,-1,0.28189,0.33382,-0.82362,-0.27195
0.039719,-0.31041,-0.51367,0.22507,0.42638,0.5608,-0.41961,0.17899,0.26025,-0.70599,-0.17279
-0.13356,-0.058163,-0.18868,0.13526,0.84306,0.91146,0.66856,0.40887,0.34477,-0.4522,0.094408
0.018263,-0.23745,-0.32967,1.0005,0.28303,0.66526,1.0623,0.25993,-0.30018,1.415,0.11522
0.40852,-0.041722,0.26234,0.046912,0.2374,-0.21319,0.788,-0.049371,-0.25654,2.1199,0.18814
0.66578,0.38635,0.30183,0.12475,0.56507,0.00090215,0.26462,0.050324,0.14699,0.53701,0.058737
-0.045089,0.045037,-0.064304,-0.53825,0.12368,-0.54542,-0.010242,0.018406,0.29732,0.27264,0.18905
-0.13527,0.19655,-0.12676,-0.68865,-0.25811,-0.3355,-0.47972,-0.1273,-0.39601,-0.74187,0.056241
-0.44091,0.49481,-0.035769,-0.14302,-0.43387,-0.6854,-0.49933,0.069474,-1,-0.6382,0.026692
-0.3438,0.35302,0.93642,-0.54006,-0.84009,-0.17103,-0.43362,0.053019,-0.4042,-0.50878,-0.38765
0.34696,0.18546,0.5908,0.23006,-0.010388,0.094653,0.11861,-0.028724,-0.26475,-0.4481,-0.20475
0.1559,-0.46915,-0.38701,0.55114,-0.30994,-1,-0.31119,-0.028993,0.13558,-0.26062,-0.19019
-0.37796,-0.26956,-0.068676,0.59687,-1,-0.34915,-0.13555,0.022839,0.21059,0.080924,-0.20902
-0.3749,-0.27367,0.081611,0.721,0.14086,-0.067512,0.34309,0.061326,-0.50254,-0.36022,-0.27904
0.081941,0.095782,0.21389,0.23852,-0.2486,-0.13264,0.24285,-0.17157,-0.59023,0.50733,-0.0025378
-0.14457,-0.54274,0.84868,0.084823,0.11454,0.079383,-0.23778,-0.28011,-0.52841,0.0057819,0.089902
-0.48832,-0.074112,0.18423,-0.34661,-0.079068,-0.23184,-0.17919,-0.081251,-0.23564,0.72666,0.3573
-0.05353,-0.14754,-0.032806,-0.54204,-0.20418,0.041838,-0.19531,0.16943,-0.017783,-0.6249,-0.16801
0.20192,0.5341,-0.32346,-0.1297,-0.093128,0.5379,-0.10033,0.14373,0.48418,-1,-0.11396
0.37673,0.17211,-0.044799,-0.20044,-0.62783,0.359,0.018968,0.1445,0.54951,-0.23174,-0.10914
0.32604,0.31029,0.37392,-0.025,0.069525,0.172,0.32947,-0.17621,0.21893,-0.037807,0.0040504
0.048097,-0.64951,-0.3207,0.30793,0.17015,0.067019,0.01818,-0.17604,0.79867,0.69545,0.12911
-0.013026,0.025489,-0.35442,-0.51378,0.10903,0.043119,0.050355,-0.393,0.49041,0.76906,0.71324
0.15415,0.56309,-0.002981,-0.29892,0.71299,0.7207,0.096882,-0.35016,0.22526,-0.29574,0.086959
