1.4498,2.6534,3.4684,9.9238,1.0994,4.9134,0.12979
0.71738,2.4709,3.1248,10.358,1.1208,4.7474,0.0054498
1.0565,2.4965,3.1159,10.048,1.1283,4.8473,-0.098065
0.8547,2.3437,2.656,10.236,1.1366,4.5654,-0.21037
0.4188,2.2864,2.4165,9.1893,1.1124,4.7249,-0.16213
0.68313,2.2958,2.4932,8.2573,1.0771,4.1664,-0.099852
0.1126,2.3734,2.0362,8.1803,1.1059,4.5506,-0.099004
0.52643,2.3206,2.3389,7.9777,1.1861,4.5435,-0.083292
0.19933,2.3142,1.7379,8.4081,1.1709,4.1058,0.037484
0.10171,2.0554,2.1218,8.2343,1.028,4.1784,-0.0060758
0.29287,2.2501,1.8625,7.1748,0.75936,4.1709,-0.07214
-0.088843,1.8064,1.7443,7.21,0.94716,4.116,-0.094125
0.70356,2.0288,1.6251,6.3794,1.3413,4.3752,-0.016264
0.18094,1.8962,2.2149,6.3742,1.0825,4.7506,-0.13082
0.69645,2.4372,2.5108,5.7976,1.816,5.9511,-0.34324
-0.024753,2.4811,2.8207,5.7494,2.2046,6.8687,-0.37811
0.13443,2.3676,2.1728,6.153,2.2744,6.2786,-0.54926
0.14012,2.1164,1.5417,5.9863,2.3653,6.2135,-0.36799
-0.013947,1.9969,1.6859,5.93,2.3717,5.7774,-0.579
-0.074387,1.0114,1.1554,3.6627,1.5484,4.8171,-0.66482
-0.7472,0.64681,0.022651,2.186,0.96544,3.6283,-0.47455
-0.19675,0.2576,-0.079992,1.7832,1.3468,3.525,-0.39343
-1,0.35704,-0.36926,1.2583,1.3404,2.8703,-0.54057
-0.29703,0.022205,-0.2689,1.2652,1.1524,2.7167,-0.73269
-0.85991,-0.020715,-0.29593,0.65844,1.222,2.3342,-0.64156
-0.30182,0.3711,-0.62702,-0.04622,1.036,1.663,-0.68385
-0.91322,0.2008,-0.43827,-0.0049966,1.168,0.56249,-0.74195
-0.50831,-0.10524,-0.52185,-0.02522,1.0322,0.70278,-0.83316
-0.90652,0.30439,-0.63944,-0.41426,0.30163,0.36766,-0.84998
-0.31656,0.084996,-0.36425,-0.15318,0.49708,0.92356,-0.77459
-0.70585,-0.58124,-0.42952,-0.61659,0.23553,0.62753,-0.70067
-0.4938,-0.47761,-0.68905,-0.11846,0.10089,0.57121,-0.71111
-0.61471,-0.0031109,-1,-0.57621,0.14518,-0.064033,-0.92553
-0.19246,-0.0032469,-0.40755,-0.37363,0.41949,0.20574,-0.786
-0.40823,-0.24571,-0.53844,-0.36999,0.13612,-0.55439,-0.65309
-0.074164,-0.6011,-0.24414,-0.93927,-0.025866,0.46057,-0.83176
-0.91564,-0.43893,-0.05073,-0.758,0.18616,-0.25407,-1
-0.52984,-0.46325,-0.14708,-0.79276,-0.12078,-0.6863,-0.91799
-0.93902,-0.43721,0.070036,-0.96762,-0.34678,-0.59909,-0.80641
-0.61083,-0.28637,-0.22,-0.8131,-0.2624,-0.2859,-0.73814
-0.77539,-0.20582,-0.071372,0.092245,-0.29753,-0.85844,-0.77969
-0.63623,-0.3402,-0.081175,-0.12617,0.31922,-0.41471,-0.6885
-0.93822,-0.22758,-0.28749,0.38644,0.54082,0.39749,-0.59391
-0.56326,-0.29815,-0.20599,0.29538,0.46329,-0.65612,-0.55348
-0.42118,-0.017536,-0.49322,0.37296,0.26924,-0.33363,-0.63734
-0.4874,-0.28426,-0.40225,0.020703,0.39443,0.39303,-0.38869
-0.32038,-0.12954,-0.65778,0.61231,0.3685,-0.54166,-0.18298
-0.62632,0.23744,-0.51737,0.1739,0.54249,-0.040312,0.1704
-0.009335,0.08632,-0.24639,0.88411,0.20181,-0.60579,0.23807
-0.40873,0.078335,-0.19281,0.93322,0.30732,0.3082,0.41315
-0.29669,-0.53918,0.011667,1.1719,0.37183,-1,0.40131
0.024651,-0.095225,0.14547,1.4507,0.52205,0.16857,0.38761
-0.32384,-0.15352,0.15251,0.82431,0.36564,-0.57405,0.2697
0.13756,-0.24355,0.13795,0.18023,-0.036276,-0.65515,0.34941
-0.039325,-0.38616,0.096882,0.51539,0.63694,0.38393,0.37254
-0.27486,0.062369,0.088018,-0.084551,0.65872,-0.80622,0.33761
0.17655,0.12218,0.4774,0.082662,0.69267,-0.23891,0.331
-0.08203,0.018949,0.53826,0.42919,-0.15825,0.63526,0.15092
0.0078858,-0.26602,0.28011,0.22656,-0.21958,0.35009,0.043865
0.28872,0.23252,-0.10588,-0.12876,-0.035634,0.035488,-0.14057
-0.2593,0.11225,-0.3111,0.18234,-0.36584,0.20795,-0.21387
0.090933,0.010101,-0.18834,-0.31366,-0.53438,-0.62407,-0.12612
0.18705,0.026237,0.14831,-0.23055,-0.46604,-0.18112,-0.2495
-0.074554,0.41867,0.11969,-0.44471,-0.57657,0.094248,-0.15689
0.19996,-0.023564,-0.21724,-0.18868,-0.4436,-0.35583,-0.050644
0.50102,0.13562,0.033954,-0.62509,-0.05078,0.26444,-0.16797
0.12444,-0.22529,-0.017629,-0.68093,-0.16588,-0.011215,-0.14444
0.43569,0.12726,0.16866,-0.72869,0.02459,0.85372,-0.15007
0.34242,-0.21688,0.11669,-1,-0.19256,1.3432,-0.093298
