-0.50686,-0.11696,-0.60062,-0.011551,-0.96614,1.019,0.2896,-0.72956,-1,-0.42317,-0.85362
0.14448,-0.28286,0.78476,0.16041,-0.32999,1.444,0.36293,0.34263,-0.81811,0.21292,0.056219
0.35081,-0.22803,0.28189,0.008023,-1,0.93204,0.39048,0.49477,0.21629,0.59743,0.86757
0.32152,-0.060697,0.28064,-0.14281,-0.58604,0.55117,0.26881,0.53073,-0.021324,0.30417,0.51322
1.2758,-0.52769,-0.37726,0.30543,0.27233,0.02843,-0.046549,0.18456,-0.094835,0.20981,0.085213
1.1569,-0.12569,0.025933,-0.10417,0.81177,-0.62744,-0.080243,0.14003,-0.038613,-0.13172,-0.027685
0.36355,-0.29106,-0.42858,0.22814,0.68013,-0.1583,-0.039898,-0.0080009,-0.076937,-0.21782,0.073799
0.29248,-0.49741,-0.29503,0.20466,0.063737,-0.32221,0.054713,0.0068479,-0.029128,-0.2211,-0.059283
-1,0.47974,-0.23327,-0.031207,1.5424,-0.46263,-0.34715,0.078875,0.41119,-0.19858,-0.10032
-0.6266,0.16922,-0.30685,0.088303,1.6452,-0.87161,-0.20136,-0.21776,-0.090214,-0.098772,-0.22179
-0.41899,0.072162,-0.21949,0.038389,0.54122,-0.27208,-0.25819,-0.24637,0.22901,-0.20215,-0.18158
-0.63524,0.7327,-0.34949,0.41673,0.66079,0.16116,-0.0023672,-0.20422,0.59868,0.20574,-0.10431
-0.71866,-0.022585,0.10097,-0.099306,-0.18379,0.26053,0.043383,-0.10109,0.27758,-0.080958,-0.14367
-0.49869,0.53376,0.29021,-0.11269,0.67872,0.51095,0.15071,-0.1983,0.24758,0.1811,-0.15508
1.182,0.4718,-0.058081,0.051271,0.13091,-0.1848,0.19317,-0.084129,0.056955,-0.29435,0.042541
1.0021,-0.039024,0.28189,0.065155,-0.59801,-0.45512,-0.038464,0.061036,0.15713,0.14959,-0.052596
-0.18869,0.40565,0.3237,0.0086157,-0.73334,-0.2709,-0.19459,0.16311,0.3162,0.0089818,0.057578
-0.85894,0.003931,0.23846,0.23285,-0.83677,0.29722,0.0012703,0.58852,0.40698,0.013459,-0.010182
-0.56515,-0.27858,0.12911,-0.19662,-0.52915,-0.79585,-0.1476,0.12462,-0.3453,0.20727,-0.019405
-0.11229,0.28487,0.069038,-0.30191,-0.4629,-0.031,0.044646,-0.10657,-0.035266,-0.093328,0.030464
-0.066623,-0.13073,0.10975,-0.6352,-0.18863,0.011362,-0.17095,-0.29751,-0.29506,0.10228,-0.10736
-0.36521,-0.11614,0.054684,0.23995,-0.33848,-0.18606,-0.13911,-0.1691,0.0091195,-0.084197,0.066599
-0.14991,-0.10949,-0.12407,-0.36037,-0.44317,-0.047098,-0.09717,-0.13043,-0.031097,-0.10173,0.11483
