0.58152,-0.28573,-0.050101,1.2875,-0.67846,-0.74903,0.081404,-0.025819,-0.40683,1.7553,0.14792,0.42568
0.33486,0.1618,0.14662,0.056975,-0.24221,-0.04053,-0.012795,-0.07978,-0.37383,1.677,-0.0167,1.7622
0.14248,0.29719,0.087929,-0.51268,-0.07063,0.47013,-0.06632,-0.043414,-0.035161,1.0606,-0.30337,0.26051
-0.089067,0.19721,0.04329,-0.62485,0.16464,0.49225,0.27406,-0.079772,0.068403,1.0796,-0.33555,0.50602
-0.17547,0.37869,-0.1708,-0.73914,0.11043,0.36929,0.54742,-0.14366,0.15363,0.88393,-0.052313,0.1817
-0.22405,-0.019325,-0.16065,-0.45683,-0.03717,-0.19316,-0.033224,-0.13357,0.69199,0.44289,-0.61275,-0.81886
-0.16242,-0.2241,-0.062111,0.088642,-0.22194,-0.50855,-0.63552,0.12943,0.21356,0.2242,0.6264,-0.74276
-0.38793,-0.65295,-0.093323,0.065974,-0.16407,-0.10852,-0.70064,0.21357,0.53502,-0.62283,1.0113,-0.62729
-0.57105,-0.75336,-0.10773,-0.12757,-0.15532,0.61132,-0.40556,0.41454,1.0668,-1,0.80908,-0.68081
-0.67713,-0.61615,-0.14545,-0.28177,-0.19775,0.64713,-0.50892,0.43661,0.90912,-0.88815,-0.014786,-0.37365
-0.76243,-0.41678,-0.053555,-0.043216,-0.020421,-0.17727,-0.56138,0.24804,0.2141,-0.766,-0.62935,0.031639
-0.95713,-0.2714,0.2033,0.18533,0.12848,-0.20369,-0.76959,0.21685,-0.28753,-0.57241,-1,0.05814
-0.99354,-0.14321,0.12809,-0.046879,0.18513,-0.45903,-0.28931,0.014484,-0.37339,-0.25339,-0.23087,-0.52895
-0.62461,0.58812,0.5843,0.16657,0.1177,-1,1.0326,0.041796,-0.34463,-0.33478,-0.79134,-0.43432
-0.25586,0.60805,0.69231,0.92667,0.11651,-0.6133,0.69243,0.038853,-0.74355,-0.55476,-0.081921,-0.20163
-0.0065583,0.012274,0.98568,1.0573,-0.13244,0.22125,0.53865,-0.10395,-0.27453,-0.57448,-0.13608,-1
