-0.26125,0.74062,-0.29151,0.30943,-0.19693,0.3244,1.7189,0.27417,-0.20322,0.82433,0.63143,1.844
-0.82413,0.78544,-0.70365,0.035975,0.10094,-0.12445,1.0421,0.1549,0.36153,0.61189,0.15096,2.0298
-0.74294,0.61254,-0.62656,-0.10403,0.27152,-0.33566,-0.082565,0.092374,0.13506,0.08458,-0.027968,0.82495
-0.35567,0.32117,0.28868,-0.18114,0.13007,-0.29921,0.42092,0.037835,-0.15908,0.16099,0.11825,0.3181
-0.24395,0.45682,0.23336,-0.10429,0.054639,-0.13847,0.44568,0.0216,-0.047926,-0.084594,-0.061738,-0.26225
0.057806,0.27823,1.1854,-0.10436,-0.089112,-0.014254,-0.48739,-0.037692,-0.13376,-0.34446,0.064803,-0.69461
0.35355,-0.23735,1.5922,-0.058658,-0.26909,-0.12196,-1,0.07503,-0.21418,-0.43619,-0.57401,-0.33651
0.31275,-0.11286,0.39559,-0.11354,-0.18399,-0.092337,-0.79526,0.087653,0.81005,-0.74287,-0.11175,-0.67424
0.3481,-0.26786,0.068592,-0.15305,-0.10309,0.16688,-0.64977,0.1463,0.37855,-0.65418,0.51947,-0.70343
0.29634,-0.090531,0.062489,-0.13466,0.20693,0.039013,-0.45102,0.27485,-0.35567,-0.6698,0.00071705,-1
0.22489,-0.055926,0.36594,0.30659,0.11572,-0.015714,-0.58091,0.27118,-0.79035,-0.60707,0.44676,-0.34004
0.16193,0.12802,-0.29941,0.70161,0.3107,0.073563,-0.73439,0.14001,-0.62473,-0.71504,0.38242,0.16802
-0.13088,-0.062543,-0.60447,0.61828,-0.059827,0.086377,-0.60321,0.067351,-0.33326,-0.76293,-0.054021,0.071628
0.003534,0.026589,0.11919,0.24575,0.14903,0.24007,-0.57609,0.0069514,-0.43165,-0.60923,0.7044,-0.12672
0.32586,-0.27105,-0.51458,0.10909,0.10299,0.28674,0.019472,-0.051517,-0.16632,-0.18557,-0.036998,-0.26585
-0.092198,0.010532,-1,0.087363,-0.1649,0.097999,-0.19154,-0.06259,0.49076,0.2803,-0.21491,-0.33476
0.26803,0.011301,-0.88126,0.16247,0.14943,0.32577,-0.54916,-0.087913,-0.092958,1.0424,-0.56094,-0.21782
0.3235,-0.039529,-0.58956,-0.1833,0.015997,0.45528,-0.038859,-0.16432,-0.078487,0.52888,-0.15199,-0.35962
0.31431,-0.023421,-0.59454,0.10544,-0.25879,0.16175,0.96702,-0.20568,0.0067785,0.1459,0.11717,-0.018858
-0.025221,-0.23794,-0.0052746,0.2213,-0.34654,-0.13925,0.87396,-0.13117,0.23304,-0.34036,-0.29379,0.21149
0.10162,-0.44088,0.55082,0.21194,-0.59714,-0.25174,0.11696,-0.061295,0.70753,-0.35552,-0.24052,-0.23756
0.027132,-0.5163,0.11469,-0.3529,-0.066434,-0.316,0.14606,-0.21751,0.45727,0.51384,-0.65177,0.13164
-0.2597,-0.52139,0.75241,-0.77044,0.24594,-0.29783,0.58242,-0.33276,-0.03652,0.63797,-0.46245,-0.2798
-0.1834,-0.49366,0.38148,-0.85488,0.48195,-0.11095,0.40659,-0.29776,0.087533,1.6768,0.30648,0.25244
-0.058499,0.21208,1.7034,-0.62114,0.42955,0.11245,0.66793,-0.34064,0.44528,2.8991,1.2436,0.44688
0.67944,-0.032479,12.957,-0.78422,0.53819,2.0027,6.0957,-0.27331,10.573,9.4941,6.1155,9.1054
0.8963,-0.4992,18.253,-0.9824,0.1554,2.3455,8.4406,-0.16674,16.694,10.016,7.2313,18.868
0.96076,-0.86404,18.781,-0.92087,0.66371,2.0332,6.9466,-0.16681,18.623,9.3144,7.3074,19.76
0.70533,-0.83918,18.307,-0.94524,0.47145,1.9243,7.5417,-0.19942,18.631,9.6145,7.4304,18.819
0.94461,-0.75335,18.837,-1,0.47003,2.0082,7.7846,-0.23276,19.091,9.6755,6.9331,17.004
0.42424,-0.87607,19.582,-0.92091,0.71347,1.8454,8.8089,-0.26473,19.809,9.2727,6.9428,14.282
0.46549,-0.92208,19.118,-0.89956,0.43983,2.0758,10.549,-0.30642,19.925,9.2195,6.485,13.319
0.30841,-0.87225,19.803,-0.85598,0.25595,2.1081,10.347,-0.37436,19.868,8.3353,5.7563,11.621
0.11547,-1,20.206,-0.84165,0.23029,2.2552,9.9087,-0.51814,20.966,8.0589,5.3726,10.049
-0.3067,-0.15603,19.996,-0.86893,0.35441,1.8448,10.164,-0.61494,21.112,7.625,4.6164,8.5739
-0.12871,0.29399,20.823,-0.75847,0.25333,1.4267,10.836,-0.66885,22.091,7.039,3.7737,7.7452
-0.3299,0.53732,20.573,-0.73319,-0.11443,1.1488,10.764,-0.76048,22.669,7.1593,2.9491,7.0727
-0.30098,0.29542,20.787,-0.81843,-0.095738,1.422,10.283,-0.83442,23.438,7.7027,3.147,7.1737
-0.43496,0.1894,21.184,-0.86401,-0.25851,1.293,10.278,-0.84888,23.926,8.6777,2.9922,6.2793
-0.539,0.47217,21.861,-0.79541,-0.56774,1.1863,9.771,-0.83701,24.124,9.1571,3.0093,5.4649
-0.67683,0.63247,22.104,-0.84475,-0.36557,1.2115,10.345,-0.80287,24.226,9.5895,3.6798,4.8724
-0.64867,0.68721,20.891,-0.91185,-0.36853,1.0937,9.6827,-1,24.442,10.648,4.0099,4.6808
-1,0.91236,21.587,-0.91044,-0.3221,1.0191,9.3313,-0.98671,24.399,10.009,3.7515,5.3998
-0.76698,0.68456,21.907,-0.71791,-0.86198,1.1449,9.1172,-0.94138,24.631,8.8725,2.674,6.321
-0.58048,0.69528,22.161,-0.54517,-0.8884,0.96511,9.0933,-0.93247,25.589,9.3024,3.6022,7.5816
2.9205,2.6517,20.783,-0.095317,-0.34854,2.3738,8.8804,-0.14372,24.998,9.3525,4.7043,7.7451
3.4077,5.3301,21.805,-0.22836,-0.48408,2.8498,8.9159,-0.5771,25.361,9.5422,4.7001,7.4606
4.566,7.1535,23.348,-0.12285,-0.57914,3.9316,8.7977,-0.63504,25.486,10.884,5.3687,7.1908
3.4885,6.8957,22.47,-0.2637,-0.12039,4.4106,8.3227,-0.63501,27.328,12.468,5.4927,6.8513
3.0854,6.6121,22.889,-0.23739,-0.18244,5.0867,7.8867,-0.65661,28.416,13.522,5.2682,6.6092
3.7341,5.8274,15.764,0.94038,0.91523,4.0713,4.4204,0.74663,21.613,9.1929,3.6603,5.3856
5.0081,3.5459,8.1421,1.3823,0.73696,2.3503,1.6675,1.5389,14.158,4.9935,2.2627,3.1923
4.8237,3.188,4.6318,1.1501,0.69853,1.642,0.48792,1.6734,10.521,3.7324,2.0494,2.4928
4.5033,3.2856,3.6158,1.2103,0.46364,1.7131,0.064382,1.6465,9.5613,3.0236,1.8221,2.5433
3.4299,3.2379,3.529,1.3118,0.74073,1.7452,0.14639,1.7634,9.0302,2.4377,1.9515,2.0975
3.4874,3.4565,4.061,1.0801,0.83234,2.0889,0.058654,1.6269,7.7278,2.5878,1.9044,1.8695
2.9611,4.2548,4.1406,0.78836,0.2471,1.9431,-0.059064,1.4849,8.2914,2.3271,0.86711,1.4815
2.4436,4.7592,4.811,0.72571,0.62257,2.1391,0.081086,1.6277,7.6251,1.8771,1.8744,1.2609
2.1716,5.2224,3.8734,0.53107,0.83423,2.4108,0.38159,1.3695,7.0492,2.0993,2.5487,1.1019
2.0568,5.6059,4.1973,0.47338,0.56882,2.1113,0.62792,0.71502,6.0141,2.0612,2.2882,1.3711
1.4897,5.1394,4.4413,0.51557,0.67797,0.59895,1.4393,0.49008,5.2192,1.8611,2.0502,1.5993
1.0423,3.4353,3.8137,0.52528,0.85783,1.0282,1.4093,0.83403,4.0985,2.7597,1.8715,1.6987
0.58805,4.7906,3.2213,0.88433,0.76706,1.8484,1.5857,1.4413,4.5556,2.0483,1.8672,1.5944
0.35098,5.0286,3.1033,1.0247,0.65479,2.1165,1.6701,1.2972,4.458,1.3568,1.9761,1.9052
0.19833,4.8376,2.9932,1.1631,0.96604,2.2651,0.94292,1.1045,4.4229,0.84046,1.9305,1.8261
0.41045,4.1436,3.2881,1.0939,0.75422,1.3796,0.58231,1.143,4.6614,-0.028473,1.2827,1.0342
1.1435,3.2639,2.9929,1.2561,-0.014948,1.2269,0.69814,1.1203,4.6013,-0.038782,1.1299,0.73234
1.0134,3.1088,2.6261,1.1173,0.0075956,0.30825,0.62635,1.037,4.5293,-0.15767,1.7946,0.97329
0.90894,2.6951,3.0746,0.48357,-0.060469,0.23696,0.89895,0.53975,3.6439,-0.73145,1.2228,0.97231
1.1649,2.8567,2.0437,0.73954,0.25196,0.51096,0.47695,0.66557,2.5829,-0.42685,1.0657,0.58243
0.75703,3.0041,2.027,0.42892,0.056226,-0.35112,0.78676,0.45582,1.861,-0.19114,0.90811,1.2096
0.35048,1.2869,1.6124,0.80298,-0.60792,0.55282,1.5211,0.36345,1.2931,0.62458,1.1038,0.62284
0.62332,1.1411,1.3659,0.9141,0.037324,0.58168,0.78121,0.41713,1.0285,0.18898,0.86105,0.97126
0.29259,0.30867,1.3484,0.84885,-0.17525,0.69758,1.165,0.53907,0.66967,-0.37472,0.54708,0.77883
0.21272,0.52268,1.1364,0.6749,-0.13263,-0.6541,0.90244,0.54632,0.041994,-0.40372,1.3865,0.27129
0.52525,0.87045,0.73683,0.71759,-0.048669,-1,0.74924,0.47393,0.43987,-0.30532,0.67952,-0.0041205
0.30858,0.048039,0.36568,0.26013,0.08736,0.64665,0.52412,0.38797,0.34542,-0.32929,0.22722,-0.32536
0.056036,0.63676,-0.24158,0.32489,0.099126,1.3619,0.22451,0.37456,-0.11059,-0.38127,0.47025,0.14119
-0.37104,0.15896,-0.39134,0.06354,-0.25587,0.81458,0.055947,0.19079,-0.13113,-0.34806,0.49222,0.70884
-0.31585,-0.11267,-0.60945,-0.051938,-0.087189,-0.10048,0.29113,-0.017458,0.064387,-0.31565,0.89462,0.3696
0.052224,0.37006,-0.55986,-0.26556,0.10044,-0.30297,-0.29703,0.16524,0.36945,0.047673,0.26659,-0.38775
-0.075988,0.10276,-0.088537,-0.44286,0.61967,0.34834,-0.48634,0.22509,0.64213,0.31222,-0.28868,0.14662
-0.0020696,-0.39752,0.18042,-0.14487,0.49679,0.3999,-0.79317,-0.16461,0.85114,-0.046201,-0.70447,0.37558
-0.16242,0.09533,0.042028,-0.39566,0.45019,-0.079199,-0.64913,0.069343,0.28765,0.050653,-0.085083,0.35601
-0.22609,0.75728,0.03408,-0.25504,0.66091,-0.49695,-0.34406,0.16631,0.35776,-0.090532,-0.74241,-0.15438
-0.45174,0.33703,0.85078,0.023719,0.49939,-0.69968,0.084051,-0.28906,-0.28604,-0.13056,-1,-0.10372
-0.46595,0.36513,0.17425,0.41081,0.61988,-0.90906,-0.45396,-0.46369,0.07938,-0.35509,-0.48651,-0.12748
-0.53754,-0.095902,-0.18873,0.3611,0.23008,0.28279,-0.46987,-0.60493,-0.02667,-1,0.021588,0.26914
-0.09972,-0.83084,-0.34291,0.12803,-0.43767,0.3842,-0.11512,-0.56397,-0.01698,-0.62164,-0.13867,1.0966
-0.37295,-0.63684,-0.22937,-0.038457,-0.34776,0.14028,0.50575,-0.25824,-0.18849,-0.43043,-0.13781,1.282
-0.2579,-0.12316,0.14676,-0.094875,-0.12542,-0.205,0.01473,-0.14034,-0.88185,-0.2103,0.032705,0.68086
