0.099927,0.42379,0.66211,0.17798,-1,-0.39177,0.086181,-0.89596,0.24818,0.56512
-0.14984,1.9942,0.51788,-0.056874,-0.24536,-0.27128,-0.17817,-0.5877,0.97935,0.6323
-0.13812,0.65999,0.080555,0.03022,-0.31127,-0.30009,-0.027051,-0.77934,0.88879,0.37495
-0.062354,-0.069275,-0.59435,-0.024562,0.1003,-0.13946,0.13219,-0.54986,0.16286,-0.45856
0.083983,0.068854,-0.84079,0.34181,0.06886,-0.17206,-0.064448,-0.38836,0.14856,-0.48553
-0.18824,-0.12838,-0.74763,-0.21222,0.08331,-0.31304,0.063926,-0.074811,-0.53948,-0.54979
-0.57373,-0.38743,-0.30073,-0.21491,0.31112,-0.40856,-0.17901,-0.43924,-0.8287,-0.9974
-0.51561,-0.17119,-0.54067,0.33479,0.59054,-0.2024,-0.16201,-0.20273,-0.26466,-0.40772
0.48881,0.2639,-0.23188,0.87688,0.11397,-0.33512,-0.39349,-0.55011,-0.88781,0.10973
0.22887,-0.13621,-0.047113,0.78436,0.28677,-0.18296,-0.43383,-0.037673,-1,-0.24424
0.12608,-0.84285,-0.69753,0.38829,0.36276,-0.044295,-0.035098,0.16685,-0.4974,-0.020013
0.76867,-0.95318,0.14705,-0.22148,0.23906,0.076468,-0.5965,0.097514,-0.10178,0.13397
0.090546,-1,0.45018,0.05677,0.13121,-0.059586,0.045458,0.099154,-0.14478,-0.38911
-0.19625,-0.33707,-0.24442,-0.4062,0.40027,0.17712,-0.19164,0.64127,0.66824,0.64151
-0.23579,-0.44896,-0.26821,-0.39427,0.18701,0.37037,0.23857,0.40392,0.24477,-0.39302
-0.1774,0.26695,0.10145,-1,0.017556,0.13771,1.072,0.48414,0.055989,-0.085442
-0.15444,0.21474,1.6,-0.48928,-0.14553,0.062868,-0.21155,0.71385,0.076711,-0.73837
-0.11143,0.37716,1.3846,-0.2311,-0.23857,0.20299,-0.10889,0.90709,0.20877,-0.5515
-0.40033,0.26209,0.50785,-0.091462,-0.018011,-0.030096,0.19214,0.88943,-0.15836,0.2406
-0.46145,0.42211,0.08101,-0.20329,-0.21205,0.46361,-0.19595,0.1288,-0.28938,0.01277
0.18552,0.054364,-0.11645,0.0034009,-0.24696,0.39121,0.55882,0.18402,0.47527,0.76353
0.33906,-0.54349,-0.3702,-0.074429,-0.31136,0.42821,0.1981,0.12897,-0.14508,1.5205
0.45803,-0.42918,-0.050771,0.31887,-0.15237,0.15659,0.31864,-0.13832,0.38407,0.75327
0.49548,0.43901,-0.48204,0.30669,-0.011261,0.38353,-0.12841,-0.20088,0.31589,-0.42757
1.8608,1.2816,0.96935,1.5599,0.57964,0.27336,1.655,1.6804,1.9897,2.2873
11.265,8.9315,12.613,7.6293,5.5904,2.9084,14.147,10.439,8.2862,27.955
13.076,10.239,14.899,9.9154,6.5759,4.5674,17.075,13.318,8.5412,31.431
13.422,10.358,15.316,10.798,6.5082,5.5764,16.863,16.013,8.8104,31.665
